EP, 07, 2010080412, 01, CARQ, -24, 159N,  932W,  15,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP14,  72, 175N, 1173W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP14,  78, 172N, 1175W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP14,  84, 168N, 1169W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP14,  90, 162N, 1154W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP14,  96, 153N, 1141W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP14, 102, 155N, 1130W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP15,   0, 178N, 1101W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP15,   6, 179N, 1106W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP15,  12, 180N, 1112W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP15,  18, 182N, 1122W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP15,  24, 182N, 1126W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP15,  30, 180N, 1131W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP15,  36, 183N, 1137W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP15,  42, 180N, 1141W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP15,  48, 176N, 1144W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP15,  54, 173N, 1147W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP15,  60, 169N, 1153W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP15,  66, 161N, 1162W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP16,   0, 174N, 1102W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP16,   6, 177N, 1109W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP16,  12, 179N, 1120W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP16,  18, 180N, 1129W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP16,  24, 180N, 1133W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP16,  30, 180N, 1141W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP16,  36, 181N, 1152W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP16,  42, 179N, 1156W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP16,  48, 179N, 1162W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP16,  54, 177N, 1161W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP16,  60, 177N, 1167W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP16,  66, 184N, 1173W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP16,  72, 183N, 1180W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP16,  78, 182N, 1179W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP17,   0, 175N, 1103W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP17,   6, 180N, 1106W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP17,  12, 180N, 1110W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP17,  18, 187N, 1121W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP17,  24, 186N, 1125W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP17,  30, 188N, 1132W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP17,  36, 190N, 1139W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP17,  42, 190N, 1146W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP17,  48, 190N, 1143W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,   0, 175N, 1099W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,   6, 176N, 1104W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  12, 177N, 1109W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  18, 176N, 1113W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  24, 174N, 1116W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  30, 172N, 1119W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  36, 171N, 1122W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  42, 166N, 1123W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  48, 169N, 1131W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  54, 167N, 1140W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  60, 168N, 1140W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  66, 170N, 1141W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  72, 169N, 1148W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  78, 166N, 1143W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  84, 169N, 1124W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  90, 164N, 1121W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18,  96, 160N, 1126W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 102, 151N, 1136W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 108, 145N, 1135W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 114, 139N, 1139W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 120, 136N, 1141W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 126, 134N, 1141W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 132, 133N, 1144W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 138, 136N, 1144W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 144, 138N, 1148W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 150, 143N, 1145W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 156, 142N, 1143W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 162, 144N, 1143W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 168, 141N, 1143W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 174, 143N, 1144W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 180, 145N, 1141W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 186, 149N, 1140W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 192, 156N, 1140W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 198, 158N, 1139W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 204, 159N, 1140W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 210, 161N, 1139W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 216, 165N, 1143W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 222, 163N, 1141W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 228, 164N, 1142W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 234, 169N, 1144W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP18, 240, 169N, 1144W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP19,   0, 177N, 1104W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP19,   6, 178N, 1104W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP19,  12, 178N, 1113W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP19,  18, 179N, 1123W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP19,  24, 179N, 1123W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP19,  30, 180N, 1131W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP19,  36, 180N, 1140W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP19,  42, 181N, 1147W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP19,  48, 180N, 1158W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP19,  54, 184N, 1160W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP19,  60, 182N, 1161W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP19,  66, 180N, 1165W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP19,  72, 174N, 1167W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP20,   0, 172N, 1104W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP20,   6, 173N, 1106W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP20,  12, 176N, 1117W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP20,  18, 177N, 1128W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP20,  24, 174N, 1133W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP20,  30, 176N, 1141W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP20,  36, 177N, 1144W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AP20,  42, 171N, 1145W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNI,   0, 177N, 1100W,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNI,  12, 179N, 1109W,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNI,  24, 178N, 1119W,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNI,  36, 175N, 1131W,  54,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNI,  48, 173N, 1137W,  54,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNI,  60, 169N, 1133W,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNI,  72, 163N, 1120W,  59,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNO,   0, 176N, 1100W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNO,   6, 178N, 1103W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNO,  12, 179N, 1108W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNO,  18, 178N, 1112W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNO,  24, 179N, 1115W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNO,  30, 178N, 1120W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNO,  36, 175N, 1126W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNO,  42, 172N, 1129W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, AVNO,  48, 171N, 1132W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMD,  12, 191N, 1114W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMD,  24, 205N, 1131W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMD,  36, 222N, 1150W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMD,  48, 243N, 1165W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMD,  60, 271N, 1170W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMD,  72, 304N, 1161W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMD,  84, 339N, 1140W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMD,  96, 368N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMD, 108, 384N, 1080W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMD, 120, 387N, 1046W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMD, 132, 380N, 1018W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMD, 144, 369N, 1001W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMD, 156, 358N,  996W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMD, 168, 350N,  993W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMM,  12, 187N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMM,  24, 196N, 1130W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMM,  36, 207N, 1152W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMM,  48, 220N, 1173W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMM,  60, 236N, 1193W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMM,  72, 256N, 1204W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMM,  84, 281N, 1209W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMM,  96, 308N, 1204W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMM, 108, 336N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMM, 120, 365N, 1174W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMM, 132, 393N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMM, 144, 415N, 1137W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMM, 156, 430N, 1120W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMM, 168, 435N, 1095W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMS,  12, 181N, 1110W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMS,  24, 184N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMS,  36, 187N, 1139W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMS,  48, 191N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMS,  60, 195N, 1175W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMS,  72, 198N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMS,  84, 200N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMS,  96, 202N, 1219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMS, 108, 203N, 1235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMS, 120, 205N, 1254W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMS, 132, 207N, 1274W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMS, 144, 211N, 1297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMS, 156, 215N, 1322W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BAMS, 168, 219N, 1350W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BCD5,   0, 175N, 1098W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BCD5,  12, 179N, 1110W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BCD5,  24, 184N, 1122W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BCD5,  36, 189N, 1134W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BCD5,  48, 194N, 1147W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BCD5,  72, 205N, 1172W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BCD5,  96, 215N, 1198W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, BCD5, 120, 224N, 1222W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLIP,  12, 184N, 1118W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLIP,  24, 191N, 1136W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLIP,  36, 199N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLIP,  48, 207N, 1174W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLIP,  60, 213N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLIP,  72, 215N, 1211W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLP5,  12, 183N, 1117W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLP5,  24, 189N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLP5,  36, 194N, 1149W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLP5,  48, 200N, 1164W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLP5,  60, 206N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLP5,  72, 211N, 1192W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLP5,  84, 216N, 1207W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLP5,  96, 221N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLP5, 108, 226N, 1236W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, CLP5, 120, 231N, 1249W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, DRCL,   0, 177N, 1100W,  55,    0, TS,  34, NEQ,   75,   60,   50,   60, 
EP, 07, 2010080806, 03, DRCL,   0, 177N, 1100W,  55,    0, TS,  50, NEQ,   20,   20,   20,   20, 
EP, 07, 2010080806, 03, DRCL,  12, 179N, 1112W,  55,    0, TS,  34, NEQ,   77,   61,   55,   67, 
EP, 07, 2010080806, 03, DRCL,  12, 179N, 1112W,  55,    0, TS,  50, NEQ,   25,   14,   14,   25, 
EP, 07, 2010080806, 03, DRCL,  24, 180N, 1123W,  50,    0, TS,  34, NEQ,   68,   53,   50,   63, 
EP, 07, 2010080806, 03, DRCL,  24, 180N, 1123W,  50,    0, TS,  50, NEQ,   24,    0,    0,   25, 
EP, 07, 2010080806, 03, DRCL,  36, 180N, 1133W,  45,    0, TS,  34, NEQ,   57,   44,   43,   55, 
EP, 07, 2010080806, 03, DRCL,  48, 180N, 1142W,  40,    0, TS,  34, NEQ,   44,   35,   35,   44, 
EP, 07, 2010080806, 03, DRCL,  72, 179N, 1150W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, DRCL,  96, 172N, 1152W,  20,    0, TD,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, DRCL, 120, 164N, 1147W,  15,    0, TD,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, DSHP,   0, 177N, 1100W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, DSHP,  12, 178N, 1111W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, DSHP,  24, 179N, 1122W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, DSHP,  36, 178N, 1131W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, DSHP,  48, 179N, 1137W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, DSHP,  60, 179N, 1141W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, DSHP,  72, 178N, 1145W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, DSHP,  84, 175N, 1147W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, DSHP,  96, 171N, 1149W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, DSHP, 108, 166N, 1143W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, DSHP, 120, 161N, 1134W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, EGRI,   0, 177N, 1100W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, EGRI,  12, 177N, 1111W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, EGRI,  24, 176N, 1119W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, EGRI,  36, 176N, 1125W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, EGRI,  48, 175N, 1132W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, EGRI,  60, 174N, 1137W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, EGRI,  72, 172N, 1138W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, EGRI,  84, 170N, 1135W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, EGRI,  96, 168N, 1127W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, EGRI, 108, 166N, 1115W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, EGRI, 120, 165N, 1099W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, GFDI,   0, 177N, 1100W,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, GFDI,  12, 182N, 1114W,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, GFDI,  24, 185N, 1127W,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, GFDI,  36, 187N, 1137W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, GFDI,  48, 188N, 1145W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
