AL, 18, 2010100818, 01, CARQ, -24, 167N,  801W,  25,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 18, 2010101512, 03,  NAM,  36, 232N,  747W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03,  NAM,  42, 226N,  745W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03,  NAM,  48, 220N,  748W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03,  NAM,  54, 217N,  748W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03,  NAM,  60, 216N,  750W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03,  NAM,  66, 211N,  755W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03,  NAM,  72, 210N,  763W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03,  NAM,  78, 205N,  774W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03,  NAM,  84, 211N,  782W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03,  NGX,   0, 223N,  810W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AEMI,   0, 230N,  795W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AEMI,  12, 237N,  778W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AEMI,  24, 243N,  759W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AEMI,  36, 244N,  739W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AEMI,  48, 240N,  718W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AEMN,   0, 230N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AEMN,   6, 235N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AEMN,  12, 238N,  777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AEMN,  18, 241N,  771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AEMN,  24, 239N,  767W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AEMN,  30, 240N,  758W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AEMN,  36, 241N,  746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP01,   0, 230N,  794W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP01,   6, 239N,  782W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP01,  12, 243N,  772W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP01,  18, 249N,  762W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP01,  24, 252N,  753W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP01,  30, 258N,  738W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP01,  36, 255N,  731W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP01,  42, 244N,  734W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP01,  48, 241N,  732W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP02,   0, 231N,  793W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP02,   6, 238N,  782W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP02,  12, 241N,  772W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP02,  18, 245N,  766W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP02,  24, 244N,  760W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP02,  30, 242N,  753W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP02,  36, 231N,  750W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP02,  42, 230N,  741W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP03,   0, 231N,  794W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP03,   6, 235N,  783W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP03,  12, 240N,  770W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP03,  18, 242N,  767W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP03,  24, 229N,  757W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP03,  30, 228N,  757W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP04,   0, 230N,  794W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP04,   6, 232N,  785W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP04,  12, 234N,  776W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP04,  18, 241N,  769W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP04,  24, 237N,  759W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP04,  30, 235N,  760W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP04,  36, 232N,  748W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP05,   0, 231N,  794W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP05,   6, 238N,  783W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP05,  12, 241N,  773W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP05,  18, 244N,  767W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP05,  24, 242N,  763W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP05,  30, 242N,  757W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP05,  36, 234N,  751W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP05,  42, 231N,  747W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP06,   0, 230N,  793W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP06,   6, 234N,  786W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP06,  12, 237N,  779W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP06,  18, 238N,  775W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP06,  24, 235N,  772W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP07,   0, 230N,  795W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP07,   6, 235N,  787W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP07,  12, 241N,  780W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP07,  18, 243N,  772W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP07,  24, 243N,  770W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP08,   0, 230N,  795W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP08,   6, 235N,  784W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP08,  12, 234N,  779W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP08,  18, 238N,  772W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP09,   0, 230N,  794W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP09,   6, 232N,  787W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP09,  12, 233N,  782W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP09,  18, 234N,  779W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP09,  24, 234N,  784W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP09,  30, 232N,  775W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP10,   0, 230N,  792W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP10,   6, 234N,  784W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP10,  12, 241N,  772W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP10,  18, 249N,  762W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP10,  24, 253N,  754W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP10,  30, 255N,  743W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP10,  36, 252N,  730W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP10,  42, 253N,  723W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP11,   0, 229N,  793W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP11,   6, 235N,  785W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP11,  12, 239N,  779W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP11,  18, 248N,  775W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP12,   0, 230N,  792W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP12,   6, 234N,  786W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP12,  12, 239N,  780W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP12,  18, 240N,  773W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP13,   0, 230N,  794W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP13,   6, 233N,  784W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP13,  12, 238N,  773W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP13,  18, 240N,  767W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP13,  24, 234N,  770W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP13,  30, 233N,  769W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP14,   0, 229N,  794W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP14,   6, 232N,  787W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP14,  12, 233N,  777W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP14,  18, 241N,  769W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP14,  24, 236N,  769W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP15,   0, 229N,  795W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP15,   6, 232N,  787W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP15,  12, 234N,  781W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP15,  18, 232N,  780W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP15,  24, 232N,  781W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP16,   0, 230N,  794W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP16,   6, 235N,  784W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP16,  12, 237N,  778W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP16,  18, 237N,  767W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP16,  24, 226N,  762W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP16,  30, 227N,  761W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP17,   0, 231N,  795W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP17,   6, 237N,  785W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP17,  12, 239N,  780W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP17,  18, 241N,  773W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP17,  24, 240N,  772W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP17,  30, 241N,  764W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP17,  36, 231N,  761W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP18,   0, 230N,  793W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP18,   6, 231N,  785W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP18,  12, 232N,  778W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP18,  18, 231N,  778W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP18,  24, 233N,  778W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP19,   0, 230N,  795W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP19,   6, 233N,  785W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP19,  12, 238N,  779W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP19,  18, 240N,  771W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP19,  24, 238N,  772W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP19,  30, 241N,  765W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP19,  36, 240N,  761W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP20,   0, 230N,  794W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP20,   6, 237N,  785W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP20,  12, 242N,  776W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP20,  18, 241N,  768W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP20,  24, 247N,  764W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP20,  30, 250N,  751W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP20,  36, 250N,  740W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP20,  42, 243N,  739W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP20,  48, 242N,  739W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AP20,  54, 244N,  738W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AVNI,   0, 230N,  795W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AVNI,  12, 230N,  785W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AVNI,  24, 225N,  781W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AVNI,  36, 215N,  784W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AVNO,   0, 230N,  794W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AVNO,   6, 232N,  785W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AVNO,  12, 232N,  778W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AVNO,  18, 231N,  776W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AVNO,  24, 232N,  772W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, AVNO,  30, 221N,  772W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMD,  12, 253N,  746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMD,  24, 277N,  661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMD,  36, 304N,  557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMD,  48, 320N,  466W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMD,  60, 317N,  395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMD,  72, 303N,  336W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMD,  84, 288N,  280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMD,  96, 276N,  225W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMD, 108, 267N,  170W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMD, 120, 264N,  105W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMD, 132, 274N,   34W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMD, 144, 287N,   37E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMD, 156, 295N,  116E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMD, 168, 294N,  201E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMM,  12, 246N,  764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMM,  24, 260N,  713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMM,  36, 274N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMM,  48, 286N,  559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMM,  60, 293N,  481W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMM,  72, 294N,  420W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMM,  84, 295N,  369W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMM,  96, 297N,  324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMM, 108, 297N,  283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMM, 120, 298N,  246W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMM, 132, 306N,  215W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMM, 144, 321N,  194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMM, 156, 341N,  184W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMM, 168, 357N,  181W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMS,  12, 237N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMS,  24, 241N,  769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMS,  36, 241N,  758W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMS,  48, 239N,  760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMS,  60, 239N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMS,  72, 243N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMS,  84, 253N,  789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMS,  96, 267N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMS, 108, 282N,  791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMS, 120, 299N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMS, 132, 316N,  743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMS, 144, 334N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMS, 156, 355N,  661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, BAMS, 168, 384N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CEMN,   0, 228N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CEMN,   6, 230N,  799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CEMN,  12, 234N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CGUN,   0, 230N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CGUN,  12, 228N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CGUN,  24, 222N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CGUN,  36, 213N,  772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLIP,  12, 231N,  771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLIP,  24, 235N,  753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLIP,  36, 242N,  740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLIP,  48, 251N,  732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLIP,  72, 277N,  722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLP5,  12, 232N,  771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLP5,  24, 235N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLP5,  36, 242N,  735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLP5,  48, 249N,  723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLP5,  60, 261N,  715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLP5,  72, 273N,  709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLP5,  84, 285N,  696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLP5,  96, 293N,  681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLP5, 108, 309N,  674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, CLP5, 120, 318N,  665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, DRCL,   0, 229N,  799W,  20,    0, TD,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, DRCL,  12, 225N,  780W,  20,    0, LO,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, DSHP,   0, 230N,  795W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, DSHP,  12, 229N,  780W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101512, 03, DSHP,  24, 225N,  771W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
