AL, 97, 2015092206, 01, CARQ, -24, 316N,  713W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2015092206, 01, CARQ, -18, 317N,  716W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2015092206, 01, CARQ, -12, 318N,  718W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 315,   4,     INVEST,  , 
AL, 97, 2015092206, 01, CARQ,  -6, 322N,  722W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2015092206, 01, CARQ,   0, 326N,  726W,  30, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   L,   0,   X, 315,   4,     INVEST, S, 
AL, 97, 2015092206, 01, CARQ,   0, 326N,  726W,  30, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   L,   0,   X, 315,   4,     INVEST, S, 
AL, 97, 2015092206, 01, CARQ,   0, 326N,  726W,  30, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   L,   0,   X, 315,   4,     INVEST, S, 
AL, 97, 2015092206, 03,  NAM,   0, 323N,  738W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03,  NAM,  42, 308N,  816W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03,  NGX,   0, 330N,  738W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03,  NGX,  12, 315N,  751W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03,  NGX,  24, 303N,  776W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03,  NGX,  36, 308N,  790W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03,  NGX,  48, 315N,  809W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMI,   0, 334N,  740W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMI,  12, 329N,  751W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMI,  24, 324N,  764W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMI,  36, 322N,  780W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMI,  48, 321N,  795W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMI,  60, 323N,  809W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMI,  72, 323N,  822W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMI,  84, 322N,  839W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMI,  96, 320N,  855W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMN,   0, 329N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMN,   6, 326N,  756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMN,  12, 322N,  762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMN,  18, 317N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMN,  24, 313N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMN,  30, 314N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMN,  36, 314N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMN,  42, 316N,  801W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMN,  48, 318N,  812W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMN,  54, 320N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMN,  60, 324N,  837W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AEMN,  66, 323N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP01,   0, 332N,  750W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP01,   6, 328N,  755W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP01,  12, 321N,  762W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP01,  18, 312N,  767W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP01,  24, 308N,  772W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP02,   0, 328N,  751W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP02,   6, 327N,  753W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP02,  12, 327N,  754W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP02,  18, 327N,  758W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP02,  24, 325N,  764W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP02,  30, 328N,  770W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP02,  36, 327N,  778W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP02,  42, 329N,  790W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP02,  48, 329N,  800W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP02,  54, 334N,  816W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP02,  60, 336N,  826W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP03,   0, 332N,  747W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP03,   6, 332N,  747W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP03,  12, 333N,  748W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP03,  18, 332N,  752W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP03,  24, 330N,  757W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP03,  30, 331N,  764W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP03,  36, 332N,  776W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP03,  42, 333N,  787W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP03,  48, 330N,  801W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP03,  54, 325N,  818W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP03,  60, 329N,  840W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP03,  66, 324N,  847W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP04,   0, 327N,  757W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP04,   6, 325N,  766W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP04,  12, 318N,  774W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP04,  18, 304N,  777W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP04,  24, 305N,  784W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP04,  30, 300N,  799W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP04,  36, 301N,  811W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP05,   0, 319N,  750W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP05,   6, 310N,  760W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP05,  12, 311N,  767W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP05,  18, 307N,  771W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP05,  24, 302N,  780W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP05,  30, 303N,  791W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP05,  36, 301N,  800W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP05,  42, 300N,  805W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP05,  48, 301N,  808W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP06,   0, 318N,  752W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP06,   6, 314N,  762W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP06,  12, 310N,  770W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP06,  18, 308N,  775W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP06,  24, 302N,  786W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP06,  30, 300N,  794W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP06,  36, 303N,  805W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP06,  42, 300N,  811W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP06,  48, 302N,  817W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP06,  54, 311N,  823W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP06,  60, 322N,  823W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP06,  66, 339N,  822W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP06,  72, 343N,  837W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,   0, 329N,  752W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,   6, 328N,  757W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  12, 323N,  764W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  18, 318N,  770W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  24, 314N,  777W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  30, 319N,  788W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  36, 317N,  794W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  42, 321N,  810W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  48, 325N,  822W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  54, 328N,  832W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  60, 333N,  843W,   9, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  66, 332N,  847W,  10, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  72, 331N,  847W,   8, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  78, 332N,  855W,   7, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  84, 333N,  859W,   7, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  90, 356N,  877W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07,  96, 364N,  888W,   7, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07, 102, 364N,  899W,   6, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07, 108, 368N,  908W,   6, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP07, 114, 371N,  909W,   7, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,   0, 323N,  752W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,   6, 323N,  758W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  12, 318N,  766W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  18, 315N,  773W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  24, 310N,  781W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  30, 311N,  791W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  36, 315N,  796W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  42, 316N,  802W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  48, 317N,  806W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  54, 314N,  815W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  60, 322N,  824W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  66, 322N,  839W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  72, 322N,  850W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  78, 317N,  865W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  84, 316N,  880W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  90, 317N,  886W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP08,  96, 317N,  880W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP09,   0, 329N,  752W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP09,   6, 327N,  757W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP09,  12, 319N,  765W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP09,  18, 310N,  770W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP09,  24, 304N,  774W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP09,  30, 303N,  786W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP09,  36, 308N,  799W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP09,  42, 317N,  813W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP09,  48, 329N,  830W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP09,  54, 329N,  845W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP09,  60, 337N,  853W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP09,  66, 337N,  861W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP10,   0, 333N,  752W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP10,   6, 329N,  757W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP10,  12, 323N,  763W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP10,  18, 315N,  767W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP10,  24, 318N,  777W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP10,  30, 318N,  789W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP10,  36, 317N,  798W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP10,  42, 313N,  806W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP10,  48, 316N,  821W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP11,   0, 331N,  753W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP11,   6, 333N,  758W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP11,  12, 328N,  765W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP11,  18, 321N,  771W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP11,  24, 311N,  777W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP11,  30, 309N,  783W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP11,  36, 316N,  786W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP11,  42, 313N,  789W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP12,   0, 326N,  759W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP12,   6, 321N,  773W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP12,  12, 301N,  782W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP12,  18, 302N,  791W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP12,  24, 301N,  796W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP13,   0, 338N,  735W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP13,   6, 335N,  738W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP13,  12, 333N,  742W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP13,  18, 326N,  750W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP13,  24, 321N,  760W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP13,  30, 317N,  770W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP13,  36, 316N,  780W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP13,  42, 316N,  794W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP13,  48, 316N,  803W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP13,  54, 316N,  816W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP13,  60, 319N,  822W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP13,  66, 321N,  829W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP13,  72, 327N,  827W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,   0, 338N,  746W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,   6, 333N,  750W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  12, 330N,  754W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  18, 328N,  759W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  24, 319N,  767W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  30, 319N,  775W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  36, 322N,  782W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  42, 322N,  791W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  48, 320N,  797W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  54, 321N,  809W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  60, 329N,  833W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  66, 321N,  847W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  72, 323N,  849W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  78, 319N,  862W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  84, 314N,  879W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  90, 309N,  885W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP14,  96, 312N,  892W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP15,   0, 340N,  751W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP15,   6, 336N,  756W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP15,  12, 334N,  764W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP15,  18, 332N,  769W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP15,  24, 326N,  774W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP15,  30, 326N,  791W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP15,  36, 319N,  792W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP16,   0, 326N,  752W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP16,   6, 322N,  759W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP16,  12, 321N,  763W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP16,  18, 318N,  769W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP16,  24, 313N,  778W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP16,  30, 308N,  786W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP16,  36, 311N,  794W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP16,  42, 313N,  801W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP16,  48, 313N,  808W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP16,  54, 319N,  822W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP17,   0, 329N,  753W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP17,   6, 327N,  756W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP17,  12, 321N,  761W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP17,  18, 315N,  766W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP17,  24, 316N,  772W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP17,  30, 316N,  781W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP17,  36, 316N,  794W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP17,  42, 319N,  802W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP18,   0, 328N,  743W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP18,   6, 328N,  747W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092300, 03, AP18,  12, 320N,  756W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
