CP, 91, 2015070706, 71, JNVG,   0,  75N, 1668W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03,  36, 119N, 1699W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03,  42, 119N, 1709W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03,  48, 118N, 1719W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03,  54, 119N, 1729W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03,  60, 119N, 1740W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03,  66, 119N, 1751W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03,  72, 119N, 1761W,  35, 1004, XX,  34, NEQ,   73,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03,  78, 120N, 1771W,  39, 1005, XX,  34, NEQ,   83,   69,    0,    0, 
CP, 91, 2015070818, 03, AP03,  84, 123N, 1783W,  35, 1005, XX,  34, NEQ,   55,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03,  90, 126N, 1794W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03,  96, 127N, 1798E,  34, 1005, XX,  34, NEQ,   78,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03, 102, 129N, 1790E,  36, 1005, XX,  34, NEQ,   62,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03, 108, 130N, 1781E,  35, 1004, XX,  34, NEQ,   83,    0,    0,   62, 
CP, 91, 2015070818, 03, AP03, 114, 132N, 1778E,  39, 1006, XX,  34, NEQ,   97,   70,    0,   78, 
CP, 91, 2015070818, 03, AP03, 120, 140N, 1770E,  40, 1003, XX,  34, NEQ,  101,   85,    0,   73, 
CP, 91, 2015070818, 03, AP03, 126, 143N, 1764E,  43, 1005, XX,  34, NEQ,  101,   60,    0,   64, 
CP, 91, 2015070818, 03, AP03, 132, 149N, 1758E,  45, 1002, XX,  34, NEQ,   99,   78,    0,   90, 
CP, 91, 2015070818, 03, AP03, 138, 150N, 1750E,  51, 1004, XX,  34, NEQ,  106,   77,   62,   99, 
CP, 91, 2015070818, 03, AP03, 138, 150N, 1750E,  51, 1004, XX,  50, NEQ,   62,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03, 144, 152N, 1741E,  45, 1002, XX,  34, NEQ,  104,   73,   66,  115, 
CP, 91, 2015070818, 03, AP03, 150, 157N, 1734E,  41, 1004, XX,  34, NEQ,  104,   92,    0,   89, 
CP, 91, 2015070818, 03, AP03, 156, 161N, 1729E,  49, 1001, XX,  34, NEQ,  111,   80,   82,  100, 
CP, 91, 2015070818, 03, AP03, 162, 160N, 1719E,  52, 1001, XX,  34, NEQ,  116,   63,   65,   98, 
CP, 91, 2015070818, 03, AP03, 162, 160N, 1719E,  52, 1001, XX,  50, NEQ,   64,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03, 168, 160N, 1710E,  53, 1002, XX,  34, NEQ,  109,   86,   67,   96, 
CP, 91, 2015070818, 03, AP03, 168, 160N, 1710E,  53, 1002, XX,  50, NEQ,   70,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03, 174, 160N, 1701E,  49, 1002, XX,  34, NEQ,  103,   88,   63,   92, 
CP, 91, 2015070818, 03, AP03, 180, 160N, 1699E,  48, 1000, XX,  34, NEQ,   80,    0,   81,  119, 
CP, 91, 2015070818, 03, AP03, 186, 160N, 1691E,  46, 1003, XX,  34, NEQ,  110,    0,    0,   87, 
CP, 91, 2015070818, 03, AP03, 192, 163N, 1686E,  39,  998, XX,  34, NEQ,  119,   87,    0,  115, 
CP, 91, 2015070818, 03, AP03, 198, 168N, 1679E,  44, 1003, XX,  34, NEQ,  107,   91,    0,  100, 
CP, 91, 2015070818, 03, AP03, 204, 170N, 1670E,  44,  997, XX,  34, NEQ,  108,   92,    0,   97, 
CP, 91, 2015070818, 03, AP03, 210, 171N, 1661E,  49, 1003, XX,  34, NEQ,  129,  107,   75,  112, 
CP, 91, 2015070818, 03, AP03, 216, 174N, 1656E,  41,  997, XX,  34, NEQ,  120,   85,   94,  115, 
CP, 91, 2015070818, 03, AP03, 222, 178N, 1649E,  50, 1001, XX,  34, NEQ,  119,   95,   82,  105, 
CP, 91, 2015070818, 03, AP03, 222, 178N, 1649E,  50, 1001, XX,  50, NEQ,   73,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03, 228, 181N, 1641E,  52,  995, XX,  34, NEQ,  144,  117,   85,  129, 
CP, 91, 2015070818, 03, AP03, 228, 181N, 1641E,  52,  995, XX,  50, NEQ,   81,    0,    0,    0, 
CP, 91, 2015070818, 03, AP03, 234, 189N, 1632E,  49,  999, XX,  34, NEQ,  162,  121,   89,   99, 
CP, 91, 2015070818, 03, AP03, 240, 194N, 1623E,  45,  996, XX,  34, NEQ,  174,  123,   93,  117, 
CP, 91, 2015070818, 03, AP04,   0,  98N, 1658W,  37, 1007, XX,  34, NEQ,    0,    0,  100,    0, 
CP, 91, 2015070818, 03, AP04,   6, 100N, 1659W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  12, 102N, 1661W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  18, 107N, 1668W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  24, 110N, 1678W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  30, 110N, 1684W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  36, 110N, 1690W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  42, 113N, 1697W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  48, 119N, 1703W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  54, 121N, 1712W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  60, 122N, 1725W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  66, 127N, 1738W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  72, 130N, 1750W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  78, 136N, 1759W,  35, 1007, XX,  34, NEQ,   73,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  84, 140N, 1770W,  36, 1006, XX,  34, NEQ,   89,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  90, 144N, 1783W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04,  96, 148N, 1798W,  37, 1006, XX,  34, NEQ,   93,    0,    0,   75, 
CP, 91, 2015070818, 03, AP04, 102, 150N, 1789E,  35, 1008, XX,  34, NEQ,   62,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 108, 156N, 1777E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 114, 158N, 1767E,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 120, 159N, 1752E,  37, 1005, XX,  34, NEQ,   88,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 126, 160N, 1741E,  37, 1008, XX,  34, NEQ,   90,    0,    0,   58, 
CP, 91, 2015070818, 03, AP04, 132, 166N, 1731E,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 138, 165N, 1720E,  34, 1009, XX,  34, NEQ,   90,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 144, 169N, 1708E,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 150, 172N, 1696E,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 156, 178N, 1680E,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 162, 180N, 1669E,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 168, 183N, 1658E,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 174, 188N, 1648E,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 180, 189N, 1638E,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 186, 190N, 1626E,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 192, 196N, 1618E,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 198, 199N, 1608E,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 204, 200N, 1601E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 210, 200N, 1591E,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 216, 206N, 1584E,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 222, 210N, 1578E,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 228, 214N, 1574E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 234, 219N, 1567E,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP04, 240, 225N, 1561E,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,   0,  99N, 1661W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,   6, 101N, 1668W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,  12, 103N, 1673W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,  18, 109N, 1681W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,  24, 110N, 1697W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,  30, 110N, 1703W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,  36, 111N, 1710W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,  42, 112N, 1719W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,  48, 116N, 1726W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,  54, 119N, 1732W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,  60, 120N, 1743W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,  66, 123N, 1755W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,  72, 129N, 1768W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,  78, 130N, 1780W,  36, 1004, XX,  34, NEQ,    0,   63,    0,    0, 
CP, 91, 2015070818, 03, AP05,  84, 132N, 1792W,  35, 1004, XX,  34, NEQ,   88,   69,    0,    0, 
CP, 91, 2015070818, 03, AP05,  90, 134N, 1798E,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05,  96, 137N, 1786E,  36, 1004, XX,  34, NEQ,   90,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05, 102, 139N, 1775E,  37, 1004, XX,  34, NEQ,   85,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05, 108, 139N, 1768E,  41, 1004, XX,  34, NEQ,   74,    0,    0,   85, 
CP, 91, 2015070818, 03, AP05, 114, 139N, 1760E,  44, 1004, XX,  34, NEQ,   89,    0,    0,   87, 
CP, 91, 2015070818, 03, AP05, 120, 140N, 1750E,  43, 1001, XX,  34, NEQ,  114,   65,    0,   86, 
CP, 91, 2015070818, 03, AP05, 126, 142N, 1740E,  40, 1003, XX,  34, NEQ,  123,    0,   63,   97, 
CP, 91, 2015070818, 03, AP05, 132, 146N, 1730E,  43, 1000, XX,  34, NEQ,  109,   80,    0,  100, 
CP, 91, 2015070818, 03, AP05, 138, 150N, 1720E,  50, 1001, XX,  34, NEQ,  125,  111,   58,  105, 
CP, 91, 2015070818, 03, AP05, 144, 156N, 1707E,  45, 1000, XX,  34, NEQ,  121,   86,    0,   98, 
CP, 91, 2015070818, 03, AP05, 150, 159N, 1692E,  49, 1001, XX,  34, NEQ,  123,   90,    0,   93, 
CP, 91, 2015070818, 03, AP05, 156, 163N, 1680E,  54,  999, XX,  34, NEQ,  120,   79,   69,  115, 
CP, 91, 2015070818, 03, AP05, 156, 163N, 1680E,  54,  999, XX,  50, NEQ,   82,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05, 162, 168N, 1667E,  51,  999, XX,  34, NEQ,  115,   89,   71,   95, 
CP, 91, 2015070818, 03, AP05, 162, 168N, 1667E,  51,  999, XX,  50, NEQ,   74,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05, 168, 171N, 1651E,  55,  999, XX,  34, NEQ,  136,  110,   66,  127, 
CP, 91, 2015070818, 03, AP05, 168, 171N, 1651E,  55,  999, XX,  50, NEQ,   87,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05, 174, 179N, 1639E,  59, 1001, XX,  34, NEQ,  127,   91,    0,   99, 
CP, 91, 2015070818, 03, AP05, 174, 179N, 1639E,  59, 1001, XX,  50, NEQ,   87,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05, 180, 182N, 1624E,  59,  999, XX,  34, NEQ,  120,   95,   82,  108, 
CP, 91, 2015070818, 03, AP05, 180, 182N, 1624E,  59,  999, XX,  50, NEQ,   78,    0,    0,   70, 
CP, 91, 2015070818, 03, AP05, 186, 182N, 1611E,  51, 1000, XX,  34, NEQ,  130,   75,   67,  118, 
CP, 91, 2015070818, 03, AP05, 186, 182N, 1611E,  51, 1000, XX,  50, NEQ,   74,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05, 192, 190N, 1600E,  47,  997, XX,  34, NEQ,  123,   95,   73,  123, 
CP, 91, 2015070818, 03, AP05, 198, 193N, 1590E,  52, 1002, XX,  34, NEQ,  132,   75,   74,  115, 
CP, 91, 2015070818, 03, AP05, 198, 193N, 1590E,  52, 1002, XX,  50, NEQ,   83,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05, 204, 199N, 1581E,  52,  993, XX,  34, NEQ,  127,  111,  101,  109, 
CP, 91, 2015070818, 03, AP05, 204, 199N, 1581E,  52,  993, XX,  50, NEQ,    0,    0,    0,   69, 
CP, 91, 2015070818, 03, AP05, 210, 200N, 1573E,  56, 1002, XX,  34, NEQ,  134,  117,   87,  123, 
CP, 91, 2015070818, 03, AP05, 210, 200N, 1573E,  56, 1002, XX,  50, NEQ,   89,    0,    0,   60, 
CP, 91, 2015070818, 03, AP05, 216, 207N, 1566E,  51,  991, XX,  34, NEQ,  126,  103,  102,  113, 
CP, 91, 2015070818, 03, AP05, 216, 207N, 1566E,  51,  991, XX,  50, NEQ,   84,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05, 222, 210N, 1560E,  55,  999, XX,  34, NEQ,  146,  105,  100,  111, 
CP, 91, 2015070818, 03, AP05, 222, 210N, 1560E,  55,  999, XX,  50, NEQ,   92,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05, 228, 216N, 1553E,  51,  992, XX,  34, NEQ,  154,  120,  118,  114, 
CP, 91, 2015070818, 03, AP05, 228, 216N, 1553E,  51,  992, XX,  50, NEQ,   92,    0,    0,   84, 
CP, 91, 2015070818, 03, AP05, 234, 217N, 1546E,  51,  996, XX,  34, NEQ,  159,  103,  105,  128, 
CP, 91, 2015070818, 03, AP05, 234, 217N, 1546E,  51,  996, XX,  50, NEQ,   87,    0,    0,    0, 
CP, 91, 2015070818, 03, AP05, 240, 220N, 1540E,  46,  990, XX,  34, NEQ,  157,  128,  132,  135, 
CP, 91, 2015070818, 03, AP06,   0,  99N, 1650W,  41, 1006, XX,  34, NEQ,    0,    0,  100,    0, 
CP, 91, 2015070818, 03, AP06,   6, 100N, 1650W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06,  12, 106N, 1656W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06,  18, 110N, 1661W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06,  24, 114N, 1669W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06,  30, 119N, 1672W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06,  36, 120N, 1680W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06,  42, 120N, 1689W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06,  48, 121N, 1693W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06,  54, 124N, 1701W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06,  60, 129N, 1710W,  36, 1004, XX,  34, NEQ,   76,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06,  66, 130N, 1720W,  36, 1005, XX,  34, NEQ,   83,    0,    0,   67, 
CP, 91, 2015070818, 03, AP06,  72, 138N, 1730W,  38, 1004, XX,  34, NEQ,   97,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06,  78, 140N, 1740W,  41, 1004, XX,  34, NEQ,  109,   60,    0,    0, 
CP, 91, 2015070818, 03, AP06,  84, 147N, 1749W,  38, 1003, XX,  34, NEQ,   92,    0,    0,   82, 
CP, 91, 2015070818, 03, AP06,  90, 149N, 1758W,  44, 1004, XX,  34, NEQ,  109,    0,    0,   67, 
CP, 91, 2015070818, 03, AP06,  96, 151N, 1766W,  46, 1002, XX,  34, NEQ,  114,   99,    0,   83, 
CP, 91, 2015070818, 03, AP06, 102, 157N, 1774W,  44, 1002, XX,  34, NEQ,  106,   85,   67,   90, 
CP, 91, 2015070818, 03, AP06, 108, 160N, 1780W,  52, 1001, XX,  34, NEQ,  116,   79,   76,  103, 
CP, 91, 2015070818, 03, AP06, 108, 160N, 1780W,  52, 1001, XX,  50, NEQ,   66,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06, 114, 169N, 1790W,  54, 1002, XX,  34, NEQ,  110,   98,    0,   90, 
CP, 91, 2015070818, 03, AP06, 114, 169N, 1790W,  54, 1002, XX,  50, NEQ,   63,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06, 120, 174N, 1799E,  55, 1000, XX,  34, NEQ,  119,   79,   75,  109, 
CP, 91, 2015070818, 03, AP06, 120, 174N, 1799E,  55, 1000, XX,  50, NEQ,   84,    0,    0,   65, 
CP, 91, 2015070818, 03, AP06, 126, 180N, 1788E,  59, 1002, XX,  34, NEQ,  111,   85,    0,   98, 
CP, 91, 2015070818, 03, AP06, 126, 180N, 1788E,  59, 1002, XX,  50, NEQ,   69,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06, 132, 183N, 1774E,  55, 1002, XX,  34, NEQ,  116,   66,   55,  106, 
CP, 91, 2015070818, 03, AP06, 132, 183N, 1774E,  55, 1002, XX,  50, NEQ,   66,    0,    0,   56, 
CP, 91, 2015070818, 03, AP06, 138, 185N, 1761E,  50, 1004, XX,  34, NEQ,  118,   75,   72,  101, 
CP, 91, 2015070818, 03, AP06, 138, 185N, 1761E,  50, 1004, XX,  50, NEQ,   62,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06, 144, 189N, 1749E,  47, 1002, XX,  34, NEQ,  101,   86,   82,   93, 
CP, 91, 2015070818, 03, AP06, 150, 190N, 1731E,  48, 1004, XX,  34, NEQ,  107,    0,    0,   90, 
CP, 91, 2015070818, 03, AP06, 156, 190N, 1719E,  49, 1003, XX,  34, NEQ,  124,    0,    0,   91, 
CP, 91, 2015070818, 03, AP06, 162, 190N, 1700E,  50, 1006, XX,  34, NEQ,  105,    0,    0,   91, 
CP, 91, 2015070818, 03, AP06, 162, 190N, 1700E,  50, 1006, XX,  50, NEQ,   83,    0,    0,    0, 
CP, 91, 2015070818, 03, AP06, 168, 191N, 1687E,  46, 1006, XX,  34, NEQ,  119,   78,    0,  100, 
CP, 91, 2015070818, 03, AP06, 174, 190N, 1672E,  43, 1007, XX,  34, NEQ,  110,    0,   67,  110, 
CP, 91, 2015070818, 03, AP06, 180, 192N, 1663E,  40, 1006, XX,  34, NEQ,   93,    0,    0,  117, 
CP, 91, 2015070818, 03, AP06, 186, 193N, 1655E,  38, 1008, XX,  34, NEQ,  100,    0,    0,   70, 
CP, 91, 2015070818, 03, AP06, 192, 193N, 1647E,  36, 1006, XX,  34, NEQ,  109,    0,    0,  111, 
CP, 91, 2015070818, 03, AP06, 198, 196N, 1639E,  37, 1009, XX,  34, NEQ,  104,    0,    0,   99, 
CP, 91, 2015070818, 03, AP06, 204, 200N, 1630E,  38, 1003, XX,  34, NEQ,   87,    0,    0,   81, 
CP, 91, 2015070818, 03, AP06, 210, 201N, 1622E,  40, 1007, XX,  34, NEQ,  107,    0,    0,   89, 
CP, 91, 2015070818, 03, AP06, 216, 203N, 1616E,  38, 1001, XX,  34, NEQ,  117,    0,    0,  113, 
CP, 91, 2015070818, 03, AP06, 222, 207N, 1607E,  41, 1005, XX,  34, NEQ,  106,   92,    0,   94, 
CP, 91, 2015070818, 03, AP06, 228, 210N, 1600E,  41, 1000, XX,  34, NEQ,  105,   90,   59,  103, 
CP, 91, 2015070818, 03, AP06, 234, 213N, 1595E,  43, 1004, XX,  34, NEQ,  120,    0,    0,  110, 
CP, 91, 2015070818, 03, AP06, 240, 220N, 1589E,  40, 1000, XX,  34, NEQ,   93,  102,   89,   82, 
CP, 91, 2015070818, 03, AP07,   0,  91N, 1669W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07,   6,  99N, 1671W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07,  12, 101N, 1675W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07,  18, 109N, 1690W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07,  24, 110N, 1701W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07,  30, 110N, 1710W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07,  36, 111N, 1713W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07,  42, 116N, 1721W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07,  48, 119N, 1731W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07,  54, 120N, 1746W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07,  60, 121N, 1759W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07,  66, 124N, 1770W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07,  72, 127N, 1781W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07,  78, 128N, 1791W,  37, 1005, XX,  34, NEQ,   97,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07,  84, 129N, 1800W,  41, 1003, XX,  34, NEQ,   96,    0,    0,   82, 
CP, 91, 2015070818, 03, AP07,  90, 130N, 1790E,  46, 1004, XX,  34, NEQ,  108,    0,    0,   89, 
CP, 91, 2015070818, 03, AP07,  96, 132N, 1779E,  42, 1002, XX,  34, NEQ,  127,    0,    0,   90, 
CP, 91, 2015070818, 03, AP07, 102, 136N, 1769E,  39, 1003, XX,  34, NEQ,  115,    0,    0,   67, 
CP, 91, 2015070818, 03, AP07, 108, 139N, 1760E,  43,  999, XX,  34, NEQ,  109,   78,    0,   96, 
CP, 91, 2015070818, 03, AP07, 114, 139N, 1752E,  48, 1000, XX,  34, NEQ,  130,   99,   68,   89, 
CP, 91, 2015070818, 03, AP07, 120, 140N, 1746E,  50,  997, XX,  34, NEQ,  129,  107,   87,   94, 
CP, 91, 2015070818, 03, AP07, 120, 140N, 1746E,  50,  997, XX,  50, NEQ,   66,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07, 126, 143N, 1739E,  54,  997, XX,  34, NEQ,  125,  113,   87,  116, 
CP, 91, 2015070818, 03, AP07, 126, 143N, 1739E,  54,  997, XX,  50, NEQ,   86,   66,    0,    0, 
CP, 91, 2015070818, 03, AP07, 132, 150N, 1730E,  57,  994, XX,  34, NEQ,  153,  123,  105,  122, 
CP, 91, 2015070818, 03, AP07, 132, 150N, 1730E,  57,  994, XX,  50, NEQ,   89,    0,    0,   71, 
CP, 91, 2015070818, 03, AP07, 138, 151N, 1722E,  64,  994, XX,  34, NEQ,  158,  123,   86,  127, 
CP, 91, 2015070818, 03, AP07, 138, 151N, 1722E,  64,  994, XX,  50, NEQ,  102,   65,    0,   74, 
CP, 91, 2015070818, 03, AP07, 138, 151N, 1722E,  64,  994, XX,  64, NEQ,   72,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07, 144, 158N, 1713E,  62,  993, XX,  34, NEQ,  134,  129,  110,  102, 
CP, 91, 2015070818, 03, AP07, 144, 158N, 1713E,  62,  993, XX,  50, NEQ,   93,   85,   58,   73, 
CP, 91, 2015070818, 03, AP07, 150, 162N, 1706E,  69,  992, XX,  34, NEQ,  145,  140,  100,  126, 
CP, 91, 2015070818, 03, AP07, 150, 162N, 1706E,  69,  992, XX,  50, NEQ,   93,   88,   50,   78, 
CP, 91, 2015070818, 03, AP07, 150, 162N, 1706E,  69,  992, XX,  64, NEQ,   62,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07, 156, 170N, 1698E,  66,  992, XX,  34, NEQ,  136,  105,  104,  145, 
CP, 91, 2015070818, 03, AP07, 156, 170N, 1698E,  66,  992, XX,  50, NEQ,   86,   79,    0,   89, 
CP, 91, 2015070818, 03, AP07, 156, 170N, 1698E,  66,  992, XX,  64, NEQ,   62,    0,    0,    0, 
CP, 91, 2015070818, 03, AP07, 162, 177N, 1685E,  58,  994, XX,  34, NEQ,  149,  105,   97,  126, 
