IO, 99, 2015091312, 71, JNVG,   0, 185N,  883E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, CLIM,  48, 207N,  816E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, CLIM,  72, 219N,  788E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, CLIP,  12, 185N,  848E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, CLIP,  24, 192N,  836E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, CLIP,  36, 199N,  822E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, CLIP,  48, 207N,  811E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, CLIP,  72, 221N,  795E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, CONW,   0, 180N,  861E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, CONW,  12, 184N,  855E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, CONW,  24, 183N,  846E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, CONW,  36, 179N,  836E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, HPAC,  12, 184N,  850E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, HPAC,  24, 189N,  837E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, HPAC,  36, 195N,  825E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, HPAC,  48, 199N,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, HPAC,  72, 208N,  786E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS1,  12, 188N,  856E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS1,  24, 191N,  847E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS1,  36, 189N,  837E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS1,  48, 184N,  831E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS1,  60, 184N,  818E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS1,  72, 191N,  792E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS1,  84, 192N,  774E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS1,  96, 197N,  765E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS1, 108, 202N,  741E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS1, 120, 208N,  716E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS5,  12, 188N,  856E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS5,  24, 191N,  847E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS5,  36, 189N,  837E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS5,  48, 184N,  831E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS5,  60, 184N,  818E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS5,  72, 191N,  792E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS5,  84, 192N,  774E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS5,  96, 197N,  765E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS5, 108, 202N,  741E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAS5, 120, 208N,  716E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAVI,   0, 180N,  861E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAVI,  12, 188N,  856E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAVI,  24, 191N,  847E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAVI,  36, 189N,  837E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAVI,  48, 184N,  831E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAVI,  60, 184N,  818E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAVI,  72, 191N,  792E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAVI,  84, 192N,  774E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAVI,  96, 197N,  765E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAVI, 108, 202N,  741E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JAVI, 120, 208N,  716E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JNVI,   0, 180N,  861E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JNVI,  12, 179N,  855E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JNVI,  24, 174N,  845E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, JNVI,  36, 170N,  834E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, RECR,  12, 188N,  849E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, RECR,  24, 196N,  837E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, RECR,  36, 206N,  825E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, RECR,  48, 214N,  806E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, RECR,  72, 230N,  783E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, ST5D,  12,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, ST5D,  24,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, ST5D,  36,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, ST5D,  48,   0N,    0E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, ST5D,  60,   0N,    0E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, ST5D,  72,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, ST5D,  84,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, ST5D,  96,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, ST5D, 108,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, ST5D, 120,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, STRT,  12, 183N,  848E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, STRT,  24, 186N,  835E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, STRT,  36, 189N,  824E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, STRT,  48, 193N,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, STRT,  72, 199N,  788E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, XTRP,  12, 183N,  848E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, XTRP,  24, 186N,  835E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, XTRP,  36, 189N,  822E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, XTRP,  48, 192N,  809E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, XTRP,  60, 195N,  796E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, XTRP,  72, 198N,  783E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, XTRP,  84, 202N,  769E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, XTRP,  96, 205N,  756E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, XTRP, 108, 208N,  743E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 03, XTRP, 120, 211N,  730E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091418, 71, JNVG,   0, 187N,  865E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 71, JNVG,  12, 185N,  863E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 71, JNVG,  24, 186N,  855E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 71, JNVG,  36, 183N,  855E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 71, JNVG,  48, 175N,  835E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 71, JNVG,  60, 166N,  833E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 71, JNVG,  72, 165N,  821E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 71, JNVG,  84, 184N,  774E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 71, JNVG,  96, 186N,  768E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 72, JAVN,   0, 185N,  867E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 72, JAVN,  12, 187N,  864E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 72, JAVN,  24, 195N,  857E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 72, JAVN,  36, 183N,  855E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 72, JAVN,  48, 178N,  835E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 72, JAVN,  60, 174N,  834E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091418, 72, JAVN,  72, 176N,  833E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 71, JNVG,   0, 185N,  862E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 71, JNVG,  12, 195N,  856E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 71, JNVG,  24, 192N,  855E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 71, JNVG,  36, 205N,  828E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 71, JNVG,  48, 206N,  803E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 71, JNVG,  60, 213N,  784E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 71, JNVG,  72, 215N,  763E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 71, JNVG,  84, 225N,  742E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 71, JNVG,  96, 235N,  716E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 71, JNVG, 108, 236N,  706E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 71, JNVG, 120, 239N,  695E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 72, JAVN,   0, 187N,  865E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 72, JAVN,  12, 198N,  855E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 72, JAVN,  24, 187N,  854E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 72, JAVN,  36, 206N,  827E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 72, JAVN,  48, 206N,  812E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 72, JAVN,  60, 205N,  810E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 72, JAVN,  72, 196N,  795E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 72, JAVN,  84, 205N,  776E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 72, JAVN,  96, 215N,  759E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 72, JAVN, 108, 225N,  748E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 72, JAVN, 120, 227N,  735E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 74, JJGS,   0, 188N,  865E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 74, JJGS,  12, 188N,  853E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 74, JJGS,  24, 179N,  852E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 74, JJGS,  36, 189N,  851E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 74, JJGS,  48, 183N,  840E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 74, JJGS,  60, 198N,  808E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 74, JJGS,  72, 203N,  777E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091500, 74, JJGS,  84, 209N,  749E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 01, CARQ, -24, 177N,  874E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 01, CARQ, -18, 179N,  867E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 01, CARQ, -12, 180N,  861E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 01, CARQ,  -6, 183N,  857E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 01, CARQ,   0, 187N,  853E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CLIM,  12, 194N,  840E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CLIM,  24, 201N,  828E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CLIM,  36, 209N,  814E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CLIM,  48, 215N,  801E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CLIM,  72, 226N,  780E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CLIP,  12, 195N,  846E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CLIP,  24, 204N,  838E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CLIP,  36, 212N,  830E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CLIP,  48, 220N,  823E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CLIP,  72, 232N,  810E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CONW,   0, 187N,  853E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CONW,  12, 188N,  848E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CONW,  24, 183N,  842E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CONW,  36, 177N,  829E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CONW,  48, 172N,  823E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CONW,  60, 173N,  814E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, CONW,  72, 179N,  798E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, HPAC,  12, 194N,  843E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, HPAC,  24, 201N,  832E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, HPAC,  36, 208N,  821E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, HPAC,  48, 215N,  811E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, HPAC,  72, 228N,  792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JAV2,   0, 187N,  853E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JAV2,  12, 190N,  848E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JAV2,  24, 183N,  841E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JAV2,  36, 177N,  829E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JAV2,  48, 174N,  824E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JAV2,  60, 175N,  823E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JAV2,  72, 175N,  822E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JNV2,   0, 187N,  853E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JNV2,  12, 186N,  848E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JNV2,  24, 183N,  842E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JNV2,  36, 176N,  830E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JNV2,  48, 169N,  822E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JNV2,  60, 171N,  805E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JNV2,  72, 182N,  774E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JNV2,  84, 187N,  759E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, JNV2,  96, 193N,  744E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, RECR,  12, 195N,  845E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, RECR,  24, 205N,  833E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, RECR,  36, 215N,  818E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, RECR,  48, 224N,  801E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, RECR,  72, 237N,  781E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, ST5D,  12,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, ST5D,  24,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, ST5D,  36,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, ST5D,  48,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, ST5D,  60,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, ST5D,  72,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, ST5D,  84,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, ST5D,  96,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, ST5D, 108,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, ST5D, 120,   0N,    0E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, STRT,  12, 202N,  839E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, STRT,  24, 214N,  825E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, STRT,  36, 219N,  810E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, STRT,  48, 221N,  794E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, STRT,  72, 231N,  776E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, XTRP,  12, 194N,  845E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, XTRP,  24, 201N,  837E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, XTRP,  36, 208N,  829E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, XTRP,  48, 215N,  821E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, XTRP,  60, 222N,  813E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, XTRP,  72, 229N,  804E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, XTRP,  84, 236N,  796E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, XTRP,  96, 243N,  788E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, XTRP, 108, 250N,  780E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 03, XTRP, 120, 257N,  771E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091506, 71, JNVG,   0, 193N,  856E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 71, JNVG,  12, 189N,  844E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 71, JNVG,  24, 183N,  840E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 71, JNVG,  36, 198N,  816E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 71, JNVG,  48, 207N,  797E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 71, JNVG,  60, 209N,  784E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 71, JNVG,  72, 219N,  763E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 71, JNVG,  84, 224N,  749E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 71, JNVG,  96, 236N,  715E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 71, JNVG, 108, 231N,  706E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 71, JNVG, 120, 235N,  698E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 72, JAVN,   0, 195N,  858E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 72, JAVN,  12, 203N,  856E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 72, JAVN,  24, 183N,  856E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 72, JAVN,  36, 192N,  856E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 72, JAVN,  48, 179N,  833E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 72, JAVN,  60, 184N,  799E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 72, JAVN,  72, 190N,  768E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091506, 72, JAVN,  84, 202N,  773E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2015091512, 01, CARQ, -24, 179N,  867E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091512, 01, CARQ, -18, 180N,  861E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091512, 01, CARQ, -12, 183N,  857E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091512, 01, CARQ,  -6, 187N,  853E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091512, 01, CARQ,   0, 192N,  850E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091512, 03, CLIM,  12, 206N,  844E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091512, 03, CLIM,  24, 213N,  830E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091512, 03, CLIM,  36, 220N,  817E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091512, 03, CLIM,  48, 225N,  804E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2015091512, 03, CLIM,  72, 233N,  784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
