CP, 99, 2015100412, 01, CARQ, -24, 102N, 1421W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 99, 2015100412, 01, CARQ, -18, 112N, 1427W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 99, 2015100412, 01, CARQ, -12, 117N, 1430W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 330,   6,     INVEST,  , 
CP, 99, 2015100412, 01, CARQ,  -6, 122N, 1433W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 99, 2015100412, 01, CARQ,   0, 127N, 1436W,  25, 1005, LO,  34, NEQ,    0,    0,    0,    0, 1006,  125, 120,   0,   0,   C,   0,   X, 330,   6,     INVEST, M, 
CP, 99, 2015100412, 01, CARQ,   0, 127N, 1436W,  25, 1005, LO,  50, NEQ,    0,    0,    0,    0, 1006,  125, 120,   0,   0,   C,   0,   X, 330,   6,     INVEST, M, 
CP, 99, 2015100412, 01, CARQ,   0, 127N, 1436W,  25, 1005, LO,  64, NEQ,    0,    0,    0,    0, 1006,  125, 120,   0,   0,   C,   0,   X, 330,   6,     INVEST, M, 
CP, 99, 2015100412, 03,  CMC,   0, 131N, 1431W,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP19,   0, 141N, 1435W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP19,   6, 145N, 1435W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP19,  12, 152N, 1438W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP19,  18, 161N, 1441W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP19,  24, 169N, 1448W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP19,  30, 171N, 1450W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP19,  36, 180N, 1452W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP19,  42, 191N, 1454W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP19,  48, 204N, 1457W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP19,  54, 220N, 1454W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP19,  60, 240N, 1450W,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,   0, 133N, 1435W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,   6, 140N, 1432W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,  12, 143N, 1432W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,  18, 149N, 1429W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,  24, 154N, 1431W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,  30, 160N, 1430W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,  36, 171N, 1431W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,  42, 183N, 1432W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,  48, 202N, 1432W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,  54, 220N, 1440W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,  60, 236N, 1450W,  25,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,  66, 255N, 1454W,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,  72, 261N, 1447W,  25,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,  78, 277N, 1452W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AP20,  84, 290N, 1453W,  24, 1000, XX,  34, NEQ,    0,  251,    0,    0, 
CP, 99, 2015100500, 03, AVNI,   0, 135N, 1445W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AVNI,  12, 143N, 1445W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AVNI,  24, 152N, 1446W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AVNI,  36, 160N, 1448W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AVNI,  48, 174N, 1449W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AVNI,  60, 193N, 1457W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AVNI,  72, 203N, 1479W,  40,    0,   ,  34, NEQ,    6,   28,  126,   19, 
CP, 99, 2015100500, 03, AVNI,  84, 204N, 1493W,  58,    0,   ,  34, NEQ,   48,   73,   80,   51, 
CP, 99, 2015100500, 03, AVNI,  84, 204N, 1493W,  58,    0,   ,  50, NEQ,   25,   42,   53,   14, 
CP, 99, 2015100500, 03, AVNI,  96, 227N, 1488W,  58,    0,   ,  34, NEQ,   72,   83,   53,   48, 
CP, 99, 2015100500, 03, AVNI,  96, 227N, 1488W,  58,    0,   ,  50, NEQ,   39,   43,   24,   17, 
CP, 99, 2015100500, 03, AVNI, 108, 259N, 1472W,  59,    0,   ,  34, NEQ,   79,   95,   57,   44, 
CP, 99, 2015100500, 03, AVNI, 108, 259N, 1472W,  59,    0,   ,  50, NEQ,   37,   46,   20,    8, 
CP, 99, 2015100500, 03, AVNI, 120, 296N, 1437W,  63,    0,   ,  34, NEQ,   79,  108,   77,   26, 
CP, 99, 2015100500, 03, AVNI, 120, 296N, 1437W,  63,    0,   ,  50, NEQ,   25,   56,    3,    0, 
CP, 99, 2015100500, 03, AVNI, 132, 338N, 1384W,  58,    0,   ,  34, NEQ,   60,  110,   85,    3, 
CP, 99, 2015100500, 03, AVNI, 132, 338N, 1384W,  58,    0,   ,  50, NEQ,    3,   42,    0,    0, 
CP, 99, 2015100500, 03, AVNI, 144, 379N, 1324W,  41,    0,   ,  34, NEQ,   18,   66,   53,    0, 
CP, 99, 2015100500, 03, AVNI, 156, 425N, 1263W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AVNI, 168, 471N, 1203W,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, AVNO,   0, 136N, 1448W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 138,   0,   0, 
CP, 99, 2015100500, 03, BAMD,  12, 146N, 1453W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMD,  24, 157N, 1460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMD,  36, 172N, 1465W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMD,  48, 197N, 1468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMD,  60, 228N, 1461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMD,  72, 264N, 1438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMD,  84, 303N, 1390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMD,  96, 340N, 1326W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMD, 108, 358N, 1274W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMD, 120, 359N, 1250W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMD, 132, 358N, 1236W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMD, 144, 357N, 1226W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMD, 156, 359N, 1211W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMD, 168, 351N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMM,  12, 149N, 1454W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMM,  24, 166N, 1464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMM,  36, 186N, 1472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMM,  48, 209N, 1477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMM,  60, 227N, 1478W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMM,  72, 244N, 1479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMM,  84, 264N, 1476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMM,  96, 296N, 1460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMM, 108, 345N, 1414W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMM, 120, 407N, 1360W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMM, 132, 471N, 1319W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMM, 144, 525N, 1292W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMM, 156, 560N, 1266W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMM, 168, 572N, 1233W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMS,  12, 149N, 1448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMS,  24, 164N, 1452W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMS,  36, 180N, 1461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMS,  48, 200N, 1474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMS,  60, 213N, 1486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMS,  72, 223N, 1502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMS,  84, 230N, 1514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMS,  96, 239N, 1518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMS, 108, 252N, 1502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMS, 120, 273N, 1471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMS, 132, 298N, 1423W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMS, 144, 318N, 1366W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMS, 156, 322N, 1323W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, BAMS, 168, 315N, 1314W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CEMN,   0, 148N, 1449W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CEMN,   6, 157N, 1453W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CEMN,  12, 163N, 1452W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CEMN,  18, 168N, 1448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CEMN,  24, 173N, 1446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CEMN,  30, 177N, 1445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CEMN,  36, 197N, 1450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CEMN,  42, 219N, 1459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CEMN,  48, 237N, 1468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CEMN,  54, 249N, 1465W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLIP,  12, 143N, 1453W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLIP,  24, 149N, 1461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLIP,  36, 155N, 1468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLIP,  48, 162N, 1473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLIP,  60, 168N, 1486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLIP,  72, 175N, 1494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLP5,  12, 144N, 1454W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLP5,  24, 151N, 1463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLP5,  36, 158N, 1472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLP5,  48, 164N, 1483W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLP5,  60, 170N, 1493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLP5,  72, 177N, 1505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLP5,  84, 181N, 1518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLP5,  96, 185N, 1532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLP5, 108, 190N, 1544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CLP5, 120, 194N, 1560W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CMC2,   0, 135N, 1445W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CMC2,  12, 138N, 1436W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CMC2,  24, 138N, 1430W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CMC2,  36, 139N, 1428W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CMC2,  48, 147N, 1424W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CMC2,  60, 156N, 1418W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CMC2,  72, 167N, 1418W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CMC2,  84, 184N, 1420W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CMC2,  96, 202N, 1433W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, CMC2, 108, 219N, 1446W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, DSHP,   0, 135N, 1445W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, DSHP,  12, 149N, 1454W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, DSHP,  24, 166N, 1464W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, DSHP,  36, 186N, 1472W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, DSHP,  48, 209N, 1477W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, DSHP,  60, 227N, 1478W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, DSHP,  72, 244N, 1479W,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, EMX2,   0, 135N, 1445W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, EMX2,  12, 150N, 1450W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, EMX2,  24, 166N, 1460W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, EMX2,  36, 191N, 1471W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, EMX2,  48, 226N, 1475W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, EMX2,  60, 269N, 1459W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, EMX2,  72, 317N, 1423W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, EMX2,  84, 369N, 1379W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, EMX2,  96, 432N, 1329W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, EMX2, 108, 495N, 1280W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GFDI,   0, 135N, 1445W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GFDI,  12, 143N, 1447W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GFDI,  24, 151N, 1444W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GFDI,  36, 159N, 1457W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GFDI,  48, 167N, 1470W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GFDL,   0, 137N, 1449W,  22, 1006,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GFDL,   6, 147N, 1494W,  25, 1004,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GFDT,   0, 135N, 1448W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 137,   0,   0, 
CP, 99, 2015100500, 03, GFDT,   6, 142N, 1453W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 140,   0,   0, 
CP, 99, 2015100500, 03, GFDT,  12, 143N, 1449W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  91,   0,   0, 
CP, 99, 2015100500, 03, GFDT,  18, 147N, 1437W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 105,   0,   0, 
CP, 99, 2015100500, 03, GFDT,  24, 153N, 1438W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 111,   0,   0, 
CP, 99, 2015100500, 03, GFDT,  30, 161N, 1446W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  64,   0,   0, 
CP, 99, 2015100500, 03, GFDT,  36, 168N, 1455W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 119,   0,   0, 
CP, 99, 2015100500, 03, GFDT,  42, 178N, 1458W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 128,   0,   0, 
CP, 99, 2015100500, 03, GFDT,  48, 190N, 1460W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  75,   0,   0, 
CP, 99, 2015100500, 03, GFDT,  54, 198N, 1469W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 136,   0,   0, 
CP, 99, 2015100500, 03, GFDT,  60, 207N, 1469W,  23, 1000, XX,  34, NEQ,    0,    0,  258,    0,  -99,  -99, 159,   0,   0, 
CP, 99, 2015100500, 03, GFTI,   0, 135N, 1445W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GFTI,  12, 141N, 1443W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GFTI,  24, 147N, 1438W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GFTI,  36, 158N, 1435W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GFTI,  48, 176N, 1443W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GFTI,  60, 196N, 1454W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GFTI,  72, 212N, 1459W,  34,    0,   ,  34, NEQ,   11,  170,  283,    4, 
CP, 99, 2015100500, 03, GFTI,  84, 219N, 1456W,  43,    0,   ,  34, NEQ,   82,  162,  100,   15, 
CP, 99, 2015100500, 03, GFTI,  96, 225N, 1454W,  52,    0,   ,  34, NEQ,  153,  153,    0,   25, 
CP, 99, 2015100500, 03, GHMI,   0, 135N, 1445W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GHMI,  12, 143N, 1447W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GHMI,  24, 151N, 1444W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GHMI,  36, 159N, 1457W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, GHMI,  48, 167N, 1470W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, HWF2,   0, 135N, 1445W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, HWF2,  12, 139N, 1444W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, HWF2,  24, 143N, 1443W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, HWF2,  36, 149N, 1444W,  40,    0,   ,  34, NEQ,   41,   25,   40,   36, 
CP, 99, 2015100500, 03, HWF2,  48, 159N, 1447W,  44,    0,   ,  34, NEQ,   63,   43,   45,   40, 
CP, 99, 2015100500, 03, HWF2,  60, 175N, 1455W,  40,    0,   ,  34, NEQ,   73,   55,   54,   43, 
CP, 99, 2015100500, 03, HWF2,  72, 197N, 1474W,  40,    0,   ,  34, NEQ,  120,  128,  194,   56, 
CP, 99, 2015100500, 03, HWF2,  84, 211N, 1498W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100500, 03, HWF2,  96, 215N, 1510W,  38,    0,   ,  34, NEQ,   65,  220,    6,    8, 
CP, 99, 2015100500, 03, HWF2, 108, 232N, 1500W,  53,    0,   ,  34, NEQ,   88,  111,   20,   29, 
CP, 99, 2015100500, 03, HWF2, 108, 232N, 1500W,  53,    0,   ,  50, NEQ,   51,   21,    2,    6, 
CP, 99, 2015100500, 03, HWF2, 120, 249N, 1490W,  38,    0,   ,  34, NEQ,  111,    3,   34,   50, 
CP, 99, 2015100500, 03, HWRF,   0, 135N, 1445W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  72,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, 
CP, 99, 2015100500, 03, HWRF,   2, 138N, 1445W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  45,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 39, -44, -121, N, 10, DT, -999, 
CP, 99, 2015100500, 03, HWRF,   4, 140N, 1442W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -5, -181, -536, Y, 10, DT, -999, 
CP, 99, 2015100500, 03, HWRF,   6, 142N, 1441W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 130,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -20, -226, -740, N, 10, DT, -999, 
CP, 99, 2015100500, 03, HWRF,   8, 142N, 1441W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  43,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -17, -326, -676, N, 10, DT, -999, 
CP, 99, 2015100500, 03, HWRF,  12, 147N, 1442W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  92,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, -30, -796, N, 10, DT, -999, 
CP, 99, 2015100500, 03, HWRF,  18, 154N, 1440W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  67,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 8, 92, -529, N, 10, DT, -999, 
CP, 99, 2015100500, 03, HWRF,  24, 161N, 1444W,  36, 1000, XX,  34, NEQ,   31,    0,    0,    0,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 4, -163, -241, N, 10, DT, -999, 
CP, 99, 2015100500, 03, HWRF,  30, 167N, 1447W,  36, 1001, XX,  34, NEQ,   44,    0,    0,   17,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -23, 373, -636, Y, 10, DT, -999, 
