CP, 07, 2015100118, 71, JNVG,   0, 135N, 1586W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, IVCN,  96,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LBAR,   0, 149N, 1531W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LBAR,  12, 162N, 1516W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LBAR,  24, 191N, 1500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LBAR,  36, 235N, 1492W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LBAR,  48, 289N, 1474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LBAR,  60, 345N, 1415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LBAR,  72, 372N, 1349W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LBAR,  84, 370N, 1377W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LBAR,  96, 372N, 1344W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LBAR, 108, 372N, 1315W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LBAR, 120, 371N, 1286W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LGEM,   0, 149N, 1531W,  60,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LGEM,  12, 161N, 1517W,  63,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LGEM,  24, 180N, 1500W,  63,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LGEM,  36, 209N, 1479W,  59,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LGEM,  48, 243N, 1458W,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LGEM,  60, 277N, 1435W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LGEM,  72, 311N, 1410W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LGEM,  84, 345N, 1382W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, LGEM,  96, 379N, 1349W,  17,    0, EX,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, MRCL,   0, 149N, 1531W,  60,    0, TS,  34, NEQ,   70,  110,   90,   70, 
CP, 07, 2015100606, 03, MRCL,   0, 149N, 1531W,  60,    0, TS,  50, NEQ,   30,   30,    0,   20, 
CP, 07, 2015100606, 03, MRCL,  12, 160N, 1516W,  65,    0, HU,  34, NEQ,   85,  110,   80,   70, 
CP, 07, 2015100606, 03, MRCL,  12, 160N, 1516W,  65,    0, HU,  50, NEQ,   50,   50,   30,   35, 
CP, 07, 2015100606, 03, MRCL,  12, 160N, 1516W,  65,    0, HU,  64, NEQ,   30,   40,   15,   20, 
CP, 07, 2015100606, 03, MRCL,  24, 183N, 1496W,  70,    0, HU,  34, NEQ,  135,  115,   80,  100, 
CP, 07, 2015100606, 03, MRCL,  24, 183N, 1496W,  70,    0, HU,  50, NEQ,   75,   70,   35,   50, 
CP, 07, 2015100606, 03, MRCL,  24, 183N, 1496W,  70,    0, HU,  64, NEQ,   45,   45,   20,   25, 
CP, 07, 2015100606, 03, MRCL,  36, 220N, 1473W,  70,    0, HU,  34, NEQ,  175,  115,   70,   95, 
CP, 07, 2015100606, 03, MRCL,  36, 220N, 1473W,  70,    0, HU,  50, NEQ,  100,  105,   40,   50, 
CP, 07, 2015100606, 03, MRCL,  36, 220N, 1473W,  70,    0, HU,  64, NEQ,   80,   45,   20,   15, 
CP, 07, 2015100606, 03, MRCL,  48, 270N, 1450W,  60,    0, TS,  34, NEQ,  165,  125,  125,   90, 
CP, 07, 2015100606, 03, MRCL,  48, 270N, 1450W,  60,    0, TS,  50, NEQ,  120,  120,   25,   45, 
CP, 07, 2015100606, 03, MRCL,  72, 380N, 1365W,  45,    0, EX,  34, NEQ,  100,   85,   20,   80, 
CP, 07, 2015100606, 03, NGXI,   0, 149N, 1531W,  60,    0,   ,  34, NEQ,   70,  110,   90,   70, 
CP, 07, 2015100606, 03, NGXI,  12, 162N, 1513W,  62,    0,   ,  34, NEQ,   76,  141,  154,   34, 
CP, 07, 2015100606, 03, NGXI,  12, 162N, 1513W,  62,    0,   ,  50, NEQ,   30,    0,    0,    0, 
CP, 07, 2015100606, 03, NGXI,  24, 187N, 1499W,  66,    0,   ,  34, NEQ,  136,  169,  100,   30, 
CP, 07, 2015100606, 03, NGXI,  24, 187N, 1499W,  66,    0,   ,  50, NEQ,   36,    0,    0,    0, 
CP, 07, 2015100606, 03, NGXI,  36, 229N, 1488W,  70,    0,   ,  34, NEQ,  222,  191,   35,    0, 
CP, 07, 2015100606, 03, NGXI,  36, 229N, 1488W,  70,    0,   ,  50, NEQ,   96,    0,    0,    0, 
CP, 07, 2015100606, 03, NGXI,  48, 271N, 1477W,  74,    0,   ,  34, NEQ,  308,  212,    0,    0, 
CP, 07, 2015100606, 03, NGXI,  48, 271N, 1477W,  74,    0,   ,  50, NEQ,  156,    0,    0,    0, 
CP, 07, 2015100606, 03, NVGM,   0, 150N, 1531W,  41,  995, XX,  34, NEQ,  106,  152,  133,    0,    0,    0,  62,   0,   0, 
CP, 07, 2015100606, 03, NVGM,   6, 154N, 1524W,  44,  993, XX,  34, NEQ,  116,  166,   65,   58,    0,    0,  53,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  12, 160N, 1515W,  50,  992, XX,  34, NEQ,  157,  177,  105,   62,    0,    0,  84,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  18, 169N, 1507W,  54,  989, XX,  34, NEQ,  129,  191,  158,   49,    0,    0,  66,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  18, 169N, 1507W,  54,  989, XX,  50, NEQ,    0,   82,    0,    0,    0,    0,  66,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  24, 182N, 1499W,  52,  988, XX,  34, NEQ,   81,  188,  175,    0,    0,    0,  87,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  24, 182N, 1499W,  52,  988, XX,  50, NEQ,    0,   91,    0,    0,    0,    0,  87,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  30, 201N, 1492W,  58,  985, XX,  34, NEQ,   30,  237,  188,   34,    0,    0,  74,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  30, 201N, 1492W,  58,  985, XX,  50, NEQ,   63,  112,    0,    0,    0,    0,  74,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  36, 224N, 1486W,  60,  985, XX,  34, NEQ,   65,  179,  118,   34,    0,    0,  61,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  36, 224N, 1486W,  60,  985, XX,  50, NEQ,   92,   95,    0,    0,    0,    0,  61,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  42, 249N, 1480W,  58,  984, XX,  34, NEQ,  183,  158,  171,   23,    0,    0,  58,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  42, 249N, 1480W,  58,  984, XX,  50, NEQ,   82,   89,    0,    0,    0,    0,  58,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  48, 274N, 1469W,  60,  985, XX,  34, NEQ,  180,  155,   65,   52,    0,    0,  78,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  48, 274N, 1469W,  60,  985, XX,  50, NEQ,   85,  100,    0,    0,    0,    0,  78,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  54, 301N, 1455W,  57,  985, XX,  34, NEQ,  177,  100,  104,   36,    0,    0,  76,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  54, 301N, 1455W,  57,  985, XX,  50, NEQ,   68,  115,    0,    0,    0,    0,  76,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  60, 329N, 1433W,  59,  986, XX,  34, NEQ,  182,  218,  179,   51,    0,    0,  68,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  60, 329N, 1433W,  59,  986, XX,  50, NEQ,    0,  124,    0,    0,    0,    0,  68,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  66, 362N, 1404W,  59,  985, XX,  34, NEQ,  190,  155,  160,    0,    0,    0, 100,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  66, 362N, 1404W,  59,  985, XX,  50, NEQ,    0,  139,    0,    0,    0,    0, 100,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  72, 396N, 1374W,  54,  988, XX,  34, NEQ,  174,  281,  199,    0,    0,    0, 109,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  72, 396N, 1374W,  54,  988, XX,  50, NEQ,    0,  145,    0,    0,    0,    0, 109,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  78, 430N, 1344W,  50,  989, XX,  34, NEQ,  175,  110,  206,    0,    0,    0, 157,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  84, 461N, 1311W,  44,  991, XX,  34, NEQ,  161,   75,  147,    0,    0,    0, 132,   0,   0, 
CP, 07, 2015100606, 03, NVGM,  90, 487N, 1279W,  40,  994, XX,  34, NEQ,   78,  230,    0,   78,    0,    0, 139,   0,   0, 
CP, 07, 2015100606, 03, NWOC,   0, 149N, 1531W,  60,    0, TS,  34, NEQ,   70,  110,   90,   70,    0,    0,   0,  75,   0,    ,   0, SHH,  75,   7,           ,  , 12, NEQ,  150,  230,  160,   80, 
CP, 07, 2015100606, 03, NWOC,   0, 149N, 1531W,  60,    0, TS,  50, NEQ,   30,   30,    0,   20,    0,    0,   0,  75,   0,    ,   0, SHH,  75,   7,           ,  , 12, NEQ,  150,  230,  160,   80, 
CP, 07, 2015100606, 03, NWOC,  12, 160N, 1516W,  65,    0, HU,  34, NEQ,   85,  110,   85,   80,    0,    0,   0,  80,   0,    ,   0, SHH,  50,   8, 
CP, 07, 2015100606, 03, NWOC,  12, 160N, 1516W,  65,    0, HU,  50, NEQ,   40,   35,    0,   30,    0,    0,   0,  80,   0,    ,   0, SHH,  50,   8, 
CP, 07, 2015100606, 03, NWOC,  12, 160N, 1516W,  65,    0, HU,  64, NEQ,   25,   20,    0,   20,    0,    0,   0,  80,   0,    ,   0, SHH,  50,   8, 
CP, 07, 2015100606, 03, NWOC,  24, 183N, 1496W,  70,    0, HU,  34, NEQ,   95,  100,   75,   85,    0,    0,   0,  85,   0,    ,   0, SHH,  40,  15, 
CP, 07, 2015100606, 03, NWOC,  24, 183N, 1496W,  70,    0, HU,  50, NEQ,   45,   40,   20,   35,    0,    0,   0,  85,   0,    ,   0, SHH,  40,  15, 
CP, 07, 2015100606, 03, NWOC,  24, 183N, 1496W,  70,    0, HU,  64, NEQ,   30,   25,    0,   20,    0,    0,   0,  85,   0,    ,   0, SHH,  40,  15, 
CP, 07, 2015100606, 03, NWOC,  36, 220N, 1473W,  70,    0, HU,  34, NEQ,  100,  100,   70,   90,    0,    0,   0,  85,   0,    ,   0, SHH,  30,  21, 
CP, 07, 2015100606, 03, NWOC,  36, 220N, 1473W,  70,    0, HU,  50, NEQ,   45,   40,   20,   35,    0,    0,   0,  85,   0,    ,   0, SHH,  30,  21, 
CP, 07, 2015100606, 03, NWOC,  36, 220N, 1473W,  70,    0, HU,  64, NEQ,   30,   25,    0,   20,    0,    0,   0,  85,   0,    ,   0, SHH,  30,  21, 
CP, 07, 2015100606, 03, NWOC,  48, 270N, 1450W,  60,    0, TS,  34, NEQ,  120,  100,   60,   90,    0,    0,   0,  75,   0,    ,   0, SHH,  20,  27, 
CP, 07, 2015100606, 03, NWOC,  48, 270N, 1450W,  60,    0, TS,  50, NEQ,   50,   45,    0,   40,    0,    0,   0,  75,   0,    ,   0, SHH,  20,  27, 
CP, 07, 2015100606, 03, NWOC,  72, 380N, 1365W,  45,    0, EX,  34, NEQ,  110,   90,   45,   85,    0,    0,   0,  55,   0,    ,   0, SHH,  30,  33, 
CP, 07, 2015100606, 03, NWOC,  96, 480N, 1270W,  30,    0, EX,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SHH,  30,  30, 
CP, 07, 2015100606, 03, OCD5,   0, 149N, 1531W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OCD5,  12, 156N, 1524W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OCD5,  24, 162N, 1519W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OCD5,  36, 169N, 1518W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OCD5,  48, 175N, 1521W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OCD5,  60, 180N, 1526W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OCD5,  72, 187N, 1534W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OCD5,  84, 190N, 1544W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OCD5,  96, 194N, 1556W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OCD5, 108, 196N, 1566W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OCD5, 120, 199N, 1579W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OFCI,   0, 149N, 1531W,  60,    0, TS,  34, NEQ,   70,  110,   90,   70, 
CP, 07, 2015100606, 03, OFCI,   0, 149N, 1531W,  60,    0, TS,  50, NEQ,   30,   30,    0,   20, 
CP, 07, 2015100606, 03, OFCI,  12, 162N, 1517W,  64,    0, TS,  34, NEQ,   74,  113,   89,   74, 
CP, 07, 2015100606, 03, OFCI,  12, 162N, 1517W,  64,    0, TS,  50, NEQ,   34,   34,    4,   24, 
CP, 07, 2015100606, 03, OFCI,  12, 162N, 1517W,  64,    0, TS,  64, NEQ,    8,    8,    2,    8, 
CP, 07, 2015100606, 03, OFCI,  24, 182N, 1500W,  64,    0, HU,  34, NEQ,   78,  108,   84,   81, 
CP, 07, 2015100606, 03, OFCI,  24, 182N, 1500W,  64,    0, HU,  50, NEQ,   34,   34,    4,   24, 
CP, 07, 2015100606, 03, OFCI,  24, 182N, 1500W,  64,    0, HU,  64, NEQ,    1,    1,    1,    1, 
CP, 07, 2015100606, 03, OFCI,  36, 209N, 1480W,  60,    0, TS,  34, NEQ,   79,   95,   72,   81, 
CP, 07, 2015100606, 03, OFCI,  36, 209N, 1480W,  60,    0, TS,  50, NEQ,   32,   32,    0,   20, 
CP, 07, 2015100606, 03, OFCI,  48, 242N, 1458W,  56,    0, TS,  34, NEQ,   82,   85,   61,   78, 
CP, 07, 2015100606, 03, OFCI,  48, 242N, 1458W,  56,    0, TS,  50, NEQ,   33,   32,    0,   17, 
CP, 07, 2015100606, 03, OFCI,  60, 276N, 1435W,  53,    0,   ,  34, NEQ,   86,   78,   54,   75, 
CP, 07, 2015100606, 03, OFCI,  60, 276N, 1435W,  53,    0,   ,  50, NEQ,   35,   31,    0,   16, 
CP, 07, 2015100606, 03, OFCI,  72, 311N, 1409W,  49,    0, TS,  34, NEQ,   89,   74,   50,   74, 
CP, 07, 2015100606, 03, OFCI,  84, 345N, 1381W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OFCI,  96, 378N, 1351W,  40,    0, EX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OFCI, 108, 412N, 1320W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OFCI, 120, 446N, 1288W,  30,    0, EX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, OFCL,   0, 149N, 1531W,  60,    0, TS,  34, NEQ,   70,  110,   90,   70,    0,    0,   0,  75,   0,    ,   0, SHH,  75,   7,           ,  , 12, NEQ,  150,  230,  160,   80, 
CP, 07, 2015100606, 03, OFCL,   0, 149N, 1531W,  60,    0, TS,  50, NEQ,   30,   30,    0,   20,    0,    0,   0,  75,   0,    ,   0, SHH,  75,   7,           ,  , 12, NEQ,  150,  230,  160,   80, 
CP, 07, 2015100606, 03, OFCL,   3, 152N, 1526W,  60,  982, TS,  34, NEQ,   70,  110,   90,   70,    0,    0,   0,  75,   0,    ,   0, SHH,  60,   6,           ,  , 12, NEQ,  220,  300,  225,  120, 
CP, 07, 2015100606, 03, OFCL,   3, 152N, 1526W,  60,  982, TS,  50, NEQ,   30,   30,    0,   20,    0,    0,   0,  75,   0,    ,   0, SHH,  60,   6,           ,  , 12, NEQ,  220,  300,  225,  120, 
CP, 07, 2015100606, 03, OFCL,  12, 160N, 1516W,  65,    0, HU,  34, NEQ,   85,  110,   85,   80,    0,    0,   0,  80,   0,    ,   0, SHH,  50,   8, 
CP, 07, 2015100606, 03, OFCL,  12, 160N, 1516W,  65,    0, HU,  50, NEQ,   40,   35,    0,   30,    0,    0,   0,  80,   0,    ,   0, SHH,  50,   8, 
CP, 07, 2015100606, 03, OFCL,  12, 160N, 1516W,  65,    0, HU,  64, NEQ,   25,   20,    0,   20,    0,    0,   0,  80,   0,    ,   0, SHH,  50,   8, 
CP, 07, 2015100606, 03, OFCL,  24, 183N, 1496W,  70,    0, HU,  34, NEQ,   95,  100,   75,   85,    0,    0,   0,  85,   0,    ,   0, SHH,  40,  15, 
CP, 07, 2015100606, 03, OFCL,  24, 183N, 1496W,  70,    0, HU,  50, NEQ,   45,   40,   20,   35,    0,    0,   0,  85,   0,    ,   0, SHH,  40,  15, 
CP, 07, 2015100606, 03, OFCL,  24, 183N, 1496W,  70,    0, HU,  64, NEQ,   30,   25,    0,   20,    0,    0,   0,  85,   0,    ,   0, SHH,  40,  15, 
CP, 07, 2015100606, 03, OFCL,  36, 220N, 1473W,  70,    0, HU,  34, NEQ,  100,  100,   70,   90,    0,    0,   0,  85,   0,    ,   0, SHH,  30,  21, 
CP, 07, 2015100606, 03, OFCL,  36, 220N, 1473W,  70,    0, HU,  50, NEQ,   45,   40,   20,   35,    0,    0,   0,  85,   0,    ,   0, SHH,  30,  21, 
CP, 07, 2015100606, 03, OFCL,  36, 220N, 1473W,  70,    0, HU,  64, NEQ,   30,   25,    0,   20,    0,    0,   0,  85,   0,    ,   0, SHH,  30,  21, 
CP, 07, 2015100606, 03, OFCL,  48, 270N, 1450W,  60,    0, TS,  34, NEQ,  120,  100,   60,   90,    0,    0,   0,  75,   0,    ,   0, SHH,  20,  27, 
CP, 07, 2015100606, 03, OFCL,  48, 270N, 1450W,  60,    0, TS,  50, NEQ,   50,   45,    0,   40,    0,    0,   0,  75,   0,    ,   0, SHH,  20,  27, 
CP, 07, 2015100606, 03, OFCL,  72, 380N, 1365W,  45,    0, EX,  34, NEQ,  110,   90,   45,   85,    0,    0,   0,  55,   0,    ,   0, SHH,  30,  33, 
CP, 07, 2015100606, 03, OFCL,  96, 480N, 1270W,  30,    0, EX,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SHH,  30,  30, 
CP, 07, 2015100606, 03, SHF5,   0,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHF5,  12,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHF5,  24,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHF5,  36,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHF5,  48,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHF5,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHF5,  72,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHF5,  84,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHF5,  96,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHF5, 108,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHF5, 120,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHFR,  12,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHFR,  24,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHFR,  36,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHFR,  48,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHFR,  60,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHFR,  72,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHIP,   0, 149N, 1531W,  60,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHIP,  12, 161N, 1517W,  64,    0, HU,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHIP,  24, 180N, 1500W,  65,    0, HU,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHIP,  36, 209N, 1479W,  62,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHIP,  48, 243N, 1458W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHIP,  60, 277N, 1435W,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHIP,  72, 311N, 1410W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, SHIP,  84, 345N, 1382W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCOA,   0, 149N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCOA,  12, 160N, 1512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCOA,  24, 185N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCOA,  36, 228N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCOA,  48, 285N, 1441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCOA,  60, 345N, 1396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCOA,  72, 408N, 1340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCOE,   0, 149N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCOE,  12, 160N, 1512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCOE,  24, 185N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCOE,  36, 228N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCOE,  48, 285N, 1441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCOE,  60, 345N, 1396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCOE,  72, 408N, 1340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCON,   0, 149N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCON,  12, 160N, 1512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCON,  24, 185N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCON,  36, 228N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCON,  48, 285N, 1441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCON,  60, 345N, 1396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TCON,  72, 408N, 1340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCA,   0, 149N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCA,  12, 160N, 1512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCA,  24, 185N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCA,  36, 230N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCA,  48, 288N, 1443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCA,  60, 347N, 1401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCA,  72, 409N, 1345W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCA,  84, 471N, 1277W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCA,  96, 535N, 1211W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCE,   0, 149N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCE,  12, 160N, 1512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCE,  24, 185N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCE,  36, 230N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCE,  48, 288N, 1443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCE,  60, 347N, 1401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCE,  72, 409N, 1345W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCE,  84, 471N, 1277W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCE,  96, 535N, 1211W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCN,   0, 149N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCN,  12, 160N, 1512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCN,  24, 185N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100606, 03, TVCN,  36, 230N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
