CP, 98, 2015100118, 71, JNVG,   0, 117N, 1744W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP09, 240, 260N, 1500E,  51,  997, XX,  34, NEQ,  101,  106,  115,  128, 
CP, 98, 2015100212, 03, AP09, 240, 260N, 1500E,  51,  997, XX,  50, NEQ,    0,    0,   57,   81, 
CP, 98, 2015100212, 03, AP10,   0, 131N, 1719W,  32, 1002, XX,  34, NEQ,    0,    0,  203,    0, 
CP, 98, 2015100212, 03, AP10,   6, 132N, 1719W,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10,  12, 133N, 1718W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10,  18, 131N, 1720W,  37,  997, XX,  34, NEQ,  162,    0,  119,  123, 
CP, 98, 2015100212, 03, AP10,  24, 130N, 1719W,  40,  996, XX,  34, NEQ,  158,    0,  134,  123, 
CP, 98, 2015100212, 03, AP10,  30, 131N, 1720W,  38,  995, XX,  34, NEQ,    0,    0,   98,  129, 
CP, 98, 2015100212, 03, AP10,  36, 136N, 1722W,  40,  995, XX,  34, NEQ,  113,    0,  112,  112, 
CP, 98, 2015100212, 03, AP10,  42, 137N, 1726W,  45,  994, XX,  34, NEQ,  166,    0,  117,  141, 
CP, 98, 2015100212, 03, AP10,  48, 139N, 1729W,  45,  993, XX,  34, NEQ,  167,    0,  110,  128, 
CP, 98, 2015100212, 03, AP10,  54, 141N, 1730W,  50,  991, XX,  34, NEQ,  183,  120,   99,  140, 
CP, 98, 2015100212, 03, AP10,  60, 149N, 1732W,  47,  991, XX,  34, NEQ,  185,  112,  112,  153, 
CP, 98, 2015100212, 03, AP10,  66, 157N, 1735W,  43,  993, XX,  34, NEQ,  143,  126,  107,  168, 
CP, 98, 2015100212, 03, AP10,  72, 163N, 1740W,  50,  993, XX,  34, NEQ,  196,  134,   73,  171, 
CP, 98, 2015100212, 03, AP10,  78, 172N, 1744W,  52,  993, XX,  34, NEQ,  188,  141,  102,  190, 
CP, 98, 2015100212, 03, AP10,  78, 172N, 1744W,  52,  993, XX,  50, NEQ,   62,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10,  84, 180N, 1751W,  49,  992, XX,  34, NEQ,  197,  122,  104,  184, 
CP, 98, 2015100212, 03, AP10,  90, 190N, 1760W,  46,  993, XX,  34, NEQ,  215,    0,   88,  196, 
CP, 98, 2015100212, 03, AP10,  96, 194N, 1771W,  44,  996, XX,  34, NEQ,  196,  122,    0,  164, 
CP, 98, 2015100212, 03, AP10, 102, 201N, 1779W,  42,  996, XX,  34, NEQ,  188,  114,    0,  131, 
CP, 98, 2015100212, 03, AP10, 108, 209N, 1790W,  44,  997, XX,  34, NEQ,  173,    0,    0,  141, 
CP, 98, 2015100212, 03, AP10, 114, 211N, 1799E,  42,  997, XX,  34, NEQ,  178,    0,    0,  136, 
CP, 98, 2015100212, 03, AP10, 120, 217N, 1784E,  37,  999, XX,  34, NEQ,  161,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 126, 227N, 1774E,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 132, 232N, 1763E,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 138, 237N, 1754E,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 144, 240N, 1741E,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 150, 241N, 1731E,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 156, 247N, 1716E,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 162, 251N, 1701E,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 168, 257N, 1683E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 174, 268N, 1668E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 180, 281N, 1659E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 186, 291N, 1658E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 192, 310N, 1655E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 198, 314N, 1646E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 204, 320N, 1647E,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 210, 324N, 1646E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 216, 332N, 1644E,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 222, 340N, 1650E,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 228, 352N, 1660E,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP10, 234, 359N, 1680E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,   0, 133N, 1720W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,   6, 131N, 1726W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  12, 129N, 1727W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  18, 126N, 1726W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  24, 125N, 1724W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  30, 129N, 1733W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  36, 129N, 1735W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  42, 127N, 1733W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  48, 127N, 1736W,  28,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  54, 130N, 1740W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  60, 130N, 1740W,  26,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  66, 133N, 1741W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  72, 139N, 1741W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  78, 140N, 1745W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  84, 143N, 1745W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  90, 149N, 1747W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11,  96, 150N, 1749W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11, 102, 157N, 1751W,  34, 1000, XX,  34, NEQ,   81,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11, 108, 161N, 1754W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11, 114, 160N, 1760W,  38, 1000, XX,  34, NEQ,  136,    0,    0,  122, 
CP, 98, 2015100212, 03, AP11, 120, 160N, 1767W,  39,  998, XX,  34, NEQ,  130,    0,    0,  123, 
CP, 98, 2015100212, 03, AP11, 126, 161N, 1776W,  43,  998, XX,  34, NEQ,  144,    0,    0,  124, 
CP, 98, 2015100212, 03, AP11, 132, 160N, 1788W,  46,  996, XX,  34, NEQ,  149,   89,   71,  129, 
CP, 98, 2015100212, 03, AP11, 138, 160N, 1799W,  47,  994, XX,  34, NEQ,  103,   95,   71,  138, 
CP, 98, 2015100212, 03, AP11, 144, 159N, 1786E,  47,  993, XX,  34, NEQ,  129,   97,   80,  132, 
CP, 98, 2015100212, 03, AP11, 150, 159N, 1770E,  50,  992, XX,  34, NEQ,  121,  107,  100,  128, 
CP, 98, 2015100212, 03, AP11, 156, 158N, 1757E,  51,  990, XX,  34, NEQ,  136,  101,  110,  107, 
CP, 98, 2015100212, 03, AP11, 156, 158N, 1757E,  51,  990, XX,  50, NEQ,   74,    0,    0,   50, 
CP, 98, 2015100212, 03, AP11, 162, 159N, 1740E,  58,  988, XX,  34, NEQ,  148,  107,  117,  141, 
CP, 98, 2015100212, 03, AP11, 162, 159N, 1740E,  58,  988, XX,  50, NEQ,   92,    0,    0,   75, 
CP, 98, 2015100212, 03, AP11, 168, 159N, 1720E,  67,  987, XX,  34, NEQ,  161,  121,  119,  131, 
CP, 98, 2015100212, 03, AP11, 168, 159N, 1720E,  67,  987, XX,  50, NEQ,   91,   89,    0,   79, 
CP, 98, 2015100212, 03, AP11, 168, 159N, 1720E,  67,  987, XX,  64, NEQ,   63,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11, 174, 160N, 1700E,  68,  983, XX,  34, NEQ,  152,  127,  126,  155, 
CP, 98, 2015100212, 03, AP11, 174, 160N, 1700E,  68,  983, XX,  50, NEQ,  104,   91,   58,   87, 
CP, 98, 2015100212, 03, AP11, 174, 160N, 1700E,  68,  983, XX,  64, NEQ,   81,    0,    0,   68, 
CP, 98, 2015100212, 03, AP11, 180, 161N, 1681E,  72,  985, XX,  34, NEQ,  187,  123,   96,  179, 
CP, 98, 2015100212, 03, AP11, 180, 161N, 1681E,  72,  985, XX,  50, NEQ,  127,   79,   69,   84, 
CP, 98, 2015100212, 03, AP11, 180, 161N, 1681E,  72,  985, XX,  64, NEQ,    0,    0,    0,   66, 
CP, 98, 2015100212, 03, AP11, 186, 165N, 1667E,  64,  983, XX,  34, NEQ,  156,  114,  124,  159, 
CP, 98, 2015100212, 03, AP11, 186, 165N, 1667E,  64,  983, XX,  50, NEQ,  109,   86,   67,  101, 
CP, 98, 2015100212, 03, AP11, 192, 167N, 1652E,  72,  982, XX,  34, NEQ,  207,  145,  139,  158, 
CP, 98, 2015100212, 03, AP11, 192, 167N, 1652E,  72,  982, XX,  50, NEQ,  108,   97,    0,   99, 
CP, 98, 2015100212, 03, AP11, 192, 167N, 1652E,  72,  982, XX,  64, NEQ,   69,    0,    0,    0, 
CP, 98, 2015100212, 03, AP11, 198, 170N, 1635E,  71,  979, XX,  34, NEQ,  155,  157,  150,  168, 
CP, 98, 2015100212, 03, AP11, 198, 170N, 1635E,  71,  979, XX,  50, NEQ,  120,  110,    0,  104, 
CP, 98, 2015100212, 03, AP11, 198, 170N, 1635E,  71,  979, XX,  64, NEQ,   97,    0,    0,   71, 
CP, 98, 2015100212, 03, AP11, 204, 170N, 1619E,  65,  980, XX,  34, NEQ,  215,  178,  137,  211, 
CP, 98, 2015100212, 03, AP11, 204, 170N, 1619E,  65,  980, XX,  50, NEQ,  130,  120,   85,  115, 
CP, 98, 2015100212, 03, AP11, 204, 170N, 1619E,  65,  980, XX,  64, NEQ,    0,    0,    0,   82, 
CP, 98, 2015100212, 03, AP11, 210, 173N, 1603E,  62,  977, XX,  34, NEQ,  223,  166,  138,  309, 
CP, 98, 2015100212, 03, AP11, 210, 173N, 1603E,  62,  977, XX,  50, NEQ,  152,  114,   93,  128, 
CP, 98, 2015100212, 03, AP11, 216, 179N, 1589E,  73,  978, XX,  34, NEQ,  247,  162,  174,  249, 
CP, 98, 2015100212, 03, AP11, 216, 179N, 1589E,  73,  978, XX,  50, NEQ,  146,  110,    0,  144, 
CP, 98, 2015100212, 03, AP11, 216, 179N, 1589E,  73,  978, XX,  64, NEQ,  105,   88,    0,   85, 
CP, 98, 2015100212, 03, AP11, 222, 181N, 1568E,  70,  976, XX,  34, NEQ,  301,  160,  175,  265, 
CP, 98, 2015100212, 03, AP11, 222, 181N, 1568E,  70,  976, XX,  50, NEQ,  149,  126,  104,  157, 
CP, 98, 2015100212, 03, AP11, 222, 181N, 1568E,  70,  976, XX,  64, NEQ,  120,    0,    0,   71, 
CP, 98, 2015100212, 03, AP11, 228, 184N, 1546E,  69,  977, XX,  34, NEQ,  282,  202,  167,  291, 
CP, 98, 2015100212, 03, AP11, 228, 184N, 1546E,  69,  977, XX,  50, NEQ,  176,  144,  102,  160, 
CP, 98, 2015100212, 03, AP11, 228, 184N, 1546E,  69,  977, XX,  64, NEQ,  116,    0,    0,  103, 
CP, 98, 2015100212, 03, AP11, 234, 189N, 1528E,  66,  972, XX,  34, NEQ,  258,  200,  173,  325, 
CP, 98, 2015100212, 03, AP11, 234, 189N, 1528E,  66,  972, XX,  50, NEQ,  177,  136,   86,  167, 
CP, 98, 2015100212, 03, AP11, 234, 189N, 1528E,  66,  972, XX,  64, NEQ,  106,   88,    0,    0, 
CP, 98, 2015100212, 03, AP11, 240, 193N, 1507E,  70,  975, XX,  34, NEQ,  294,  207,  212,  320, 
CP, 98, 2015100212, 03, AP11, 240, 193N, 1507E,  70,  975, XX,  50, NEQ,  183,  135,  101,  190, 
CP, 98, 2015100212, 03, AP11, 240, 193N, 1507E,  70,  975, XX,  64, NEQ,  128,   77,    0,  110, 
CP, 98, 2015100212, 03, AP12,   0, 132N, 1728W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,   6, 134N, 1727W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  12, 135N, 1728W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  18, 135N, 1729W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  24, 131N, 1731W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  30, 131N, 1738W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  36, 130N, 1740W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  42, 125N, 1742W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  48, 122N, 1744W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  54, 123N, 1745W,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  60, 129N, 1748W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  66, 131N, 1747W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  72, 135N, 1744W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  78, 141N, 1741W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  84, 149N, 1745W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  90, 154N, 1750W,  37,  999, XX,  34, NEQ,  105,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12,  96, 158N, 1757W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12, 102, 160N, 1762W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12, 108, 159N, 1769W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12, 114, 158N, 1770W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12, 120, 155N, 1771W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12, 126, 153N, 1774W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12, 132, 151N, 1779W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12, 138, 152N, 1786W,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12, 144, 151N, 1791W,  36,  996, XX,  34, NEQ,    0,    0,    0,  131, 
CP, 98, 2015100212, 03, AP12, 150, 154N, 1800E,  41,  993, XX,  34, NEQ,  117,   85,    0,  113, 
CP, 98, 2015100212, 03, AP12, 156, 160N, 1790E,  44,  991, XX,  34, NEQ,  182,  111,    0,  149, 
CP, 98, 2015100212, 03, AP12, 162, 162N, 1779E,  48,  990, XX,  34, NEQ,  173,  111,   69,  183, 
CP, 98, 2015100212, 03, AP12, 168, 168N, 1768E,  52,  990, XX,  34, NEQ,  204,  134,   96,  196, 
CP, 98, 2015100212, 03, AP12, 168, 168N, 1768E,  52,  990, XX,  50, NEQ,   72,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12, 174, 169N, 1758E,  53,  987, XX,  34, NEQ,  257,  110,  111,  251, 
CP, 98, 2015100212, 03, AP12, 174, 169N, 1758E,  53,  987, XX,  50, NEQ,   68,    0,    0,   88, 
CP, 98, 2015100212, 03, AP12, 180, 171N, 1742E,  53,  985, XX,  34, NEQ,  238,  126,   86,  238, 
CP, 98, 2015100212, 03, AP12, 180, 171N, 1742E,  53,  985, XX,  50, NEQ,  129,   66,    0,  114, 
CP, 98, 2015100212, 03, AP12, 186, 180N, 1730E,  64,  983, XX,  34, NEQ,  195,  145,  123,  182, 
CP, 98, 2015100212, 03, AP12, 186, 180N, 1730E,  64,  983, XX,  50, NEQ,  107,   96,    0,   86, 
CP, 98, 2015100212, 03, AP12, 186, 180N, 1730E,  64,  983, XX,  64, NEQ,    0,    0,    0,   62, 
CP, 98, 2015100212, 03, AP12, 192, 180N, 1720E,  70,  983, XX,  34, NEQ,  304,  173,  114,  213, 
CP, 98, 2015100212, 03, AP12, 192, 180N, 1720E,  70,  983, XX,  50, NEQ,  125,   83,   72,  121, 
CP, 98, 2015100212, 03, AP12, 192, 180N, 1720E,  70,  983, XX,  64, NEQ,   89,    0,    0,   72, 
CP, 98, 2015100212, 03, AP12, 198, 189N, 1710E,  65,  983, XX,  34, NEQ,  218,  153,  129,  296, 
CP, 98, 2015100212, 03, AP12, 198, 189N, 1710E,  65,  983, XX,  50, NEQ,  114,  100,    0,   96, 
CP, 98, 2015100212, 03, AP12, 198, 189N, 1710E,  65,  983, XX,  64, NEQ,   70,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12, 204, 190N, 1698E,  68,  982, XX,  34, NEQ,  213,  138,  116,  200, 
CP, 98, 2015100212, 03, AP12, 204, 190N, 1698E,  68,  982, XX,  50, NEQ,  126,   93,    0,   99, 
CP, 98, 2015100212, 03, AP12, 204, 190N, 1698E,  68,  982, XX,  64, NEQ,   66,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12, 210, 192N, 1681E,  67,  981, XX,  34, NEQ,  237,  132,  121,  240, 
CP, 98, 2015100212, 03, AP12, 210, 192N, 1681E,  67,  981, XX,  50, NEQ,  141,   81,   65,  126, 
CP, 98, 2015100212, 03, AP12, 210, 192N, 1681E,  67,  981, XX,  64, NEQ,   80,    0,    0,   81, 
CP, 98, 2015100212, 03, AP12, 216, 199N, 1660E,  71,  981, XX,  34, NEQ,  237,  176,  121,  219, 
CP, 98, 2015100212, 03, AP12, 216, 199N, 1660E,  71,  981, XX,  50, NEQ,  131,  104,   91,   98, 
CP, 98, 2015100212, 03, AP12, 216, 199N, 1660E,  71,  981, XX,  64, NEQ,   91,    0,    0,   78, 
CP, 98, 2015100212, 03, AP12, 222, 200N, 1640E,  69,  983, XX,  34, NEQ,  245,  114,  127,  266, 
CP, 98, 2015100212, 03, AP12, 222, 200N, 1640E,  69,  983, XX,  50, NEQ,  124,   91,    0,   98, 
CP, 98, 2015100212, 03, AP12, 222, 200N, 1640E,  69,  983, XX,  64, NEQ,   59,    0,    0,    0, 
CP, 98, 2015100212, 03, AP12, 228, 200N, 1620E,  63,  985, XX,  34, NEQ,  306,  111,  129,  248, 
CP, 98, 2015100212, 03, AP12, 228, 200N, 1620E,  63,  985, XX,  50, NEQ,  122,    0,    0,   99, 
CP, 98, 2015100212, 03, AP12, 234, 200N, 1600E,  67,  982, XX,  34, NEQ,  295,  132,  127,  246, 
CP, 98, 2015100212, 03, AP12, 234, 200N, 1600E,  67,  982, XX,  50, NEQ,  128,  114,   67,  115, 
CP, 98, 2015100212, 03, AP12, 234, 200N, 1600E,  67,  982, XX,  64, NEQ,    0,    0,    0,   65, 
CP, 98, 2015100212, 03, AP12, 240, 203N, 1585E,  56,  985, XX,  34, NEQ,  296,  159,  124,  172, 
CP, 98, 2015100212, 03, AP12, 240, 203N, 1585E,  56,  985, XX,  50, NEQ,  120,   89,    0,  111, 
CP, 98, 2015100212, 03, AP13,   0, 118N, 1739W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,   6, 113N, 1738W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  12, 118N, 1732W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  18, 120N, 1731W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  24, 120N, 1738W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  30, 120N, 1741W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  36, 119N, 1741W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  42, 118N, 1743W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  48, 113N, 1748W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  54, 112N, 1749W,  34,  997, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  60, 113N, 1748W,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  66, 119N, 1746W,  29,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  72, 123N, 1746W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  78, 130N, 1744W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  84, 137N, 1747W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  90, 140N, 1750W,  34,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13,  96, 149N, 1749W,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13, 102, 160N, 1750W,  36, 1000, XX,  34, NEQ,  144,    0,    0,    0, 
CP, 98, 2015100212, 03, AP13, 108, 167N, 1757W,  41,  999, XX,  34, NEQ,   98,    0,    0,   99, 
CP, 98, 2015100212, 03, AP13, 114, 167N, 1765W,  43,  999, XX,  34, NEQ,  133,    0,    0,   88, 
CP, 98, 2015100212, 03, AP13, 120, 166N, 1774W,  38,  998, XX,  34, NEQ,  164,    0,   59,   94, 
CP, 98, 2015100212, 03, AP13, 126, 162N, 1779W,  38,  997, XX,  34, NEQ,  177,   71,   74,  124, 
CP, 98, 2015100212, 03, AP13, 132, 168N, 1786W,  42,  995, XX,  34, NEQ,  113,  100,    0,   92, 
CP, 98, 2015100212, 03, AP13, 138, 169N, 1795W,  48,  994, XX,  34, NEQ,  108,  105,   86,  130, 
CP, 98, 2015100212, 03, AP13, 144, 168N, 1796E,  53,  992, XX,  34, NEQ,  106,  109,   89,  121, 
CP, 98, 2015100212, 03, AP13, 144, 168N, 1796E,  53,  992, XX,  50, NEQ,   78,    0,    0,   78, 
CP, 98, 2015100212, 03, AP13, 150, 169N, 1782E,  59,  991, XX,  34, NEQ,  132,  119,   86,  128, 
CP, 98, 2015100212, 03, AP13, 150, 169N, 1782E,  59,  991, XX,  50, NEQ,   93,    0,    0,   70, 
CP, 98, 2015100212, 03, AP13, 156, 169N, 1774E,  57,  989, XX,  34, NEQ,  141,  128,  108,  133, 
CP, 98, 2015100212, 03, AP13, 156, 169N, 1774E,  57,  989, XX,  50, NEQ,   82,   82,   71,   73, 
CP, 98, 2015100212, 03, AP13, 162, 170N, 1768E,  63,  987, XX,  34, NEQ,  136,  111,  122,  156, 
CP, 98, 2015100212, 03, AP13, 162, 170N, 1768E,  63,  987, XX,  50, NEQ,   92,   81,   86,   96, 
CP, 98, 2015100212, 03, AP13, 168, 171N, 1756E,  77,  984, XX,  34, NEQ,  195,  140,  126,  180, 
CP, 98, 2015100212, 03, AP13, 168, 171N, 1756E,  77,  984, XX,  50, NEQ,  108,   95,   82,  106, 
CP, 98, 2015100212, 03, AP13, 168, 171N, 1756E,  77,  984, XX,  64, NEQ,   80,    0,    0,   78, 
CP, 98, 2015100212, 03, AP13, 174, 171N, 1742E,  69,  982, XX,  34, NEQ,  235,  161,  125,  177, 
CP, 98, 2015100212, 03, AP13, 174, 171N, 1742E,  69,  982, XX,  50, NEQ,  139,  111,   84,  114, 
CP, 98, 2015100212, 03, AP13, 174, 171N, 1742E,  69,  982, XX,  64, NEQ,   70,    0,    0,   67, 
CP, 98, 2015100212, 03, AP13, 180, 180N, 1730E,  68,  980, XX,  34, NEQ,  249,  163,  127,  249, 
CP, 98, 2015100212, 03, AP13, 180, 180N, 1730E,  68,  980, XX,  50, NEQ,  130,  124,  108,   99, 
CP, 98, 2015100212, 03, AP13, 180, 180N, 1730E,  68,  980, XX,  64, NEQ,   93,   90,    0,   70, 
CP, 98, 2015100212, 03, AP13, 186, 183N, 1719E,  69,  980, XX,  34, NEQ,  232,  145,  124,  231, 
CP, 98, 2015100212, 03, AP13, 186, 183N, 1719E,  69,  980, XX,  50, NEQ,  130,   96,   84,  117, 
CP, 98, 2015100212, 03, AP13, 186, 183N, 1719E,  69,  980, XX,  64, NEQ,   94,   69,    0,   76, 
CP, 98, 2015100212, 03, AP13, 192, 188N, 1710E,  70,  980, XX,  34, NEQ,  259,  182,  155,  220, 
CP, 98, 2015100212, 03, AP13, 192, 188N, 1710E,  70,  980, XX,  50, NEQ,  120,  116,   98,  109, 
CP, 98, 2015100212, 03, AP13, 192, 188N, 1710E,  70,  980, XX,  64, NEQ,   83,   87,    0,    0, 
CP, 98, 2015100212, 03, AP13, 198, 190N, 1699E,  66,  977, XX,  34, NEQ,  249,  166,  151,  266, 
CP, 98, 2015100212, 03, AP13, 198, 190N, 1699E,  66,  977, XX,  50, NEQ,  152,  101,   86,  146, 
CP, 98, 2015100212, 03, AP13, 198, 190N, 1699E,  66,  977, XX,  64, NEQ,   87,    0,    0,   87, 
CP, 98, 2015100212, 03, AP13, 204, 192N, 1683E,  74,  976, XX,  34, NEQ,  255,  212,  153,  263, 
