AL, 92, 2014101912, 01, CARQ, -24, 331N,  199W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 92, 2014101912, 01, CARQ, -18, 330N,  200W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 92, 2014101912, 01, CARQ, -12, 329N,  201W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 196,   2,     INVEST,  , 
AL, 92, 2014101912, 01, CARQ,  -6, 327N,  201W,  35,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 92, 2014101912, 01, CARQ,   0, 326N,  201W,  40, 1000, LO,  34, NEQ,    0,    0,   60,  120, 1010,  300,  75,   0,   0,   L,   0,   X, 190,   1,     INVEST, M, 
AL, 92, 2014101912, 01, CARQ,   0, 326N,  201W,  40, 1000, LO,  50, NEQ,    0,    0,    0,    0, 1010,  300,  75,   0,   0,   L,   0,   X, 190,   1,     INVEST, M, 
AL, 92, 2014101912, 01, CARQ,   0, 326N,  201W,  40, 1000, LO,  64, NEQ,    0,    0,    0,    0, 1010,  300,  75,   0,   0,   L,   0,   X, 190,   1,     INVEST, M, 
AL, 92, 2014101912, 03,  EMX,   0, 324N,  199W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP03,  66, 316N,  322W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP03,  72, 312N,  324W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP03,  78, 309N,  326W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP03,  84, 307N,  327W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP03,  90, 308N,  330W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP03,  96, 309N,  330W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP03, 102, 311N,  331W,   9, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP03, 108, 310N,  330W,  12, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP03, 114, 307N,  327W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,   0, 339N,  270W,  34, 1002, XX,  34, NEQ,    0,    0,    0,  163, 
AL, 92, 2014102112, 03, AP04,   6, 333N,  284W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  12, 331N,  294W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  18, 331N,  301W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  24, 330N,  306W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  30, 330N,  310W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  36, 327N,  313W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  42, 324N,  315W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  48, 321N,  314W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  54, 318N,  310W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  60, 313N,  304W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  66, 310N,  301W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  72, 310N,  296W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  78, 310N,  289W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  84, 309N,  282W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  90, 310N,  279W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04,  96, 308N,  269W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04, 102, 311N,  259W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04, 108, 312N,  250W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04, 114, 319N,  239W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04, 120, 329N,  230W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04, 126, 347N,  223W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP04, 132, 362N,  220W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,   0, 338N,  270W,  37, 1001, XX,  34, NEQ,    0,    0,    0,  196, 
AL, 92, 2014102112, 03, AP05,   6, 331N,  281W,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  12, 330N,  288W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  18, 333N,  291W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  24, 337N,  296W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  30, 339N,  301W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  36, 337N,  304W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  42, 333N,  306W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  48, 330N,  306W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  54, 327N,  303W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  60, 323N,  298W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  66, 320N,  297W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  72, 320N,  293W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  78, 318N,  290W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  84, 315N,  286W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  90, 314N,  282W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05,  96, 312N,  276W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05, 102, 318N,  263W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05, 108, 318N,  252W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05, 114, 318N,  243W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05, 120, 318N,  235W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05, 126, 320N,  230W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05, 132, 319N,  229W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05, 138, 309N,  232W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05, 144, 302N,  236W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05, 150, 290N,  240W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05, 156, 283N,  248W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05, 162, 288N,  256W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP05, 168, 282N,  274W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,   0, 337N,  274W,  38, 1001, XX,  34, NEQ,    0,    0,    0,  194, 
AL, 92, 2014102112, 03, AP06,   6, 333N,  284W,  34, 1000, XX,  34, NEQ,    0,    0,    0,  137, 
AL, 92, 2014102112, 03, AP06,  12, 331N,  292W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,  18, 331N,  299W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,  24, 331N,  303W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,  30, 330N,  307W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,  36, 328N,  308W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,  42, 324N,  309W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,  48, 321N,  305W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,  54, 319N,  300W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,  60, 318N,  293W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,  66, 317N,  287W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,  72, 318N,  282W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,  78, 317N,  275W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,  84, 316N,  268W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,  90, 322N,  255W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06,  96, 329N,  243W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06, 102, 334N,  235W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06, 108, 342N,  232W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06, 114, 349N,  234W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06, 120, 357N,  235W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06, 126, 364N,  242W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06, 132, 374N,  241W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP06, 138, 383N,  241W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,   0, 340N,  271W,  37, 1001, XX,  34, NEQ,    0,    0,    0,  207, 
AL, 92, 2014102112, 03, AP07,   6, 337N,  284W,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  12, 334N,  290W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  18, 339N,  293W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  24, 342N,  299W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  30, 344N,  303W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  36, 340N,  306W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  42, 338N,  307W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  48, 332N,  305W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  54, 329N,  301W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  60, 323N,  297W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  66, 322N,  289W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  72, 320N,  282W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  78, 317N,  276W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  84, 316N,  268W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  90, 310N,  261W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07,  96, 309N,  252W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07, 102, 305N,  244W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07, 108, 304N,  237W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP07, 114, 302N,  230W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,   0, 338N,  270W,  35, 1002, XX,  34, NEQ,    0,    0,    0,  171, 
AL, 92, 2014102112, 03, AP08,   6, 332N,  284W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  12, 329N,  292W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  18, 328N,  297W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  24, 330N,  300W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  30, 333N,  300W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  36, 336N,  300W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  42, 338N,  299W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  48, 336N,  298W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  54, 333N,  295W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  60, 329N,  289W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  66, 323N,  282W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  72, 319N,  273W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  78, 313N,  267W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  84, 311N,  257W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  90, 311N,  242W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08,  96, 313N,  233W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08, 102, 308N,  225W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08, 108, 308N,  214W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08, 114, 300N,  211W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08, 120, 297N,  207W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08, 126, 295N,  204W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08, 132, 291N,  203W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP08, 138, 283N,  211W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,   0, 334N,  271W,  38, 1001, XX,  34, NEQ,    0,    0,    0,  188, 
AL, 92, 2014102112, 03, AP09,   6, 331N,  283W,  35, 1000, XX,  34, NEQ,    0,    0,    0,  162, 
AL, 92, 2014102112, 03, AP09,  12, 330N,  292W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,  18, 331N,  300W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,  24, 331N,  306W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,  30, 330N,  309W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,  36, 330N,  310W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,  42, 331N,  310W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,  48, 329N,  312W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,  54, 327N,  309W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,  60, 321N,  307W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,  66, 319N,  302W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,  72, 316N,  295W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,  78, 313N,  288W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,  84, 310N,  279W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,  90, 307N,  272W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09,  96, 299N,  271W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09, 102, 300N,  269W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09, 108, 289N,  274W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09, 114, 287N,  276W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP09, 120, 277N,  283W,  13, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,   0, 339N,  271W,  36, 1001, XX,  34, NEQ,    0,    0,    0,  155, 
AL, 92, 2014102112, 03, AP10,   6, 335N,  283W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  12, 331N,  290W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  18, 333N,  295W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  24, 333N,  297W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  30, 334N,  299W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  36, 332N,  300W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  42, 332N,  297W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  48, 330N,  293W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  54, 330N,  286W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  60, 327N,  275W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  66, 329N,  263W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  72, 332N,  250W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  78, 334N,  236W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  84, 344N,  226W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  90, 369N,  223W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10,  96, 377N,  227W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10, 102, 377N,  232W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10, 108, 381N,  236W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10, 114, 379N,  244W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10, 120, 373N,  242W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10, 126, 373N,  236W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10, 132, 378N,  231W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10, 138, 380N,  231W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10, 144, 382N,  231W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10, 150, 386N,  235W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP10, 156, 394N,  235W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,   0, 338N,  270W,  36, 1002, XX,  34, NEQ,    0,    0,    0,  169, 
AL, 92, 2014102112, 03, AP11,   6, 332N,  284W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  12, 330N,  291W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  18, 331N,  299W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  24, 332N,  305W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  30, 331N,  309W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  36, 330N,  311W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  42, 329N,  311W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  48, 327N,  310W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  54, 323N,  307W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  60, 321N,  300W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  66, 321N,  295W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  72, 322N,  287W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  78, 324N,  277W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  84, 328N,  265W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  90, 348N,  247W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11,  96, 361N,  239W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11, 102, 368N,  237W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11, 108, 369N,  240W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11, 114, 372N,  243W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11, 120, 376N,  246W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11, 126, 384N,  247W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11, 132, 380N,  240W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP11, 138, 378N,  237W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP12,   0, 340N,  268W,  34, 1002, XX,  34, NEQ,    0,    0,    0,  170, 
AL, 92, 2014102112, 03, AP12,   6, 334N,  280W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP12,  12, 331N,  287W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP12,  18, 332N,  292W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP12,  24, 333N,  298W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP12,  30, 333N,  302W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP12,  36, 330N,  303W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP12,  42, 329N,  302W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP12,  48, 328N,  297W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP12,  54, 326N,  290W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP12,  60, 323N,  284W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2014102112, 03, AP12,  66, 321N,  277W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
