IO, 02, 2013101000, 03, NG01, 120, 215N,  773E,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, FI92,  60, 196N,  626E,  43,    0,   ,  34, NEQ,    4,    0,    0,   17, 
IO, 02, 2014061212, 03, FI92,  72, 197N,  629E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, FI92,  84, 201N,  636E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, FI92,  96, 208N,  643E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, FI92, 108, 215N,  650E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, FIM9,   0, 183N,  636E,  59,  988, XX,  34, NEQ,   81,  350,  350,   39, 
IO, 02, 2014061212, 03, FIM9,   0, 183N,  636E,  59,  988, XX,  50, NEQ,    0,   56,  116,    0, 
IO, 02, 2014061212, 03, FIM9,   6, 187N,  632E,  58,  988, XX,  34, NEQ,   68,  348,  348,   49, 
IO, 02, 2014061212, 03, FIM9,   6, 187N,  632E,  58,  988, XX,  50, NEQ,    0,   44,    0,    0, 
IO, 02, 2014061212, 03, FIM9,  12, 190N,  625E,  46,  986, XX,  34, NEQ,   86,  333,  348,   52, 
IO, 02, 2014061212, 03, FIM9,  18, 192N,  621E,  49,  989, XX,  34, NEQ,   35,  192,  350,   26, 
IO, 02, 2014061212, 03, FIM9,  24, 197N,  618E,  43,  988, XX,  34, NEQ,    0,  281,  280,    0, 
IO, 02, 2014061212, 03, FIM9,  30, 194N,  614E,  46,  990, XX,  34, NEQ,    0,  264,  265,   61, 
IO, 02, 2014061212, 03, FIM9,  36, 195N,  617E,  46,  989, XX,  34, NEQ,   75,  214,  239,    0, 
IO, 02, 2014061212, 03, FIM9,  42, 197N,  618E,  47,  991, XX,  34, NEQ,   81,  228,  229,   49, 
IO, 02, 2014061212, 03, FIM9,  48, 197N,  617E,  51,  990, XX,  34, NEQ,    0,  197,  213,   71, 
IO, 02, 2014061212, 03, FIM9,  48, 197N,  617E,  51,  990, XX,  50, NEQ,    0,    0,   44,    0, 
IO, 02, 2014061212, 03, FIM9,  54, 198N,  620E,  43,  993, XX,  34, NEQ,    0,  111,  207,    0, 
IO, 02, 2014061212, 03, FIM9,  60, 201N,  625E,  40,  992, XX,  34, NEQ,    0,  189,  274,    0, 
IO, 02, 2014061212, 03, FIM9,  66, 203N,  625E,  37,  995, XX,  34, NEQ,    0,  198,  259,    0, 
IO, 02, 2014061212, 03, FIM9,  72, 204N,  625E,  35,  993, XX,  34, NEQ,    0,   87,  232,    0, 
IO, 02, 2014061212, 03, FIM9,  78, 204N,  626E,  32,  996, XX,  34, NEQ,    0,    0,  313,    0, 
IO, 02, 2014061212, 03, FIM9,  84, 209N,  632E,  29,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, FIM9,  90, 213N,  635E,  28,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, FIM9,  96, 219N,  635E,  26,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, FIM9, 102, 211N,  635E,  27,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,   0, 182N,  636E,  62,  976,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,   6, 182N,  630E,  75,  972,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  12, 186N,  630E,  58,  981,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  18, 190N,  632E,  54,  985,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  24, 189N,  634E,  43,  986,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  30, 191N,  639E,  40,  989,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  36, 194N,  642E,  37,  991,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  42, 196N,  642E,  32,  993,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  48, 197N,  641E,  27,  993,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  54, 195N,  640E,  26,  995,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  60, 193N,  641E,  25,  995,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  66, 191N,  643E,  24,  996,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  72, 189N,  646E,  26,  996,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  78, 188N,  648E,  25,  997,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  84, 188N,  651E,  26,  997,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  90, 189N,  655E,  25,  997,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN,  96, 189N,  659E,  25,  996,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN, 102, 189N,  663E,  25,  997,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN, 108, 187N,  670E,  22,  996,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN, 114, 187N,  677E,  20,  996,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN, 120, 188N,  686E,  24,  995,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFDN, 126, 192N,  692E,  22,  996,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFNI,   0, 182N,  636E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFNI,  12, 189N,  630E,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFNI,  24, 195N,  626E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFNI,  36, 196N,  621E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFNI,  48, 191N,  619E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFNI,  60, 185N,  622E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFNI,  72, 183N,  631E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFNI,  84, 185N,  640E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFNI,  96, 187N,  647E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFNI, 108, 187N,  658E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFNI, 120, 187N,  679E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, GFNI, 132, 187N,  699E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, HPAC,  12, 185N,  624E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, HPAC,  24, 188N,  612E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, HPAC,  36, 190N,  598E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, HPAC,  48, 194N,  594E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, HPAC,  72, 215N,  599E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, HUNT,   0, 182N,  636E,  55,    0,   ,  34, NEQ,   85,   85,   85,   85, 
IO, 02, 2014061212, 03, HUNT,   0, 182N,  636E,  55,    0,   ,  50, NEQ,   30,   30,   30,   30, 
IO, 02, 2014061212, 03, HUNT,  12, 186N,  627E,  50,    0,   ,  34, NEQ,   75,   75,   75,   75, 
IO, 02, 2014061212, 03, HUNT,  12, 186N,  627E,  50,    0,   ,  50, NEQ,   20,   20,   20,   20, 
IO, 02, 2014061212, 03, HUNT,  24, 191N,  621E,  45,    0,   ,  34, NEQ,   65,   65,   65,   65, 
IO, 02, 2014061212, 03, HUNT,  36, 194N,  618E,  45,    0,   ,  34, NEQ,   65,   65,   65,   65, 
IO, 02, 2014061212, 03, HUNT,  48, 197N,  615E,  40,    0,   ,  34, NEQ,   55,   55,   55,   55, 
IO, 02, 2014061212, 03, HWFI,   0, 182N,  636E,  55,    0,   ,  34, NEQ,   80,   65,   80,   80, 
IO, 02, 2014061212, 03, HWFI,   0, 182N,  636E,  55,    0,   ,  50, NEQ,   40,   35,    0,    0, 
IO, 02, 2014061212, 03, HWFI,  12, 190N,  630E,  48,    0,   ,  34, NEQ,   42,    0,    0,   85, 
IO, 02, 2014061212, 03, HWFI,  24, 191N,  630E,  48,    0,   ,  34, NEQ,   22,    0,    0,   70, 
IO, 02, 2014061212, 03, HWFI,  36, 191N,  632E,  48,    0,   ,  34, NEQ,   40,   27,    0,   98, 
IO, 02, 2014061212, 03, HWFI,  48, 189N,  633E,  56,    0,   ,  34, NEQ,   49,   38,    0,  123, 
IO, 02, 2014061212, 03, HWFI,  48, 189N,  633E,  56,    0,   ,  50, NEQ,    0,   31,    0,    0, 
IO, 02, 2014061212, 03, HWFI,  60, 189N,  637E,  57,    0,   ,  34, NEQ,   21,   37,    0,  153, 
IO, 02, 2014061212, 03, HWFI,  60, 189N,  637E,  57,    0,   ,  50, NEQ,    0,   31,    0,    0, 
IO, 02, 2014061212, 03, HWFI,  72, 191N,  641E,  51,    0,   ,  34, NEQ,    1,   34,    1,  101, 
IO, 02, 2014061212, 03, HWFI,  72, 191N,  641E,  51,    0,   ,  50, NEQ,    0,   23,    1,    0, 
IO, 02, 2014061212, 03, HWFI,  84, 192N,  640E,  53,    0,   ,  34, NEQ,   13,   14,    0,   59, 
IO, 02, 2014061212, 03, HWFI,  84, 192N,  640E,  53,    0,   ,  50, NEQ,    0,    8,    0,    0, 
IO, 02, 2014061212, 03, HWFI,  96, 194N,  642E,  52,    0,   ,  34, NEQ,   13,    0,    0,   57, 
IO, 02, 2014061212, 03, HWFI, 108, 198N,  649E,  49,    0,   ,  34, NEQ,    0,    0,    0,   64, 
IO, 02, 2014061212, 03, HWFI, 120, 201N,  652E,  44,    0,   ,  34, NEQ,    0,    5,    0,  127, 
IO, 02, 2014061212, 03, HWFI, 132, 205N,  656E,  40,    0,   ,  34, NEQ,    0,   10,    0,  189, 
IO, 02, 2014061212, 03, HWRF,   0, 182N,  636E,  50,  983, XX,  34, NEQ,  106,  351,  351,    0,    0,    0,  63,   0,   0, 
IO, 02, 2014061212, 03, HWRF,   0, 182N,  636E,  50,  983, XX,  50, NEQ,    0,   64,  140,    0,    0,    0,  63,   0,   0, 
IO, 02, 2014061212, 03, HWRF,   6, 188N,  635E,  70,  983, XX,  34, NEQ,   64,  304,  351,   52,    0,    0,  30,   0,   0, 
IO, 02, 2014061212, 03, HWRF,   6, 188N,  635E,  70,  983, XX,  50, NEQ,   46,   74,  100,    0,    0,    0,  30,   0,   0, 
IO, 02, 2014061212, 03, HWRF,   6, 188N,  635E,  70,  983, XX,  64, NEQ,   36,    0,    0,    0,    0,    0,  30,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  12, 189N,  632E,  44,  986, XX,  34, NEQ,    0,  122,  296,    0,    0,    0,  54,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  18, 192N,  633E,  61,  988, XX,  34, NEQ,   79,  146,  149,    0,    0,    0,  26,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  18, 192N,  633E,  61,  988, XX,  50, NEQ,    0,   38,    0,    0,    0,    0,  26,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  24, 194N,  631E,  49,  990, XX,  34, NEQ,    0,  137,  145,    0,    0,    0,  79,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  30, 195N,  631E,  50,  992, XX,  34, NEQ,    0,  131,  102,    0,    0,    0,  33,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  30, 195N,  631E,  50,  992, XX,  50, NEQ,    0,    0,   34,    0,    0,    0,  33,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  36, 201N,  637E,  38,  991, XX,  34, NEQ,    0,  122,  123,    0,    0,    0, 107,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  42, 202N,  631E,  46,  991, XX,  34, NEQ,    0,  152,   55,   72,    0,    0,  22,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  48, 201N,  635E,  48,  987, XX,  34, NEQ,    0,  112,  114,   95,    0,    0,  33,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  54, 200N,  633E,  52,  990, XX,  34, NEQ,    0,  128,   88,  107,    0,    0,  60,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  54, 200N,  633E,  52,  990, XX,  50, NEQ,    0,    0,   62,    0,    0,    0,  60,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  60, 201N,  638E,  44,  989, XX,  34, NEQ,    0,  138,  138,  129,    0,    0,  89,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  60, 201N,  638E,  44,  989, XX,  50, NEQ,    0,    0,  122,    0,    0,    0,  89,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  66, 201N,  641E,  43,  990, XX,  34, NEQ,   43,  137,  176,  157,    0,    0,  59,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  72, 203N,  637E,  40,  989, XX,  34, NEQ,    0,   98,  179,  174,    0,    0, 108,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  78, 203N,  638E,  36,  991, XX,  34, NEQ,    0,  119,  160,    0,    0,    0,  97,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  84, 202N,  645E,  36,  990, XX,  34, NEQ,    0,   73,  170,    0,    0,    0,  51,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  90, 202N,  647E,  48,  990, XX,  34, NEQ,    0,  103,  221,    0,    0,    0,  33,   0,   0, 
IO, 02, 2014061212, 03, HWRF,  96, 203N,  650E,  34,  990, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  44,   0,   0, 
IO, 02, 2014061212, 03, HWRF, 102, 205N,  654E,  34,  991, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  80,   0,   0, 
IO, 02, 2014061212, 03, HWRF, 108, 206N,  658E,  31,  990, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 105,   0,   0, 
IO, 02, 2014061212, 03, HWRF, 114, 206N,  658E,  43,  990, XX,  34, NEQ,    0,    0,   64,    0,    0,    0,  45,   0,   0, 
IO, 02, 2014061212, 03, HWRF, 120, 206N,  662E,  38,  991, XX,  34, NEQ,    0,    0,  104,    0,    0,    0,  97,   0,   0, 
IO, 02, 2014061212, 03, HWRF, 126, 205N,  670E,  38,  989, XX,  34, NEQ,    0,   45,   78,    0,    0,    0,  64,   0,   0, 
IO, 02, 2014061212, 03, JTWC,   0, 182N,  636E,  55,    0, TS,  34, NEQ,   80,   65,   80,   80,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 02, 2014061212, 03, JTWC,   0, 182N,  636E,  55,    0, TS,  50, NEQ,   40,   35,   40,   40,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 02, 2014061212, 03, JTWC,   3, 183N,  634E,  55,    0, TS,  34, NEQ,   80,   65,   80,   80,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 02, 2014061212, 03, JTWC,   3, 183N,  634E,  55,    0, TS,  50, NEQ,   40,   35,   40,   40,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 02, 2014061212, 03, JTWC,  12, 186N,  627E,  50,    0, TS,  34, NEQ,   70,   55,   65,   70,    0,    0,   0,  65,   0,    ,   0, RCB,   0,   0, 
IO, 02, 2014061212, 03, JTWC,  24, 191N,  621E,  45,    0, TS,  34, NEQ,   55,   45,   50,   55,    0,    0,   0,  55,   0,    ,   0, RCB,   0,   0, 
IO, 02, 2014061212, 03, JTWC,  36, 194N,  618E,  45,    0, TS,  34, NEQ,   55,   45,   50,   55,    0,    0,   0,  55,   0,    ,   0, RCB,   0,   0, 
IO, 02, 2014061212, 03, JTWC,  48, 197N,  615E,  40,    0, TS,  34, NEQ,   40,   35,   35,   35,    0,    0,   0,  50,   0,    ,   0, RCB,   0,   0, 
IO, 02, 2014061212, 03, JTWC,  72, 202N,  613E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, RCB,   0,   0, 
IO, 02, 2014061212, 03, JTWI,   0, 182N,  636E,  55,    0,   ,  34, NEQ,   80,   65,   80,   80, 
IO, 02, 2014061212, 03, JTWI,   0, 182N,  636E,  55,    0,   ,  50, NEQ,   40,   35,   40,   40, 
IO, 02, 2014061212, 03, JTWI,  12, 187N,  628E,  54,    0,   ,  34, NEQ,   81,   68,   78,   81, 
IO, 02, 2014061212, 03, JTWI,  12, 187N,  628E,  54,    0,   ,  50, NEQ,   36,   31,   34,   36, 
IO, 02, 2014061212, 03, JTWI,  24, 191N,  621E,  46,    0,   ,  34, NEQ,   68,   58,   60,   68, 
IO, 02, 2014061212, 03, JTWI,  36, 194N,  617E,  38,    0,   ,  34, NEQ,   50,   40,   39,   50, 
IO, 02, 2014061212, 03, JTWI,  48, 197N,  615E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, JTWI,  60, 200N,  614E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, JTWI,  72, 202N,  613E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N012,   0, 182N,  636E,  55,    0,   ,  34, NEQ,    0,   65,   80,    0, 
IO, 02, 2014061212, 03, N012,  12, 185N,  628E,  56,    0,   ,  34, NEQ,    0,   60,    0,    0, 
IO, 02, 2014061212, 03, N012,  24, 186N,  620E,  54,    0,   ,  34, NEQ,    0,    1,    0,    0, 
IO, 02, 2014061212, 03, N012,  36, 183N,  616E,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N012,  48, 182N,  617E,  51,    0,   ,  34, NEQ,    0,   79,    0,    0, 
IO, 02, 2014061212, 03, N012,  60, 179N,  622E,  54,    0,   ,  34, NEQ,    0,  136,    0,    0, 
IO, 02, 2014061212, 03, N012,  72, 179N,  625E,  44,    0,   ,  34, NEQ,    0,   72,    0,    0, 
IO, 02, 2014061212, 03, N012,  84, 183N,  627E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N012,  96, 186N,  635E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N012, 108, 193N,  652E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N012, 120, 196N,  665E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N012, 132, 199N,  674E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N012, 144, 202N,  682E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N022,   0, 182N,  636E,  55,    0,   ,  34, NEQ,   80,   65,   80,    0, 
IO, 02, 2014061212, 03, N022,   0, 182N,  636E,  55,    0,   ,  50, NEQ,    0,   35,   40,    0, 
IO, 02, 2014061212, 03, N022,  12, 190N,  623E,  53,    0,   ,  34, NEQ,    0,  101,   90,    0, 
IO, 02, 2014061212, 03, N022,  12, 190N,  623E,  53,    0,   ,  50, NEQ,    0,   13,   20,    0, 
IO, 02, 2014061212, 03, N022,  24, 194N,  613E,  49,    0,   ,  34, NEQ,    0,    4,   81,    0, 
IO, 02, 2014061212, 03, N022,  36, 196N,  606E,  47,    0,   ,  34, NEQ,    0,   29,   82,    0, 
IO, 02, 2014061212, 03, N022,  48, 200N,  600E,  46,    0,   ,  34, NEQ,    0,   44,    9,    0, 
IO, 02, 2014061212, 03, N022,  60, 203N,  593E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N022,  72, 204N,  582E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N022,  84, 203N,  568E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N022,  96, 200N,  555E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N022, 108, 197N,  544E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N022, 120, 193N,  536E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N022, 132, 189N,  533E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N022, 144, 184N,  530E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N032,   0, 182N,  636E,  55,    0,   ,  34, NEQ,   80,   65,   80,    0, 
IO, 02, 2014061212, 03, N032,  12, 183N,  634E,  50,    0,   ,  34, NEQ,   44,    0,    0,    0, 
IO, 02, 2014061212, 03, N032,  24, 186N,  638E,  46,    0,   ,  34, NEQ,   42,    0,    0,    0, 
IO, 02, 2014061212, 03, N032,  36, 185N,  646E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N032,  48, 179N,  655E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N032,  60, 173N,  663E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N032,  72, 167N,  662E,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N032,  84, 162N,  661E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N042,   0, 182N,  636E,  55,    0,   ,  34, NEQ,   80,   65,   80,    0, 
IO, 02, 2014061212, 03, N042,  12, 188N,  628E,  51,    0,   ,  34, NEQ,   61,   44,  107,    0, 
IO, 02, 2014061212, 03, N042,  24, 197N,  621E,  47,    0,   ,  34, NEQ,    0,    0,   63,    0, 
IO, 02, 2014061212, 03, N042,  36, 205N,  613E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N042,  48, 209N,  609E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N042,  60, 211N,  605E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N042,  72, 211N,  601E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N042,  84, 208N,  593E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N042,  96, 205N,  586E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N052,   0, 182N,  636E,  55,    0,   ,  34, NEQ,    0,   65,   80,    0, 
IO, 02, 2014061212, 03, N052,  12, 187N,  626E,  54,    0,   ,  34, NEQ,    0,   71,   13,    0, 
IO, 02, 2014061212, 03, N052,  24, 193N,  619E,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N052,  36, 196N,  612E,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N052,  48, 197N,  608E,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N052,  60, 196N,  606E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N052,  72, 198N,  605E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N052,  84, 199N,  604E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N052,  96, 196N,  606E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N052, 108, 193N,  610E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N052, 120, 194N,  615E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N052, 132, 196N,  617E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N052, 144, 198N,  619E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N062,   0, 182N,  636E,  55,    0,   ,  34, NEQ,   80,   65,   80,    0, 
IO, 02, 2014061212, 03, N062,   0, 182N,  636E,  55,    0,   ,  50, NEQ,    0,    0,   40,    0, 
IO, 02, 2014061212, 03, N062,  12, 190N,  625E,  51,    0,   ,  34, NEQ,    0,   16,   76,    0, 
IO, 02, 2014061212, 03, N062,  12, 190N,  625E,  51,    0,   ,  50, NEQ,    0,    0,   18,    0, 
IO, 02, 2014061212, 03, N062,  24, 196N,  615E,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N062,  36, 196N,  609E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N062,  48, 194N,  608E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N062,  60, 192N,  608E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N062,  72, 191N,  606E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N062,  84, 190N,  605E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N062,  96, 192N,  607E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N062, 108, 193N,  612E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N062, 120, 193N,  618E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N062, 132, 189N,  627E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N062, 144, 186N,  635E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 02, 2014061212, 03, N072,   0, 182N,  636E,  55,    0,   ,  34, NEQ,   80,   65,   80,   80, 
IO, 02, 2014061212, 03, N072,   0, 182N,  636E,  55,    0,   ,  50, NEQ,    0,   35,   40,    0, 
IO, 02, 2014061212, 03, N072,  12, 189N,  622E,  52,    0,   ,  34, NEQ,   87,    4,  232,   19, 
IO, 02, 2014061212, 03, N072,  12, 189N,  622E,  52,    0,   ,  50, NEQ,    0,    2,    0,    0, 
IO, 02, 2014061212, 03, N072,  24, 196N,  609E,  48,    0,   ,  34, NEQ,   70,   69,  308,    5, 
IO, 02, 2014061212, 03, N072,  36, 202N,  600E,  42,    0,   ,  34, NEQ,   14,  145,  131,    0, 
IO, 02, 2014061212, 03, N072,  48, 207N,  594E,  37,    0,   ,  34, NEQ,    0,   12,    0,    0, 
