SH, 13, 2014011700, 71, JNGP,   0, 161S, 1595E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, FI92,  48, 294S,  513E,  57,    0,   ,  34, NEQ,  113,   95,   96,  121, 
SH, 13, 2014020606, 03, FI92,  48, 294S,  513E,  57,    0,   ,  50, NEQ,   43,   22,   17,    0, 
SH, 13, 2014020606, 03, FI92,  60, 316S,  503E,  59,    0,   ,  34, NEQ,  122,   74,   62,   86, 
SH, 13, 2014020606, 03, FI92,  60, 316S,  503E,  59,    0,   ,  50, NEQ,   66,   47,   30,    0, 
SH, 13, 2014020606, 03, FI92,  72, 339S,  492E,  53,    0,   ,  34, NEQ,  128,   68,   41,   37, 
SH, 13, 2014020606, 03, FI92,  72, 339S,  492E,  53,    0,   ,  50, NEQ,   44,   33,    4,    0, 
SH, 13, 2014020606, 03, FI92,  84, 366S,  482E,  49,    0,   ,  34, NEQ,  117,   55,    0,   16, 
SH, 13, 2014020606, 03, FI92,  96, 401S,  485E,  46,    0,   ,  34, NEQ,  142,   49,    0,   16, 
SH, 13, 2014020606, 03, FI92, 108, 449S,  518E,  46,    0,   ,  34, NEQ,  192,   29,    0,   44, 
SH, 13, 2014020606, 03, FI92, 120, 501S,  593E,  42,    0,   ,  34, NEQ,  241,    0,    0,  113, 
SH, 13, 2014020606, 03, FI92, 132, 543S,  705E,  36,    0,   ,  34, NEQ,  245,    0,    0,  168, 
SH, 13, 2014020606, 03, FI92, 144, 561S,  821E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, FI92, 156, 557S,  918E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, FI92, 168, 551S,  996E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, FMEE,   0, 212S,  586E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, FMEE,  12, 232S,  569E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, FMEE,  24, 260S,  548E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, FMEE,  36, 285S,  531E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, FMEE,  48, 308S,  519E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, FMEE,  60, 333S,  512E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, FMEE,  72, 361S,  510E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, FMEE,  96, 401S,  527E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, FMEE, 120, 474S,  620E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,   0, 212S,  586E,  53,  985,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,   6, 222S,  582E,  60,  982,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  12, 236S,  575E,  68,  980,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  18, 250S,  566E,  65,  977,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  24, 268S,  557E,  65,  977,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  30, 282S,  547E,  57,  977,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  36, 295S,  541E,  54,  979,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  42, 315S,  535E,  59,  978,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  48, 337S,  530E,  56,  978,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  54, 355S,  519E,  56,  978,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  60, 366S,  507E,  47,  981,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  66, 375S,  502E,  41,  985,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  72, 387S,  504E,  43,  987,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  78, 402S,  509E,  43,  989,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  84, 415S,  517E,  37,  991,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  90, 430S,  528E,  38,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN,  96, 446S,  546E,  34,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN, 102, 463S,  568E,  35,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN, 108, 483S,  595E,  31,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN, 114, 505S,  628E,  30,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN, 120, 527S,  673E,  28,  989,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFDN, 126, 534S,  733E,  29,  984,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFNI,   0, 211S,  586E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFNI,  12, 237S,  571E,  58,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFNI,  24, 268S,  548E,  58,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFNI,  36, 299S,  528E,  57,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFNI,  48, 332S,  513E,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFNI,  60, 360S,  498E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFNI,  72, 380S,  487E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFNI,  84, 401S,  486E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFNI,  96, 431S,  503E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFNI, 108, 472S,  550E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFNI, 120, 513S,  597E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS1,  12, 237S,  571E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS1,  24, 268S,  548E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS1,  36, 299S,  528E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS1,  48, 332S,  513E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS1,  60, 360S,  498E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS1,  72, 380S,  487E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS1,  84, 401S,  486E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS1,  96, 431S,  503E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS5,  12, 237S,  571E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS5,  24, 268S,  548E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS5,  36, 299S,  528E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS5,  48, 332S,  513E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS5,  60, 360S,  498E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS5,  72, 380S,  487E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, GFS5,  84, 401S,  486E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, HPAC,  12, 228S,  576E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, HPAC,  24, 245S,  567E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, HPAC,  36, 259S,  552E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, HPAC,  48, 270S,  538E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, HPAC,  72, 299S,  518E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, HWFI,   0, 211S,  586E,  50,    0,   ,  34, NEQ,  100,  100,   90,   90, 
SH, 13, 2014020606, 03, HWFI,  12, 228S,  568E,  54,    0,   ,  34, NEQ,  141,  101,  100,  109, 
SH, 13, 2014020606, 03, HWFI,  12, 228S,  568E,  54,    0,   ,  50, NEQ,    4,   17,   15,    7, 
SH, 13, 2014020606, 03, HWFI,  24, 246S,  550E,  60,    0,   ,  34, NEQ,  167,  100,  102,  100, 
SH, 13, 2014020606, 03, HWFI,  24, 246S,  550E,  60,    0,   ,  50, NEQ,   18,   43,   38,   10, 
SH, 13, 2014020606, 03, HWFI,  36, 265S,  530E,  60,    0,   ,  34, NEQ,  176,  101,   96,  111, 
SH, 13, 2014020606, 03, HWFI,  36, 265S,  530E,  60,    0,   ,  50, NEQ,   17,   34,   40,   15, 
SH, 13, 2014020606, 03, HWFI,  48, 285S,  516E,  63,    0,   ,  34, NEQ,  174,   98,   93,  119, 
SH, 13, 2014020606, 03, HWFI,  48, 285S,  516E,  63,    0,   ,  50, NEQ,   39,   49,   39,   23, 
SH, 13, 2014020606, 03, HWFI,  60, 304S,  505E,  61,    0,   ,  34, NEQ,  152,   82,   85,  121, 
SH, 13, 2014020606, 03, HWFI,  60, 304S,  505E,  61,    0,   ,  50, NEQ,   44,   52,   28,   19, 
SH, 13, 2014020606, 03, HWFI,  72, 320S,  494E,  56,    0,   ,  34, NEQ,  135,   64,   66,  117, 
SH, 13, 2014020606, 03, HWFI,  72, 320S,  494E,  56,    0,   ,  50, NEQ,   29,   40,   12,    2, 
SH, 13, 2014020606, 03, HWFI,  84, 335S,  482E,  55,    0,   ,  34, NEQ,  129,   43,   49,  107, 
SH, 13, 2014020606, 03, HWFI,  84, 335S,  482E,  55,    0,   ,  50, NEQ,   17,   27,    8,    0, 
SH, 13, 2014020606, 03, HWFI,  96, 348S,  475E,  55,    0,   ,  34, NEQ,  125,   36,   45,  106, 
SH, 13, 2014020606, 03, HWFI,  96, 348S,  475E,  55,    0,   ,  50, NEQ,   23,   23,    0,    0, 
SH, 13, 2014020606, 03, HWFI, 108, 360S,  477E,  51,    0,   ,  34, NEQ,  125,   33,   43,  101, 
SH, 13, 2014020606, 03, HWFI, 108, 360S,  477E,  51,    0,   ,  50, NEQ,    3,    3,    0,    0, 
SH, 13, 2014020606, 03, HWFI, 120, 370S,  483E,  44,    0,   ,  34, NEQ,  135,   42,   60,    0, 
SH, 13, 2014020606, 03, HWFI, 132, 380S,  490E,  37,    0,   ,  34, NEQ,  145,   51,   77,    0, 
SH, 13, 2014020606, 03, HWRF,   0, 212S,  586E,  50,  990, XX,  34, NEQ,   96,  185,  139,   69,    0,    0, 102,   0,   0, 
SH, 13, 2014020606, 03, HWRF,   6, 225S,  575E,  50,  985, XX,  34, NEQ,  145,  172,  111,   62,    0,    0,  58,   0,   0, 
SH, 13, 2014020606, 03, HWRF,   6, 225S,  575E,  50,  985, XX,  50, NEQ,    0,   58,    0,    0,    0,    0,  58,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  12, 237S,  565E,  55,  984, XX,  34, NEQ,  144,  188,  116,   68,    0,    0,  34,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  12, 237S,  565E,  55,  984, XX,  50, NEQ,   62,   80,   77,   40,    0,    0,  34,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  18, 253S,  557E,  66,  980, XX,  34, NEQ,  179,  185,  118,   89,    0,    0,  30,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  18, 253S,  557E,  66,  980, XX,  50, NEQ,   87,  100,   79,   55,    0,    0,  30,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  18, 253S,  557E,  66,  980, XX,  64, NEQ,    0,    0,    0,   34,    0,    0,  30,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  24, 267S,  546E,  64,  977, XX,  34, NEQ,  215,  214,  133,   76,    0,    0,  27,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  24, 267S,  546E,  64,  977, XX,  50, NEQ,   52,  115,   70,   43,    0,    0,  27,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  24, 267S,  546E,  64,  977, XX,  64, NEQ,    0,   29,    0,    0,    0,    0,  27,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  30, 279S,  538E,  62,  977, XX,  34, NEQ,  117,  164,  135,   95,    0,    0,  38,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  30, 279S,  538E,  62,  977, XX,  50, NEQ,   63,   62,   41,    0,    0,    0,  38,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  36, 292S,  530E,  58,  978, XX,  34, NEQ,  128,  225,  141,  109,    0,    0,  30,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  36, 292S,  530E,  58,  978, XX,  50, NEQ,   44,   65,   44,    0,    0,    0,  30,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  42, 304S,  527E,  57,  978, XX,  34, NEQ,  133,  213,  131,   85,    0,    0,  37,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  42, 304S,  527E,  57,  978, XX,  50, NEQ,   60,   70,   34,    0,    0,    0,  37,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  48, 319S,  522E,  55,  978, XX,  34, NEQ,  207,  200,  128,   74,    0,    0,  48,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  48, 319S,  522E,  55,  978, XX,  50, NEQ,   76,   76,   58,   43,    0,    0,  48,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  54, 335S,  516E,  55,  979, XX,  34, NEQ,  183,  201,  119,   83,    0,    0,  44,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  54, 335S,  516E,  55,  979, XX,  50, NEQ,   70,   68,   54,    0,    0,    0,  44,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  60, 346S,  513E,  51,  981, XX,  34, NEQ,  125,  200,  115,   79,    0,    0,  43,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  60, 346S,  513E,  51,  981, XX,  50, NEQ,   52,   50,    0,    0,    0,    0,  43,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  66, 358S,  510E,  45,  984, XX,  34, NEQ,  119,  121,    0,   51,    0,    0,  47,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  72, 367S,  512E,  44,  985, XX,  34, NEQ,  111,  104,    0,   75,    0,    0,  47,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  78, 379S,  514E,  42,  987, XX,  34, NEQ,  114,  111,    0,    0,    0,    0,  43,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  84, 391S,  520E,  42,  989, XX,  34, NEQ,  121,  111,    0,   57,    0,    0,  41,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  90, 406S,  529E,  42,  992, XX,  34, NEQ,  138,  116,    0,    0,    0,    0,  44,   0,   0, 
SH, 13, 2014020606, 03, HWRF,  96, 421S,  542E,  41,  993, XX,  34, NEQ,  146,  122,    0,    0,    0,    0,  76,   0,   0, 
SH, 13, 2014020606, 03, HWRF, 102, 439S,  561E,  39,  996, XX,  34, NEQ,  153,    0,    0,    0,    0,    0,  71,   0,   0, 
SH, 13, 2014020606, 03, HWRF, 108, 458S,  588E,  37,  995, XX,  34, NEQ,  163,    0,    0,    0,    0,    0, 100,   0,   0, 
SH, 13, 2014020606, 03, HWRF, 114, 480S,  623E,  36,  995, XX,  34, NEQ,  178,    0,    0,    0,    0,    0, 107,   0,   0, 
SH, 13, 2014020606, 03, HWRF, 120, 499S,  672E,  33,  992, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
SH, 13, 2014020606, 03, JAVI,   0, 211S,  586E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JAVI,  12, 233S,  569E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JAVI,  24, 258S,  551E,  54,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JAVI,  36, 285S,  533E,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JAVI,  48, 310S,  520E,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JAVI,  60, 331S,  513E,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JAVI,  72, 351S,  507E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JAVI,  84, 370S,  503E,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JAVI,  96, 391S,  508E,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JAVI, 108, 417S,  526E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JAVI, 120, 442S,  544E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JNGI,   0, 211S,  586E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JNGI,  12, 235S,  576E,  54,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JNGI,  24, 266S,  560E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JNGI,  36, 300S,  544E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JNGI,  48, 338S,  528E,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JNGI,  60, 371S,  510E,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JNGI,  72, 397S,  500E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JNGI,  84, 420S,  505E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JNGI,  96, 444S,  509E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JTWI,   0, 211S,  586E,  50,    0,   ,  34, NEQ,  100,  100,   90,   90, 
SH, 13, 2014020606, 03, JTWI,  12, 233S,  572E,  54,    0,   ,  34, NEQ,  107,  107,   97,   97, 
SH, 13, 2014020606, 03, JTWI,  12, 233S,  572E,  54,    0,   ,  50, NEQ,   20,   20,   20,   20, 
SH, 13, 2014020606, 03, JTWI,  24, 256S,  556E,  59,    0,   ,  34, NEQ,  112,  112,  102,  102, 
SH, 13, 2014020606, 03, JTWI,  24, 256S,  556E,  59,    0,   ,  50, NEQ,   42,   42,   42,   42, 
SH, 13, 2014020606, 03, JTWI,  36, 281S,  538E,  59,    0,   ,  34, NEQ,  114,  114,  104,  104, 
SH, 13, 2014020606, 03, JTWI,  36, 281S,  538E,  59,    0,   ,  50, NEQ,   45,   45,   45,   45, 
SH, 13, 2014020606, 03, JTWI,  48, 307S,  522E,  54,    0,   ,  34, NEQ,  115,  115,  105,  105, 
SH, 13, 2014020606, 03, JTWI,  48, 307S,  522E,  54,    0,   ,  50, NEQ,   33,   33,   33,   33, 
SH, 13, 2014020606, 03, JTWI,  60, 333S,  509E,  50,    0,   ,  34, NEQ,  113,  113,  103,  103, 
SH, 13, 2014020606, 03, JTWI,  60, 333S,  509E,  50,    0,   ,  50, NEQ,   11,   11,   11,   11, 
SH, 13, 2014020606, 03, JTWI,  72, 356S,  502E,  45,    0,   ,  34, NEQ,   95,   95,   87,   87, 
SH, 13, 2014020606, 03, JTWI,  84, 378S,  501E,  40,    0,   ,  34, NEQ,   64,   64,   58,   58, 
SH, 13, 2014020606, 03, JTWI,  96, 400S,  512E,  35,    0,   ,  34, NEQ,   47,   47,   42,   42, 
SH, 13, 2014020606, 03, JTWI, 108, 425S,  534E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, JTWI, 120, 449S,  557E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, MBAM,  12, 233S,  572E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, MBAM,  24, 253S,  559E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, MBAM,  36, 278S,  549E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, MBAM,  48, 310S,  542E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, MBAM,  72, 385S,  524E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N01I,   0, 211S,  586E,  50,    0,   ,  34, NEQ,  100,  100,   90,    0, 
SH, 13, 2014020606, 03, N01I,  12, 235S,  571E,  47,    0,   ,  34, NEQ,   76,   58,    0,    0, 
SH, 13, 2014020606, 03, N01I,  24, 260S,  548E,  46,    0,   ,  34, NEQ,   66,   74,    0,    0, 
SH, 13, 2014020606, 03, N01I,  36, 279S,  527E,  46,    0,   ,  34, NEQ,    0,    7,    0,    0, 
SH, 13, 2014020606, 03, N01I,  48, 288S,  511E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N01I,  60, 295S,  495E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N01I,  72, 303S,  471E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N01I,  84, 311S,  450E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N01I,  96, 315S,  439E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N01I, 108, 316S,  430E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N01I, 120, 318S,  413E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N01I, 132, 322S,  389E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N01I, 144, 325S,  364E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N02I,   0, 211S,  586E,  50,    0,   ,  34, NEQ,  100,  100,   90,    0, 
SH, 13, 2014020606, 03, N02I,  12, 236S,  570E,  48,    0,   ,  34, NEQ,   72,   93,   10,    0, 
SH, 13, 2014020606, 03, N02I,  24, 266S,  548E,  49,    0,   ,  34, NEQ,  120,  118,    3,    0, 
SH, 13, 2014020606, 03, N02I,  36, 304S,  530E,  52,    0,   ,  34, NEQ,  236,  111,    0,    0, 
SH, 13, 2014020606, 03, N02I,  48, 343S,  520E,  51,    0,   ,  34, NEQ,  260,   92,    0,    0, 
SH, 13, 2014020606, 03, N02I,  60, 376S,  513E,  51,    0,   ,  34, NEQ,  233,  119,    0,    0, 
SH, 13, 2014020606, 03, N02I,  72, 409S,  513E,  47,    0,   ,  34, NEQ,  226,   87,    0,    0, 
SH, 13, 2014020606, 03, N02I,  84, 449S,  532E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N02I,  96, 495S,  578E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N02I, 108, 540S,  623E,   3,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N03I,   0, 211S,  586E,  50,    0,   ,  34, NEQ,  100,  100,   90,    0, 
SH, 13, 2014020606, 03, N03I,  12, 231S,  576E,  48,    0,   ,  34, NEQ,   80,    0,   70,    0, 
SH, 13, 2014020606, 03, N03I,  24, 252S,  560E,  48,    0,   ,  34, NEQ,   73,    0,   61,    0, 
SH, 13, 2014020606, 03, N03I,  36, 272S,  544E,  50,    0,   ,  34, NEQ,  125,   66,    0,    0, 
SH, 13, 2014020606, 03, N03I,  48, 303S,  531E,  51,    0,   ,  34, NEQ,  236,   97,    0,    0, 
SH, 13, 2014020606, 03, N03I,  60, 341S,  524E,  51,    0,   ,  34, NEQ,  270,  164,    0,    0, 
SH, 13, 2014020606, 03, N03I,  72, 380S,  522E,  46,    0,   ,  34, NEQ,  193,   58,    0,    0, 
SH, 13, 2014020606, 03, N03I,  84, 412S,  534E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N03I,  96, 443S,  566E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N03I, 108, 474S,  620E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N03I, 120, 499S,  695E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N03I, 132, 514S,  782E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N03I, 144, 529S,  868E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N04I,   0, 211S,  586E,  50,    0,   ,  34, NEQ,  100,  100,   90,   90, 
SH, 13, 2014020606, 03, N04I,  12, 243S,  568E,  44,    0,   ,  34, NEQ,   60,  137,    4,   72, 
SH, 13, 2014020606, 03, N04I,  24, 278S,  544E,  43,    0,   ,  34, NEQ,   52,  142,    0,   64, 
SH, 13, 2014020606, 03, N04I,  36, 314S,  521E,  44,    0,   ,  34, NEQ,    0,  132,    0,    0, 
SH, 13, 2014020606, 03, N04I,  48, 343S,  497E,  42,    0,   ,  34, NEQ,    0,   60,   13,    0, 
SH, 13, 2014020606, 03, N04I,  60, 366S,  472E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N04I,  72, 392S,  462E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N04I,  84, 426S,  477E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N04I,  96, 469S,  525E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N04I, 108, 509S,  607E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N04I, 120, 515S,  714E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020606, 03, N04I, 132, 520S,  821E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
