IO, 01, 2013110506, 72, JAVN,   0,  25N,  722E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010506, 99, CHP7,  24,  87N,  803E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 01, CARQ, -24,  91N,  828E,  35,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X,   0,   0,        ONE,  , 
IO, 01, 2014010512, 01, CARQ, -18,  92N,  824E,  40,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X,   0,   0,        ONE,  , 
IO, 01, 2014010512, 01, CARQ, -12,  93N,  821E,  40,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X, 280,   3,        ONE,  , 
IO, 01, 2014010512, 01, CARQ,  -6,  93N,  818E,  40,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X,   0,   0,        ONE,  , 
IO, 01, 2014010512, 01, CARQ,   0,  92N,  815E,  35,  996, TS,  34, NEQ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   B,   0,   X, 270,   3,        ONE, M, 
IO, 01, 2014010512, 01, CARQ,   0,  92N,  815E,  35,  996, TS,  50, NEQ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   B,   0,   X, 270,   3,        ONE, M, 
IO, 01, 2014010512, 01, CARQ,   0,  92N,  815E,  35,  996, TS,  64, NEQ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   B,   0,   X, 270,   3,        ONE, M, 
IO, 01, 2014010512, 02, WRNG, -24,  91N,  828E,  35,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JDC, 250,   3, 
IO, 01, 2014010512, 02, WRNG, -18,  92N,  824E,  40,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JDC, 250,   3, 
IO, 01, 2014010512, 02, WRNG, -12,  93N,  821E,  40,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JDC, 250,   3, 
IO, 01, 2014010512, 02, WRNG,  -6,  93N,  818E,  40,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JDC, 250,   3, 
IO, 01, 2014010512, 02, WRNG,   0,  92N,  815E,  35,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JDC, 250,   3, 
IO, 01, 2014010512, 03, AFW2,   0,  92N,  815E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AFW2,  12,  87N,  814E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AFW2,  24,  79N,  813E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AFW2,  36,  73N,  809E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AFW2,  48,  76N,  803E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AFW2,  60,  88N,  793E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AFW2,  72, 101N,  782E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNI,   0,  92N,  815E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNI,  12,  89N,  814E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNI,  24,  89N,  811E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNI,  36,  87N,  802E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNI,  48,  83N,  791E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNI,  60,  79N,  779E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNI,  72,  80N,  768E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNI,  84,  80N,  756E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNO,   0,  93N,  816E,  38, 1006, XX,  34, NEQ,    0,    0,    0,   61, 
IO, 01, 2014010512, 03, AVNO,   6,  91N,  816E,  35, 1008, XX,  34, NEQ,    0,    0,    0,   44, 
IO, 01, 2014010512, 03, AVNO,  12,  90N,  815E,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNO,  18,  90N,  814E,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNO,  24,  90N,  814E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNO,  30,  89N,  810E,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNO,  36,  90N,  804E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNO,  42,  86N,  796E,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNO,  48,  83N,  788E,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNO,  54,  80N,  783E,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNO,  60,  77N,  777E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNO,  66,  73N,  775E,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVNO,  72,  76N,  766E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVS1,  12,  89N,  814E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVS1,  24,  89N,  811E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVS1,  36,  87N,  802E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVS1,  48,  83N,  791E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVS1,  60,  79N,  779E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVS1,  72,  80N,  768E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVS1,  84,  80N,  756E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVS5,  12,  89N,  814E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVS5,  24,  89N,  811E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVS5,  36,  87N,  802E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVS5,  48,  83N,  791E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVS5,  60,  79N,  779E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVS5,  72,  80N,  768E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, AVS5,  84,  80N,  756E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, C12N,   0,  92N,  815E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, C12N,  12,  91N,  810E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, C12N,  24,  87N,  806E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, C12N,  36,  85N,  803E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, C12N,  48,  84N,  797E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, C12N,  60,  98N,  787E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, C12N,  72, 113N,  797E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, C12N,  84,  77N,  747E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CHII,   0,  92N,  815E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CHII,  12,  90N,  808E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CLIM,  12,  98N,  808E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CLIM,  24, 104N,  800E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CLIM,  36, 112N,  789E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CLIM,  48, 128N,  796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CLIM,  72, 184N,  851E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CLIP,  12,  95N,  821E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CLIP,  24, 100N,  835E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CLIP,  36, 105N,  853E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CLIP,  48, 106N,  874E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CLIP,  72, 107N,  909E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMES,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMES,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMES,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMES,  36,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMES,  48,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMES,  60,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMES,  72,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMES,  84,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMSD,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMSD,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMSD,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMSD,  36,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMSD,  48,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMSD,  60,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMSD,  72,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CMSD,  84,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CONW,   0,  92N,  815E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CONW,  12,  90N,  809E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CONW,  24,  85N,  804E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CONW,  36,  81N,  798E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CONW,  48,  77N,  788E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CONW,  60,  84N,  770E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CONW,  72,  82N,  756E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CONW,  84,  80N,  739E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CONW,  96, 101N,  715E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, COXX,   0,  92N,  815E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, COXX,  12,  91N,  810E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, COXX,  24,  87N,  806E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, COXX,  36,  85N,  803E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, COXX,  48,  84N,  797E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, COXX,  60,  98N,  787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, COXX,  72, 113N,  797E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, COXX,  84,  77N,  747E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CTCI,   0,  92N,  815E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CTCI,  12,  95N,  809E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CTCI,  24,  99N,  802E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CTCI,  36, 101N,  792E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CTCI,  48, 104N,  775E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CTCI,  60, 107N,  755E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CTCI,  72, 113N,  737E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CTCI,  84, 123N,  725E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CTCI,  96, 132N,  713E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, CTCX,   0,  92N,  815E,  40, 1000, XX,  34, NEQ,   35,   30,    0,   33,    0,    0,  23,   0,   0, 
IO, 01, 2014010512, 03, CTCX,   6,  93N,  811E,  38, 1002, XX,  34, NEQ,   22,    0,    0,   22,    0,    0,  16,   0,   0, 
IO, 01, 2014010512, 03, CTCX,  12,  95N,  808E,  41, 1000, XX,  34, NEQ,   37,   37,    0,   20,    0,    0,  21,   0,   0, 
IO, 01, 2014010512, 03, CTCX,  18,  98N,  803E,  36, 1003, XX,  34, NEQ,   35,    0,    0,    0,    0,    0,  31,   0,   0, 
IO, 01, 2014010512, 03, CTCX,  24,  98N,  798E,  36, 1002, XX,  34, NEQ,   31,    0,    0,    0,    0,    0,  24,   0,   0, 
IO, 01, 2014010512, 03, CTCX,  30,  97N,  790E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  72,   0,   0, 
IO, 01, 2014010512, 03, CTCX,  36,  96N,  783E,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  89,   0,   0, 
IO, 01, 2014010512, 03, CTCX,  42,  97N,  775E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  89,   0,   0, 
IO, 01, 2014010512, 03, CTCX,  48,  97N,  766E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  40,   0,   0, 
IO, 01, 2014010512, 03, CTCX,  54,  98N,  756E,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  51,   0,   0, 
IO, 01, 2014010512, 03, CTCX,  60,  99N,  743E,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  34,   0,   0, 
IO, 01, 2014010512, 03, CTCX,  66, 101N,  733E,  35, 1010, XX,  34, NEQ,    0,    0,   98,    0,    0,    0,  95,   0,   0, 
IO, 01, 2014010512, 03, CTCX,  72, 100N,  725E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  89,   0,   0, 
IO, 01, 2014010512, 03, DRCL,   0,  92N,  815E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, DRCL,  12,  90N,  809E,  35,    0, TS,  34, NEQ,   21,    0,   21,   21, 
IO, 01, 2014010512, 03, DRCL,  24,  87N,  804E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, ECS1,  12,  84N,  808E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, ECS1,  24,  78N,  805E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, ECS1,  36,  76N,  801E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, ECS1,  48,  76N,  792E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, ECS1,  60,  76N,  776E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, ECS1,  72,  77N,  761E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, ECS5,  12,  84N,  808E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, ECS5,  24,  78N,  805E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, ECS5,  36,  76N,  801E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, ECS5,  48,  76N,  792E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, ECS5,  60,  76N,  776E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, ECS5,  72,  77N,  761E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, EGR2,   0,  92N,  815E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, EGR2,  12,  92N,  809E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, FBAM,  12,  94N,  806E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, FBAM,  24, 101N,  781E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, FBAM,  36,  95N,  760E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, FBAM,  48,  82N,  755E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, FBAM,  72,  83N,  723E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,   0,  92N,  814E,  33, 1001,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,   6,  90N,  808E,  31, 1004,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  12,  90N,  803E,  24, 1006,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  18,  89N,  798E,  21, 1007,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  24,  88N,  793E,  26, 1006,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  30,  87N,  789E,  24, 1008,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  36,  84N,  785E,  19, 1008,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  42,  83N,  773E,  18, 1009,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  48,  83N,  760E,  19, 1007,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  54,  93N,  747E,  27, 1007,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  60,  98N,  737E,  30, 1008,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  66, 104N,  728E,  40, 1006,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  72, 109N,  716E,  36, 1005,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  78, 113N,  707E,  41, 1005,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  84, 118N,  698E,  38, 1006,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  90, 121N,  691E,  39, 1006,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN,  96, 123N,  686E,  37, 1005,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN, 102, 123N,  679E,  31, 1007,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN, 108, 124N,  672E,  28, 1009,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN, 114, 122N,  667E,  22, 1010,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN, 120, 118N,  662E,  22, 1010,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFDN, 126, 113N,  657E,  22, 1011,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFNI,   0,  92N,  815E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFNI,  12,  89N,  805E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFNI,  24,  89N,  798E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFNI,  36,  87N,  789E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFNI,  48,  86N,  768E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFNI,  60,  84N,  747E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFS1,  12,  89N,  805E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFS1,  24,  89N,  798E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFS1,  36,  87N,  789E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFS1,  48,  86N,  768E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFS1,  60,  84N,  747E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFS5,  12,  89N,  805E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFS5,  24,  89N,  798E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFS5,  36,  87N,  789E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFS5,  48,  86N,  768E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, GFS5,  60,  84N,  747E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, HPAC,  12,  94N,  808E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, HPAC,  24,  97N,  801E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, HPAC,  36, 101N,  793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, HPAC,  48, 108N,  794E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, HPAC,  72, 135N,  815E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, HUNT,   0,  92N,  815E,  35,    0,   ,  34, NEQ,   45,   45,   45,   45, 
IO, 01, 2014010512, 03, HUNT,  12,  90N,  809E,  35,    0,   ,  34, NEQ,   45,   45,   45,   45, 
IO, 01, 2014010512, 03, HWFI,   0,  92N,  815E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, HWFI,  12,  93N,  813E,  35,    0,   ,  34, NEQ,    0,    9,    0,    0, 
IO, 01, 2014010512, 03, HWFI,  24,  92N,  810E,  35,    0,   ,  34, NEQ,    1,    8,    0,    0, 
IO, 01, 2014010512, 03, HWFI,  36,  88N,  803E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, HWFI,  48,  83N,  793E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, HWFI,  60,  72N,  778E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, HWFI,  72,  58N,  758E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, HWFI,  84,  44N,  738E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010512, 03, HWRF,   0,  92N,  814E,  34,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  18,   0,   0, 
IO, 01, 2014010512, 03, HWRF,   6,  91N,  814E,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  19,   0,   0, 
IO, 01, 2014010512, 03, HWRF,  12,  93N,  813E,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  12,   0,   0, 
IO, 01, 2014010512, 03, HWRF,  18,  93N,  811E,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  27,   0,   0, 
IO, 01, 2014010512, 03, HWRF,  24,  91N,  811E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  29,   0,   0, 
IO, 01, 2014010512, 03, HWRF,  30,  90N,  807E,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  37,   0,   0, 
IO, 01, 2014010512, 03, HWRF,  36,  88N,  803E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  53,   0,   0, 
IO, 01, 2014010512, 03, HWRF,  42,  86N,  797E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  22,   0,   0, 
IO, 01, 2014010512, 03, HWRF,  48,  83N,  793E,  37, 1005, XX,  34, NEQ,    0,    0,   18,   20,    0,    0,  13,   0,   0, 
IO, 01, 2014010512, 03, HWRF,  54,  79N,  787E,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  31,   0,   0, 
