SH, 98, 2014030800, 71, JNGP,   0, 105S, 1396E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, GFS1,  72, 374S, 1787E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, GFS1,  84, 373S, 1757E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, GFS1,  96, 371S, 1738E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, GFS1, 108, 368S, 1722E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, GFS5,  12, 328S, 1677W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, GFS5,  24, 336S, 1692W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, GFS5,  36, 349S, 1713W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, GFS5,  48, 362S, 1743W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, GFS5,  60, 370S, 1778W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, GFS5,  72, 374S, 1787E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, HWF2,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, HWF2,  12, 330S, 1678W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, HWF2,  24, 339S, 1694W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, HWF2,  36, 351S, 1714W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, HWF2,  48, 358S, 1738W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, HWF2,  60, 361S, 1760W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, HWF2,  72, 364S, 1777W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, HWF2,  84, 369S, 1790W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, HWF2,  96, 374S, 1797W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, HWF2, 108, 376S, 1796W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, HWF2, 120, 377S, 1796W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JAVI,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JAVI,  12, 335S, 1681W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JAVI,  24, 346S, 1701W,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JAVI,  36, 359S, 1725W,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JAVI,  48, 369S, 1752W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JAVI,  60, 375S, 1774W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JAVI,  72, 381S, 1788W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JAVI,  84, 395S, 1797W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JAVI,  96, 418S, 1799W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JAVI, 108, 447S, 1789W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JAVI, 120, 476S, 1779W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JNGI,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JNGI,  12, 333S, 1679W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JNGI,  24, 343S, 1700W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JNGI,  36, 353S, 1725W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JNGI,  48, 364S, 1750W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JNGI,  60, 374S, 1771W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JNGI,  72, 384S, 1785W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JNGI,  84, 398S, 1793W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JNGI,  96, 414S, 1793W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JNGI, 108, 424S, 1791W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, JNGI, 120, 434S, 1788W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, MBAM,  12, 337S, 1680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, MBAM,  24, 348S, 1715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, MBAM,  36, 357S, 1748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, MBAM,  48, 360S, 1774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, MBAM,  72, 346S, 1790E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N012,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N012,  12, 331S, 1677W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N012,  24, 343S, 1698W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N012,  36, 355S, 1727W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N012,  48, 363S, 1757W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N012,  60, 365S, 1786W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N012,  72, 368S, 1792E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N012,  84, 378S, 1780E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N012,  96, 393S, 1780E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N012, 108, 408S, 1790E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N012, 120, 411S, 1788W,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N012, 132, 403S, 1749W,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N012, 144, 395S, 1711W,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N022,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N022,  12, 333S, 1680W,  39,    0,   ,  34, NEQ,    0,   18,    0,    0, 
SH, 98, 2014040300, 03, N022,  24, 344S, 1702W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N022,  36, 358S, 1726W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N022,  48, 375S, 1750W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N022,  60, 395S, 1770W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N022,  72, 422S, 1781W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N022,  84, 463S, 1774W,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N022,  96, 514S, 1727W,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N022, 108, 565S, 1679W,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N032,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N032,  12, 330S, 1676W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N032,  24, 340S, 1695W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N032,  36, 352S, 1716W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N032,  48, 366S, 1736W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N032,  60, 382S, 1756W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N032,  72, 399S, 1779W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N032,  84, 414S, 1795W,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N032,  96, 425S, 1800W,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N032, 108, 428S, 1798W,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N032, 120, 425S, 1797W,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N032, 132, 416S, 1794W,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N032, 144, 407S, 1791W,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N042,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N042,  12, 331S, 1683W,  40,    0,   ,  34, NEQ,    0,   55,    0,    0, 
SH, 98, 2014040300, 03, N042,  24, 339S, 1708W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N042,  36, 349S, 1735W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N042,  48, 356S, 1763W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N042,  60, 355S, 1788W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N042,  72, 347S, 1795E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N042,  84, 340S, 1778E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N042,  96, 335S, 1760E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N042, 108, 333S, 1739E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N042, 120, 333S, 1717E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N042, 132, 333S, 1695E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N042, 144, 334S, 1674E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N052,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N052,  12, 338S, 1688W,  41,    0,   ,  34, NEQ,    0,   64,   28,    0, 
SH, 98, 2014040300, 03, N052,  24, 354S, 1715W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N052,  36, 373S, 1740W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N052,  48, 393S, 1760W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N052,  60, 408S, 1780W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N052,  72, 417S, 1794W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N052,  84, 420S, 1799E,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N052,  96, 415S, 1797E,   3,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N052, 108, 406S, 1797E,   3,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N052, 120, 397S, 1799W,   3,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N052, 132, 388S, 1793W,   3,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N052, 144, 379S, 1787W,   3,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N062,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N062,  12, 336S, 1683W,  42,    0,   ,  34, NEQ,    0,   54,    4,    0, 
SH, 98, 2014040300, 03, N062,  24, 352S, 1708W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N062,  36, 371S, 1732W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N062,  48, 387S, 1756W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N062,  60, 399S, 1779W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N062,  72, 409S, 1796W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N062,  84, 419S, 1796E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N062,  96, 432S, 1799W,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N062, 108, 439S, 1784W,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N062, 120, 439S, 1760W,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N062, 132, 437S, 1732W,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N062, 144, 436S, 1703W,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N072,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N072,  12, 329S, 1683W,  40,    0,   ,  34, NEQ,    0,   18,   67,    0, 
SH, 98, 2014040300, 03, N072,  24, 335S, 1705W,  37,    0,   ,  34, NEQ,    0,    0,   31,    0, 
SH, 98, 2014040300, 03, N072,  36, 343S, 1728W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N072,  48, 350S, 1752W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N072,  60, 351S, 1775W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N072,  72, 350S, 1800W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N072,  84, 349S, 1774E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N072,  96, 344S, 1747E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N072, 108, 339S, 1723E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N072, 120, 337S, 1703E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N072, 132, 337S, 1688E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N072, 144, 337S, 1673E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N082,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N082,  12, 326S, 1679W,  39,    0,   ,  34, NEQ,    0,    0,   20,    0, 
SH, 98, 2014040300, 03, N082,  24, 330S, 1694W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N082,  36, 337S, 1712W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N082,  48, 343S, 1737W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N082,  60, 342S, 1767W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N082,  72, 337S, 1793W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N082,  84, 333S, 1787E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N082,  96, 333S, 1773E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N082, 108, 336S, 1764E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N082, 120, 338S, 1757E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N082, 132, 339S, 1749E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N082, 144, 340S, 1742E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N092,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N092,  12, 332S, 1687W,  39,    0,   ,  34, NEQ,    0,    0,   66,    0, 
SH, 98, 2014040300, 03, N092,  24, 339S, 1717W,  34,    0,   ,  34, NEQ,    0,    0,   43,    0, 
SH, 98, 2014040300, 03, N092,  36, 344S, 1746W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N092,  48, 347S, 1774W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N092,  60, 347S, 1797E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N092,  72, 341S, 1771E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N092,  84, 332S, 1752E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N092,  96, 323S, 1737E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N092, 108, 314S, 1723E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N092, 120, 307S, 1712E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N092, 132, 300S, 1704E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N092, 144, 293S, 1696E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N102,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N102,  12, 331S, 1682W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N102,  24, 340S, 1709W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N102,  36, 352S, 1736W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N102,  48, 362S, 1764W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N102,  60, 367S, 1793W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N102,  72, 372S, 1780E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N102,  84, 379S, 1755E,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N102,  96, 381S, 1737E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N102, 108, 376S, 1720E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N102, 120, 373S, 1697E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N102, 132, 373S, 1667E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N102, 144, 373S, 1637E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N112,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N112,  12, 333S, 1678W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N112,  24, 347S, 1699W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N112,  36, 364S, 1719W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N112,  48, 386S, 1740W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N112,  60, 412S, 1763W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N112,  72, 438S, 1781W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N112,  84, 465S, 1784W,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N112,  96, 491S, 1788W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N122,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N122,  12, 333S, 1681W,  40,    0,   ,  34, NEQ,    0,    0,   54,    0, 
SH, 98, 2014040300, 03, N122,  24, 344S, 1703W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N122,  36, 355S, 1726W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N122,  48, 368S, 1751W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N122,  60, 381S, 1778W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N122,  72, 400S, 1799E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N122,  84, 420S, 1791E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N122,  96, 435S, 1796W,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N122, 108, 437S, 1777W,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N122, 120, 429S, 1772W,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N122, 132, 421S, 1786W,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N122, 144, 412S, 1800W,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N132,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N132,  12, 333S, 1687W,  41,    0,   ,  34, NEQ,    0,    0,   67,    0, 
SH, 98, 2014040300, 03, N132,  24, 344S, 1714W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N132,  36, 352S, 1737W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N132,  48, 360S, 1759W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N132,  60, 369S, 1785W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N132,  72, 376S, 1790E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N132,  84, 381S, 1767E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N132,  96, 384S, 1752E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N132, 108, 382S, 1739E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N132, 120, 376S, 1729E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N132, 132, 371S, 1719E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N142,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N142,  12, 329S, 1682W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N142,  24, 338S, 1707W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N142,  36, 351S, 1732W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N142,  48, 365S, 1755W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N142,  60, 375S, 1778W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N142,  72, 379S, 1799E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N142,  84, 382S, 1779E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N142,  96, 386S, 1769E,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N142, 108, 392S, 1771E,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N142, 120, 398S, 1786E,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N142, 132, 403S, 1791W,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N142, 144, 408S, 1769W,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N152,   0, 323S, 1661W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N152,  12, 328S, 1678W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N152,  24, 336S, 1694W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N152,  36, 346S, 1709W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040300, 03, N152,  48, 356S, 1725W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
