SH, 16, 2014012900, 71, JNGP,   0, 165S, 1599E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG04,  42, 223S, 1778W,  25,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG04,  48, 230S, 1781W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG04,  54, 239S, 1784W,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG04,  60, 252S, 1783W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG04,  66, 263S, 1780W,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG04,  72, 276S, 1770W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG04,  78, 293S, 1756W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG04,  84, 317S, 1731W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG04,  90, 330S, 1704W,   0, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG04,  96, 334S, 1686W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG04, 102, 349S, 1660W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG04, 108, 360S, 1642W,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG04, 114, 360S, 1622W,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,   0, 164S, 1785W,  35,  998, XX,  34, NEQ,  219,    0,    0,  221, 
SH, 16, 2014022812, 03, NG05,   6, 173S, 1777W,  47,  997, XX,  34, NEQ,  232,    0,    0,  135, 
SH, 16, 2014022812, 03, NG05,  12, 184S, 1771W,  28,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,  18, 193S, 1766W,  29,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,  24, 206S, 1763W,  24,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,  30, 213S, 1763W,  23,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,  36, 220S, 1768W,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,  42, 226S, 1771W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,  48, 231S, 1779W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,  54, 242S, 1782W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,  60, 254S, 1781W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,  66, 263S, 1777W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,  72, 277S, 1768W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,  78, 289S, 1753W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,  84, 304S, 1727W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,  90, 315S, 1700W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05,  96, 328S, 1678W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05, 102, 341S, 1657W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05, 108, 353S, 1632W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05, 114, 361S, 1622W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG05, 120, 368S, 1594W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,   0, 167S, 1791W,  34,  999, XX,  34, NEQ,  192,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,   6, 177S, 1788W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  12, 189S, 1781W,  25,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  18, 203S, 1777W,  26,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  24, 213S, 1776W,  25,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  30, 226S, 1776W,  25,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  36, 233S, 1779W,  23,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  42, 241S, 1781W,  23,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  48, 250S, 1782W,  23, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  54, 260S, 1782W,  22, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  60, 274S, 1778W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  66, 297S, 1768W,  23,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  72, 325S, 1759W,  22,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  78, 361S, 1734W,  24,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  84, 386S, 1717W,  21,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  90, 411S, 1705W,   0,  992, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06,  96, 436S, 1691W,   0,  991, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06, 102, 459S, 1690W,   0,  989, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06, 108, 472S, 1698W,   0,  988, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06, 114, 479S, 1695W,   0,  987, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06, 120, 486S, 1694W,   0,  986, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06, 126, 480S, 1701W,   0,  985, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06, 132, 471S, 1699W,   0,  986, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06, 138, 460S, 1691W,   0,  989, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG06, 144, 452S, 1684W,   0,  992, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,   0, 164S, 1789W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,   6, 164S, 1783W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  12, 177S, 1765W,  22, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  18, 184S, 1761W,  21, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  24, 190S, 1759W,  20, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  30, 198S, 1759W,  20,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  36, 205S, 1761W,  21, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  42, 212S, 1766W,  19,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  48, 220S, 1770W,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  54, 223S, 1779W,  20, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  60, 231S, 1781W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  66, 240S, 1780W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  72, 244S, 1777W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  78, 242S, 1775W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  84, 238S, 1778W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  90, 241S, 1765W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07,  96, 251S, 1765W,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07, 102, 265S, 1742W,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07, 108, 296S, 1716W,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07, 114, 306S, 1685W,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07, 120, 318S, 1668W,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07, 126, 319S, 1652W,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07, 132, 321S, 1630W,   0, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07, 138, 322S, 1620W,   0, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG07, 144, 321S, 1615W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,   0, 168S, 1785W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,   6, 169S, 1780W,  44, 1000, XX,  34, NEQ,  162,  139,    0,    0, 
SH, 16, 2014022812, 03, NG08,  12, 174S, 1776W,  23,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,  18, 177S, 1774W,  24,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,  24, 179S, 1772W,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,  30, 182S, 1773W,  25,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,  36, 188S, 1778W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,  42, 191S, 1783W,  23,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,  48, 198S, 1789W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,  54, 200S, 1795W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,  60, 205S, 1798W,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,  66, 209S, 1799W,  27,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,  72, 211S, 1799W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,  78, 218S, 1795W,  29,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,  84, 227S, 1790W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,  90, 234S, 1779W,   0,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08,  96, 243S, 1766W,   0,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08, 102, 259S, 1748W,   0,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08, 108, 275S, 1726W,   0,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08, 114, 292S, 1700W,   0,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08, 120, 307S, 1674W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08, 126, 323S, 1649W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08, 132, 342S, 1621W,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08, 138, 361S, 1596W,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG08, 144, 374S, 1578W,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,   0, 175S, 1781W,  29,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,   6, 196S, 1770W,  30,  996, XX,  34, NEQ,  555,  244,    0,    0, 
SH, 16, 2014022812, 03, NG09,  12, 213S, 1770W,  25,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,  18, 225S, 1766W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,  24, 221S, 1765W,  28,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,  30, 217S, 1769W,  24,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,  36, 215S, 1771W,  21, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,  42, 209S, 1776W,  24,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,  48, 209S, 1779W,  21, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,  54, 210S, 1783W,  20, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,  60, 216S, 1786W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,  66, 220S, 1788W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,  72, 222S, 1790W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,  78, 228S, 1792W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,  84, 232S, 1790W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,  90, 231S, 1786W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09,  96, 232S, 1784W,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09, 102, 232S, 1780W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09, 108, 232S, 1778W,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09, 114, 231S, 1777W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09, 120, 228S, 1779W,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09, 126, 221S, 1781W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09, 132, 212S, 1789W,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09, 138, 202S, 1798W,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG09, 144, 197S, 1784E,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,   0, 180S, 1799W,  25,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,   6, 184S, 1799W,  26,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  12, 189S, 1799W,  24,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  18, 190S, 1796W,  23,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  24, 192S, 1793W,  23, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  30, 192S, 1793W,  21,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  36, 192S, 1794W,  22, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  42, 196S, 1797W,  23,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  48, 199S, 1800E,  21, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  54, 200S, 1797E,  22, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  60, 207S, 1796E,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  66, 213S, 1795E,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  72, 217S, 1795E,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  78, 221S, 1796E,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  84, 228S, 1799W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  90, 232S, 1791W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10,  96, 242S, 1782W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10, 102, 252S, 1771W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10, 108, 262S, 1757W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10, 114, 267S, 1746W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10, 120, 272S, 1737W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10, 126, 278S, 1727W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10, 132, 279S, 1719W,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10, 138, 277S, 1718W,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG10, 144, 261S, 1725W,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11,   0, 173S, 1784W,  36,  996, XX,  34, NEQ,  194,    0,    0,  172, 
SH, 16, 2014022812, 03, NG11,   6, 181S, 1781W,  43,  995, XX,  34, NEQ,  136,  131,   86,  155, 
SH, 16, 2014022812, 03, NG11,  12, 191S, 1779W,  31,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11,  18, 202S, 1776W,  27,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11,  24, 207S, 1776W,  29,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11,  30, 211S, 1778W,  28,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11,  36, 217S, 1780W,  29,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11,  42, 222S, 1784W,  28,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11,  48, 230S, 1788W,  29,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11,  54, 237S, 1790W,  26,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11,  60, 246S, 1787W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11,  66, 254S, 1780W,  28,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11,  72, 267S, 1767W,  34,  998, XX,  34, NEQ,  184,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11,  78, 280S, 1749W,  34,  996, XX,  34, NEQ,  211,    0,    0,  169, 
SH, 16, 2014022812, 03, NG11,  84, 296S, 1725W,  35,  996, XX,  34, NEQ,  207,    0,    0,  148, 
SH, 16, 2014022812, 03, NG11,  90, 311S, 1696W,   0,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11,  96, 334S, 1667W,   0,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11, 102, 362S, 1637W,   0,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG11, 108, 393S, 1601W,   0,  990, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG12,   0, 174S, 1799W,  38,  996, XX,  34, NEQ,  233,  187,    0,  203, 
SH, 16, 2014022812, 03, NG12,   6, 180S, 1793W,  50,  995, XX,  34, NEQ,  204,  100,    0,  178, 
SH, 16, 2014022812, 03, NG12,   6, 180S, 1793W,  50,  995, XX,  50, NEQ,   94,    0,    0,    0, 
SH, 16, 2014022812, 03, NG12,  12, 189S, 1791W,  31,  995, XX,  34, NEQ,  178,    0,    0,    0, 
SH, 16, 2014022812, 03, NG12,  18, 196S, 1793W,  31,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG12,  24, 200S, 1795W,  32,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG12,  30, 202S, 1798W,  33,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG12,  36, 205S, 1799E,  30,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG12,  42, 209S, 1797E,  31,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG12,  48, 216S, 1794E,  34,  996, XX,  34, NEQ,  165,    0,    0,    0, 
SH, 16, 2014022812, 03, NG12,  54, 223S, 1794E,  35,  994, XX,  34, NEQ,  158,  158,    0,    0, 
SH, 16, 2014022812, 03, NG12,  60, 231S, 1796E,  35,  996, XX,  34, NEQ,  370,  194,    0,    0, 
SH, 16, 2014022812, 03, NG12,  66, 243S, 1795W,  37,  993, XX,  34, NEQ,  213,  153,  179,  198, 
SH, 16, 2014022812, 03, NG12,  72, 258S, 1782W,  39,  993, XX,  34, NEQ,  380,  111,  196,  166, 
SH, 16, 2014022812, 03, NG12,  78, 273S, 1765W,  42,  991, XX,  34, NEQ,  108,  192,  169,  201, 
SH, 16, 2014022812, 03, NG12,  84, 291S, 1741W,  45,  990, XX,  34, NEQ,  273,  170,  178,  125, 
SH, 16, 2014022812, 03, NG12,  90, 320S, 1714W,   0,  987, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG12,  96, 349S, 1684W,   0,  984, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG12, 102, 389S, 1662W,   0,  979, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG13,   0, 182S, 1789W,  26,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG13,   6, 190S, 1786W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG13,  12, 208S, 1783W,  20,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG13,  18, 218S, 1783W,  20,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG13,  24, 227S, 1781W,  21,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG13,  30, 240S, 1779W,  23,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG13,  36, 256S, 1776W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG13,  42, 268S, 1779W,  25,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG13,  48, 282S, 1776W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG13,  54, 299S, 1769W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG13,  60, 322S, 1757W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG13,  66, 352S, 1736W,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG13,  72, 381S, 1708W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG13,  78, 414S, 1684W,  24,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG14,   0, 170S, 1786W,  34,  998, XX,  34, NEQ,  237,    0,    0,  203, 
SH, 16, 2014022812, 03, NG14,   6, 175S, 1782W,  56,  997, XX,  34, NEQ,  174,  115,    0,  128, 
SH, 16, 2014022812, 03, NG14,   6, 175S, 1782W,  56,  997, XX,  50, NEQ,  105,    0,    0,    0, 
SH, 16, 2014022812, 03, NG14,  12, 187S, 1777W,  29,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG14,  18, 195S, 1774W,  30,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG14,  24, 201S, 1777W,  28,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG14,  30, 206S, 1779W,  28,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG14,  36, 211S, 1782W,  29,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG14,  42, 214S, 1790W,  29,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG14,  48, 218S, 1798W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG14,  54, 222S, 1797E,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2014022812, 03, NG14,  60, 228S, 1794E,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
