SH, 91, 2014031300, 72, JAVN,   0, 143S, 1667W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, FIM9, 132, 117S, 1313E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, FIM9, 138, 115S, 1307E,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, FIM9, 144, 112S, 1299E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, FIM9, 150, 112S, 1292E,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, FIM9, 156, 110S, 1284E,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, FIM9, 162, 110S, 1274E,  35, 1003, XX,  34, NEQ,    0,   89,    0,    0, 
SH, 91, 2014042100, 03, FIM9, 168, 111S, 1262E,  39, 1004, XX,  34, NEQ,    0,  117,  117,    0, 
SH, 91, 2014042100, 03, FIM9, 174, 114S, 1249E,  49, 1000, XX,  34, NEQ,   73,  106,   99,    0, 
SH, 91, 2014042100, 03, FIM9, 180, 117S, 1234E,  49, 1001, XX,  34, NEQ,   69,  131,   88,   48, 
SH, 91, 2014042100, 03, FIM9, 186, 119S, 1221E,  54,  997, XX,  34, NEQ,   88,  127,  103,   74, 
SH, 91, 2014042100, 03, FIM9, 186, 119S, 1221E,  54,  997, XX,  50, NEQ,   46,   64,    0,    0, 
SH, 91, 2014042100, 03, FIM9, 192, 124S, 1209E,  61,  998, XX,  34, NEQ,  101,  121,   99,   70, 
SH, 91, 2014042100, 03, FIM9, 192, 124S, 1209E,  61,  998, XX,  50, NEQ,   47,   78,   46,    0, 
SH, 91, 2014042100, 03, FIM9, 198, 129S, 1199E,  71,  994, XX,  34, NEQ,  103,  121,   82,   93, 
SH, 91, 2014042100, 03, FIM9, 198, 129S, 1199E,  71,  994, XX,  50, NEQ,   60,   66,   47,   42, 
SH, 91, 2014042100, 03, FIM9, 198, 129S, 1199E,  71,  994, XX,  64, NEQ,   45,   38,    0,    0, 
SH, 91, 2014042100, 03, FIM9, 204, 134S, 1192E,  66,  995, XX,  34, NEQ,  109,  122,   97,   86, 
SH, 91, 2014042100, 03, FIM9, 204, 134S, 1192E,  66,  995, XX,  50, NEQ,   57,   67,   59,   46, 
SH, 91, 2014042100, 03, FIM9, 204, 134S, 1192E,  66,  995, XX,  64, NEQ,   35,   42,    0,    0, 
SH, 91, 2014042100, 03, FIM9, 210, 141S, 1187E,  77,  992, XX,  34, NEQ,  117,  124,   88,   96, 
SH, 91, 2014042100, 03, FIM9, 210, 141S, 1187E,  77,  992, XX,  50, NEQ,   65,   79,   64,   54, 
SH, 91, 2014042100, 03, FIM9, 210, 141S, 1187E,  77,  992, XX,  64, NEQ,   53,   50,    0,   38, 
SH, 91, 2014042100, 03, FIM9, 216, 149S, 1184E,  89,  990, XX,  34, NEQ,  132,  138,  102,   91, 
SH, 91, 2014042100, 03, FIM9, 216, 149S, 1184E,  89,  990, XX,  50, NEQ,   81,   91,   60,   58, 
SH, 91, 2014042100, 03, FIM9, 216, 149S, 1184E,  89,  990, XX,  64, NEQ,   62,   63,   49,   41, 
SH, 91, 2014042100, 03, FIM9, 222, 158S, 1183E,  86,  987, XX,  34, NEQ,  139,  136,  102,   97, 
SH, 91, 2014042100, 03, FIM9, 222, 158S, 1183E,  86,  987, XX,  50, NEQ,   78,   82,   73,   66, 
SH, 91, 2014042100, 03, FIM9, 222, 158S, 1183E,  86,  987, XX,  64, NEQ,   59,   63,   54,   54, 
SH, 91, 2014042100, 03, FIM9, 228, 168S, 1184E,  92,  988, XX,  34, NEQ,  135,  129,  113,  100, 
SH, 91, 2014042100, 03, FIM9, 228, 168S, 1184E,  92,  988, XX,  50, NEQ,   83,   78,   74,   67, 
SH, 91, 2014042100, 03, FIM9, 228, 168S, 1184E,  92,  988, XX,  64, NEQ,   68,   65,   52,   49, 
SH, 91, 2014042100, 03, FIM9, 234, 178S, 1188E,  88,  988, XX,  34, NEQ,  151,  135,  122,  108, 
SH, 91, 2014042100, 03, FIM9, 234, 178S, 1188E,  88,  988, XX,  50, NEQ,   86,   83,   72,   70, 
SH, 91, 2014042100, 03, FIM9, 234, 178S, 1188E,  88,  988, XX,  64, NEQ,   53,   55,   53,   51, 
SH, 91, 2014042100, 03, HPAC,  12,  81S, 1321E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, HPAC,  24,  81S, 1311E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, HPAC,  36,  82S, 1301E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, HPAC,  48,  84S, 1291E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, HPAC,  72,  86S, 1278E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, JAVI,   0,  79S, 1330E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, JAVI,  12,  83S, 1320E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, JAVI,  24,  88S, 1310E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, JAVI,  36,  94S, 1300E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, JAVI,  48, 102S, 1292E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, JAVI,  60, 108S, 1288E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, JAVI,  72, 113S, 1287E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, JAVI,  84, 117S, 1287E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, JAVI,  96, 118S, 1286E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, JAVI, 108, 118S, 1287E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, JAVI, 120, 118S, 1287E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, ST5D,  12,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, ST5D,  24,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, ST5D,  36,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, ST5D,  48,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, ST5D,  60,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, ST5D,  72,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, ST5D,  84,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, ST5D,  96,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, ST5D, 108,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, ST5D, 120,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, STRT,  12,  85S, 1316E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, STRT,  24,  87S, 1305E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, STRT,  36,  87S, 1296E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, STRT,  48,  89S, 1280E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, STRT,  72,  93S, 1249E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, XTRP,  12,  75S, 1320E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, XTRP,  24,  72S, 1310E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, XTRP,  36,  69S, 1300E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, XTRP,  48,  66S, 1290E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, XTRP,  60,  63S, 1280E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, XTRP,  72,  60S, 1270E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, XTRP,  84,  57S, 1260E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, XTRP,  96,  54S, 1250E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, XTRP, 108,  51S, 1240E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 03, XTRP, 120,  48S, 1230E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042100, 71, JNGP,   0,  67S, 1303E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 71, JNGP,  12,  65S, 1306E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 71, JNGP,  24,  73S, 1315E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 71, JNGP,  36,  79S, 1305E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 71, JNGP,  48,  85S, 1301E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 71, JNGP,  60,  92S, 1305E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 71, JNGP,  72,  95S, 1299E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 71, JNGP,  84, 104S, 1295E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 71, JNGP,  96, 105S, 1285E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 71, JNGP, 108, 105S, 1277E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 71, JNGP, 120, 105S, 1265E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 72, JAVN,   0,  75S, 1337E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 72, JAVN,  12,  76S, 1335E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 72, JAVN,  24,  85S, 1320E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 72, JAVN,  36,  85S, 1310E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 72, JAVN,  48,  95S, 1300E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 72, JAVN,  60, 105S, 1296E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 72, JAVN,  72, 106S, 1295E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 72, JAVN,  84, 114S, 1296E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 72, JAVN,  96, 113S, 1295E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 72, JAVN, 108, 110S, 1295E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042100, 72, JAVN, 120, 104S, 1295E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 01, CARQ, -18,  83S, 1340E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 01, CARQ, -12,  82S, 1335E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 01, CARQ,  -6,  80S, 1330E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 01, CARQ,   0,  78S, 1325E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, C12N,   0,  78S, 1325E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, C12N,  12,  82S, 1323E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, C12N,  24,  87S, 1317E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, C12N,  36,  93S, 1309E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, C12N,  48, 101S, 1306E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, C12N,  60, 106S, 1304E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, C12N,  72, 111S, 1301E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, C12N,  84, 115S, 1298E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, C12N,  96, 115S, 1293E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, C12N, 108, 113S, 1288E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, C12N, 120, 111S, 1283E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLAU,  12,  79S, 1316E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLAU,  24,  84S, 1309E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLAU,  36,  90S, 1300E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLAU,  48,  97S, 1294E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLAU,  72, 113S, 1281E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLIM,  12,  83S, 1315E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLIM,  24,  87S, 1302E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLIM,  36,  92S, 1289E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLIM,  48, 100S, 1278E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLIM,  72, 110S, 1263E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLIP,  12,  81S, 1310E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLIP,  24,  89S, 1306E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLIP,  36,  81S, 1278E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLIP,  48, 108S, 1293E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CLIP,  72, 120S, 1268E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CONW,   0,  78S, 1325E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CONW,  12,  82S, 1323E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CONW,  24,  87S, 1317E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CONW,  36,  93S, 1309E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CONW,  48, 101S, 1306E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CONW,  60, 106S, 1304E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CONW,  72, 111S, 1301E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CONW,  84, 115S, 1298E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CONW,  96, 115S, 1293E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CONW, 108, 113S, 1288E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, CONW, 120, 111S, 1283E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, COXX,   0,  78S, 1325E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, COXX,  12,  82S, 1323E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, COXX,  24,  87S, 1317E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, COXX,  36,  93S, 1309E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, COXX,  48, 101S, 1306E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, COXX,  60, 106S, 1304E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, COXX,  72, 111S, 1301E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, COXX,  84, 115S, 1298E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, COXX,  96, 115S, 1293E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, COXX, 108, 113S, 1288E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, COXX, 120, 111S, 1283E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, HPAC,  12,  79S, 1315E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, HPAC,  24,  79S, 1303E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, HPAC,  36,  79S, 1292E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, HPAC,  48,  81S, 1281E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, HPAC,  72,  82S, 1264E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JAVI,   0,  77S, 1325E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JAVI,  12,  82S, 1317E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JAVI,  24,  86S, 1305E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JAVI,  36,  92S, 1295E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JAVI,  48, 101S, 1288E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JAVI,  60, 106S, 1285E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JAVI,  72, 111S, 1285E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JAVI,  84, 114S, 1285E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JAVI,  96, 112S, 1285E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JAVI, 108, 108S, 1285E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JAVI, 120, 104S, 1285E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JNGI,   0,  77S, 1325E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JNGI,  12,  80S, 1330E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JNGI,  24,  86S, 1329E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JNGI,  36,  93S, 1324E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JNGI,  48,  99S, 1323E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JNGI,  60, 104S, 1322E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JNGI,  72, 110S, 1317E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JNGI,  84, 114S, 1310E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JNGI,  96, 115S, 1301E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JNGI, 108, 115S, 1291E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, JNGI, 120, 116S, 1281E,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, ST5D,  12,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, ST5D,  24,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, ST5D,  36,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, ST5D,  48,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, ST5D,  60,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, ST5D,  72,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, ST5D,  84,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, ST5D,  96,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, ST5D, 108,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, ST5D, 120,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, STRT,  12,  82S, 1311E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, STRT,  24,  80S, 1294E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, STRT,  36,  87S, 1277E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, STRT,  48,  89S, 1259E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, STRT,  72,  92S, 1227E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,   0,  74S, 1325E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,   6,  73S, 1323E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  12,  72S, 1319E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  18,  76S, 1315E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  24,  81S, 1308E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  30,  84S, 1304E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  36,  88S, 1297E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  42,  91S, 1292E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  48,  92S, 1289E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  54,  94S, 1286E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  60,  97S, 1285E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  66, 100S, 1283E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  72, 104S, 1281E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  78, 107S, 1281E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  84, 109S, 1280E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  90, 111S, 1276E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN,  96, 114S, 1274E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN, 102, 115S, 1274E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN, 108, 117S, 1272E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN, 114, 119S, 1270E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN, 120, 120S, 1268E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN, 126, 124S, 1268E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN, 132, 127S, 1266E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN, 138, 130S, 1262E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, TMMN, 144, 134S, 1258E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, WANI,   0,  78S, 1325E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, WANI,  12,  82S, 1323E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, WANI,  24,  87S, 1317E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, WANI,  36,  93S, 1309E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, WANI,  48, 101S, 1306E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, WANI,  60, 106S, 1304E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, WANI,  72, 111S, 1301E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, WANI,  84, 115S, 1298E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, WANI,  96, 115S, 1293E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042106, 03, WANI, 108, 113S, 1288E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
