AL, 01, 2006060812, 01, CARQ, -24, 142N,  888W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GFDT,  18, 250N,  882W,  23, 1005, XX,  34, NEQ,  290,  278,    0,    0, 
AL, 01, 2006061106, 03, GFDT,  24, 255N,  878W,  29, 1005, XX,  34, NEQ,  297,  285,    0,    0, 
AL, 01, 2006061106, 03, GFDT,  30, 265N,  866W,  39, 1007, XX,  34, NEQ,  224,  229,    0,    0, 
AL, 01, 2006061106, 03, GFDT,  36, 269N,  855W,  42, 1006, XX,  34, NEQ,  147,   82,    0,    0, 
AL, 01, 2006061106, 03, GFDT,  42, 274N,  842W,  39, 1005, XX,  34, NEQ,  265,  103,    0,    0, 
AL, 01, 2006061106, 03, GFDT,  48, 283N,  825W,  33, 1003, XX,  34, NEQ,  270,    0,    0,    0, 
AL, 01, 2006061106, 03, GFDT,  54, 290N,  810W,  46, 1004, XX,  34, NEQ,  238,  150,    0,    0, 
AL, 01, 2006061106, 03, GFDT,  60, 298N,  788W,  49, 1002, XX,  34, NEQ,  178,  135,  152,    0, 
AL, 01, 2006061106, 03, GFDT,  66, 313N,  772W,  48,  998, XX,  34, NEQ,  110,  181,   90,  122, 
AL, 01, 2006061106, 03, GFDT,  72, 325N,  755W,  49,  995, XX,  34, NEQ,  181,  181,   92,  109, 
AL, 01, 2006061106, 03, GFDT,  78, 344N,  730W,  67,  992, XX,  34, NEQ,  223,  175,  150,  152, 
AL, 01, 2006061106, 03, GFDT,  78, 344N,  730W,  67,  992, XX,  50, NEQ,   49,   85,    0,    0, 
AL, 01, 2006061106, 03, GFDT,  78, 344N,  730W,  67,  992, XX,  64, NEQ,   33,   62,    0,    0, 
AL, 01, 2006061106, 03, GFDT,  84, 368N,  702W,  62,  989, XX,  34, NEQ,  157,  203,  181,  180, 
AL, 01, 2006061106, 03, GFDT,  84, 368N,  702W,  62,  989, XX,  50, NEQ,   82,  118,   61,   86, 
AL, 01, 2006061106, 03, GFDT,  90, 395N,  673W,  62,  984, XX,  34, NEQ,  184,  261,  189,  126, 
AL, 01, 2006061106, 03, GFDT,  90, 395N,  673W,  62,  984, XX,  50, NEQ,   83,   97,   51,   46, 
AL, 01, 2006061106, 03, GFDT,  96, 425N,  640W,  58,  982, XX,  34, NEQ,  203,  324,  191,   79, 
AL, 01, 2006061106, 03, GFDT,  96, 425N,  640W,  58,  982, XX,  50, NEQ,   48,  121,    0,    0, 
AL, 01, 2006061106, 03, GFDT, 102, 452N,  609W,  54,  979, XX,  34, NEQ,  253,  350,  191,  101, 
AL, 01, 2006061106, 03, GFDT, 102, 452N,  609W,  54,  979, XX,  50, NEQ,    0,  141,    0,    0, 
AL, 01, 2006061106, 03, GFDT, 108, 476N,  584W,  63,  975, XX,  34, NEQ,  303,  650,  191,  181, 
AL, 01, 2006061106, 03, GFDT, 108, 476N,  584W,  63,  975, XX,  50, NEQ,    0,  118,   85,   68, 
AL, 01, 2006061106, 03, GFDT, 114, 491N,  550W,  50,  979, XX,  34, NEQ,  338,  350,  237,  174, 
AL, 01, 2006061106, 03, GFDT, 120, 508N,  521W,  44,  982, XX,  34, NEQ,  254,  287,  298,  145, 
AL, 01, 2006061106, 03, GFNI,   0, 232N,  868W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GFNI,  12, 243N,  878W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GFTI,   0, 232N,  868W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GFTI,  12, 245N,  873W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GFTI,  24, 259N,  863W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GFTI,  36, 273N,  840W,  36,    0,   ,  34, NEQ,    0,   20,   39,    0, 
AL, 01, 2006061106, 03, GFTI,  48, 289N,  808W,  43,    0,   ,  34, NEQ,   66,   75,   75,   20, 
AL, 01, 2006061106, 03, GFTI,  60, 308N,  770W,  51,    0,   ,  34, NEQ,   52,   56,  135,   56, 
AL, 01, 2006061106, 03, GFTI,  60, 308N,  770W,  51,    0,   ,  50, NEQ,   31,   33,    0,   15, 
AL, 01, 2006061106, 03, GFTI,  72, 329N,  732W,  51,    0,   ,  34, NEQ,   48,   32,  120,   49, 
AL, 01, 2006061106, 03, GFTI,  72, 329N,  732W,  51,    0,   ,  50, NEQ,   31,   19,    0,    3, 
AL, 01, 2006061106, 03, GFTI,  84, 366N,  685W,  57,    0,   ,  34, NEQ,   69,   56,  159,   80, 
AL, 01, 2006061106, 03, GFTI,  84, 366N,  685W,  57,    0,   ,  50, NEQ,   21,   33,    0,    0, 
AL, 01, 2006061106, 03, GFTI,  96, 417N,  629W,  53,    0,   ,  34, NEQ,   96,  139,  200,   86, 
AL, 01, 2006061106, 03, GFTI,  96, 417N,  629W,  53,    0,   ,  50, NEQ,    9,  120,    0,    0, 
AL, 01, 2006061106, 03, GFTI, 108, 473N,  566W,  48,    0,   ,  34, NEQ,  117,  210,  233,  121, 
AL, 01, 2006061106, 03, GFTI, 120, 532N,  494W,  43,    0,   ,  34, NEQ,  131,  271,  256,  183, 
AL, 01, 2006061106, 03, GHMI,   0, 232N,  868W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GHMI,  12, 245N,  874W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GHMI,  24, 258N,  866W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GHMI,  36, 272N,  844W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GHMI,  48, 288N,  810W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GHMI,  60, 306N,  772W,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GHMI,  72, 329N,  734W,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GHMI,  84, 366N,  688W,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GHMI,  96, 415N,  632W,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GHMI, 108, 468N,  570W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GHMI, 120, 525N,  502W,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GTSI,   0, 232N,  868W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GTSI,  12, 245N,  874W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GTSI,  24, 258N,  866W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GTSI,  36, 272N,  844W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GTSI,  48, 288N,  810W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GTSI,  60, 306N,  772W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GTSI,  72, 329N,  734W,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GTSI,  84, 366N,  688W,  54,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GTSI,  96, 415N,  632W,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GTSI, 108, 468N,  570W,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, GTSI, 120, 525N,  502W,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, ICON,   0, 232N,  868W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, ICON,  12, 248N,  873W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, ICON,  24, 263N,  865W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, ICON,  36, 277N,  844W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, ICON,  48, 293N,  816W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, ICON,  60, 313N,  782W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, ICON,  72, 335N,  746W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, ICON,  84, 369N,  705W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, ICON,  96, 412N,  659W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, ICON, 108, 462N,  594W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, ICON, 120, 515N,  515W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LBAR,   0, 232N,  868W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LBAR,  12, 249N,  872W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LBAR,  24, 267N,  869W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LBAR,  36, 285N,  854W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LBAR,  48, 298N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LBAR,  60, 313N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LBAR,  72, 343N,  742W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LBAR,  84, 388N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LBAR,  96, 436N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LGEM,   0, 232N,  868W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LGEM,  12, 251N,  873W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LGEM,  24, 268N,  864W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LGEM,  36, 282N,  845W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LGEM,  48, 299N,  823W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LGEM,  60, 319N,  792W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LGEM,  72, 342N,  757W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LGEM,  84, 372N,  721W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LGEM,  96, 409N,  685W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LGEM, 108, 455N,  619W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, LGEM, 120, 504N,  529W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, MRCL,   0, 232N,  868W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, MRCL,  12, 247N,  874W,  35,    0,   ,  34, NEQ,   35,   25,   10,   20, 
AL, 01, 2006061106, 03, MRCL,  24, 260N,  870W,  35,    0,   ,  34, NEQ,   40,   30,   20,   35, 
AL, 01, 2006061106, 03, MRCL,  36, 275N,  853W,  40,    0,   ,  34, NEQ,   45,   50,   50,   35, 
AL, 01, 2006061106, 03, MRCL,  48, 292N,  830W,  40,    0,   ,  34, NEQ,   50,   60,   55,   35, 
AL, 01, 2006061106, 03, MRCL,  72, 320N,  770W,  40,    0,   ,  34, NEQ,   55,   60,   50,   15, 
AL, 01, 2006061106, 03, NGPI,   0, 232N,  868W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPI,  12, 250N,  872W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPI,  24, 267N,  867W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPI,  36, 284N,  851W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPI,  48, 297N,  827W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPI,  60, 309N,  799W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPI,  72, 325N,  767W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPI,  84, 350N,  725W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPI,  96, 384N,  669W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPI, 108, 421N,  603W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPI, 120, 452N,  532W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,   0, 231N,  871W,  35, 1002, XX,  34, NEQ,  154,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,   6, 238N,  877W,  34, 1002, XX,  34, NEQ,  149,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  12, 244N,  880W,  31, 1003, XX,  34, NEQ,  237,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  18, 248N,  883W,  25, 1002, XX,  34, NEQ,  312,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  24, 253N,  885W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  30, 256N,  886W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  36, 260N,  882W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  42, 260N,  878W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  48, 260N,  880W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  54, 266N,  875W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  60, 272N,  869W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  66, 282N,  860W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  72, 289N,  856W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  78, 298N,  848W,  34, 1006, XX,  34, NEQ,    0,   90,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  84, 304N,  837W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  90, 308N,  821W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS,  96, 314N,  798W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS, 102, 330N,  767W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS, 108, 358N,  716W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS, 114, 373N,  688W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS, 120, 376N,  667W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS, 126, 383N,  644W,  37, 1008, XX,  34, NEQ,    0,   97,    0,    0, 
AL, 01, 2006061106, 03, NGPS, 132, 391N,  626W,  34, 1010, XX,  34, NEQ,    0,  104,    0,    0, 
AL, 01, 2006061106, 03, NGPS, 138, 401N,  609W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, NGPS, 144, 408N,  588W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, OCD5,   0, 232N,  868W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, OCD5,  12, 245N,  877W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, OCD5,  24, 258N,  884W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, OCD5,  36, 271N,  889W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, OCD5,  48, 283N,  891W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, OCD5,  72, 302N,  893W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, OCD5,  96, 326N,  887W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, OCD5, 120, 351N,  871W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, OFCI,   0, 232N,  868W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, OFCI,  12, 249N,  869W,  34,    0,   ,  34, NEQ,    0,    0,    1,    1, 
AL, 01, 2006061106, 03, OFCI,  24, 266N,  861W,  39,    0,   ,  34, NEQ,    7,    7,   11,   11, 
AL, 01, 2006061106, 03, OFCI,  36, 282N,  844W,  37,    0,   ,  34, NEQ,   14,   14,   11,   11, 
AL, 01, 2006061106, 03, OFCI,  48, 299N,  819W,  34,    0,   ,  34, NEQ,   19,   19,    9,    9, 
AL, 01, 2006061106, 03, OFCI,  60, 319N,  790W,  36,    0,   ,  34, NEQ,   25,   25,   21,   21, 
AL, 01, 2006061106, 03, OFCI,  72, 344N,  757W,  37,    0,   ,  34, NEQ,   29,   29,   29,   29, 
AL, 01, 2006061106, 03, OFCI,  84, 375N,  721W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 01, 2006061106, 03, OFCI,  96, 412N,  671W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 01, 2006061106, 03, OFCI, 108, 456N,  607W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 01, 2006061106, 03, OFCI, 120, 507N,  531W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 01, 2006061106, 03, OFCL,   0, 232N,  868W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, JLF, 325,   8, 
AL, 01, 2006061106, 03, OFCL,   3, 235N,  870W,  30, 1003, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, JLF, 325,   8,           ,  , 12, NEQ, 175,   0,   0,   0
AL, 01, 2006061106, 03, OFCL,  12, 247N,  874W,  35,    0, TD,  34, NEQ,  100,  100,    0,    0,    0,    0,   0,  45,   0,    ,   0, JLF, 345,   8, 
AL, 01, 2006061106, 03, OFCL,  24, 260N,  870W,  35,    0, TD,  34, NEQ,  100,  100,    0,    0,    0,    0,   0,  45,   0,    ,   0, JLF,  15,   7, 
AL, 01, 2006061106, 03, OFCL,  36, 275N,  853W,  40,    0, TD,  34, NEQ,  100,  100,    0,    0,    0,    0,   0,  50,   0,    ,   0, JLF,  45,  11, 
AL, 01, 2006061106, 03, OFCL,  48, 292N,  830W,  40,    0, TD,  34, NEQ,   75,   75,    0,    0,    0,    0,   0,  50,   0,    ,   0, JLF,  50,  13, 
AL, 01, 2006061106, 03, OFCL,  72, 320N,  770W,  40,    0, TD,  34, NEQ,   90,   90,   30,   30,    0,    0,   0,  50,   0,    ,   0, JLF,  60,  15, 
AL, 01, 2006061106, 03, OFCL,  96, 390N,  680W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 01, 2006061106, 03, OFCL, 120, 460N,  560W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 01, 2006061106, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHF5,  12,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHF5,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHF5,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHF5,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHF5,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHF5,  72,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHF5,  84,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHF5,  96,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHF5, 108,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHF5, 120,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHFR,  12,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHFR,  24,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHFR,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHFR,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHFR,  60,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHFR,  72,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHIP,   0, 232N,  868W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHIP,  12, 251N,  873W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHIP,  24, 268N,  864W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHIP,  36, 282N,  845W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHIP,  48, 299N,  823W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHIP,  60, 319N,  792W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHIP,  72, 342N,  757W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHIP,  84, 372N,  721W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHIP,  96, 409N,  685W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHIP, 108, 455N,  619W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHIP, 120, 504N,  529W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHNS,   0, 232N,  868W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHNS,  12, 251N,  873W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHNS,  24, 268N,  864W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHNS,  36, 282N,  845W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHNS,  48, 299N,  823W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHNS,  60, 319N,  792W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHNS,  72, 342N,  757W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHNS,  84, 372N,  721W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHNS,  96, 409N,  685W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHNS, 108, 455N,  619W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, SHNS, 120, 504N,  529W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, XTRP,  12, 245N,  879W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, XTRP,  24, 258N,  890W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, XTRP,  36, 271N,  902W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, XTRP,  48, 284N,  913W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, XTRP,  60, 297N,  925W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, XTRP,  72, 310N,  937W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, XTRP,  84, 323N,  948W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, XTRP,  96, 336N,  961W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, XTRP, 108, 349N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, XTRP, 120, 362N,  985W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 03, ZGFS,   0, 231N,  868W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2006061106, 05, OHPC,  12, 260N,  863W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 05, OHPC,  24, 274N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 05, OHPC,  36, 290N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 05, OHPC,  48, 303N,  821W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 05, OHPC,  72, 333N,  755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 05, OHPC,  96, 413N,  661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 05, OHPC, 120, 469N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2006061106, 09, GFDN,   0, 231N,  871W,  30, 1004,   ,   0,    ,    0,    0,    0,    0, 
