AL, 09, 2006082112, 03, NGPS,   0, 126N,  190W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A90E,   0, 425N,  563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A90E,  12, 483N,  497W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A90E,  24, 506N,  383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A90E,  36, 474N,  260W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A90E,  48, 410N,  187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A90E,  60, 346N,  123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A90E,  72, 298N,   98W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A90E,  84, 265N,   93W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A90E,  96, 240N,   94W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A90E, 108, 229N,   91W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A90E, 120, 228N,   79W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A98E,   0, 425N,  563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A98E,  12, 483N,  497W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A98E,  24, 506N,  383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A98E,  36, 474N,  261W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A98E,  48, 410N,  187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A98E,  60, 347N,  124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A98E,  72, 299N,   98W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A98E,  84, 266N,   92W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A98E,  96, 241N,   93W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A98E, 108, 230N,   88W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A98E, 120, 229N,   77W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A9UK,   0, 425N,  563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A9UK,  12, 483N,  497W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A9UK,  24, 499N,  390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A9UK,  36, 474N,  279W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A9UK,  48, 427N,  211W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A9UK,  60, 381N,  152W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, A9UK,  72, 361N,  122W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AC00,   0, 429N,  568W,  34, 1006, XX,  34, NEQ,  124,    0,    0,    0, 
AL, 09, 2006100212, 03, AC00,   6, 457N,  543W,  37, 1002, XX,  34, NEQ,    0,  216,    0,    0, 
AL, 09, 2006100212, 03, AC00,  12, 480N,  511W,  32, 1004, XX,  34, NEQ,    0,  222,    0,    0, 
AL, 09, 2006100212, 03, AC00,  18, 500N,  485W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AEMI,   0, 425N,  563W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AEMI,  12, 475N,  526W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AEMI,  24, 507N,  484W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AEMI,  36, 521N,  441W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AEMI,  48, 528N,  390W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AEMI,  60, 536N,  358W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AEMI,  72, 544N,  343W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AEMN,   0, 429N,  570W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AEMN,   6, 457N,  546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AEMN,  12, 479N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AEMN,  18, 500N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP01,   0, 429N,  567W,  36, 1005, XX,  34, NEQ,  119,  133,    0,    0, 
AL, 09, 2006100212, 03, AP01,   6, 455N,  545W,  40, 1001, XX,  34, NEQ,    0,  243,  103,    0, 
AL, 09, 2006100212, 03, AP01,  12, 473N,  513W,  36, 1004, XX,  34, NEQ,    0,  193,    0,    0, 
AL, 09, 2006100212, 03, AP02,   0, 430N,  569W,  35, 1005, XX,  34, NEQ,  132,  142,    0,    0, 
AL, 09, 2006100212, 03, AP02,   6, 456N,  547W,  38, 1002, XX,  34, NEQ,    0,  270,   99,    0, 
AL, 09, 2006100212, 03, AP02,  12, 479N,  521W,  31, 1001, XX,  34, NEQ,    0,  243,    0,    0, 
AL, 09, 2006100212, 03, AP02,  18, 500N,  496W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP03,   0, 430N,  573W,  35, 1004, XX,  34, NEQ,    0,  159,    0,    0, 
AL, 09, 2006100212, 03, AP03,   6, 458N,  540W,  36, 1000, XX,  34, NEQ,    0,  241,  117,    0, 
AL, 09, 2006100212, 03, AP03,  12, 480N,  488W,  34, 1001, XX,  34, NEQ,    0,  197,  184,    0, 
AL, 09, 2006100212, 03, AP04,   0, 429N,  571W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP04,   6, 458N,  546W,  37, 1000, XX,  34, NEQ,    0,  229,    0,    0, 
AL, 09, 2006100212, 03, AP04,  12, 478N,  508W,  35, 1002, XX,  34, NEQ,    0,  207,  110,    0, 
AL, 09, 2006100212, 03, AP04,  18, 500N,  476W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP05,   0, 428N,  571W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP05,   6, 454N,  550W,  35, 1005, XX,  34, NEQ,    0,  193,  144,    0, 
AL, 09, 2006100212, 03, AP05,  12, 471N,  518W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP05,  18, 496N,  494W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP05,  24, 510N,  474W,  33, 1003, XX,  34, NEQ,    0,  330,    0,    0, 
AL, 09, 2006100212, 03, AP05,  30, 533N,  460W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP06,   0, 428N,  566W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP06,   6, 458N,  550W,  35, 1003, XX,  34, NEQ,    0,  211,    0,    0, 
AL, 09, 2006100212, 03, AP06,  12, 487N,  529W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP06,  18, 506N,  505W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP07,   0, 430N,  569W,  36, 1007, XX,  34, NEQ,  135,    0,    0,    0, 
AL, 09, 2006100212, 03, AP07,   6, 457N,  547W,  38, 1004, XX,  34, NEQ,    0,  226,    0,    0, 
AL, 09, 2006100212, 03, AP07,  12, 479N,  519W,  30, 1006, XX,  34, NEQ,    0,  214,    0,    0, 
AL, 09, 2006100212, 03, AP07,  18, 497N,  490W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP08,   0, 429N,  571W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP08,   6, 454N,  546W,  36, 1003, XX,  34, NEQ,    0,  212,    0,    0, 
AL, 09, 2006100212, 03, AP08,  12, 480N,  518W,  29, 1005, XX,  34, NEQ,    0,  237,    0,    0, 
AL, 09, 2006100212, 03, AP09,   0, 429N,  568W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP09,   6, 458N,  543W,  36, 1000, XX,  34, NEQ,    0,  223,    0,    0, 
AL, 09, 2006100212, 03, AP09,  12, 480N,  517W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP09,  18, 500N,  494W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP10,   0, 429N,  570W,  36, 1006, XX,  34, NEQ,  131,  143,    0,    0, 
AL, 09, 2006100212, 03, AP10,   6, 458N,  547W,  35, 1003, XX,  34, NEQ,    0,  191,    0,    0, 
AL, 09, 2006100212, 03, AP10,  12, 481N,  515W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP11,   0, 429N,  570W,  36, 1005, XX,  34, NEQ,  139,  147,    0,    0, 
AL, 09, 2006100212, 03, AP11,   6, 458N,  542W,  35, 1001, XX,  34, NEQ,    0,  214,    0,    0, 
AL, 09, 2006100212, 03, AP11,  12, 480N,  513W,  33, 1002, XX,  34, NEQ,    0,  224,    0,    0, 
AL, 09, 2006100212, 03, AP11,  18, 498N,  477W,  32, 1000, XX,  34, NEQ,    0,  650,  650,    0, 
AL, 09, 2006100212, 03, AP12,   0, 430N,  572W,  35, 1005, XX,  34, NEQ,  144,    0,    0,    0, 
AL, 09, 2006100212, 03, AP12,   6, 456N,  544W,  37, 1001, XX,  34, NEQ,    0,  215,    0,    0, 
AL, 09, 2006100212, 03, AP12,  12, 480N,  510W,  32, 1004, XX,  34, NEQ,    0,  217,    0,    0, 
AL, 09, 2006100212, 03, AP12,  18, 499N,  482W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP13,   0, 428N,  571W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP13,   6, 455N,  549W,  37, 1003, XX,  34, NEQ,    0,  225,    0,    0, 
AL, 09, 2006100212, 03, AP13,  12, 478N,  522W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP14,   0, 429N,  566W,  36, 1007, XX,  34, NEQ,  117,  127,    0,    0, 
AL, 09, 2006100212, 03, AP14,   6, 457N,  548W,  36, 1002, XX,  34, NEQ,    0,  191,    0,    0, 
AL, 09, 2006100212, 03, AP14,  12, 482N,  524W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP14,  18, 507N,  509W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AP14,  24, 527N,  488W,  34, 1000, XX,  34, NEQ,    0,  645,    0,   46, 
AL, 09, 2006100212, 03, AVNI,   0, 425N,  563W,  60,    0,   ,  34, NEQ,  225,  250,   75,   75, 
AL, 09, 2006100212, 03, AVNI,   0, 425N,  563W,  60,    0,   ,  50, NEQ,   60,   60,    0,    0, 
AL, 09, 2006100212, 03, AVNI,  12, 476N,  530W,  49,    0,   ,  34, NEQ,  218,  222,   36,   81, 
AL, 09, 2006100212, 03, AVNI,  24, 507N,  493W,  51,    0,   ,  34, NEQ,  259,   95,    0,  128, 
AL, 09, 2006100212, 03, AVNI,  36, 516N,  457W,  50,    0,   ,  34, NEQ,  165,   52,   55,  150, 
AL, 09, 2006100212, 03, AVNI,  48, 518N,  404W,  45,    0,   ,  34, NEQ,    0,  143,    0,    0, 
AL, 09, 2006100212, 03, AVNI,  60, 511N,  334W,  35,    0,   ,  34, NEQ,    0,  370,    0,    0, 
AL, 09, 2006100212, 03, AVNO,   0, 428N,  564W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AVNO,   6, 457N,  544W,  36, 1004, XX,  34, NEQ,    0,  161,    0,    0, 
AL, 09, 2006100212, 03, AVNO,  12, 482N,  520W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, AVNO,  18, 497N,  493W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMD,  12, 477N,  532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMD,  24, 516N,  478W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMD,  36, 538N,  396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMD,  48, 554N,  303W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMD,  60, 565N,  211W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMD,  72, 576N,  126W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMD,  84, 591N,   65W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMD,  96, 605N,   38W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMD, 108, 609N,   21W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMD, 120, 611N,    1E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMM,  12, 473N,  539W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMM,  24, 508N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMM,  36, 528N,  466W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMM,  48, 541N,  432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMM,  60, 549N,  396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMM,  72, 549N,  345W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMM,  84, 536N,  273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMM,  96, 512N,  195W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMM, 108, 484N,  135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMM, 120, 463N,  102W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMS,  12, 463N,  544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMS,  24, 489N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMS,  36, 502N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMS,  48, 506N,  450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMS,  60, 505N,  400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMS,  72, 497N,  340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMS,  84, 483N,  281W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMS,  96, 468N,  237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMS, 108, 459N,  206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BAMS, 120, 459N,  188W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BCD5,   0, 425N,  562W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BCD5,  12, 481N,  508W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BCD5,  24, 530N,  426W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BCD5,  36, 562N,  321W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BCD5,  48, 586N,  214W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BCD5,  72, 574N,   79W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BCD5,  96, 563N,   33W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, BCD5, 120, 561N,   32E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CCON,   0, 425N,  563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CCON,  12, 477N,  526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CCON,  24, 508N,  489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CCON,  36, 518N,  444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CCON,  48, 525N,  383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CCON,  60, 533N,  313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CCON,  72, 546N,  166W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CGUN,   0, 425N,  563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CGUN,  12, 476N,  527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CGUN,  24, 507N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CGUN,  36, 518N,  436W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CGUN,  48, 527N,  369W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CGUN,  60, 536N,  296W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLIP,  12, 482N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLIP,  24, 513N,  442W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLIP,  36, 533N,  364W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLIP,  48, 541N,  283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLIP,  72, 541N,  106W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLP5,  12, 484N,  503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLP5,  24, 535N,  414W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLP5,  36, 569N,  304W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLP5,  48, 594N,  191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLP5,  60, 593N,  105W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLP5,  72, 580N,   55W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLP5,  84, 564N,   33W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLP5,  96, 564N,   18W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLP5, 108, 561N,   22E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CLP5, 120, 560N,   49E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, COA2,   0, 425N,  563W,  60,    0,   ,  34, NEQ,  225,  250,   75,   75, 
AL, 09, 2006100212, 03, COA2,   0, 425N,  563W,  60,    0,   ,  50, NEQ,   60,   60,   25,    0, 
AL, 09, 2006100212, 03, COA2,  12, 474N,  522W,  51,    0,   ,  34, NEQ,  220,  230,   65,   96, 
AL, 09, 2006100212, 03, COA2,  12, 474N,  522W,  51,    0,   ,  50, NEQ,  151,   56,   16,    0, 
AL, 09, 2006100212, 03, COA2,  24, 504N,  484W,  43,    0,   ,  34, NEQ,   32,  162,   80,  154, 
AL, 09, 2006100212, 03, COA2,  36, 513N,  451W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, COA2,  48, 502N,  421W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CONU,   0, 425N,  563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CONU,  12, 477N,  527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CONU,  24, 509N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CONU,  36, 520N,  447W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CONU,  48, 528N,  386W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CONU,  60, 533N,  313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, CONU,  72, 550N,  170W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSHP,   0, 425N,  563W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSHP,  12, 480N,  519W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSHP,  24, 515N,  474W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSHP,  36, 532N,  434W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSHP,  48, 549N,  386W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSHP,  60, 555N,  338W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSHP,  72, 547N,  292W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSHP,  84, 531N,  244W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSHP,  96, 512N,  198W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSHP, 108,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSHP, 120,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSNS,   0, 425N,  563W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSNS,  12, 480N,  519W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSNS,  24, 515N,  474W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSNS,  36, 532N,  434W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSNS,  48, 549N,  386W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSNS,  60, 555N,  338W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSNS,  72, 547N,  292W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSNS,  84, 531N,  244W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSNS,  96, 512N,  198W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSNS, 108,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSNS, 120,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSPP,   0, 425N,  563W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSPP,  12, 480N,  519W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSPP,  24, 515N,  474W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSPP,  36, 532N,  434W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSPP,  48, 549N,  386W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSPP,  60, 555N,  338W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSPP,  72, 547N,  292W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSPP,  84, 531N,  244W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSPP,  96, 512N,  198W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, DSPP, 108,   0N,    0W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006100212, 03, NAMI,   0, 425N,  563W,  60,    0,   ,  34, NEQ,  225,  250,   75,   75, 
AL, 09, 2006100212, 03, NAMI,   0, 425N,  563W,  60,    0,   ,  50, NEQ,    0,   60,    0,    0, 
AL, 09, 2006100212, 03, NAMI,  12, 479N,  529W,  52,    0,   ,  34, NEQ,  261,  253,    2,   73, 
AL, 09, 2006100212, 03, NAMI,  12, 479N,  529W,  52,    0,   ,  50, NEQ,    0,   12,    0,    0, 
AL, 09, 2006100212, 03, NAMI,  24, 516N,  487W,  49,    0,   ,  34, NEQ,  261,  119,    0,  125, 
AL, 09, 2006100212, 03, NAMI,  36, 532N,  443W,  46,    0,   ,  34, NEQ,  149,   52,    0,  122, 
AL, 09, 2006100212, 03, NAMI,  48, 535N,  392W,  42,    0,   ,  34, NEQ,   92,   49,    0,   67, 
AL, 09, 2006100212, 03, NAMI,  60, 537N,  322W,  39,    0,   ,  34, NEQ,   90,    0,    0,   58, 
