AL, 06, 2017073012, 01, CARQ, -24, 302N,  882W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2017073012, 01, CARQ, -18, 295N,  880W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2017073012, 01, CARQ, -12, 290N,  877W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 135,   6,     INVEST,  , 
AL, 06, 2017073012, 01, CARQ,  -6, 287N,  871W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2017073012, 01, CARQ,   0, 285N,  865W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1013,   80,  25,   0,   0,   L,   0,   X,  95,   7,     INVEST, M, 
AL, 06, 2017073012, 01, CARQ,   0, 285N,  865W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1013,   80,  25,   0,   0,   L,   0,   X,  95,   7,     INVEST, M, 
AL, 06, 2017073012, 01, CARQ,   0, 285N,  865W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1013,   80,  25,   0,   0,   L,   0,   X,  95,   7,     INVEST, M, 
AL, 06, 2017073012, 03,  EMX,   0, 293N,  857W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TCLP, 168, 428N,  646W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TCLP, 180, 445N,  625W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TCLP, 192, 462N,  600W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TCLP, 204, 481N,  570W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TCLP, 216, 500N,  534W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCA,   0, 279N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCA,  12, 294N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCA,  24, 311N,  764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCA,  36, 328N,  736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCA,  48, 343N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCA,  60, 356N,  671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCA,  72, 367N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCA,  84, 377N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCA,  96, 388N,  587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCA, 108, 394N,  574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCA, 120, 395N,  561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCA, 132, 385N,  554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCE,   0, 279N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCE,  12, 294N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCE,  24, 311N,  764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCE,  36, 328N,  736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCE,  48, 343N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCE,  60, 356N,  671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCE,  72, 367N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCE,  84, 377N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCE,  96, 388N,  587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCE, 108, 394N,  574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCE, 120, 395N,  561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCE, 132, 385N,  554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCN,   0, 279N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCN,  12, 294N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCN,  24, 311N,  764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCN,  36, 328N,  736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCN,  48, 343N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCN,  60, 356N,  671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCN,  72, 367N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCN,  84, 377N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCN,  96, 388N,  587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCN, 108, 394N,  574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCN, 120, 395N,  561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCN, 132, 385N,  554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCX,   0, 279N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCX,  12, 294N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCX,  24, 311N,  765W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCX,  36, 328N,  736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCX,  48, 344N,  703W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCX,  60, 356N,  667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCX,  72, 368N,  635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCX,  84, 378N,  608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCX,  96, 387N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCX, 108, 391N,  557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCX, 120, 391N,  541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCX, 132, 385N,  523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCX, 144, 428N,  438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCX, 156, 470N,  416W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCY,   0, 279N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCY,  12, 294N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCY,  24, 311N,  766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCY,  36, 328N,  737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCY,  48, 344N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCY,  60, 356N,  671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCY,  72, 367N,  640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCY,  84, 376N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCY,  96, 387N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCY, 108, 391N,  557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCY, 120, 391N,  541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCY, 132, 385N,  523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCY, 144, 428N,  438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, TVCY, 156, 470N,  416W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, UKXI,   0, 279N,  805W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, UKXI,  12, 293N,  789W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, UKXI,  24, 313N,  765W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, UKXI,  36, 339N,  735W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, UKXI,  48, 360N,  707W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, UKXI,  60, 374N,  680W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, UKXI,  72, 384N,  656W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, UKXI,  84, 391N,  636W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, UKXI,  96, 400N,  622W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, UKXI, 108, 413N,  605W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, UKXI, 120, 426N,  587W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP,   0, 279N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP,  12, 282N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP,  24, 285N,  770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP,  36, 288N,  753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP,  48, 291N,  735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP,  60, 294N,  718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP,  72, 297N,  701W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP,  84, 299N,  684W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP,  96, 302N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP, 108, 305N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP, 120, 308N,  631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP, 132, 311N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP, 144, 314N,  596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP, 156, 317N,  578W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080106, 03, XTRP, 168, 320N,  561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2017080112, 01, CARQ, -24, 275N,  833W,  40,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,      EMILY,  , 
AL, 06, 2017080112, 01, CARQ, -18, 276N,  822W,  35,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,      EMILY,  , 
AL, 06, 2017080112, 01, CARQ, -12, 274N,  815W,  30,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  78,   8,      EMILY,  , 
AL, 06, 2017080112, 01, CARQ,  -6, 279N,  805W,  30,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,      EMILY,  , 
AL, 06, 2017080112, 01, CARQ,   0, 289N,  794W,  25, 1011, TD,  34, NEQ,    0,    0,    0,    0, 1014,   50,  30,   0,   0,   L,   0,   X,  50,  14,      EMILY, S, 
AL, 06, 2017080112, 01, CARQ,   0, 289N,  794W,  25, 1011, TD,  50, NEQ,    0,    0,    0,    0, 1014,   50,  30,   0,   0,   L,   0,   X,  50,  14,      EMILY, S, 
AL, 06, 2017080112, 01, CARQ,   0, 289N,  794W,  25, 1011, TD,  64, NEQ,    0,    0,    0,    0, 1014,   50,  30,   0,   0,   L,   0,   X,  50,  14,      EMILY, S, 
AL, 06, 2017080112, 03,  CMC,   0, 291N,  796W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,   6, 292N,  790W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  12, 302N,  780W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  18, 312N,  770W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  24, 323N,  755W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  30, 332N,  741W,  28, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  36, 341N,  728W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  42, 351N,  710W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  48, 366N,  693W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  54, 371N,  679W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  60, 380N,  669W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  66, 383N,  659W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  72, 382N,  646W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  78, 386N,  634W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  84, 386N,  626W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  90, 387N,  619W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC,  96, 383N,  610W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 102, 384N,  600W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 108, 384N,  587W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 114, 390N,  572W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 120, 394N,  554W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 126, 400N,  536W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 132, 401N,  517W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 138, 403N,  503W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 144, 401N,  489W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 150, 400N,  481W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 156, 397N,  475W,  15, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 162, 395N,  473W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 168, 393N,  473W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 174, 398N,  481W,  19, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 180, 402N,  488W,  16, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  CMC, 186, 413N,  487W,  17, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,   0, 295N,  792W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,   6, 301N,  788W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  12, 304N,  784W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  18, 310N,  777W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  24, 318N,  766W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  30, 325N,  753W,  23, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  36, 333N,  741W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  42, 342N,  720W,  21, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  48, 343N,  693W,  25, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  54, 347N,  672W,  24, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  60, 348N,  653W,  20, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  66, 351N,  635W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  72, 347N,  620W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  78, 346N,  606W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  84, 349N,  594W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  90, 352N,  587W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX,  96, 357N,  572W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX, 102, 368N,  553W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX, 108, 370N,  532W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX, 114, 372N,  487W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX, 120, 373N,  462W,  33, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX, 126, 370N,  456W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX, 132, 371N,  436W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX, 138, 385N,  403W,  32, 1009, XX,  34, NEQ,  262,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX, 144, 402N,  388W,  37, 1008, XX,  34, NEQ,  216,  160,    0,  334, 
AL, 06, 2017080112, 03,  EMX, 150, 432N,  404W,  40, 1005, XX,  34, NEQ,  140,  280,    0,    0, 
AL, 06, 2017080112, 03,  EMX, 156, 442N,  403W,  38, 1006, XX,  34, NEQ,  188,  210,    0,    0, 
AL, 06, 2017080112, 03,  EMX, 162, 455N,  398W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX, 168, 467N,  391W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  EMX, 174, 478N,  378W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,   0, 295N,  789W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,   6, 300N,  784W,  30, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,  12, 304N,  770W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,  18, 312N,  767W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,  24, 322N,  756W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,  30, 330N,  743W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,  36, 336N,  731W,  28, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,  42, 344N,  719W,  26, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,  48, 351N,  701W,  28, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,  54, 359N,  684W,  27, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,  60, 366N,  667W,  23, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,  66, 375N,  651W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,  72, 374N,  635W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,  78, 378N,  624W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NAM,  84, 378N,  612W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,   0, 298N,  793W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,   6, 305N,  783W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,  12, 313N,  772W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,  18, 326N,  758W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,  24, 339N,  738W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,  30, 355N,  722W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,  36, 362N,  705W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,  42, 375N,  692W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,  48, 384N,  677W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,  54, 389N,  664W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,  60, 394N,  648W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,  66, 399N,  635W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,  72, 400N,  622W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,  84, 402N,  612W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX,  96, 409N,  604W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX, 108, 422N,  591W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX, 120, 452N,  583W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX, 132, 499N,  558W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX, 144, 556N,  536W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX, 156, 587N,  532W,  32,  998, XX,  34, NEQ,  178,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX, 168, 593N,  527W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  NGX, 180, 585N,  494W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  UKX,   0, 292N,  796W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  UKX,  12, 311N,  775W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  UKX,  24, 331N,  757W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  UKX,  36, 347N,  729W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  UKX,  48, 362N,  698W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  UKX,  60, 374N,  667W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  UKX,  72, 381N,  642W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  UKX,  84, 383N,  620W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017080112, 03,  UKX,  96, 396N,  600W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
