AL, 90, 2017100318, 01, CARQ, -24, 115N,  790W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 90, 2017100318, 01, CARQ, -18, 116N,  795W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 90, 2017100318, 01, CARQ, -12, 117N,  800W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 283,   5,     INVEST,  , 
AL, 90, 2017100318, 01, CARQ,  -6, 118N,  804W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 90, 2017100318, 01, CARQ,   0, 120N,  810W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   L,   0,   X, 285,   8,     INVEST, S, 
AL, 90, 2017100318, 01, CARQ,   0, 120N,  810W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   L,   0,   X, 285,   8,     INVEST, S, 
AL, 90, 2017100318, 01, CARQ,   0, 120N,  810W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   L,   0,   X, 285,   8,     INVEST, S, 
AL, 90, 2017100318, 03,  NAM,   0, 112N,  810W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20,  60, 198N,  839W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20,  66, 213N,  843W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20,  72, 236N,  851W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20,  78, 251N,  861W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20,  84, 269N,  869W,  35, 1001, XX,  34, NEQ,   52,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20,  90, 280N,  871W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20,  96, 291N,  866W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 102, 299N,  860W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 108, 302N,  851W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 114, 310N,  841W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 120, 317N,  830W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 126, 330N,  818W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 132, 336N,  807W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 138, 341N,  793W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 144, 349N,  788W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 150, 353N,  783W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 156, 360N,  775W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 162, 370N,  767W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 168, 380N,  760W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 174, 384N,  742W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 180, 400N,  723W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 186, 401N,  710W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 192, 397N,  693W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 198, 400N,  673W,  30, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 204, 398N,  657W,  35, 1014, XX,  34, NEQ,    0,    0,    0,   27, 
AL, 90, 2017100400, 03, EN20, 210, 390N,  652W,  36, 1013, XX,  34, NEQ,   70,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 216, 381N,  657W,  32, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 222, 377N,  655W,  33, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 228, 374N,  654W,  31, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 234, 376N,  653W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN20, 240, 371N,  656W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,   0, 119N,  811W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,   6, 121N,  813W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,  12, 128N,  820W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,  18, 130N,  830W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,  24, 132N,  839W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,  30, 133N,  843W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,  36, 137N,  847W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,  42, 145N,  847W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,  48, 151N,  849W,  29, 1004, XX,  34, NEQ,    0,    0,  645,    0, 
AL, 90, 2017100400, 03, EN21,  54, 168N,  851W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,  60, 181N,  860W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,  66, 199N,  865W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,  72, 210N,  871W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,  78, 224N,  880W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,  84, 242N,  881W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,  90, 262N,  880W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21,  96, 280N,  878W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21, 102, 296N,  873W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21, 108, 314N,  865W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21, 114, 338N,  857W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21, 120, 360N,  838W,  14, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21, 126, 380N,  819W,  14, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21, 132, 399N,  783W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21, 138, 423N,  759W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21, 144, 449N,  715W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN21, 150, 481N,  678W,  21,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,   0, 121N,  812W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,   6, 119N,  811W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  12, 120N,  812W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  18, 127N,  818W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  24, 131N,  827W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  30, 139N,  831W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  36, 143N,  831W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  42, 152N,  831W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  48, 169N,  832W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  54, 180N,  840W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  60, 199N,  849W,  35, 1002, XX,  34, NEQ,   53,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  66, 209N,  859W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  72, 212N,  866W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  78, 218N,  868W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  84, 228N,  862W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  90, 239N,  861W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22,  96, 245N,  859W,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 102, 251N,  854W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 108, 257N,  851W,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 114, 258N,  847W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 120, 260N,  841W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 126, 261N,  841W,  29,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 132, 263N,  843W,  28,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 138, 262N,  845W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 144, 263N,  846W,  27,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 150, 268N,  850W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 156, 269N,  850W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 162, 271N,  851W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 168, 270N,  850W,  28,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 174, 269N,  850W,  28,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 180, 268N,  848W,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 186, 263N,  849W,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 192, 260N,  850W,  33,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 198, 259N,  851W,  30,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 204, 257N,  855W,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 210, 252N,  858W,  32,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 216, 251N,  861W,  33,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 222, 251N,  868W,  37,  995, XX,  34, NEQ,    0,   68,    0,   56, 
AL, 90, 2017100400, 03, EN22, 228, 252N,  871W,  41,  995, XX,  34, NEQ,   68,    0,    0,    0, 
AL, 90, 2017100400, 03, EN22, 234, 259N,  880W,  41,  991, XX,  34, NEQ,   79,   88,   58,   73, 
AL, 90, 2017100400, 03, EN22, 240, 261N,  888W,  43,  992, XX,  34, NEQ,   92,   72,   45,   74, 
AL, 90, 2017100400, 03, EN23,   0, 119N,  811W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,   6, 117N,  810W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  12, 120N,  815W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  18, 120N,  824W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  24, 127N,  831W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  30, 128N,  837W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  36, 131N,  838W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  42, 139N,  840W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  48, 149N,  841W,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  54, 159N,  841W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  60, 172N,  846W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  66, 189N,  851W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  72, 203N,  861W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  78, 219N,  863W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  84, 232N,  867W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  90, 250N,  868W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23,  96, 262N,  862W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 102, 277N,  857W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 108, 289N,  846W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 114, 299N,  840W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 120, 303N,  832W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 126, 320N,  820W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 132, 330N,  811W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 138, 340N,  795W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 144, 343N,  785W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 150, 346N,  775W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 156, 351N,  770W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 162, 356N,  769W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 168, 360N,  763W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 174, 366N,  765W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 180, 371N,  762W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 186, 383N,  758W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 192, 391N,  747W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 198, 409N,  729W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 204, 437N,  696W,  40, 1002, XX,  34, NEQ,    0,    0,  102,    0, 
AL, 90, 2017100400, 03, EN23, 210, 453N,  664W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 216, 464N,  636W,  31,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 222, 470N,  605W,  26,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN23, 228, 477N,  571W,  25,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24,   0, 120N,  810W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24,   6, 120N,  810W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24,  12, 120N,  811W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24,  18, 123N,  818W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24,  24, 130N,  820W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24,  30, 140N,  820W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24,  36, 149N,  821W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24,  42, 159N,  821W,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24,  48, 172N,  821W,  35,  998, XX,  34, NEQ,    0,   22,    0,    0, 
AL, 90, 2017100400, 03, EN24,  54, 191N,  824W,  43,  999, XX,  34, NEQ,    0,   53,    0,    0, 
AL, 90, 2017100400, 03, EN24,  60, 210N,  830W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24,  66, 221N,  835W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24,  72, 233N,  839W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24,  78, 248N,  840W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24,  84, 257N,  840W,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24,  90, 266N,  838W,  36,  998, XX,  34, NEQ,   54,   72,    0,    0, 
AL, 90, 2017100400, 03, EN24,  96, 278N,  830W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24, 102, 289N,  821W,  25,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24, 108, 292N,  810W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24, 114, 300N,  801W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24, 120, 302N,  793W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24, 126, 302N,  787W,  40,  997, XX,  34, NEQ,    0,   62,    0,    0, 
AL, 90, 2017100400, 03, EN24, 132, 308N,  783W,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24, 138, 310N,  781W,  34,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24, 144, 314N,  781W,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24, 150, 320N,  780W,  39,  997, XX,  34, NEQ,   56,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24, 156, 329N,  779W,  38,  999, XX,  34, NEQ,   57,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24, 162, 339N,  777W,  37,  999, XX,  34, NEQ,   94,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24, 168, 345N,  771W,  37, 1000, XX,  34, NEQ,    0,  115,    0,    0, 
AL, 90, 2017100400, 03, EN24, 174, 353N,  764W,  39,  999, XX,  34, NEQ,    0,   78,    0,    0, 
AL, 90, 2017100400, 03, EN24, 180, 364N,  757W,  36, 1001, XX,  34, NEQ,    0,   86,    0,   42, 
AL, 90, 2017100400, 03, EN24, 186, 377N,  741W,  36, 1000, XX,  34, NEQ,   67,  108,   62,   55, 
AL, 90, 2017100400, 03, EN24, 192, 386N,  721W,  42,  999, XX,  34, NEQ,   92,  106,   89,   80, 
AL, 90, 2017100400, 03, EN24, 198, 397N,  705W,  47,  998, XX,  34, NEQ,   82,    0,   96,   78, 
AL, 90, 2017100400, 03, EN24, 204, 401N,  689W,  38,  996, XX,  34, NEQ,    0,   65,   89,   78, 
AL, 90, 2017100400, 03, EN24, 210, 411N,  673W,  38,  997, XX,  34, NEQ,    0,   88,  103,    0, 
AL, 90, 2017100400, 03, EN24, 216, 420N,  651W,  40,  999, XX,  34, NEQ,    0,    0,   91,    0, 
AL, 90, 2017100400, 03, EN24, 222, 436N,  626W,  37,  999, XX,  34, NEQ,    0,    0,  103,    0, 
AL, 90, 2017100400, 03, EN24, 228, 467N,  607W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24, 234, 510N,  579W,  29,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN24, 240, 547N,  552W,  29,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,   0, 119N,  810W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,   6, 119N,  811W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,  12, 122N,  815W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,  18, 128N,  824W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,  24, 130N,  833W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,  30, 131N,  840W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,  36, 137N,  840W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,  42, 140N,  840W,  21, 1003, XX,  34, NEQ,    0,    0,  213,    0, 
AL, 90, 2017100400, 03, EN25,  48, 150N,  840W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,  54, 168N,  841W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,  60, 186N,  850W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,  66, 200N,  861W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,  72, 211N,  879W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,  78, 222N,  890W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,  84, 232N,  898W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,  90, 240N,  906W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25,  96, 248N,  907W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25, 102, 253N,  905W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25, 108, 261N,  898W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25, 114, 269N,  890W,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25, 120, 274N,  880W,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25, 126, 281N,  870W,  37,  996, XX,  34, NEQ,    0,   86,    0,    0, 
AL, 90, 2017100400, 03, EN25, 132, 290N,  858W,  37,  995, XX,  34, NEQ,    0,   73,    0,    0, 
AL, 90, 2017100400, 03, EN25, 138, 299N,  848W,  36,  996, XX,  34, NEQ,   45,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25, 144, 308N,  833W,  26,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25, 150, 318N,  821W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25, 156, 329N,  804W,  37,  999, XX,  34, NEQ,    0,   78,    0,    0, 
AL, 90, 2017100400, 03, EN25, 162, 341N,  790W,  34,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25, 168, 358N,  773W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25, 174, 373N,  754W,  39, 1002, XX,  34, NEQ,   81,  106,   41,   54, 
AL, 90, 2017100400, 03, EN25, 180, 399N,  731W,  42, 1003, XX,  34, NEQ,   33,  149,   74,    0, 
AL, 90, 2017100400, 03, EN25, 186, 426N,  702W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25, 192, 452N,  678W,  35, 1008, XX,  34, NEQ,    0,    0,  132,    0, 
AL, 90, 2017100400, 03, EN25, 198, 459N,  643W,  37, 1009, XX,  34, NEQ,  135,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25, 204, 467N,  624W,  34, 1010, XX,  34, NEQ,   28,    0,    0,    0, 
AL, 90, 2017100400, 03, EN25, 210, 474N,  598W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
