WP, 05, 2017070318, 03, RVCX, 120, 539N, 1745W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, RVCX, 132, 539N, 1722W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, RVCX, 144, 535N, 1691W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, RVCX, 156, 533N, 1623W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, RVCX, 168, 544N, 1529W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SBAM,  12, 346N, 1320E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SBAM,  24, 361N, 1400E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SBAM,  36, 371N, 1477E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SBAM,  48, 383N, 1558E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SBAM,  72, 449N, 1784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIA,   0, 314N, 1278E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIA,  12, 337N, 1336E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIA,  24, 352N, 1408E,  59,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIA,  36, 369N, 1487E,  57,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIA,  48, 392N, 1572E,  45,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIA,  60, 431N, 1671E,  26,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIN,   0, 314N, 1278E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIN,  12, 339N, 1336E,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIN,  24, 355N, 1410E,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIN,  36, 370N, 1484E,  51,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIN,  48, 386N, 1560E,  37,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIN,  60, 411N, 1647E,  20,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIW,   0, 314N, 1278E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIW,  12, 338N, 1329E,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIW,  24, 356N, 1401E,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIW,  36, 371N, 1482E,  51,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIW,  48, 388N, 1567E,  38,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, SHIW,  60, 405N, 1653E,  21,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, ST5D,  12,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, ST5D,  24,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, ST5D,  36,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, ST5D,  48,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, ST5D,  60,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, ST5D,  72,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, ST5D,  84,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, ST5D,  96,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, ST5D, 108,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, ST5D, 120,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, STRT,  12, 324N, 1276E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, STRT,  24, 335N, 1272E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, STRT,  36, 347N, 1269E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, STRT,  48, 362N, 1262E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, STRT,  72, 432N, 1240E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMI,   0, 314N, 1278E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMI,  12, 338N, 1336E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMI,  24, 355N, 1412E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMI,  36, 370N, 1487E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMI,  48, 390N, 1570E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMI,  60, 424N, 1664E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMI,  72, 463N, 1749E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMI,  84, 496N, 1784W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMI,  96, 521N, 1728W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMI, 108, 547N, 1672W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,   0, 312N, 1273E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,   6, 326N, 1301E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  12, 336N, 1338E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  18, 344N, 1378E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  24, 354N, 1420E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  30, 361N, 1459E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  36, 369N, 1496E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  42, 379N, 1539E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  48, 396N, 1595E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  54, 418N, 1646E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  60, 444N, 1697E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  66, 466N, 1739E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  72, 484N, 1772E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  78, 498N, 1798E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  84, 511N, 1775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  90, 520N, 1770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN,  96, 528N, 1761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN, 102, 529N, 1773W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN, 108, 525N, 1786E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN, 114, 532N, 1800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN, 120, 538N, 1790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN, 126, 544N, 1783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UEMN, 132, 549N, 1778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UKS1,  12, 337N, 1337E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UKS1,  24, 352N, 1415E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UKS1,  36, 367N, 1494E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UKS1,  48, 394N, 1586E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UKS1,  60, 421N, 1678E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UKS5,  12, 337N, 1337E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UKS5,  24, 352N, 1415E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UKS5,  36, 367N, 1494E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UKS5,  48, 394N, 1586E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, UKS5,  60, 421N, 1678E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBAI,   0, 314N, 1278E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBAI,  12, 338N, 1329E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBAI,  24, 356N, 1401E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBAI,  36, 371N, 1482E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBAI,  48, 388N, 1567E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBAI,  60, 405N, 1653E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBAR,   0, 314N, 1278E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBAR,   6, 327N, 1300E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBAR,  12, 338N, 1330E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBAR,  18, 347N, 1367E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBAR,  24, 354N, 1407E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBAR,  30, 359N, 1450E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBAR,  36, 364N, 1492E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBAR,  42, 370N, 1537E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBS1,  12, 338N, 1329E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBS1,  24, 356N, 1401E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBS1,  36, 371N, 1482E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBS1,  48, 388N, 1567E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBS1,  60, 405N, 1653E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBS5,  12, 338N, 1329E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBS5,  24, 356N, 1401E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBS5,  36, 371N, 1482E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBS5,  48, 388N, 1567E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, WBS5,  60, 405N, 1653E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, XTRP,  12, 350N, 1307E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, XTRP,  24, 386N, 1337E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, XTRP,  36, 422N, 1369E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, XTRP,  48, 458N, 1403E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, XTRP,  60, 494N, 1439E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, XTRP,  72, 530N, 1478E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, XTRP,  84, 566N, 1520E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, XTRP,  96, 602N, 1567E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, XTRP, 108, 638N, 1618E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 03, XTRP, 120, 674N, 1677E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 23, RJTD,   0, 313N, 1277E,  55,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 23, RJTD,  24, 350N, 1415E,  40,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 23, RJTD,  48, 378N, 1539E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 71, JNVG,   0, 315N, 1273E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 72, JAVN,   0, 315N, 1277E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHIP,   0, 314N, 1278E,  56,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHIP,   6, 326N, 1307E,  48, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHIP,  12, 338N, 1336E,  45, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHIP,  18, 347N, 1375E,  43, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHIP,  24, 356N, 1413E,  42, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHIP,  30, 365N, 1456E,  41, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHIP,  36, 375N, 1499E,  41, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP2,   0, 314N, 1278E,  48,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP2,   6, 326N, 1307E,  43, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP2,  12, 338N, 1336E,  42, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP2,  18, 347N, 1375E,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP2,  24, 356N, 1413E,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP2,  30, 365N, 1456E,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP2,  36, 375N, 1499E,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP3,   0, 314N, 1278E,  48,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP3,   6, 326N, 1307E,  43, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP3,  12, 338N, 1336E,  42, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP3,  18, 347N, 1375E,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP3,  24, 356N, 1413E,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP3,  30, 365N, 1456E,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP3,  36, 375N, 1499E,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP4,   0, 314N, 1278E,  48,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP4,   6, 326N, 1307E,  43, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP4,  12, 338N, 1336E,  42, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP4,  18, 347N, 1375E,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP4,  24, 356N, 1413E,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP4,  30, 365N, 1456E,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP4,  36, 375N, 1499E,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP5,   0, 314N, 1278E,  48,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP5,   6, 326N, 1307E,  43, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP5,  12, 338N, 1336E,  42, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP5,  18, 347N, 1375E,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP5,  24, 356N, 1413E,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP5,  30, 365N, 1456E,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP5,  36, 375N, 1499E,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP6,   0, 314N, 1278E,  48,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP6,   6, 326N, 1307E,  43, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP6,  12, 338N, 1336E,  42, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP6,  18, 347N, 1375E,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP6,  24, 356N, 1413E,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP6,  30, 365N, 1456E,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP6,  36, 375N, 1499E,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP7,   0, 314N, 1278E,  48,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP7,   6, 326N, 1307E,  43, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP7,  12, 338N, 1336E,  42, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP7,  18, 347N, 1375E,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP7,  24, 356N, 1413E,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP7,  30, 365N, 1456E,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070318, 99, CHP7,  36, 375N, 1499E,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070321, 23, RJTD,   0, 321N, 1289E,  55,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070321, 23, RJTD,  24, 352N, 1432E,  40,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070400, 01, CARQ, -24, 261N, 1243E,  50,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,   NANMADOL,  , 
WP, 05, 2017070400, 01, CARQ, -18, 278N, 1250E,  60,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,   NANMADOL,  , 
WP, 05, 2017070400, 01, CARQ, -12, 295N, 1261E,  60,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  33,  22,   NANMADOL,  , 
WP, 05, 2017070400, 01, CARQ,  -6, 314N, 1278E,  55,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,   NANMADOL,  , 
WP, 05, 2017070400, 01, CARQ,   0, 328N, 1303E,  40,  994, TS,  34, NEQ,   30,   25,   20,   25, 1006,  110,  15,   0,   0,   W,   0,   X,  40,  23,   NANMADOL, M, 
WP, 05, 2017070400, 01, CARQ,   0, 328N, 1303E,  40,  994, TS,  50, NEQ,    0,    0,    0,    0, 1006,  110,  15,   0,   0,   W,   0,   X,  40,  23,   NANMADOL, M, 
WP, 05, 2017070400, 01, CARQ,   0, 328N, 1303E,  40,  994, TS,  64, NEQ,    0,    0,    0,    0, 1006,  110,  15,   0,   0,   W,   0,   X,  40,  23,   NANMADOL, M, 
WP, 05, 2017070400, 02, WRNG, -24, 261N, 1243E,  50,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,  55,  25, 
WP, 05, 2017070400, 02, WRNG, -18, 278N, 1250E,  60,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,  55,  25, 
WP, 05, 2017070400, 02, WRNG, -12, 295N, 1261E,  60,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,  55,  25, 
WP, 05, 2017070400, 02, WRNG,  -6, 314N, 1278E,  55,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,  55,  25, 
WP, 05, 2017070400, 02, WRNG,   0, 328N, 1303E,  40,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,  55,  25, 
WP, 05, 2017070400, 03, ACES,   0, 326N, 1301E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, ACES,  12, 341N, 1376E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, ACES,  24, 359N, 1453E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI,   0, 328N, 1303E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI,  12, 346N, 1373E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI,  24, 362N, 1450E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI,  36, 381N, 1531E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI,  48, 413N, 1621E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI,  60, 466N, 1705E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI,  72, 510N, 1747E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI,  84, 528N, 1757E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI,  96, 535N, 1769E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI, 108, 539N, 1788E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI, 120, 542N, 1789W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI, 132, 545N, 1772W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI, 144, 547N, 1756W,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI, 156, 551N, 1726W,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMI, 168, 557N, 1692W,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070400, 03, AEMN,   0, 331N, 1305E,  35, 1002, XX,  34, NEQ,    0,    0,    0,    0,    5,    1,   1,   0,   0, 
WP, 05, 2017070400, 03, AEMN,   6, 341N, 1342E,  41, 1002, XX,  34, NEQ,    0,    0,    0,    0,   11,    1,   2,   0,   0, 
WP, 05, 2017070400, 03, AEMN,  12, 348N, 1380E,  38, 1001, XX,  34, NEQ,    0,    0,    0,    0,   19,    1,   2,   0,   0, 
WP, 05, 2017070400, 03, AEMN,  18, 356N, 1419E,  40, 1000, XX,  34, NEQ,    0,    0,    0,    0,   26,    1,   2,   0,   0, 
WP, 05, 2017070400, 03, AEMN,  24, 364N, 1458E,  42,  998, XX,  34, NEQ,    0,    0,    0,    0,   32,    1,   1,   0,   0, 
WP, 05, 2017070400, 03, AEMN,  30, 372N, 1495E,  40,  996, XX,  34, NEQ,    0,    0,    0,    0,   36,    1,   2,   0,   0, 
WP, 05, 2017070400, 03, AEMN,  36, 381N, 1535E,  40,  997, XX,  34, NEQ,    0,    0,    0,    0,   44,    1,   2,   0,   0, 
WP, 05, 2017070400, 03, AEMN,  42, 392N, 1577E,  37,  998, XX,  34, NEQ,    0,    0,    0,    0,   66,    1,   2,   0,   0, 
WP, 05, 2017070400, 03, AEMN,  48, 405N, 1623E,  35,  998, XX,  34, NEQ,    0,    0,    0,    0,   81,    2,   3,   0,   0, 
WP, 05, 2017070400, 03, AEMN,  54, 429N, 1674E,  33,  997, XX,  34, NEQ,    0,    0,    0,    0,   99,    3,   2,   0,   0, 
WP, 05, 2017070400, 03, AEMN,  60, 461N, 1723E,  30,  995, XX,  34, NEQ,    0,    0,    0,    0,  102,    3,   3,   0,   0, 
