AL, 11, 2007092218, 01, CARQ, -24, 360N,  455W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHIP,  84, 515N,  195W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHIP,  96, 524N,  123W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHIP, 108,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHIP, 120,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHNS,   0, 360N,  463W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHNS,  12, 372N,  462W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHNS,  24, 400N,  443W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHNS,  36, 444N,  409W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHNS,  48, 474N,  371W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHNS,  60, 495N,  320W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHNS,  72, 510N,  261W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHNS,  84, 515N,  195W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHNS,  96, 524N,  123W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHNS, 108,   0N,    0W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, SHNS, 120,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, XTRP,   0, 360N,  463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, XTRP,  12, 358N,  464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, XTRP,  24, 356N,  466W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, XTRP,  36, 354N,  468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, XTRP,  48, 352N,  470W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, XTRP,  60, 350N,  472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, XTRP,  72, 348N,  474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, XTRP,  84, 346N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, XTRP,  96, 344N,  478W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, XTRP, 108, 342N,  480W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, XTRP, 120, 340N,  482W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, ZGFS,   0, 362N,  462W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 09, GFDN,   0, 360N,  462W,  38, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 09, GFDN,   6, 362N,  460W,  31, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 09, GFDN,  12, 370N,  453W,  37, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 09, GFDN,  18, 381N,  442W,  35, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 09, GFDN,  24, 395N,  429W,  36, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 09, GFDN,  30, 414N,  413W,  54,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 09, GFDN,  36, 440N,  396W,  53,  995,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 40, OOPC,  12, 371N,  457W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 40, OOPC,  24, 400N,  439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 40, OOPC,  36, 447N,  414W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092318, 01, CARQ, -24, 360N,  455W,  25,    0, SS,  34, AAA,    0,    0,    0,    0, 
AL, 11, 2007092318, 01, CARQ, -18, 362N,  461W,  30,    0, SS,  34, AAA,    0,    0,    0,    0, 
AL, 11, 2007092318, 01, CARQ, -12, 362N,  461W,  30,    0, SS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 219,   1, 
AL, 11, 2007092318, 01, CARQ,  -6, 360N,  463W,  35,    0, SS,  34, AAA,    0,    0,    0,    0, 
AL, 11, 2007092318, 01, CARQ,   0, 365N,  463W,  35, 1004, SS,  34, NEQ,   60,   90,   90,   75, 1010,  175,  60,   0,   0,   L,   0,   X,   0,   5,      JERRY, D, 
AL, 11, 2007092318, 01, CARQ,   0, 365N,  463W,  35, 1004, SS,  50, NEQ,    0,    0,    0,    0, 1010,  175,  60,   0,   0,   L,   0,   X,   0,   5,      JERRY, D, 
AL, 11, 2007092318, 01, CARQ,   0, 365N,  463W,  35, 1004, SS,  64, NEQ,    0,    0,    0,    0, 1010,  175,  60,   0,   0,   L,   0,   X,   0,   5,      JERRY, D, 
AL, 11, 2007092318, 03,  ETA,   0, 364N,  463W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03,  ETA,   6, 371N,  459W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03,  ETA,  12, 382N,  453W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03,  ETA,  18, 396N,  443W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03,  ETA,  24, 413N,  429W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AC00,   0, 365N,  464W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AC00,   6, 372N,  463W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AC00,  12, 384N,  459W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AC00,  18, 401N,  451W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AC00,  24, 410N,  432W,  27,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AC00,  30, 420N,  406W,  30,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AC00,  36, 436N,  384W,  33,  994, XX,  34, NEQ,  645,  241,    0,    0, 
AL, 11, 2007092318, 03, AC00,  42, 449N,  360W,  36,  994, XX,  34, NEQ,  645,  180,    0,    0, 
AL, 11, 2007092318, 03, AEMI,   0, 365N,  463W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AEMI,  12, 387N,  453W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AEMI,  24, 415N,  420W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AEMI,  36, 461N,  371W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AEMI,  48, 525N,  306W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AEMN,   0, 365N,  464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AEMN,   6, 372N,  464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AEMN,  12, 385N,  459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AEMN,  18, 397N,  450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AEMN,  24, 408N,  430W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AEMN,  30, 423N,  404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AEMN,  36, 439N,  379W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP01,   0, 364N,  465W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP01,   6, 373N,  465W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP01,  12, 386N,  463W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP01,  18, 406N,  455W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP01,  24, 414N,  432W,  29,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP01,  30, 432N,  404W,  32,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP01,  36, 457N,  376W,  38,  991, XX,  34, NEQ,  650,  257,    0,    0, 
AL, 11, 2007092318, 03, AP01,  42, 496N,  355W,  39,  992, XX,  34, NEQ,  645,  310,    0,    0, 
AL, 11, 2007092318, 03, AP01,  48, 523N,  342W,  38,  991, XX,  34, NEQ,  645,  343,    0,    0, 
AL, 11, 2007092318, 03, AP02,   0, 366N,  463W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP02,   6, 371N,  460W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP02,  12, 382N,  453W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP02,  18, 395N,  444W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP02,  24, 396N,  423W,  25,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP02,  30, 406N,  399W,  28,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP02,  36, 419N,  372W,  33,  996, XX,  34, NEQ,  261,    0,    0,    0, 
AL, 11, 2007092318, 03, AP02,  42, 448N,  342W,  37,  996, XX,  34, NEQ,  340,  148,    0,    0, 
AL, 11, 2007092318, 03, AP03,   0, 364N,  464W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP03,   6, 371N,  467W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP03,  12, 381N,  466W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP03,  18, 395N,  461W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP03,  24, 401N,  439W,  26,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP03,  30, 409N,  415W,  26,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP04,   0, 364N,  464W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP04,   6, 375N,  464W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP04,  12, 391N,  458W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP04,  18, 403N,  444W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP04,  24, 422N,  424W,  31,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP04,  30, 442N,  399W,  34,  993, XX,  34, NEQ,  336,    0,    0,    0, 
AL, 11, 2007092318, 03, AP04,  36, 461N,  383W,  36,  991, XX,  34, NEQ,  346,  292,    0,    0, 
AL, 11, 2007092318, 03, AP05,   0, 365N,  463W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP05,   6, 370N,  463W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP05,  12, 380N,  458W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP05,  18, 386N,  447W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP05,  24, 393N,  428W,  23,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP05,  30, 399N,  405W,  26,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP06,   0, 365N,  463W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP06,   6, 370N,  462W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP06,  12, 378N,  456W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP06,  18, 390N,  449W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP06,  24, 394N,  428W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP06,  30, 404N,  403W,  26,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP06,  36, 412N,  372W,  34,  995, XX,  34, NEQ,  344,    0,    0,    0, 
AL, 11, 2007092318, 03, AP07,   0, 364N,  463W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP07,   6, 371N,  463W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP07,  12, 383N,  457W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP07,  18, 398N,  451W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP07,  24, 408N,  432W,  26,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP07,  30, 424N,  402W,  33,  996, XX,  34, NEQ,  272,  231,    0,    0, 
AL, 11, 2007092318, 03, AP07,  36, 442N,  384W,  37,  992, XX,  34, NEQ,  347,  246,    0,    0, 
AL, 11, 2007092318, 03, AP08,   0, 363N,  464W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP08,   6, 373N,  465W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP08,  12, 386N,  463W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP08,  18, 391N,  452W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP08,  24, 404N,  435W,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP08,  30, 427N,  405W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP08,  36, 446N,  386W,  32,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP08,  42, 468N,  352W,  36,  994, XX,  34, NEQ,  338,  171,    0,    0, 
AL, 11, 2007092318, 03, AP09,   0, 364N,  465W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP09,   6, 372N,  468W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP09,  12, 388N,  464W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP09,  18, 404N,  457W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP09,  24, 416N,  437W,  28,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP09,  30, 440N,  409W,  33,  993, XX,  34, NEQ,  291,    0,    0,    0, 
AL, 11, 2007092318, 03, AP09,  36, 457N,  390W,  34,  989, XX,  34, NEQ,  640,  309,    0,    0, 
AL, 11, 2007092318, 03, AP09,  42, 479N,  362W,  40,  989, XX,  34, NEQ,  346,  295,    0,    0, 
AL, 11, 2007092318, 03, AP10,   0, 364N,  462W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP10,   6, 370N,  459W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP10,  12, 380N,  452W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP10,  18, 385N,  440W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP10,  24, 396N,  421W,  22, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP10,  30, 414N,  395W,  27,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP10,  36, 429N,  367W,  33,  994, XX,  34, NEQ,  205,  174,    0,    0, 
AL, 11, 2007092318, 03, AP10,  42, 440N,  350W,  37,  995, XX,  34, NEQ,  345,  184,    0,    0, 
AL, 11, 2007092318, 03, AP11,   0, 366N,  463W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP11,   6, 370N,  459W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP11,  12, 380N,  452W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP11,  18, 394N,  444W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP11,  24, 402N,  419W,  23,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP11,  30, 413N,  402W,  23,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP12,   0, 365N,  463W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP12,   6, 370N,  463W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP12,  12, 380N,  458W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP12,  18, 387N,  447W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP12,  24, 401N,  431W,  26,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP12,  30, 410N,  406W,  33,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP12,  36, 420N,  391W,  36,  993, XX,  34, NEQ,  640,  227,    0,    0, 
AL, 11, 2007092318, 03, AP13,   0, 364N,  464W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP13,   6, 373N,  465W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP13,  12, 386N,  460W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP13,  18, 402N,  454W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP13,  24, 414N,  429W,  27,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP13,  30, 429N,  403W,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP13,  36, 446N,  374W,  31,  994, XX,  34, NEQ,  650,    0,    0,    0, 
AL, 11, 2007092318, 03, AP13,  42, 455N,  351W,  36,  995, XX,  34, NEQ,  344,    0,    0,    0, 
AL, 11, 2007092318, 03, AP13,  48, 457N,  320W,  38,  996, XX,  34, NEQ,  340,    0,    0,  318, 
AL, 11, 2007092318, 03, AP14,   0, 366N,  464W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP14,   6, 377N,  464W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP14,  12, 391N,  456W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP14,  18, 400N,  443W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP14,  24, 417N,  425W,  28,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP14,  30, 436N,  396W,  33,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP15,   0, 366N,  465W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP15,   6, 373N,  465W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP15,  12, 391N,  459W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP15,  18, 405N,  446W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP15,  24, 425N,  429W,  32,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP15,  30, 454N,  398W,  35,  993, XX,  34, NEQ,  339,  186,    0,    0, 
AL, 11, 2007092318, 03, AP16,   0, 365N,  465W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP16,   6, 372N,  468W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP16,  12, 387N,  466W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP16,  18, 396N,  456W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP16,  24, 408N,  440W,  27,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP16,  30, 415N,  414W,  32,  996, XX,  34, NEQ,  332,    0,    0,    0, 
AL, 11, 2007092318, 03, AP17,   0, 366N,  461W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP17,   6, 373N,  457W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP17,  12, 386N,  450W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP17,  18, 401N,  441W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP17,  24, 407N,  414W,  25,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP17,  30, 423N,  389W,  26,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP17,  36, 439N,  360W,  28,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP17,  42, 450N,  335W,  35,  996, XX,  34, NEQ,  650,    0,    0,    0, 
AL, 11, 2007092318, 03, AP18,   0, 365N,  465W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP18,   6, 373N,  465W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP18,  12, 387N,  461W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP18,  18, 398N,  453W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP18,  24, 414N,  435W,  28,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP18,  30, 429N,  410W,  30,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP19,   0, 364N,  465W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP19,   6, 377N,  468W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP19,  12, 390N,  463W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP19,  18, 404N,  459W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP19,  24, 416N,  436W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP19,  30, 430N,  409W,  35,  996, XX,  34, NEQ,  271,    0,    0,    0, 
AL, 11, 2007092318, 03, AP19,  36, 444N,  391W,  36,  993, XX,  34, NEQ,  645,  219,    0,    0, 
AL, 11, 2007092318, 03, AP20,   0, 366N,  463W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP20,   6, 373N,  466W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP20,  12, 390N,  463W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP20,  18, 407N,  456W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP20,  24, 414N,  437W,  28,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AP20,  30, 425N,  409W,  32,  995, XX,  34, NEQ,  650,    0,    0,    0, 
AL, 11, 2007092318, 03, AVNI,   0, 365N,  463W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AVNI,  12, 385N,  454W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AVNI,  24, 417N,  426W,  38,    0,   ,  34, NEQ,   33,   36,    0,    0, 
AL, 11, 2007092318, 03, AVNI,  36, 477N,  389W,  40,    0,   ,  34, NEQ,  309,  339,    0,    0, 
AL, 11, 2007092318, 03, AVNI,  48, 564N,  344W,  44,    0,   ,  34, NEQ,  827,  907,    0,    0, 
AL, 11, 2007092318, 03, AVNO,   0, 365N,  462W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AVNO,   6, 373N,  463W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AVNO,  12, 382N,  458W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AVNO,  18, 395N,  448W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AVNO,  24, 409N,  428W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, AVNO,  30, 429N,  405W,  33,  996, XX,  34, NEQ,    0,  344,    0,    0, 
AL, 11, 2007092318, 03, AVNO,  36, 457N,  381W,  39,  992, XX,  34, NEQ,  273,  343,    0,    0, 
AL, 11, 2007092318, 03, BAMD,  12, 385N,  450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092318, 03, BAMD,  24, 417N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
