EP, 15, 2005100306, 03, CONU,  12, 247N, 1134W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100306, 03, CONU,  24, 254N, 1138W,   0,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100306, 03, CONU,  36, 256N, 1141W,   0,  100,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100306, 03, CONU,  48, 250N, 1150W,   0,  133,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100306, 03, CONU,  72, 245N, 1170W,   0,  209,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100306, 03, GUNA,  12, 247N, 1134W,   0,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100306, 03, GUNA,  24, 255N, 1138W,   0,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100306, 03, GUNA,  36, 258N, 1141W,   0,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100312, 03, CONU,  12, 255N, 1135W,   0,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100312, 03, CONU,  24, 259N, 1136W,   0,   70,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100312, 03, CONU,  36, 259N, 1135W,   0,  101,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100312, 03, CONU,  48, 252N, 1139W,   0,  155,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100312, 03, GUNA,  12, 255N, 1134W,   0,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100312, 03, GUNA,  24, 262N, 1136W,   0,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100312, 03, GUNA,  36, 263N, 1135W,   0,  110,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100318, 03, CONU,  12, 262N, 1138W,   0,   50,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100318, 03, CONU,  24, 269N, 1140W,   0,   82,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100318, 03, CONU,  36, 267N, 1137W,   0,  116,   ,   0,    ,    0,    0,    0,    0, 
