AL, 22, 2005100712, 01, CARQ, -24, 227N,  518W,  20,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, SHNS,   0, 288N,  601W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, SHNS,  12, 303N,  623W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, SHNS,  24, 311N,  654W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, SHNS,  36, 320N,  679W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, SHNS,  48, 332N,  694W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, SHNS,  60, 340N,  711W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, SHNS,  72, 347N,  725W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, SHNS,  84, 356N,  729W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, SHNS,  96, 370N,  719W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, SHNS, 108, 374N,  720W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, SHNS, 120, 372N,  728W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, XTRP,  12, 314N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, XTRP,  24, 340N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, XTRP,  36, 366N,  674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, XTRP,  48, 392N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, XTRP,  60, 418N,  726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, XTRP,  72, 444N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, XTRP,  84, 470N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, XTRP,  96, 496N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, XTRP, 108, 522N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 03, XTRP, 120, 548N,  880W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 05, OHPC,  12, 300N,  627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 05, OHPC,  24, 308N,  656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 05, OHPC,  36, 318N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 05, OHPC,  48, 326N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 05, OHPC,  72, 340N,  719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 05, OHPC,  96, 357N,  719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 05, OHPC, 120, 376N,  712W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 09, GFDN,   0, 284N,  604W,  31, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 09, GFDN,   6, 289N,  617W,  26, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 09, GFDN,  12, 294N,  628W,  26, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 09, GFDN,  18, 300N,  642W,  24, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 09, GFDN,  24, 303N,  651W,  23, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100818, 09, GFDN,  30, 306N,  664W,  22, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 01, CARQ, -24, 247N,  574W,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0, TWENTY-TWO,  , 
AL, 22, 2005100900, 01, CARQ, -18, 262N,  578W,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0, TWENTY-TWO,  , 
AL, 22, 2005100900, 01, CARQ, -12, 278N,  585W,  30,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 322,  17, TWENTY-TWO,  , 
AL, 22, 2005100900, 01, CARQ,  -6, 288N,  601W,  30,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0, TWENTY-TWO,  , 
AL, 22, 2005100900, 01, CARQ,   0, 292N,  621W,  30, 1009, TD,  34, NEQ,    0,    0,    0,    0, 1014,  170,  25,   0,   0,   L,   0,   X, 280,  19, TWENTY-TWO, M, 
AL, 22, 2005100900, 01, CARQ,   0, 292N,  621W,  30, 1009, TD,  50, NEQ,    0,    0,    0,    0, 1014,  170,  25,   0,   0,   L,   0,   X, 280,  19, TWENTY-TWO, M, 
AL, 22, 2005100900, 01, CARQ,   0, 292N,  621W,  30, 1009, TD,  64, NEQ,    0,    0,    0,    0, 1014,  170,  25,   0,   0,   L,   0,   X, 280,  19, TWENTY-TWO, M, 
AL, 22, 2005100900, 03,  CMC,   0, 283N,  618W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  CMC,   6, 290N,  630W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  CMC,  12, 291N,  646W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  CMC,  18, 294N,  659W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  CMC,  24, 296N,  668W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  EMX,   0, 276N,  620W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  EMX,  12, 280N,  642W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  EMX,  24, 286N,  661W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  EMX,  36, 298N,  682W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  EMX,  48, 314N,  708W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  ETA,   0, 289N,  624W,  39, 1007, XX,  34, NEQ,  140,    0,    0,  124, 
AL, 22, 2005100900, 03,  ETA,   6, 295N,  644W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  ETA,  12, 298N,  663W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  ETA,  18, 304N,  677W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  ETA,  24, 307N,  696W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  ETA,  30, 315N,  711W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  FV4,   0, 278N,  621W,   0,    0, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  FV4,   6, 268N,  630W,   0, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  FV4,  12, 279N,  644W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  FV4,  18, 278N,  660W,   0,    0, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGM,   0, 290N,  621W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGM,   6, 293N,  644W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGM,  12, 299N,  661W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGM,  18, 300N,  676W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGM,  24, 307N,  692W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGM,  30, 315N,  708W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGX,   0, 289N,  620W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGX,  12, 297N,  644W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGX,  24, 305N,  665W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGX,  36, 317N,  687W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGX,  48, 329N,  708W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGX,  60, 352N,  721W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGX,  72, 375N,  714W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGX,  84, 372N,  712W,  38, 1009, XX,  34, NEQ,  234,    0,    0,  192, 
AL, 22, 2005100900, 03,  NGX,  96, 357N,  729W,  42, 1009, XX,  34, NEQ,  267,    0,    0,  258, 
AL, 22, 2005100900, 03,  NGX, 108, 345N,  752W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGX, 120, 336N,  776W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  NGX, 132, 327N,  798W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  UKM,   0, 291N,  621W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  UKM,  12, 286N,  648W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  UKM,  24, 292N,  672W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  UKM,  36, 303N,  695W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  UKX,   0, 287N,  624W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  UKX,  12, 287N,  652W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  UKX,  24, 288N,  677W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  UKX,  36, 298N,  703W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  UKX,  48, 305N,  732W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03,  UKX,  60, 311N,  747W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A90E,   0, 292N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A90E,  12, 290N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A90E,  24, 285N,  689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A90E,  36, 270N,  703W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A90E,  48, 257N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A90E,  60, 248N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A90E,  72, 246N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A90E,  84, 249N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A90E,  96, 258N,  653W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A90E, 108, 269N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A90E, 120, 281N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A98E,   0, 292N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A98E,  12, 290N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A98E,  24, 285N,  689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A98E,  36, 270N,  703W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A98E,  48, 257N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A98E,  60, 248N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A98E,  72, 246N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A98E,  84, 249N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A98E,  96, 259N,  654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A98E, 108, 269N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A98E, 120, 280N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A9UK,   0, 292N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A9UK,  12, 290N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A9UK,  24, 287N,  689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A9UK,  36, 267N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A9UK,  48, 256N,  696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A9UK,  60, 250N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, A9UK,  72, 245N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AEMI,   0, 292N,  621W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AEMI,  12, 295N,  643W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AEMN,   0, 275N,  622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AEMN,   6, 277N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AEMN,  12, 282N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN01,   0, 275N,  622W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN01,   6, 279N,  630W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN01,  12, 284N,  644W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN01,  18, 288N,  656W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN01,  24, 292N,  664W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN01,  30, 308N,  679W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN02,   0, 274N,  622W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN02,   6, 273N,  635W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN02,  12, 283N,  649W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN02,  18, 284N,  668W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN02,  24, 295N,  676W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN03,   0, 276N,  624W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN03,   6, 285N,  629W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN03,  12, 282N,  647W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN04,   0, 277N,  622W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN04,   6, 283N,  636W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN04,  12, 285N,  649W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN05,   0, 273N,  622W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN05,   6, 274N,  635W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN05,  12, 280N,  650W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN05,  18, 281N,  672W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AN05,  24, 287N,  682W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AP01,   0, 273N,  623W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AP01,   6, 272N,  633W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AP01,  12, 275N,  650W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AP02,   0, 276N,  621W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AP02,   6, 279N,  628W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AP02,  12, 285N,  644W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AP03,   0, 273N,  621W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AP03,   6, 270N,  635W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AP04,   0, 275N,  621W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AP04,   6, 276N,  627W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AP04,  12, 276N,  644W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AP05,   0, 275N,  624W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AP05,   6, 281N,  628W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AP05,  12, 284N,  643W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AVNI,   0, 292N,  621W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AVNI,  12, 297N,  651W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AVNI,  24, 307N,  673W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AVNI,  36, 323N,  687W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AVNO,   0, 276N,  621W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AVNO,   6, 277N,  632W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AVNO,  12, 283N,  647W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, AVNO,  18, 287N,  664W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMD,  12, 295N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMD,  24, 293N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMD,  36, 288N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMD,  48, 280N,  713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMD,  60, 267N,  723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMD,  72, 253N,  719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMD,  84, 250N,  693W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMD,  96, 265N,  659W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMD, 108, 290N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMD, 120, 316N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMM,  12, 297N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMM,  24, 298N,  669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMM,  36, 301N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMM,  48, 299N,  715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMM,  60, 293N,  727W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMM,  72, 282N,  726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMM,  84, 268N,  714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMM,  96, 260N,  691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMM, 108, 260N,  665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMM, 120, 267N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMS,  12, 298N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMS,  24, 306N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMS,  36, 314N,  686W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMS,  48, 321N,  711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMS,  60, 325N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMS,  72, 324N,  739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMS,  84, 318N,  746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMS,  96, 307N,  749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMS, 108, 295N,  753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, BAMS, 120, 283N,  750W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CEMN,   0, 284N,  629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CEMN,  12, 284N,  651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CEMN,  24, 292N,  670W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLIP,  12, 294N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLIP,  24, 299N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLIP,  36, 302N,  718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLIP,  48, 305N,  731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLIP,  72, 313N,  732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLP5,  12, 300N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLP5,  24, 308N,  684W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLP5,  36, 317N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLP5,  48, 326N,  709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLP5,  60, 335N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLP5,  72, 344N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLP5,  84, 353N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLP5,  96, 363N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLP5, 108, 371N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CLP5, 120, 381N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CONU,   0, 292N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CONU,  12, 300N,  646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CONU,  24, 308N,  669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CONU,  36, 317N,  690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, CONU,  48, 325N,  717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, DSHP,   0, 292N,  621W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, DSHP,  12, 304N,  648W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100900, 03, DSHP,  24, 312N,  674W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
