AL, 28, 2005112012, 01, CARQ, -24, 270N,  480W,  20,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, BAMM,  96, 450N,  205E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, BAMM, 108, 482N,  241E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, BAMM, 120, 495N,  263E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, BAMS,  12, 276N,  306W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, BAMS,  24, 286N,  270W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, BAMS,  36, 277N,  229W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, BAMS,  48, 256N,  179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, BAMS,  60, 241N,  127W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, BAMS,  72, 234N,   83W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, BAMS,  84, 235N,   45W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, BAMS,  96, 239N,   20W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, BAMS, 108, 245N,    3W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, BAMS, 120, 253N,   11E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLIP,  12, 273N,  303W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLIP,  24, 291N,  274W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLIP,  36, 305N,  246W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLIP,  48, 318N,  222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLIP,  72, 339N,  179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLP5,  12, 273N,  307W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLP5,  24, 294N,  281W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLP5,  36, 314N,  263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLP5,  48, 329N,  238W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLP5,  60, 336N,  223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLP5,  72, 341N,  215W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLP5,  84, 351N,  214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLP5,  96, 357N,  209W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLP5, 108, 364N,  193W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CLP5, 120, 378N,  177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CONU,   0, 250N,  338W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CONU,  12, 276N,  299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CONU,  24, 291N,  245W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CONU,  36, 292N,  187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CONU,  48, 284N,  130W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, CONU,  60, 292N,   66W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DRCL,   0, 250N,  338W,  35,    0,   ,  34, NEQ,  100,  100,   90,   60, 
AL, 28, 2005112706, 03, DRCL,  12, 274N,  296W,  35,    0,   ,  34, NEQ,   69,   79,   62,   41, 
AL, 28, 2005112706, 03, DRCL,  24, 288N,  240W,  35,    0,   ,  34, NEQ,   47,   25,   81,   28, 
AL, 28, 2005112706, 03, DRCL,  36, 288N,  175W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DRCL,  48, 288N,  115W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSHP,   0, 250N,  338W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSHP,  12, 273N,  297W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSHP,  24, 287N,  251W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSHP,  36, 289N,  189W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSHP,  48, 289N,  118W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSHP,  60, 290N,   61W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSHP,  72, 294N,   17W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSHP,  84, 299N,    1W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSHP,  96, 309N,    1W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSHP, 108, 320N,    1W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSNS,   0, 250N,  338W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSNS,  12, 273N,  297W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSNS,  24, 287N,  251W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSNS,  36, 289N,  189W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSNS,  48, 289N,  118W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSNS,  60, 290N,   61W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSNS,  72, 294N,   17W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSNS,  84, 299N,    1W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSNS,  96, 309N,    1W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, DSNS, 108, 320N,    1W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, FSSE,   0, 250N,  338W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, FSSE,  12, 276N,  294W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, FSSE,  24, 291N,  232W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, FSSE,  36, 290N,  162W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDI,   0, 250N,  338W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDI,  12, 274N,  301W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDI,  24, 284N,  247W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDI,  36, 281N,  183W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDI,  48, 265N,  110W,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDL,   0, 251N,  340W,  33,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDL,   6, 264N,  328W,  31,  997,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDL,  12, 275N,  312W,  30,  997,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDL,  18, 284N,  294W,  33,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDL,  24, 289N,  267W,  33,  997,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDL,  30, 288N,  241W,  39,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDL,  36, 284N,  211W,  44,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDL,  42, 281N,  177W,  41,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDT,   0, 249N,  337W,  37,  997, XX,  34, NEQ,   87,   98,    0,    0, 
AL, 28, 2005112706, 03, GFDT,   6, 262N,  325W,  34,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDT,  12, 275N,  309W,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFDT,  18, 284N,  290W,  35, 1000, XX,  34, NEQ,  147,    0,    0,  116, 
AL, 28, 2005112706, 03, GFDT,  24, 291N,  260W,  37,  999, XX,  34, NEQ,  165,  351,    0,  109, 
AL, 28, 2005112706, 03, GFDT,  30, 290N,  235W,  42, 1000, XX,  34, NEQ,  101,  335,   61,   90, 
AL, 28, 2005112706, 03, GFDT,  36, 288N,  203W,  43,  998, XX,  34, NEQ,   63,    0,  190,  103, 
AL, 28, 2005112706, 03, GFDT,  42, 285N,  169W,  42,  997, XX,  34, NEQ,   67,   33,  183,  159, 
AL, 28, 2005112706, 03, GFNI,   0, 250N,  338W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFNI,  12, 272N,  308W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFNI,  24, 284N,  270W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFNI,  36, 284N,  229W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFNI,  48, 272N,  185W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFTI,   0, 250N,  338W,  35,    0,   ,  34, NEQ,  100,  100,    0,    0, 
AL, 28, 2005112706, 03, GFTI,  12, 275N,  300W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFTI,  24, 287N,  244W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GFTI,  36, 285N,  181W,  36,    0,   ,  34, NEQ,    0,    0,    0,  117, 
AL, 28, 2005112706, 03, GFTI,  48, 268N,  109W,  42,    0,   ,  34, NEQ,    0,    0,    0,  351, 
AL, 28, 2005112706, 03, GUNA,   0, 250N,  338W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GUNA,  12, 277N,  297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GUNA,  24, 292N,  239W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GUNA,  36, 293N,  176W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GUNA,  48, 287N,  117W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GUNS,   0, 250N,  338W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GUNS,  12, 277N,  300W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GUNS,  24, 294N,  244W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GUNS,  36, 296N,  182W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, GUNS,  48, 288N,  121W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, LBAR,   0, 250N,  338W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, LBAR,  12, 273N,  299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, LBAR,  24, 287N,  247W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, LBAR,  36, 285N,  175W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, LBAR,  48, 288N,   85W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, MRCL,   0, 250N,  338W,  35,    0,   ,  34, NEQ,  100,  100,   90,   60, 
AL, 28, 2005112706, 03, MRCL,  12, 274N,  296W,  35,    0,   ,  34, NEQ,   80,  100,   80,   50, 
AL, 28, 2005112706, 03, MRCL,  24, 288N,  240W,  35,    0,   ,  34, NEQ,   75,  100,   70,   50, 
AL, 28, 2005112706, 03, MRCL,  36, 288N,  175W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, MRCL,  48, 288N,  115W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, NGPI,   0, 250N,  338W,  35,    0,   ,  34, NEQ,  100,  100,   90,   60, 
AL, 28, 2005112706, 03, NGPI,  12, 277N,  299W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, NGPI,  24, 299N,  241W,  37,    0,   ,  34, NEQ,  175,   90,  221,  141, 
AL, 28, 2005112706, 03, NGPI,  36, 306N,  177W,  40,    0,   ,  34, NEQ,  158,  122,  279,  169, 
AL, 28, 2005112706, 03, NGPI,  48, 309N,  124W,  39,    0,   ,  34, NEQ,  124,   85,  264,  137, 
AL, 28, 2005112706, 03, NGPI,  60, 319N,   76W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, NGPI,  72, 327N,   43W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, NGPI,  84, 335N,   26W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, NGPS,   0, 253N,  344W,  38,  996, XX,  34, NEQ,    0,  285,  144,    0, 
AL, 28, 2005112706, 03, NGPS,   6, 266N,  328W,  33,  997, XX,  34, NEQ,  342,    0,    0,    0, 
AL, 28, 2005112706, 03, NGPS,  12, 279N,  310W,  36,  996, XX,  34, NEQ,    0,  143,    0,    0, 
AL, 28, 2005112706, 03, NGPS,  18, 293N,  284W,  36,  998, XX,  34, NEQ,  300,    0,    0,  133, 
AL, 28, 2005112706, 03, NGPS,  24, 302N,  248W,  48,  997, XX,  34, NEQ,  156,    0,  143,  133, 
AL, 28, 2005112706, 03, NGPS,  30, 305N,  217W,  45,  998, XX,  34, NEQ,  113,  142,  153,   88, 
AL, 28, 2005112706, 03, NGPS,  36, 307N,  186W,  45,  997, XX,  34, NEQ,  115,  158,  134,  144, 
AL, 28, 2005112706, 03, NGPS,  42, 306N,  161W,  44,  997, XX,  34, NEQ,  120,  159,  137,  115, 
AL, 28, 2005112706, 03, NGPS,  48, 306N,  133W,  43,  996, XX,  34, NEQ,   66,   93,  186,   92, 
AL, 28, 2005112706, 03, NGPS,  54, 306N,  106W,  45,  998, XX,  34, NEQ,   57,    0,  174,  118, 
AL, 28, 2005112706, 03, NGPS,  60, 311N,   73W,  22, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, NGPS,  66, 320N,   46W,  19, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, OFCI,   0, 250N,  338W,  35,    0,   ,  34, NEQ,  100,  100,   90,   60, 
AL, 28, 2005112706, 03, OFCI,  12, 270N,  298W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, OFCI,  24, 284N,  249W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, OFCI,  36, 288N,  189W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, OFCI,  48, 283N,  117W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, OFCL,   0, 250N,  338W,  35,    0, TS,  34, NEQ,  100,  100,  100,   60,    0,    0,   0,  45,   0,    ,   0, RJP,  50,  22, 
AL, 28, 2005112706, 03, OFCL,   3, 256N,  328W,  35,  993, TS,  34, NEQ,  100,  100,  100,   60,    0,    0,   0,  45,   0,    ,   0, RJP,  50,  21,           ,  , 12, NEQ, 300, 300, 300, 300
AL, 28, 2005112706, 03, OFCL,  12, 274N,  296W,  35,    0, TS,  34, NEQ,  100,  100,  100,   60,    0,    0,   0,  45,   0,    ,   0, RJP,  55,  23, 
AL, 28, 2005112706, 03, OFCL,  24, 288N,  240W,  35,    0, TS,  34, NEQ,  100,  100,  100,   60,    0,    0,   0,  45,   0,    ,   0, RJP,  75,  26, 
AL, 28, 2005112706, 03, OFCL,  36, 288N,  175W,  30,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, RJP,  90,  28, 
AL, 28, 2005112706, 03, OFCL,  48, 288N,  115W,  30,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, RJP,  90,  26, 
AL, 28, 2005112706, 03, SHF5,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHF5,  12,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHF5,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHF5,  36,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHF5,  48,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHF5,  60,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHF5,  72,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHF5,  84,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHF5,  96,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHF5, 108,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHF5, 120,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHFR,  12,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHFR,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHFR,  36,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHFR,  48,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHFR,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHFR,  72,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHIP,   0, 250N,  338W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHIP,  12, 273N,  297W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHIP,  24, 287N,  251W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHIP,  36, 289N,  189W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHIP,  48, 289N,  118W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHIP,  60, 290N,   61W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHIP,  72, 294N,   17W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHIP,  84, 299N,    1W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHIP,  96, 309N,    1W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHIP, 108, 320N,    1W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHNS,   0, 250N,  338W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHNS,  12, 273N,  297W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHNS,  24, 287N,  251W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHNS,  36, 289N,  189W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHNS,  48, 289N,  118W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHNS,  60, 290N,   61W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHNS,  72, 294N,   17W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHNS,  84, 299N,    1W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHNS,  96, 309N,    1W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, SHNS, 108, 320N,    1W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, UKMI,   0, 250N,  338W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, UKMI,  12, 279N,  299W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, UKMI,  24, 298N,  244W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, UKMI,  36, 300N,  186W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, UKMI,  48, 291N,  129W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, UKMI,  60, 271N,   75W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, XTRP,  12, 273N,  303W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, XTRP,  24, 295N,  268W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, XTRP,  36, 318N,  231W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, XTRP,  48, 341N,  194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, XTRP,  60, 364N,  156W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, XTRP,  72, 386N,  116W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, XTRP,  84, 409N,   75W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, XTRP,  96, 432N,   33W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, XTRP, 108, 455N,    9E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 03, XTRP, 120, 477N,   54E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 09, GFDN,   0, 251N,  338W,  36,  997,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 09, GFDN,   6, 265N,  326W,  37,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 09, GFDN,  12, 277N,  310W,  38,  997,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 09, GFDN,  18, 286N,  290W,  37,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 09, GFDN,  24, 291N,  266W,  38, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 09, GFDN,  30, 291N,  241W,  32, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 09, GFDN,  36, 290N,  206W,  52, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 09, GFDN,  42, 288N,  176W,  49, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 09, GFDN,  48, 289N,  145W,  44, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 40, OOPC,  12, 268N,  305W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 40, OOPC,  24, 283N,  254W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 40, OOPC,  36, 287N,  191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112706, 40, OOPC,  48, 280N,  110W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 28, 2005112712, 01, CARQ, -24, 221N,  384W,  35,    0, TS,  34, AAA,    0,    0,    0,    0, 
AL, 28, 2005112712, 01, CARQ, -18, 227N,  372W,  35,    0, TS,  34, AAA,    0,    0,    0,    0, 
AL, 28, 2005112712, 01, CARQ, -12, 236N,  356W,  35,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  53,  19, 
AL, 28, 2005112712, 01, CARQ,  -6, 250N,  338W,  35,    0, TS,  34, AAA,    0,    0,    0,    0, 
AL, 28, 2005112712, 01, CARQ,   0, 267N,  320W,  45,  990, TS,  34, NEQ,  100,  100,   75,   60, 1009,  450,  40,   0,   0,   L,   0,   X,  45,  23,      DELTA, M, 
AL, 28, 2005112712, 01, CARQ,   0, 267N,  320W,  45,  990, TS,  50, NEQ,    0,    0,    0,    0, 1009,  450,  40,   0,   0,   L,   0,   X,  45,  23,      DELTA, M, 
AL, 28, 2005112712, 01, CARQ,   0, 267N,  320W,  45,  990, TS,  64, NEQ,    0,    0,    0,    0, 1009,  450,  40,   0,   0,   L,   0,   X,  45,  23,      DELTA, M, 
AL, 28, 2005112712, 03,  CMC,   0, 280N,  330W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112712, 03,  CMC,   6, 290N,  313W,  29,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112712, 03,  CMC,  12, 297N,  298W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 28, 2005112712, 03,  CMC,  18, 303N,  283W,  35, 1000, XX,  34, NEQ,  119,    0,    0,  111, 
AL, 28, 2005112712, 03,  CMC,  24, 307N,  260W,  35, 1002, XX,  34, NEQ,    0,    0,    0,  118, 
