EP, 90, 2020042312, 03, AEMN,  66, 149N, 1154W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,  72, 152N, 1160W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,  78, 155N, 1166W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,  84, 157N, 1173W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,  90, 158N, 1181W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,  96, 158N, 1189W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN, 102, 158N, 1200W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN, 108, 159N, 1209W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN, 114, 158N, 1222W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN, 120, 154N, 1239W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,   0, 104N, 1101W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,   6, 108N, 1103W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  12, 113N, 1109W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  18, 120N, 1116W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  24, 129N, 1122W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  30, 134N, 1126W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  36, 139N, 1128W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  42, 141N, 1129W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  48, 144N, 1131W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  54, 147N, 1132W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  60, 151N, 1135W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  66, 153N, 1137W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  72, 155N, 1141W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  78, 158N, 1146W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  84, 159N, 1152W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  90, 160N, 1159W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01,  96, 158N, 1166W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01, 102, 155N, 1180W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01, 108, 159N, 1186W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01, 114, 153N, 1197W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01, 120, 158N, 1202W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP01, 126, 155N, 1219W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,   0, 103N, 1107W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
