WP, 92, 2020082000, 74, JJGS,   0,  79N, 1797E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, LGEW,  72, 117N, 1634E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, MBAM,  12,  78N, 1754E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, MBAM,  24,  84N, 1743E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, MBAM,  36,  84N, 1737E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, MBAM,  48,  81N, 1732E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, MBAM,  72,  78N, 1716E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, RECR,  12,  74N, 1741E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, RECR,  24,  85N, 1728E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, RECR,  36,  96N, 1715E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, RECR,  48, 107N, 1702E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, RECR,  72, 111N, 1679E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, SBAM,  12,  79N, 1755E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, SBAM,  24,  86N, 1748E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, SBAM,  36,  85N, 1745E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, SBAM,  48,  81N, 1742E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, SBAM,  72,  79N, 1729E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, SHIW,   0,  73N, 1765E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, ST5D,  12,   0N,    0E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, ST5D,  24,   0N,    0E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, ST5D,  36,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, ST5D,  48,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, ST5D,  60,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, ST5D,  72,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, ST5D,  84,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, ST5D,  96,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, ST5D, 108,   0N,    0E,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, ST5D, 120,   0N,    0E,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, STRT,  12,  82N, 1734E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, STRT,  24,  89N, 1702E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, STRT,  36,  87N, 1668E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, STRT,  48,  85N, 1634E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, STRT,  72, 102N, 1583E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP,   0,  73N, 1765E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP,  12,  76N, 1757E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP,  24,  80N, 1747E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP,  36,  85N, 1738E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP,  48,  91N, 1727E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP,  60,  97N, 1717E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP,  72, 104N, 1707E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP,  84, 112N, 1696E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP,  96, 120N, 1686E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP, 108, 128N, 1676E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP, 120, 137N, 1666E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP, 132, 146N, 1657E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP, 144, 156N, 1647E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP, 156, 166N, 1639E,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TCLP, 168, 177N, 1630E,  98,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TES1,   0,  73N, 1765E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TES1,  12,  91N, 1767E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TES1,  24, 104N, 1762E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TES1,  36, 110N, 1757E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TES1,  48, 112N, 1751E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TES1,  60, 115N, 1743E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TES1,  72, 121N, 1734E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, TES1,  84, 128N, 1724E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, WBAI,   0,  73N, 1765E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, WBAI,  12,  79N, 1732E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, WBAI,  24,  85N, 1707E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, WBAI,  36,  95N, 1686E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, WBAI,  48, 104N, 1668E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, WBAI,  60, 110N, 1651E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, WBAI,  72, 117N, 1634E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, XTRP,  12,  75N, 1757E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, XTRP,  24,  77N, 1749E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, XTRP,  36,  79N, 1741E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, XTRP,  48,  81N, 1733E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, XTRP,  60,  83N, 1725E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, XTRP,  72,  85N, 1717E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, XTRP,  84,  87N, 1709E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, XTRP,  96,  89N, 1701E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, XTRP, 108,  91N, 1693E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 92, 2020082018, 03, XTRP, 120,  93N, 1685E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
