AL, 99, 2016101718, 01, CARQ, -24, 225N,  765W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 99, 2016101718, 01, CARQ, -18, 223N,  754W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 99, 2016101718, 01, CARQ, -12, 221N,  745W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  99,   9,     INVEST,  , 
AL, 99, 2016101718, 01, CARQ,  -6, 220N,  735W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 99, 2016101718, 01, CARQ,   0, 220N,  725W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1010,  180, 100,   0,   0,   L,   0,   X,  90,  10,     INVEST, S, 
AL, 99, 2016101718, 01, CARQ,   0, 220N,  725W,  25, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1010,  180, 100,   0,   0,   L,   0,   X,  90,  10,     INVEST, S, 
AL, 99, 2016101718, 01, CARQ,   0, 220N,  725W,  25, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1010,  180, 100,   0,   0,   L,   0,   X,  90,  10,     INVEST, S, 
AL, 99, 2016101718, 03,  NAM,   0, 233N,  723W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCX,   0, 248N,  686W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCX,  12, 260N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCX,  24, 273N,  709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCX,  36, 285N,  722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCX,  48, 306N,  717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCX,  60, 345N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCX,  72, 399N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCX,  84, 457N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCX,  96, 493N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCX, 108, 513N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCX, 120, 532N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCY,   0, 248N,  686W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCY,  12, 260N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCY,  24, 273N,  709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCY,  36, 285N,  722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCY,  48, 306N,  717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCY,  60, 345N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCY,  72, 399N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCY,  84, 457N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCY,  96, 493N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCY, 108, 513N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, TVCY, 120, 532N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, UKX2,   0, 248N,  686W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, UKX2,  12, 255N,  697W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, UKX2,  24, 271N,  705W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, UKX2,  36, 291N,  713W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, UKX2,  48, 312N,  714W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, UKX2,  60, 335N,  696W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, UKX2,  72, 358N,  678W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP,   0, 248N,  686W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP,  12, 258N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP,  24, 268N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP,  36, 278N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP,  48, 288N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP,  60, 298N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP,  72, 308N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP,  84, 318N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP,  96, 328N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP, 108, 338N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP, 120, 348N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP, 132, 358N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP, 144, 368N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP, 156, 378N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101912, 03, XTRP, 168, 388N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2016101918, 01, CARQ, -24, 235N,  689W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 99, 2016101918, 01, CARQ, -18, 238N,  686W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 99, 2016101918, 01, CARQ, -12, 242N,  686W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 355,   5,     INVEST,  , 
AL, 99, 2016101918, 01, CARQ,  -6, 248N,  687W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 99, 2016101918, 01, CARQ,   0, 250N,  695W,  30, 1005, LO,  34, NEQ,    0,    0,    0,    0, 1009,  210, 120,   0,   0,   L,   0,   X, 310,   5,     INVEST, S, 
AL, 99, 2016101918, 01, CARQ,   0, 250N,  695W,  30, 1005, LO,  50, NEQ,    0,    0,    0,    0, 1009,  210, 120,   0,   0,   L,   0,   X, 310,   5,     INVEST, S, 
AL, 99, 2016101918, 01, CARQ,   0, 250N,  695W,  30, 1005, LO,  64, NEQ,    0,    0,    0,    0, 1009,  210, 120,   0,   0,   L,   0,   X, 310,   5,     INVEST, S, 
AL, 99, 2016101918, 03, AC00,   0, 245N,  708W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AEMI,   0, 250N,  695W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AEMI,  12, 255N,  715W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AEMI,  24, 266N,  729W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AEMI,  36, 282N,  731W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AEMI,  48, 305N,  717W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AEMI,  60, 333N,  686W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AEMI,  72, 362N,  655W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AEMN,   0, 245N,  708W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,   29,    1,   1,   0,   0, 
AL, 99, 2016101918, 03, AEMN,   6, 246N,  716W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,   37,    0,   1,   0,   0, 
AL, 99, 2016101918, 03, AEMN,  12, 253N,  720W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,   45,    1,   3,   0,   0, 
AL, 99, 2016101918, 03, AEMN,  18, 263N,  726W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,   40,    1,   1,   0,   0, 
AL, 99, 2016101918, 03, AEMN,  24, 270N,  732W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0,   46,    1,   1,   0,   0, 
AL, 99, 2016101918, 03, AEMN,  30, 280N,  735W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0,   42,    1,   1,   0,   0, 
AL, 99, 2016101918, 03, AEMN,  36, 288N,  738W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0,   40,    1,   2,   0,   0, 
AL, 99, 2016101918, 03, AEMN,  42, 299N,  736W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0,   41,    1,   2,   0,   0, 
AL, 99, 2016101918, 03, AEMN,  48, 313N,  726W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0,   50,    1,   2,   0,   0, 
AL, 99, 2016101918, 03, AEMN,  54, 328N,  708W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0,   53,    1,   2,   0,   0, 
AL, 99, 2016101918, 03, AEMN,  60, 345N,  687W,  31,  998, XX,  34, NEQ,    0,    0,    0,    0,   66,    2,   2,   0,   0, 
AL, 99, 2016101918, 03, AEMN,  66, 371N,  662W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0,  106,    3,   3,   0,   0, 
AL, 99, 2016101918, 03, AEMN,  72, 399N,  635W,  37,  995, XX,  34, NEQ,    0,    0,    0,    0,  166,    6,   4,   0,   0, 
AL, 99, 2016101918, 03, AP01,   0, 246N,  703W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP01,   6, 246N,  712W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP01,  12, 260N,  713W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP01,  18, 270N,  720W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP01,  24, 279N,  729W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP01,  30, 288N,  731W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP01,  36, 297N,  735W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP01,  42, 308N,  733W,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP01,  48, 325N,  725W,  25,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP01,  54, 344N,  708W,  26,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP01,  60, 361N,  686W,  30,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP01,  66, 389N,  655W,  35,  992, XX,  34, NEQ,  476,  285,    0,    0, 
AL, 99, 2016101918, 03, AP02,   0, 241N,  713W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP02,   6, 240N,  719W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP02,  12, 244N,  722W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP02,  18, 257N,  724W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP02,  24, 271N,  727W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP02,  30, 279N,  733W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP02,  36, 288N,  738W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP02,  42, 298N,  736W,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP02,  48, 308N,  725W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP02,  54, 321N,  704W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP02,  60, 336N,  682W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP03,   0, 250N,  698W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP03,   6, 248N,  714W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP03,  12, 255N,  719W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP03,  18, 263N,  729W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP03,  24, 270N,  737W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP03,  30, 277N,  738W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP03,  36, 284N,  740W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP03,  42, 293N,  737W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP03,  48, 300N,  725W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP03,  54, 313N,  705W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP03,  60, 329N,  684W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP03,  66, 362N,  658W,  34,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP04,   0, 246N,  711W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP04,   6, 245N,  722W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP04,  12, 251N,  730W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP04,  18, 254N,  741W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP04,  24, 257N,  744W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP04,  30, 263N,  741W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP04,  36, 273N,  737W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP04,  42, 289N,  730W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP04,  48, 306N,  723W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP04,  54, 325N,  708W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP04,  60, 349N,  693W,  33,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP04,  66, 385N,  671W,  37,  992, XX,  34, NEQ,   99,  211,    0,    0, 
AL, 99, 2016101918, 03, AP04,  72, 423N,  647W,  35,  991, XX,  34, NEQ,    0,  439,    0,    0, 
AL, 99, 2016101918, 03, AP05,   0, 246N,  710W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP05,   6, 252N,  711W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP05,  12, 261N,  715W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP05,  18, 269N,  725W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP05,  24, 273N,  735W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP05,  30, 281N,  738W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP05,  36, 285N,  741W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP05,  42, 293N,  738W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP05,  48, 307N,  729W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP05,  54, 320N,  711W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP05,  60, 330N,  691W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP05,  66, 350N,  664W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP05,  72, 384N,  636W,  38,  994, XX,  34, NEQ,  417,  192,    0,    0, 
AL, 99, 2016101918, 03, AP06,   0, 240N,  713W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP06,   6, 242N,  716W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP07,   0, 245N,  710W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP07,   6, 241N,  723W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP07,  12, 248N,  727W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP07,  18, 268N,  735W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP07,  24, 271N,  745W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP07,  30, 278N,  746W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP07,  36, 285N,  748W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP07,  42, 296N,  744W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP07,  48, 313N,  735W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP07,  54, 329N,  720W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP07,  60, 354N,  698W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP07,  66, 387N,  671W,  37,  996, XX,  34, NEQ,  216,  217,    0,    0, 
AL, 99, 2016101918, 03, AP08,   0, 251N,  697W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP08,   6, 254N,  704W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP08,  12, 260N,  710W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP08,  18, 267N,  718W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP08,  24, 277N,  725W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP08,  30, 284N,  731W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP08,  36, 291N,  737W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP08,  42, 299N,  737W,  21, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP08,  48, 309N,  726W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP08,  54, 320N,  708W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP08,  60, 330N,  690W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP08,  66, 326N,  671W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP08,  72, 335N,  648W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP08,  78, 366N,  617W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP08,  84, 410N,  592W,  35, 1003, XX,  34, NEQ,  260,  248,    0,    0, 
AL, 99, 2016101918, 03, AP08,  90, 443N,  546W,  36, 1006, XX,  34, NEQ,    0,  206,  230,    0, 
AL, 99, 2016101918, 03, AP09,   0, 240N,  716W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP09,   6, 240N,  722W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP09,  12, 246N,  726W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP09,  18, 255N,  730W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP09,  24, 266N,  735W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP09,  30, 275N,  739W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP09,  36, 283N,  742W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP09,  42, 292N,  740W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP09,  48, 304N,  730W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP09,  54, 320N,  715W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP09,  60, 333N,  694W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP09,  66, 359N,  671W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP09,  72, 410N,  653W,  37,  993, XX,  34, NEQ,    0,  273,    0,    0, 
AL, 99, 2016101918, 03, AP10,   0, 244N,  712W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP10,   6, 247N,  715W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP10,  12, 259N,  716W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP10,  18, 266N,  731W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP10,  24, 268N,  736W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP10,  30, 274N,  736W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP10,  36, 284N,  736W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP10,  42, 299N,  731W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP10,  48, 313N,  720W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP10,  54, 333N,  701W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP10,  60, 355N,  679W,  35,  997, XX,  34, NEQ,   77,    0,    0,    0, 
AL, 99, 2016101918, 03, AP10,  66, 394N,  660W,  38,  993, XX,  34, NEQ,  233,  233,  258,  258, 
AL, 99, 2016101918, 03, AP11,   0, 246N,  710W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP11,   6, 250N,  716W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP11,  12, 255N,  719W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP11,  18, 261N,  726W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP11,  24, 271N,  727W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP11,  30, 280N,  732W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP11,  36, 289N,  738W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP11,  42, 299N,  739W,  21, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP11,  48, 311N,  733W,  26,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP11,  54, 321N,  717W,  28,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP11,  60, 336N,  696W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP11,  66, 364N,  666W,  34,  996, XX,  34, NEQ,  360,    0,    0,    0, 
AL, 99, 2016101918, 03, AP12,   0, 246N,  705W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP12,   6, 248N,  713W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP12,  12, 255N,  718W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP12,  18, 265N,  722W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP12,  24, 275N,  726W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP12,  30, 284N,  730W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2016101918, 03, AP12,  36, 297N,  733W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
