SH, 94, 2016032812, 74, JJGS,   0, 151S,  765E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, RECR,  48, 118S,  910E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, RECR,  72, 150S,  928E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, SBAM,  12,  83S,  871E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, SBAM,  24,  99S,  867E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, SBAM,  36, 116S,  858E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, SBAM,  48, 135S,  845E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, SBAM,  72, 168S,  825E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, ST5D,  12,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, ST5D,  24,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, ST5D,  36,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, ST5D,  48,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, ST5D,  60,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, ST5D,  72,   0N,    0E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, ST5D,  84,   0N,    0E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, ST5D,  96,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, ST5D, 108,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, ST5D, 120,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, XTRP,  12,  78S,  873E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, XTRP,  24,  85S,  878E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, XTRP,  36,  92S,  883E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, XTRP,  48,  99S,  888E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, XTRP,  60, 106S,  893E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, XTRP,  72, 113S,  898E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, XTRP,  84, 120S,  903E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, XTRP,  96, 127S,  908E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, XTRP, 108, 134S,  913E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 03, XTRP, 120, 141S,  918E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051506, 71, JNVG,   0,  84S,  900E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051506, 72, JAVN,   0,  89S,  855E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051506, 72, JAVN,  12, 110S,  855E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051506, 72, JAVN,  24, 116S,  848E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051506, 72, JAVN,  36, 116S,  845E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051506, 72, JAVN,  48, 125S,  845E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051506, 72, JAVN,  60, 120S,  835E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051506, 72, JAVN,  72, 115S,  822E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051506, 72, JAVN,  84, 113S,  825E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051506, 72, JAVN,  96, 122S,  805E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051506, 72, JAVN, 108, 141S,  788E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051506, 72, JAVN, 120, 148S,  763E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 01, CARQ, -18,  66S,  863E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 01, CARQ, -12,  70S,  866E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 01, CARQ,  -6,  73S,  868E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 01, CARQ,   0,  77S,  871E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLIM,  12,  81S,  852E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLIM,  24,  86S,  850E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLIM,  36,  90S,  849E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLIM,  48,  96S,  841E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLIM,  72, 110S,  823E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLIP,  12,  81S,  874E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLIP,  24,  86S,  873E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLIP,  36,  91S,  871E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLIP,  48,  99S,  867E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLIP,  72, 115S,  855E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLSI,  12,  84S,  876E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLSI,  24,  89S,  881E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLSI,  36,  95S,  887E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLSI,  48, 102S,  893E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, CLSI,  72, 111S,  896E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, FBAM,  12,  89S,  872E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, FBAM,  24, 109S,  864E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, FBAM,  36, 129S,  856E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, FBAM,  48, 150S,  850E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, FBAM,  72, 190S,  866E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, HPAC,  12,  83S,  864E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, HPAC,  24,  89S,  866E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, HPAC,  36,  94S,  868E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, HPAC,  48, 100S,  866E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, HPAC,  72, 115S,  862E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS1,  12,  89S,  868E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS1,  24,  93S,  863E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS1,  36,  98S,  861E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS1,  48,  99S,  856E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS1,  60,  95S,  846E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS1,  72,  92S,  839E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS1,  84,  96S,  830E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS1,  96, 109S,  813E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS1, 108, 121S,  791E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS1, 120, 134S,  770E,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS5,  12,  89S,  868E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS5,  24,  93S,  863E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS5,  36,  98S,  861E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS5,  48,  99S,  856E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS5,  60,  95S,  846E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS5,  72,  92S,  839E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS5,  84,  96S,  830E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS5,  96, 109S,  813E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS5, 108, 121S,  791E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAS5, 120, 134S,  770E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAVI,   0,  76S,  871E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAVI,  12,  89S,  868E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAVI,  24,  93S,  863E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAVI,  36,  98S,  861E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAVI,  48,  99S,  856E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAVI,  60,  95S,  846E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAVI,  72,  92S,  839E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAVI,  84,  96S,  830E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAVI,  96, 109S,  813E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAVI, 108, 121S,  791E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, JAVI, 120, 134S,  770E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, MBAM,  12,  89S,  875E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, MBAM,  24, 109S,  871E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, MBAM,  36, 130S,  863E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, MBAM,  48, 153S,  854E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, MBAM,  72, 195S,  849E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, RECR,  12,  87S,  881E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, RECR,  24,  98S,  892E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, RECR,  36, 109S,  903E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, RECR,  48, 125S,  912E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, RECR,  72, 159S,  929E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, SBAM,  12,  89S,  875E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, SBAM,  24, 109S,  871E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, SBAM,  36, 130S,  861E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, SBAM,  48, 152S,  849E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, SBAM,  72, 190S,  829E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, ST5D,  12,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, ST5D,  24,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, ST5D,  36,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, ST5D,  48,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, ST5D,  60,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, ST5D,  72,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, ST5D,  84,   0N,    0E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, ST5D,  96,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, ST5D, 108,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, ST5D, 120,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, XTRP,  12,  82S,  876E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, XTRP,  24,  89S,  881E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, XTRP,  36,  96S,  886E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, XTRP,  48, 103S,  891E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, XTRP,  60, 110S,  896E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, XTRP,  72, 117S,  901E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, XTRP,  84, 124S,  906E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, XTRP,  96, 131S,  911E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, XTRP, 108, 138S,  916E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 03, XTRP, 120, 145S,  921E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051512, 72, JAVN,   0, 107S,  856E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 72, JAVN,  12, 107S,  856E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 72, JAVN,  24, 116S,  848E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 72, JAVN,  36, 122S,  845E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 72, JAVN,  48, 118S,  835E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 72, JAVN,  60, 116S,  834E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 72, JAVN,  72, 113S,  824E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 72, JAVN,  84,  95S,  816E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 74, JJGS,   0,  96S,  856E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 74, JJGS,  12, 104S,  854E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 74, JJGS,  24, 115S,  844E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 74, JJGS,  36, 120S,  835E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 74, JJGS,  48, 124S,  825E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 74, JJGS,  60, 124S,  815E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 74, JJGS,  72, 135S,  803E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051512, 74, JJGS,  84, 135S,  787E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 72, JAVN,   0, 117S,  846E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 72, JAVN,  12, 123S,  845E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 72, JAVN,  24, 133S,  835E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 72, JAVN,  36, 146S,  835E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 72, JAVN,  48, 145S,  823E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 72, JAVN,  60, 145S,  808E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 72, JAVN,  72, 143S,  796E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 72, JAVN,  84, 141S,  785E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 72, JAVN,  96, 142S,  775E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 72, JAVN, 108, 124S,  767E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 72, JAVN, 120, 125S,  759E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 74, JJGS,   0, 104S,  853E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 74, JJGS,  12, 115S,  844E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 74, JJGS,  24, 125S,  830E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 74, JJGS,  36, 138S,  825E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 74, JJGS,  48, 143S,  815E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 74, JJGS,  60, 139S,  815E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 74, JJGS,  72, 131S,  805E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051600, 74, JJGS,  84, 142S,  794E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051606, 01, CARQ, -24,  73S,  868E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 01, CARQ, -18,  77S,  871E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 01, CARQ, -12,  80S,  873E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 01, CARQ,  -6,  82S,  875E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 01, CARQ,   0,  84S,  876E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLIM,  12,  90S,  858E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLIM,  24,  97S,  853E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLIM,  36, 106S,  844E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLIM,  48, 114S,  838E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLIM,  72, 132S,  823E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLIP,  12,  89S,  878E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLIP,  24,  96S,  878E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLIP,  36, 102S,  878E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLIP,  48, 110S,  876E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLIP,  72, 128S,  878E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLSI,  12,  88S,  879E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLSI,  24,  93S,  881E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLSI,  36,  98S,  884E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLSI,  48, 103S,  888E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, CLSI,  72, 116S,  891E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, FBAM,  12,  94S,  872E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, FBAM,  24, 112S,  858E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, FBAM,  36, 128S,  844E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, FBAM,  48, 141S,  829E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, FBAM,  72, 172S,  797E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, HPAC,  12,  89S,  868E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, HPAC,  24,  94S,  868E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, HPAC,  36, 101S,  865E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, HPAC,  48, 107S,  863E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, HPAC,  72, 120S,  859E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, MBAM,  12,  94S,  874E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, MBAM,  24, 113S,  862E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, MBAM,  36, 130S,  849E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, MBAM,  48, 145S,  834E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, MBAM,  72, 175S,  802E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, RECR,  12,  95S,  887E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, RECR,  24, 107S,  898E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, RECR,  36, 118S,  908E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, RECR,  48, 132S,  918E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, RECR,  72, 166S,  935E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, SBAM,  12,  94S,  875E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, SBAM,  24, 115S,  864E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, SBAM,  36, 134S,  850E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, SBAM,  48, 151S,  835E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, SBAM,  72, 186S,  806E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, ST5D,  12,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, ST5D,  24,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, ST5D,  36,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, ST5D,  48,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, ST5D,  60,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, ST5D,  72,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, ST5D,  84,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, ST5D,  96,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, ST5D, 108,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, ST5D, 120,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, XTRP,  12,  86S,  879E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, XTRP,  24,  90S,  882E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, XTRP,  36,  94S,  885E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, XTRP,  48,  98S,  888E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, XTRP,  60, 102S,  891E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051606, 03, XTRP,  72, 106S,  894E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
