SH, 93, 2016042512, 03, CLIM,  36, 147S,  736E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, CLIM,  48, 157S,  730E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, CLIM,  72, 182S,  703E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, CLIP,  12, 136S,  770E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, CLIP,  24, 148S,  775E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, CLIP,  36, 159S,  779E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, CLIP,  48, 171S,  782E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, CLIP,  72, 194S,  791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, CLSI,  12, 136S,  773E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, CLSI,  24, 145S,  784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, CLSI,  36, 153S,  796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, CLSI,  48, 161S,  807E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, CLSI,  72, 162S,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, FBAM,  12, 138S,  769E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, FBAM,  24, 150S,  771E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, FBAM,  36, 160S,  777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, FBAM,  48, 168S,  785E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, FBAM,  72, 183S,  808E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, HPAC,  12, 133S,  762E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, HPAC,  24, 143S,  763E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, HPAC,  36, 157S,  764E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, HPAC,  48, 169S,  766E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, HPAC,  72, 195S,  763E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS1,  12, 128S,  773E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS1,  24, 130S,  775E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS1,  36, 135S,  775E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS1,  48, 142S,  770E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS1,  60, 147S,  756E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS1,  72, 147S,  737E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS1,  84, 143S,  716E,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS1,  96, 137S,  695E,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS1, 108, 136S,  669E,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS1, 120, 135S,  644E,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS5,  12, 128S,  773E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS5,  24, 130S,  775E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS5,  36, 135S,  775E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS5,  48, 142S,  770E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS5,  60, 147S,  756E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS5,  72, 147S,  737E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS5,  84, 143S,  716E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS5,  96, 137S,  695E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS5, 108, 136S,  669E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAS5, 120, 135S,  644E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAVI,   0, 123S,  762E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAVI,  12, 128S,  773E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAVI,  24, 130S,  775E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAVI,  36, 135S,  775E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAVI,  48, 142S,  770E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAVI,  60, 147S,  756E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAVI,  72, 147S,  737E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAVI,  84, 143S,  716E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAVI,  96, 137S,  695E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAVI, 108, 136S,  669E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, JAVI, 120, 135S,  644E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, MBAM,  12, 138S,  766E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, MBAM,  24, 147S,  761E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, MBAM,  36, 152S,  757E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, MBAM,  48, 154S,  753E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, MBAM,  72, 157S,  751E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, RECR,  12, 137S,  761E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, RECR,  24, 151S,  761E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, RECR,  36, 164S,  760E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, RECR,  48, 177S,  759E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, RECR,  72, 203S,  758E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, SBAM,  12, 137S,  765E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, SBAM,  24, 145S,  755E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, SBAM,  36, 149S,  747E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, SBAM,  48, 150S,  739E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, SBAM,  72, 150S,  728E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, ST5D,  12,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, ST5D,  24,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, ST5D,  36,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, ST5D,  48,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, ST5D,  60,   0N,    0E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
