WP, 14, 2016080800, 74, JJGS,   0, 165N, 1606E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, S5XX, 120,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, S5YY,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, S5YY,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, S5YY,  24,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, S5YY,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, S5YY,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, S5YY,  60,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, S5YY,  72,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, S5YY,  84,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, S5YY,  96,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SBAM,  12, 237N, 1465E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SBAM,  24, 269N, 1472E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SBAM,  36, 292N, 1471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SBAM,  48, 314N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SBAM,  72, 347N, 1453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SHIN,   0, 196N, 1457E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SHIN,  12, 233N, 1463E,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SHIN,  24, 264N, 1474E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SHIN,  36, 286N, 1482E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SHIN,  48, 305N, 1488E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SHIN,  60, 323N, 1496E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SHIN,  72, 331N, 1500E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SHIN,  84, 329N, 1510E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SHIP,   0, 196N, 1457E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SHIP,  12, 235N, 1471E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SHIP,  24, 263N, 1492E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SHIP,  36, 285N, 1511E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SHIP,  48, 302N, 1523E,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, SHIP,  60, 316N, 1532E,  17,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, ST5D,  12,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, ST5D,  24,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, ST5D,  36,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, ST5D,  48,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, ST5D,  60,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, ST5D,  72,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, ST5D,  84,   0N,    0E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, ST5D,  96,   0N,    0E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, ST5D, 108,   0N,    0E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, ST5D, 120,   0N,    0E,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, STRT,  12, 205N, 1450E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, STRT,  24, 213N, 1443E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, STRT,  36, 241N, 1425E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, STRT,  48, 256N, 1416E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, STRT,  72, 289N, 1396E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,   0, 176N, 1449E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,   6, 186N, 1446E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  12, 195N, 1442E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  18, 202N, 1439E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  24, 210N, 1432E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  30, 218N, 1422E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  36, 226N, 1410E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  42, 231N, 1401E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  48, 237N, 1398E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  54, 244N, 1400E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  60, 249N, 1405E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  66, 255N, 1411E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  72, 263N, 1414E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  78, 270N, 1412E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  84, 275N, 1409E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  90, 278N, 1407E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN,  96, 279N, 1406E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN, 102, 281N, 1409E,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN, 108, 284N, 1416E,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN, 114, 262N, 1349E,  94,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN, 120, 271N, 1362E,  92,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, TMMN, 126, 282N, 1375E,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, UEMI,   0, 196N, 1457E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, UEMN,   0, 189N, 1443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, UEMN,   6, 192N, 1445E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, WANI,   0, 196N, 1457E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, WANI,  12, 235N, 1471E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, WANI,  24, 263N, 1493E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, WANI,  36, 286N, 1509E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, WANI,  48, 304N, 1512E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, WANI,  60, 321N, 1515E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, WANI,  72, 335N, 1518E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, WANI,  84, 340N, 1520E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, WANI,  96, 337N, 1522E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, WANI, 108, 332N, 1526E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, WANI, 120, 333N, 1527E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, XTRP,  12, 238N, 1463E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, XTRP,  24, 280N, 1470E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, XTRP,  36, 322N, 1477E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, XTRP,  48, 364N, 1484E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, XTRP,  60, 406N, 1491E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, XTRP,  72, 448N, 1499E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, XTRP,  84, 490N, 1508E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, XTRP,  96, 532N, 1517E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, XTRP, 108, 574N, 1528E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, XTRP, 120, 616N, 1539E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 23, RJTD,   0, 191N, 1458E,  30, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 23, RJTD,  24, 259N, 1497E,  35,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 44, EGRR,   0, 184N, 1447E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 71, JNVG,   0, 195N, 1443E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 71, JNVG,  12, 232N, 1464E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 71, JNVG,  24, 259N, 1473E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 71, JNVG,  36, 274N, 1486E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 71, JNVG,  48, 292N, 1497E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 71, JNVG,  60, 322N, 1493E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 71, JNVG,  72, 343N, 1485E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 71, JNVG,  84, 353N, 1481E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 71, JNVG,  96, 353N, 1483E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 72, JAVN,   0, 196N, 1458E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 72, JAVN,  12, 232N, 1471E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 72, JAVN,  24, 257N, 1507E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 72, JAVN,  36, 295N, 1497E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 72, JAVN,  48, 301N, 1491E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 72, JAVN,  60, 299N, 1488E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 72, JAVN,  72, 292N, 1512E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 72, JAVN,  84, 296N, 1549E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 72, JAVN,  96, 284N, 1579E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 72, JAVN, 108, 241N, 1594E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 72, JAVN, 120, 244N, 1588E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 74, JJGS,   0, 180N, 1463E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 01, CARQ, -24, 138N, 1455E,  30,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,   FOURTEEN,  , 
WP, 14, 2016082406, 01, CARQ, -18, 154N, 1451E,  30,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,   FOURTEEN,  , 
WP, 14, 2016082406, 01, CARQ, -12, 174N, 1453E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   8,  21,   FOURTEEN,  , 
WP, 14, 2016082406, 01, CARQ,  -6, 196N, 1457E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,   FOURTEEN,  , 
WP, 14, 2016082406, 01, CARQ,   0, 219N, 1466E,  25, 1002, TD,  34, NEQ,    0,    0,    0,    0, 1004,  140,  50,   0,   0,   W,   0,   X,  10,  22,   FOURTEEN, S, 
WP, 14, 2016082406, 01, CARQ,   0, 219N, 1466E,  25, 1002, TD,  50, NEQ,    0,    0,    0,    0, 1004,  140,  50,   0,   0,   W,   0,   X,  10,  22,   FOURTEEN, S, 
WP, 14, 2016082406, 01, CARQ,   0, 219N, 1466E,  25, 1002, TD,  64, NEQ,    0,    0,    0,    0, 1004,  140,  50,   0,   0,   W,   0,   X,  10,  22,   FOURTEEN, S, 
WP, 14, 2016082406, 02, WRNG, -24, 138N, 1455E,  30,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,  20,  24, 
WP, 14, 2016082406, 02, WRNG, -18, 154N, 1451E,  30,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,  20,  24, 
WP, 14, 2016082406, 02, WRNG, -12, 174N, 1453E,  25,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,  20,  24, 
WP, 14, 2016082406, 02, WRNG,  -6, 196N, 1457E,  25,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,  20,  24, 
WP, 14, 2016082406, 02, WRNG,   0, 219N, 1466E,  25,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,  20,  24, 
WP, 14, 2016082406, 03, AEMI,   0, 219N, 1466E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AEMI,  12, 251N, 1488E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AEMI,  24, 277N, 1515E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AEMI,  36, 299N, 1533E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AEMI,  48, 319N, 1533E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AEMI,  60, 336N, 1529E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AEMI,  72, 347N, 1531E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AEMI,  84, 352N, 1538E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AEMI,  96, 352N, 1553E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AEMI, 108, 351N, 1559E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AEMI, 120, 350N, 1564E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AEMN,   0, 222N, 1466E,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0,    5,    0,   2,   0,   0, 
WP, 14, 2016082406, 03, AEMN,   6, 243N, 1478E,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0,   27,    1,   2,   0,   0, 
WP, 14, 2016082406, 03, AEMN,  12, 266N, 1493E,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0,   74,    2,   4,   0,   0, 
WP, 14, 2016082406, 03, AEMN,  18, 285N, 1504E,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0,  134,    2,   5,   0,   0, 
WP, 14, 2016082406, 03, AEMN,  24, 294N, 1506E,  33,  999, XX,  34, NEQ,    0,    0,    0,    0,  168,    2,   5,   0,   0, 
WP, 14, 2016082406, 03, AFUM,   0, 232N, 1444E,  31,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 444,   0,   0, 
WP, 14, 2016082406, 03, AFUM,   6, 265N, 1447E,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 378,   0,   0, 
WP, 14, 2016082406, 03, AHNI,   0, 219N, 1466E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AHNI,  12, 251N, 1492E,  35,    0,   ,  34, NEQ,  222,   49,   39,  115, 
WP, 14, 2016082406, 03, AVNI,   0, 219N, 1466E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNI,  12, 251N, 1492E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,   0, 221N, 1466E,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,   6, 251N, 1480E,  33, 1001, XX,  34, NEQ,  270,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,  12, 290N, 1501E,  39,  996, XX,  34, NEQ,   79,  281,    0,   58, 
WP, 14, 2016082406, 03, AVNO,  18, 297N, 1500E,  37,  996, XX,  34, NEQ,   73,    0,    0,   60, 
WP, 14, 2016082406, 03, AVNO,  24, 295N, 1492E,  31,  996, XX,  34, NEQ,  314,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,  30, 298N, 1491E,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,  36, 302N, 1490E,  29,  997, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,  42, 305N, 1486E,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,  48, 306N, 1482E,  26,  996, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,  54, 306N, 1481E,  23,  998, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,  60, 305N, 1488E,  21,  996, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,  66, 304N, 1499E,  22,  997, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,  72, 302N, 1514E,  23,  996, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,  78, 302N, 1531E,  24,  997, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,  84, 305N, 1550E,  25,  996, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,  90, 323N, 1569E,  22,  994, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO,  96, 356N, 1578E,  30,  993, XX,  34, NEQ,  327,    0,    0,  235, 
WP, 14, 2016082406, 03, AVNO, 102, 364N, 1567E,  35,  994, XX,  34, NEQ,  183,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO, 108, 366N, 1556E,  33,  994, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO, 114, 365N, 1540E,  33,  996, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO, 120, 368N, 1518E,  31,  996, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO, 126, 375N, 1501E,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVNO, 132, 387N, 1487E,  30,  995, XX,  34, NEQ,    0,    0,  565,    0, 
WP, 14, 2016082406, 03, AVNO, 132, 387N, 1487E,  30,  995, XX,  50, NEQ,    0,    0,  547,    0, 
WP, 14, 2016082406, 03, AVNO, 132, 387N, 1487E,  30,  995, XX,  64, NEQ,    0,    0,  478,    0, 
WP, 14, 2016082406, 03, AVS1,  12, 251N, 1492E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVS1,  12, 251N, 1492E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVS1,  12, 251N, 1492E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVS5,  12, 251N, 1492E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVS5,  12, 251N, 1492E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, AVS5,  12, 251N, 1492E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, C120,  12, 258N, 1477E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, C120,  24, 288N, 1487E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, C120,  36, 311N, 1499E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, C120,  48, 326N, 1510E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, C120,  60, 337N, 1519E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, C120,  72, 349N, 1530E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, C120,  84, 363N, 1542E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, C120,  96, 377N, 1553E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, C120, 108, 391N, 1562E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, C120, 120, 405N, 1573E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CLIM,  12, 231N, 1456E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CLIM,  24, 244N, 1445E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CLIM,  36, 257N, 1435E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CLIM,  48, 270N, 1427E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CLIM,  72, 297N, 1418E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CLIP,  12, 253N, 1472E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CLIP,  24, 279N, 1470E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CLIP,  36, 294N, 1475E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CLIP,  48, 284N, 1464E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CLIP,  72, 242N, 1422E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMES,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMES,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMES,  24,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMES,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMES,  48,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMES,  60,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMES,  72,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMES,  84,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMES,  96,   0N,    0W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMES, 108,   0N,    0W,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMES, 120,   0N,    0W,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMSD,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMSD,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMSD,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMSD,  36,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMSD,  48,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMSD,  60,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMSD,  72,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082406, 03, CMSD,  84,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
