AL, 91, 2016082618, 01, CARQ, -24, 305N,  648W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 91, 2016082618, 01, CARQ, -18, 305N,  648W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 91, 2016082618, 01, CARQ, -12, 305N,  648W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 360,   0,     INVEST,  , 
AL, 91, 2016082618, 01, CARQ,  -6, 305N,  648W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 91, 2016082618, 01, CARQ,   0, 305N,  648W,  20, 1014, LO,  34, NEQ,    0,    0,    0,    0, 1016,  120,  90,   0,   0,   L,   0,   X,   0,   0,     INVEST, S, 
AL, 91, 2016082618, 01, CARQ,   0, 305N,  648W,  20, 1014, LO,  50, NEQ,    0,    0,    0,    0, 1016,  120,  90,   0,   0,   L,   0,   X,   0,   0,     INVEST, S, 
AL, 91, 2016082618, 01, CARQ,   0, 305N,  648W,  20, 1014, LO,  64, NEQ,    0,    0,    0,    0, 1016,  120,  90,   0,   0,   L,   0,   X,   0,   0,     INVEST, S, 
AL, 91, 2016082618, 03, AC00,   0, 302N,  659W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, CTCX, 102, 362N,  702W,  42, 1011, XX,  34, NEQ,   98,   70,    0,    0,    0,    0,  92,   0,   0, 
AL, 91, 2016082718, 03, CTCX, 108, 379N,  674W,  47, 1005, XX,  34, NEQ,   86,   92,   15,    0,    0,    0,  71,   0,   0, 
AL, 91, 2016082718, 03, CTCX, 114, 392N,  642W,  51, 1001, XX,  34, NEQ,   70,   98,  129,    0,    0,    0,  20,   0,   0, 
AL, 91, 2016082718, 03, CTCX, 114, 392N,  642W,  51, 1001, XX,  50, NEQ,   24,    0,    0,    0,    0,    0,  20,   0,   0, 
AL, 91, 2016082718, 03, CTCX, 120, 413N,  601W,  57,  998, XX,  34, NEQ,  151,  164,  203,    0,    0,    0,  78,   0,   0, 
AL, 91, 2016082718, 03, CTCX, 120, 413N,  601W,  57,  998, XX,  50, NEQ,    0,  121,    0,    0,    0,    0,  78,   0,   0, 
AL, 91, 2016082718, 03, CTCX, 126, 435N,  550W,  57,  997, XX,  34, NEQ,   78,  189,  182,    0,    0,    0,  31,   0,   0, 
AL, 91, 2016082718, 03, CTCX, 126, 435N,  550W,  57,  997, XX,  50, NEQ,   38,   40,    0,    0,    0,    0,  31,   0,   0, 
AL, 91, 2016082718, 03, DSHP,   0, 310N,  666W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, DSHP,  12, 314N,  680W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, DSHP,  24, 322N,  701W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, DSHP,  36, 334N,  726W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, DSHP,  48, 349N,  742W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, DSHP,  60, 356N,  750W,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, DSHP,  72, 362N,  751W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, DSHP,  84, 367N,  750W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, DSHP,  96, 375N,  731W,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, DSHP, 108, 382N,  701W,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, DSHP, 120, 399N,  646W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDI,   0, 310N,  666W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDI,  12, 309N,  684W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDL,   0, 308N,  665W,  22, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDL,   6, 307N,  673W,  22, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDL,  12, 310N,  683W,  44, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDL,  18, 308N,  688W,  39, 1014,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDL,  24, 313N,  701W,  28, 1015,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,   0, 308N,  666W,  25, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,   6, 307N,  673W,  24, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  12, 308N,  682W,  24, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  18, 311N,  691W,  26, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  24, 312N,  700W,  24, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  30, 315N,  710W,  23, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  36, 318N,  719W,  24, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  42, 323N,  725W,  22, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  48, 328N,  727W,  34, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  54, 337N,  731W,  40, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  60, 342N,  732W,  37, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  66, 349N,  732W,  44, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  72, 352N,  733W,  46, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  78, 355N,  730W,  43, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  84, 357N,  722W,  41, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  90, 361N,  707W,  37, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN,  96, 368N,  689W,  38, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN, 102, 376N,  665W,  50,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN, 108, 387N,  635W,  60,  992,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN, 114, 397N,  598W,  65,  986,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN, 120, 408N,  559W,  71,  979,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDN, 126, 416N,  518W,  66,  984,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFDT,   0, 307N,  662W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 104,   0,   0, 
AL, 91, 2016082718, 03, GFDT,   6, 306N,  674W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 108,   0,   0, 
AL, 91, 2016082718, 03, GFDT,  12, 310N,  690W,  41, 1013, XX,  34, NEQ,  111,    0,    0,    0,  -99,  -99, 106,   0,   0, 
AL, 91, 2016082718, 03, GFDT,  18, 316N,  696W,  37, 1014, XX,  34, NEQ,    0,   33,    0,    0,  -99,  -99,  24,   0,   0, 
AL, 91, 2016082718, 03, GFDT,  24, 319N,  710W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
AL, 91, 2016082718, 03, GFDT,  30, 331N,  730W,  34, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 140,   0,   0, 
AL, 91, 2016082718, 03, GFDT,  36, 337N,  743W,  27, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  66,   0,   0, 
AL, 91, 2016082718, 03, GFDT,  42, 340N,  754W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  86,   0,   0, 
AL, 91, 2016082718, 03, GFDT,  48, 343N,  758W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 116,   0,   0, 
AL, 91, 2016082718, 03, GFDT,  54, 347N,  760W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  86,   0,   0, 
AL, 91, 2016082718, 03, GFDT,  60, 343N,  772W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  83,   0,   0, 
AL, 91, 2016082718, 03, GFDT,  66, 338N,  783W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 161,   0,   0, 
AL, 91, 2016082718, 03, GFNI,   0, 310N,  666W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFNI,  12, 309N,  685W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFNI,  24, 314N,  706W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFNI,  36, 324N,  727W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFNI,  48, 337N,  744W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFNI,  60, 348N,  758W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFNI,  72, 353N,  768W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFNI,  84, 356N,  770W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFNI,  96, 357N,  759W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFNI, 108, 360N,  734W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFNI, 120, 371N,  691W,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFNI, 132, 382N,  648W,  73,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFTI,   0, 310N,  666W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFTI,  12, 315N,  688W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFTI,  24, 326N,  717W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFTI,  36, 337N,  746W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFTI,  48, 345N,  768W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFTI,  60, 348N,  787W,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GFTI,  72, 350N,  806W,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GHMI,   0, 310N,  666W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, GHMI,  12, 309N,  684W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, HWFI,   0, 310N,  666W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, HWFI,  12, 311N,  679W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, HWFI,  24, 314N,  695W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, HWFI,  36, 320N,  713W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, HWFI,  48, 329N,  726W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, HWFI,  60, 338N,  736W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, HWFI,  72, 346N,  743W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, HWFI,  84, 354N,  737W,  37,    0,   ,  34, NEQ,   17,   19,   14,    8, 
AL, 91, 2016082718, 03, HWFI,  96, 366N,  713W,  48,    0,   ,  34, NEQ,   43,   62,   50,   23, 
AL, 91, 2016082718, 03, HWFI, 108, 384N,  668W,  57,    0,   ,  34, NEQ,   52,  112,  101,   20, 
AL, 91, 2016082718, 03, HWFI, 108, 384N,  668W,  57,    0,   ,  50, NEQ,    0,    6,   19,    2, 
AL, 91, 2016082718, 03, HWFI, 120, 411N,  600W,  71,    0,   ,  34, NEQ,   66,  174,  172,   38, 
AL, 91, 2016082718, 03, HWFI, 120, 411N,  600W,  71,    0,   ,  50, NEQ,    0,   41,   43,   12, 
AL, 91, 2016082718, 03, HWFI, 120, 411N,  600W,  71,    0,   ,  64, NEQ,    0,    0,   38,    0, 
AL, 91, 2016082718, 03, HWFI, 132, 438N,  532W,  85,    0,   ,  34, NEQ,   79,  235,  242,   55, 
AL, 91, 2016082718, 03, HWFI, 132, 438N,  532W,  85,    0,   ,  50, NEQ,    0,   75,   66,   21, 
AL, 91, 2016082718, 03, HWFI, 132, 438N,  532W,  85,    0,   ,  64, NEQ,    0,    0,   39,    0, 
AL, 91, 2016082718, 03, HWRF,   0, 308N,  665W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 121,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,   2, 308N,  667W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 116,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 51, 559, -823, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,   4, 308N,  670W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  70,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 13, 559, -869, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,   6, 308N,  674W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  75,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 36, 511, -840, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,   8, 309N,  678W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  78,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 48, 461, -920, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  12, 311N,  685W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  75,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 52, 373, -1438, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  18, 310N,  695W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 32, 377, -820, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  24, 310N,  701W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  48,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 70, 335, -615, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  30, 314N,  710W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 54, 307, -648, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  36, 319N,  720W,  30, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  91,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 52, 267, -638, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  42, 323N,  727W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  95,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 37, 371, -1312, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  48, 327N,  734W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 145,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 17, 306, -1457, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  54, 331N,  737W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  79,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 6, 194, -1555, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  60, 336N,  739W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  77,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -23, 223, -1759, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  66, 338N,  739W,  33, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  96,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -21, -166, -1443, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  72, 343N,  739W,  41, 1012, XX,  34, NEQ,   64,    0,    0,   45,  -99,  -99,  44,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 10, -321, -1221, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  78, 342N,  738W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  73,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 73, -598, -1459, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  84, 349N,  733W,  35, 1012, XX,  34, NEQ,   73,    0,    0,    0,  -99,  -99,  71,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 44, -350, -1404, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  90, 353N,  726W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 167, -620, -1644, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF,  96, 352N,  726W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 103,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -79, -145, -1809, N, 10, DT, -999, 
AL, 91, 2016082718, 03, HWRF, 102, 358N,  714W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  91,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 118, -869, -2342, N, 10, DT, -999, 
AL, 91, 2016082718, 03, ICON,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, ICON,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, IVCN,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, IVCN,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, IVCN,  36,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, IVCN,  48,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, IVCN,  60,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, IVCN,  72,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, IVCN,  84,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, IVCN,  96,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, IVCN, 108,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, IVCN, 120,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, IVRI,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, IVRI,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LBAR,   0, 310N,  666W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LBAR,  12, 309N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LBAR,  24, 311N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LBAR,  36, 315N,  726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LBAR,  48, 324N,  748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LBAR,  60, 332N,  762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LBAR,  72, 339N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LBAR,  84, 346N,  763W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LBAR,  96, 353N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LBAR, 108, 361N,  720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LBAR, 120, 379N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LGEM,   0, 310N,  666W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LGEM,  12, 314N,  680W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LGEM,  24, 322N,  701W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LGEM,  36, 334N,  726W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LGEM,  48, 349N,  742W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LGEM,  60, 356N,  750W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LGEM,  72, 362N,  751W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LGEM,  84, 367N,  750W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LGEM,  96, 375N,  731W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LGEM, 108, 382N,  701W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, LGEM, 120, 399N,  646W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NAMI,   0, 310N,  666W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NAMI,  12, 315N,  686W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NAMI,  24, 319N,  706W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NAMI,  36, 323N,  725W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NAMI,  48, 331N,  736W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NAMI,  60, 339N,  738W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NAMI,  72, 346N,  738W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NAMI,  84, 352N,  738W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NGXI,   0, 310N,  666W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NGXI,  12, 313N,  684W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NGXI,  24, 317N,  704W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NGXI,  36, 324N,  727W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NGXI,  48, 330N,  742W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NGXI,  60, 334N,  752W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NGXI,  72, 337N,  755W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NGXI,  84, 341N,  750W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NGXI,  96, 345N,  738W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NGXI, 108, 347N,  720W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NGXI, 120, 350N,  692W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NGXI, 132, 358N,  655W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NGXI, 144, 368N,  611W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NGXI, 156, 378N,  567W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NVGI,   0, 310N,  666W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082718, 03, NVGI,  12, 312N,  684W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
