WP, 19, 2016090818, 72, JAVN,   0, 114N, 1264E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GHMI,  60, 175N, 1003E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GHMI,  72, 172N,  958E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GHMI,  84, 169N,  913E,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GHTI,   0, 143N, 1109E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GHTI,  12, 153N, 1086E,  49,    0,   ,  34, NEQ,  156,  141,   74,  142, 
WP, 19, 2016091206, 03, GHTI,  24, 164N, 1061E,  36,    0,   ,  34, NEQ,   54,   20,    3,   97, 
WP, 19, 2016091206, 03, GHTI,  36, 166N, 1032E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GHTI,  48, 168N, 1016E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GHTI,  60, 179N, 1003E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GHTI,  72, 189N,  989E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GPMI,   0, 143N, 1109E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GPMI,  12, 154N, 1091E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GPMI,  24, 164N, 1066E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GPMI,  36, 167N, 1036E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GPMI,  48, 169N, 1017E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GPMI,  60, 176N, 1003E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GPMI,  72, 182N,  987E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, GPMI,  84, 188N,  970E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HHFI,   0, 143N, 1109E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HHFI,  12, 154N, 1082E,  48,    0,   ,  34, NEQ,  107,  201,   24,  103, 
WP, 19, 2016091206, 03, HHFI,  24, 158N, 1056E,  41,    0,   ,  34, NEQ,   82,  121,   18,  100, 
WP, 19, 2016091206, 03, HHFI,  36, 163N, 1039E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HHFI,  48, 170N, 1025E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HHFI,  60, 171N, 1016E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HHFI,  72, 168N, 1017E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HHFI,  84, 165N, 1026E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HHFI,  96, 162N, 1034E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HHFI, 108, 157N, 1042E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HHFI, 120, 157N, 1052E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HHFI, 132, 157N, 1062E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HPAC,  12, 153N, 1091E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HPAC,  24, 163N, 1072E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HPAC,  36, 174N, 1058E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HPAC,  48, 182N, 1038E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HPAC,  72, 187N, 1010E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HUNT,   0, 143N, 1109E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HWFI,   0, 143N, 1109E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HWFI,  12, 154N, 1082E,  35,    0,   ,  34, NEQ,   47,  105,    0,   74, 
WP, 19, 2016091206, 03, HWFI,  24, 158N, 1056E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HWFI,  36, 163N, 1039E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HWFI,  48, 170N, 1025E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HWFI,  60, 171N, 1016E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HWFI,  72, 168N, 1017E,   1,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HWFI,  84, 165N, 1026E,   1,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HWFI,  96, 162N, 1034E,   3,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HWFI, 108, 157N, 1042E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HWFI, 120, 157N, 1052E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HWFI, 132, 157N, 1062E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, HWRF,   0, 143N, 1109E,  28,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  66,   0,   0, 
WP, 19, 2016091206, 03, HWRF,   6, 145N, 1098E,  40,  998, XX,  34, NEQ,  115,   49,   26,   34,    0,    0,  28,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  12, 153N, 1086E,  45,  994, XX,  34, NEQ,  146,  209,    0,  131,    0,    0,  41,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  18, 157N, 1068E,  40,  996, XX,  34, NEQ,  127,  260,    0,  117,    0,    0, 112,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  24, 157N, 1057E,  36,  996, XX,  34, NEQ,    0,    0,    0,  127,    0,    0, 123,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  30, 158N, 1047E,  35,  997, XX,  34, NEQ,  154,    0,    0,    0,    0,    0, 154,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  36, 161N, 1041E,  28,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  42, 166N, 1035E,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  59,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  48, 170N, 1028E,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  87,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  54, 170N, 1022E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  94,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  60, 171N, 1018E,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  60,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  66, 168N, 1007E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 153,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  72, 167N, 1006E,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  78, 165N, 1011E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  84, 167N, 1022E,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 120,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  90, 167N, 1027E,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 143,   0,   0, 
WP, 19, 2016091206, 03, HWRF,  96, 165N, 1029E,  11, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
WP, 19, 2016091206, 03, HWRF, 102, 161N, 1032E,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 123,   0,   0, 
WP, 19, 2016091206, 03, HWRF, 108, 162N, 1032E,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 123,   0,   0, 
WP, 19, 2016091206, 03, HWRF, 114, 157N, 1038E,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 159,   0,   0, 
WP, 19, 2016091206, 03, HWRF, 120, 157N, 1034E,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 138,   0,   0, 
WP, 19, 2016091206, 03, HWRF, 126, 156N, 1025E,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
WP, 19, 2016091206, 03, ICNW,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNW,  12,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNW,  24,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNW,  36,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNW,  48,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNW,  60,   0N,    0W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNW,  72,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNW,  84,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNW,  96,   0N,    0W,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNW, 108,   0N,    0W,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNW, 120,   0N,    0W,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNW, 132,   0N,    0W,   9,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNX,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNX,  12,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNX,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNX,  36,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNX,  48,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNX,  60,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNX,  72,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNX,  84,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNX,  96,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNX, 108,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, ICNX, 120,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JAVI,   0, 143N, 1109E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JAVI,  12, 152N, 1086E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JAVI,  24, 157N, 1062E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JAVI,  36, 159N, 1045E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JAVI,  48, 164N, 1033E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JAVI,  60, 167N, 1023E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JAVI,  72, 174N, 1009E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JAVI,  84, 182N,  995E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENI,   0, 143N, 1109E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENI,  12, 153N, 1094E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENI,  24, 159N, 1077E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENI,  36, 164N, 1057E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENI,  48, 166N, 1046E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENI,  60, 165N, 1042E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENI,  72, 161N, 1078E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENI,  84, 155N, 1106E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENI,  96, 151N, 1116E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENI, 108, 151N, 1120E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENI, 120, 153N, 1123E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENI, 132, 156N, 1126E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENS,   0, 143N, 1111E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENS,   6, 144N, 1103E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENS,  12, 151N, 1097E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENS,  18, 156N, 1087E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENS,  24, 151N, 1084E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENS,  30, 161N, 1064E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENS,  36, 162N, 1054E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENS,  42, 161N, 1048E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JENS,  48, 165N, 1056E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGS1,  12, 153N, 1093E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGS1,  24, 159N, 1073E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGS1,  36, 164N, 1048E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGS1,  48, 167N, 1030E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGS1,  60, 171N, 1012E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGS5,  12, 153N, 1093E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGS5,  24, 159N, 1073E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGS5,  36, 164N, 1048E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGS5,  48, 167N, 1030E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGS5,  60, 171N, 1012E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGSI,   0, 143N, 1109E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGSI,  12, 153N, 1093E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGSI,  24, 159N, 1073E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGSI,  36, 164N, 1048E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGSI,  48, 167N, 1030E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGSI,  60, 171N, 1012E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGSM,   0, 143N, 1111E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGSM,   6, 145N, 1104E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGSM,  12, 151N, 1097E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGSM,  18, 156N, 1087E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JGSM,  24, 155N, 1077E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JTWC,   0, 143N, 1109E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, OHS,   0,   0, 
WP, 19, 2016091206, 03, JTWC,   3, 146N, 1103E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, OHS,   0,   0, 
WP, 19, 2016091206, 03, JTWC,  12, 153N, 1085E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, OHS,   0,   0, 
WP, 19, 2016091206, 03, JTWC,  24, 160N, 1065E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, OHS,   0,   0, 
WP, 19, 2016091206, 03, JTWC,  36, 166N, 1041E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, OHS,   0,   0, 
WP, 19, 2016091206, 03, JTWI,   0, 143N, 1109E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JTWI,  12, 152N, 1089E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JTWI,  24, 159N, 1068E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, JTWI,  36, 166N, 1046E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEA,   0, 143N, 1109E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEA,  12, 150N, 1087E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEA,  24, 156N, 1059E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEA,  36, 160N, 1040E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEA,  48, 167N, 1026E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEA,  60, 170N, 1015E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEA,  72, 172N, 1023E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEA,  84, 174N, 1041E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEA,  96, 175N, 1058E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEE,   0, 143N, 1109E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEE,  12, 154N, 1083E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEE,  24, 161N, 1057E,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEE,  36, 167N, 1029E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEE,  48, 174N, 1002E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEE,  60, 182N,  977E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEE,  72, 193N,  953E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEE,  84, 204N,  929E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEM,   0, 143N, 1109E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEM,  12, 153N, 1085E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEM,  24, 160N, 1065E,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEM,  36, 166N, 1041E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEN,   0, 143N, 1109E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEN,  12, 154N, 1093E,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEN,  24, 162N, 1071E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEN,  36, 164N, 1050E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEN,  48, 165N, 1040E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEN,  60, 166N, 1034E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEN,  72, 166N, 1028E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEN,  84, 166N, 1020E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEN,  96, 165N, 1016E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, LGEN, 108, 165N, 1012E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N01I,   0, 143N, 1109E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N01I,  12, 155N, 1093E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N01I,  24, 160N, 1076E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N01I,  36, 160N, 1064E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N01I,  48, 157N, 1052E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N01I,  60, 153N, 1045E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N01I,  72, 150N, 1043E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N01I,  84, 147N, 1046E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N01I,  96, 148N, 1058E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N01I, 108, 148N, 1070E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N02I,   0, 143N, 1109E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N02I,  12, 155N, 1091E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N02I,  24, 161N, 1072E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N02I,  36, 157N, 1051E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N02I,  48, 153N, 1029E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N02I,  60, 151N, 1005E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N02I,  72, 149N,  983E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N02I,  84, 146N,  968E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N02I,  96, 146N,  956E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N02I, 108, 146N,  943E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N02I, 120, 146N,  931E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N03I,   0, 143N, 1109E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N03I,  12, 152N, 1090E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N03I,  24, 156N, 1070E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N03I,  36, 154N, 1051E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N03I,  48, 150N, 1038E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N03I,  60, 146N, 1029E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N03I,  72, 141N, 1019E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N03I,  84, 135N, 1015E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N03I,  96, 134N, 1023E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N03I, 108, 135N, 1037E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N03I, 120, 136N, 1052E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N04I,   0, 143N, 1109E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091206, 03, N04I,  12, 154N, 1088E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
