IO, 91, 2016051800, 74, JJGS,   0, 133N,  816E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 108, 119N,  724E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 114, 119N,  713E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 120, 119N,  702E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 126, 119N,  692E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 132, 119N,  681E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 138, 118N,  670E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 144, 117N,  659E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 150, 116N,  650E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 156, 115N,  640E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 162, 112N,  631E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 168, 110N,  622E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 174, 107N,  613E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 180, 104N,  605E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 186, 100N,  596E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 192,  96N,  588E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 198,  92N,  580E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 204,  89N,  577E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 210,  85N,  570E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 216,  83N,  563E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 222,  79N,  558E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 228,  74N,  554E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 234,  72N,  553E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AEMN, 240,  69N,  550E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AHNI,   0,  60N,  880E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AHNI,  12,  75N,  872E,  34,    0,   ,  34, NEQ,   20,   29,   53,    1, 
IO, 91, 2016112906, 03, AHNI,  24,  97N,  857E,  35,    0,   ,  34, NEQ,   32,   23,   63,   29, 
IO, 91, 2016112906, 03, AHNI,  36, 111N,  832E,  43,    0,   ,  34, NEQ,   77,   60,   85,   82, 
IO, 91, 2016112906, 03, AHNI,  48, 114N,  811E,  47,    0,   ,  34, NEQ,   68,   61,   69,   61, 
IO, 91, 2016112906, 03, AHNI,  60, 115N,  799E,  36,    0,   ,  34, NEQ,   32,   32,   18,   14, 
IO, 91, 2016112906, 03, AHNI,  72, 121N,  788E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AHNI,  84, 124N,  767E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AHNI,  96, 121N,  739E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AHNI, 108, 116N,  715E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AHNI, 120, 111N,  696E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AHNI, 132, 109N,  680E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AHNI, 144, 109N,  663E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AHNI, 156, 106N,  643E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AHNI, 168, 101N,  619E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNI,   0,  60N,  880E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNI,  12,  75N,  872E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNI,  24,  97N,  857E,  34,    0,   ,  34, NEQ,   27,   11,   49,   29, 
IO, 91, 2016112906, 03, AVNI,  36, 111N,  832E,  42,    0,   ,  34, NEQ,   72,   47,   71,   82, 
IO, 91, 2016112906, 03, AVNI,  48, 114N,  811E,  45,    0,   ,  34, NEQ,   64,   49,   55,   61, 
IO, 91, 2016112906, 03, AVNI,  60, 115N,  799E,  34,    0,   ,  34, NEQ,   28,   20,    4,   14, 
IO, 91, 2016112906, 03, AVNI,  72, 121N,  788E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNI,  84, 124N,  767E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNI,  96, 121N,  739E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNI, 108, 116N,  715E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNI, 120, 111N,  696E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNI, 132, 109N,  680E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNI, 144, 109N,  663E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNI, 156, 106N,  643E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNI, 168, 101N,  619E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO,   0,  60N,  874E,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO,   6,  64N,  870E,  38, 1004, XX,  34, NEQ,    0,   40,   51,    0, 
IO, 91, 2016112906, 03, AVNO,  12,  72N,  867E,  39, 1004, XX,  34, NEQ,    0,   43,   71,    0, 
IO, 91, 2016112906, 03, AVNO,  18,  79N,  859E,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO,  24,  89N,  855E,  34, 1003, XX,  34, NEQ,    0,    0,   56,    0, 
IO, 91, 2016112906, 03, AVNO,  30, 101N,  849E,  35, 1001, XX,  34, NEQ,   45,   38,  125,    0, 
IO, 91, 2016112906, 03, AVNO,  36, 108N,  838E,  36, 1002, XX,  34, NEQ,   59,    0,    0,   54, 
IO, 91, 2016112906, 03, AVNO,  42, 113N,  826E,  37,  997, XX,  34, NEQ,   71,    0,    0,   74, 
IO, 91, 2016112906, 03, AVNO,  48, 116N,  815E,  40,  998, XX,  34, NEQ,   56,   54,   52,   66, 
IO, 91, 2016112906, 03, AVNO,  54, 115N,  806E,  40,  997, XX,  34, NEQ,    0,   53,   46,   64, 
IO, 91, 2016112906, 03, AVNO,  60, 113N,  799E,  39, 1003, XX,  34, NEQ,   39,   38,    0,    0, 
IO, 91, 2016112906, 03, AVNO,  66, 112N,  793E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO,  72, 113N,  787E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO,  78, 117N,  781E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO,  84, 121N,  771E,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO,  90, 122N,  757E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO,  96, 120N,  744E,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO, 102, 119N,  730E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO, 108, 119N,  721E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO, 114, 118N,  707E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO, 120, 118N,  694E,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO, 126, 118N,  682E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO, 132, 116N,  669E,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO, 138, 116N,  655E,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO, 144, 110N,  646E,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO, 150, 109N,  636E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO, 156, 107N,  625E,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO, 162, 107N,  615E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVNO, 168,  96N,  608E,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS1,  12,  75N,  872E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS1,  24,  97N,  857E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS1,  36, 111N,  832E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS1,  48, 114N,  811E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS1,  60, 115N,  799E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS1,  72, 121N,  788E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS1,  84, 124N,  767E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS1,  96, 121N,  739E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS1, 108, 116N,  715E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS1, 120, 111N,  696E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS5,  12,  75N,  872E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS5,  24,  97N,  857E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS5,  36, 111N,  832E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS5,  48, 114N,  811E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS5,  60, 115N,  799E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS5,  72, 121N,  788E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS5,  84, 124N,  767E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS5,  96, 121N,  739E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS5, 108, 116N,  715E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, AVS5, 120, 111N,  696E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CLIM,  12,  66N,  870E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CLIM,  24,  74N,  860E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CLIM,  36,  82N,  850E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CLIM,  48,  89N,  840E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CLIM,  72, 105N,  831E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CLIP,  12,  65N,  866E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CLIP,  24,  69N,  851E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CLIP,  36,  74N,  836E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CLIP,  48,  81N,  820E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CLIP,  72,  94N,  794E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMES,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMES,  12,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMES,  24,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMES,  36,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMES,  48,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMES,  60,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMES,  72,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMES,  84,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMES,  96,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMES, 108,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMES, 120,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMES, 132,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMSD,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMSD,  12,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMSD,  24,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMSD,  36,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMSD,  48,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMSD,  60,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMSD,  72,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMSD,  84,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMSD,  96,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMSD, 108,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMSD, 120,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CMSD, 132,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW,   0,  60N,  880E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW,  12,  74N,  869E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW,  24,  89N,  855E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW,  36, 101N,  837E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW,  48, 108N,  820E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW,  60, 113N,  805E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW,  72, 117N,  791E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW,  84, 119N,  775E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW,  96, 119N,  755E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW, 108, 117N,  736E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW, 120, 120N,  707E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW, 132, 119N,  686E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW, 144, 118N,  669E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW, 156, 116N,  649E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CONW, 168, 113N,  627E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, COTC,   0,  57N,  886E,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
IO, 91, 2016112906, 03, COTC,   6,  65N,  878E,  35, 1001, XX,  34, NEQ,    0,    0,    0,   72,    0,    0,  68,   0,   0, 
IO, 91, 2016112906, 03, COTC,  12,  69N,  871E,  32, 1004, XX,  34, NEQ,  137,    0,    0,    0,    0,    0,  90,   0,   0, 
IO, 91, 2016112906, 03, COTC,  18,  72N,  862E,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  51,   0,   0, 
IO, 91, 2016112906, 03, COTC,  24,  80N,  852E,  35, 1005, XX,  34, NEQ,    0,   34,    0,    0,    0,    0,  34,   0,   0, 
IO, 91, 2016112906, 03, COTC,  30,  86N,  846E,  34, 1001, XX,  34, NEQ,    0,    0,   59,    0,    0,    0,  59,   0,   0, 
IO, 91, 2016112906, 03, COTC,  36,  94N,  843E,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  31,   0,   0, 
IO, 91, 2016112906, 03, COTC,  42,  97N,  835E,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  45,   0,   0, 
IO, 91, 2016112906, 03, COTC,  48,  99N,  823E,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  29,   0,   0, 
IO, 91, 2016112906, 03, COTC,  54, 105N,  817E,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  44,   0,   0, 
IO, 91, 2016112906, 03, COTC,  60, 111N,  810E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
IO, 91, 2016112906, 03, COTC,  66, 111N,  801E,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
IO, 91, 2016112906, 03, COTC,  72, 112N,  797E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  26,   0,   0, 
IO, 91, 2016112906, 03, COTC,  78, 117N,  789E,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
IO, 91, 2016112906, 03, COTC,  84, 123N,  784E,  26, 1004, XX,  34, NEQ,    0,    0,  227,    0,    0,    0, 108,   0,   0, 
IO, 91, 2016112906, 03, COTC,  90, 128N,  777E,  14, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 100,   0,   0, 
IO, 91, 2016112906, 03, COTC,  96, 134N,  775E,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
IO, 91, 2016112906, 03, COTC, 102, 139N,  768E,  17, 1001, XX,  34, NEQ,    0,    0,  264,    0,    0,    0,  90,   0,   0, 
IO, 91, 2016112906, 03, COTC, 108, 125N,  753E,  39, 1003, XX,  34, NEQ,    0,   81,    0,    0,    0,    0,  68,   0,   0, 
IO, 91, 2016112906, 03, COTC, 114, 131N,  751E,  37, 1002, XX,  34, NEQ,    0,   83,   80,    0,    0,    0,  80,   0,   0, 
IO, 91, 2016112906, 03, COTC, 120, 141N,  756E,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  88,   0,   0, 
IO, 91, 2016112906, 03, CTCI,   0,  60N,  880E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CTCI,  12,  76N,  865E,  40,    0,   ,  34, NEQ,   57,    0,   11,   40, 
IO, 91, 2016112906, 03, CTCI,  24,  89N,  851E,  45,    0,   ,  34, NEQ,   91,   27,   48,  100, 
IO, 91, 2016112906, 03, CTCI,  36,  99N,  836E,  48,    0,   ,  34, NEQ,  111,   75,   85,  105, 
IO, 91, 2016112906, 03, CTCI,  48, 105N,  818E,  47,    0,   ,  34, NEQ,  135,   81,   75,  112, 
IO, 91, 2016112906, 03, CTCI,  60, 110N,  800E,  46,    0,   ,  34, NEQ,  115,   86,   38,   72, 
IO, 91, 2016112906, 03, CTCI,  72, 115N,  779E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CTCI,  84, 121N,  754E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CTCI,  96, 123N,  729E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, CTCI, 108, 125N,  708E,  35,    0,   ,  34, NEQ,   51,    6,    0,   15, 
IO, 91, 2016112906, 03, CTCI, 120, 128N,  686E,  35,    0,   ,  34, NEQ,   82,    0,    0,    0, 
IO, 91, 2016112906, 03, CTCI, 132, 132N,  665E,  34,    0,   ,  34, NEQ,  113,    0,    0,    0, 
IO, 91, 2016112906, 03, CTCX,   0,  60N,  875E,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  39,   0,   0, 
IO, 91, 2016112906, 03, CTCX,   6,  66N,  866E,  48, 1005, XX,  34, NEQ,   40,   51,   85,   94,    0,    0,  25,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  12,  75N,  862E,  51, 1006, XX,  34, NEQ,  142,   43,   83,  101,    0,    0,  68,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  12,  75N,  862E,  51, 1006, XX,  50, NEQ,    0,    0,   69,    0,    0,    0,  68,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  18,  82N,  854E,  50, 1003, XX,  34, NEQ,  209,   58,   64,  101,    0,    0,  34,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  24,  88N,  846E,  51, 1000, XX,  34, NEQ,   55,   64,   72,  126,    0,    0,  40,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  24,  88N,  846E,  51, 1000, XX,  50, NEQ,   36,   40,    0,    0,    0,    0,  40,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  30,  94N,  839E,  43,  998, XX,  34, NEQ,   61,   57,  102,  137,    0,    0,  86,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  36,  97N,  829E,  49,  998, XX,  34, NEQ,  129,   57,   70,  144,    0,    0,  31,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  42, 100N,  816E,  50,  995, XX,  34, NEQ,  115,  118,   80,  129,    0,    0,  24,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  42, 100N,  816E,  50,  995, XX,  50, NEQ,    0,   24,    0,    0,    0,    0,  24,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  48,  99N,  806E,  46,  999, XX,  34, NEQ,   66,   41,   46,  225,    0,    0,  32,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  54, 100N,  798E,  43,  999, XX,  34, NEQ,  233,   50,   46,   25,    0,    0,  32,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  60, 102N,  791E,  42, 1004, XX,  34, NEQ,  140,   66,    0,    0,    0,    0,  51,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  66, 102N,  781E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  70,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  72, 107N,  768E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  88,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  78, 113N,  758E,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  19,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  84, 116N,  749E,  43, 1009, XX,  34, NEQ,   35,   36,    0,    0,    0,    0,  29,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  90, 121N,  736E,  37, 1006, XX,  34, NEQ,   51,   94,    0,    0,    0,    0,  44,   0,   0, 
IO, 91, 2016112906, 03, CTCX,  96, 122N,  724E,  39, 1008, XX,  34, NEQ,   75,   74,    0,   50,    0,    0,  48,   0,   0, 
IO, 91, 2016112906, 03, CTCX, 102, 124N,  710E,  36, 1006, XX,  34, NEQ,   34,    0,    0,    0,    0,    0,  27,   0,   0, 
IO, 91, 2016112906, 03, CTCX, 108, 126N,  698E,  36, 1008, XX,  34, NEQ,  128,    0,    0,   29,    0,    0,  37,   0,   0, 
IO, 91, 2016112906, 03, CTCX, 114, 127N,  687E,  39, 1007, XX,  34, NEQ,   82,  182,    0,  101,    0,    0,  78,   0,   0, 
IO, 91, 2016112906, 03, CTCX, 120, 129N,  675E,  37, 1009, XX,  34, NEQ,  131,  153,    0,   30,    0,    0,  78,   0,   0, 
IO, 91, 2016112906, 03, CTCX, 126, 127N,  665E,  47, 1007, XX,  34, NEQ,  117,   92,    0,   63,    0,    0,  64,   0,   0, 
IO, 91, 2016112906, 03, DSHA,   0,  60N,  880E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHA,  12,  75N,  872E,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHA,  24,  97N,  857E,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHA,  36, 111N,  832E,  59,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHA,  48, 114N,  811E,  62,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHA,  60, 115N,  799E,  59,    0, TS,   0,    ,    0,    0,    0,    0, 
