IO, 01, 2016051206, 71, JNVG,   0,  44N,  837E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, HPAC,  72, 252N,  947E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, HUNT,   0, 189N,  870E,  50,    0,   ,  34, NEQ,   75,   75,   75,   75, 
IO, 01, 2016052012, 03, HUNT,   0, 189N,  870E,  50,    0,   ,  50, NEQ,   20,   20,   20,   20, 
IO, 01, 2016052012, 03, HUNT,  12, 202N,  895E,  55,    0,   ,  34, NEQ,   85,   85,   85,   85, 
IO, 01, 2016052012, 03, HUNT,  12, 202N,  895E,  55,    0,   ,  50, NEQ,   30,   30,   30,   30, 
IO, 01, 2016052012, 03, HUNT,  24, 221N,  920E,  45,    0,   ,  34, NEQ,   65,   65,   65,   65, 
IO, 01, 2016052012, 03, HWF2,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,   60, 
IO, 01, 2016052012, 03, HWF2,  12, 205N,  896E,  60,    0,   ,  34, NEQ,  115,  135,  126,   66, 
IO, 01, 2016052012, 03, HWF2,  12, 205N,  896E,  60,    0,   ,  50, NEQ,    9,   20,   19,    9, 
IO, 01, 2016052012, 03, HWF2,  24, 224N,  925E,  54,    0,   ,  34, NEQ,   46,  148,  119,   49, 
IO, 01, 2016052012, 03, HWF2,  24, 224N,  925E,  54,    0,   ,  50, NEQ,    9,    6,    5,   17, 
IO, 01, 2016052012, 03, HWF2,  36, 244N,  953E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, HWF2,  48, 265N,  977E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, HWF2,  60, 285N, 1001E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, HWFI,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,   60, 
IO, 01, 2016052012, 03, HWFI,  12, 208N,  896E,  64,    0,   ,  34, NEQ,  102,  136,  119,   94, 
IO, 01, 2016052012, 03, HWFI,  12, 208N,  896E,  64,    0,   ,  50, NEQ,    8,   25,   26,    6, 
IO, 01, 2016052012, 03, HWFI,  12, 208N,  896E,  64,    0,   ,  64, NEQ,    0,   19,   10,    0, 
IO, 01, 2016052012, 03, HWFI,  24, 229N,  924E,  47,    0,   ,  34, NEQ,   47,  149,   51,   57, 
IO, 01, 2016052012, 03, HWFI,  36, 249N,  950E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, HWFI,  48, 268N,  977E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, HWFI,  60, 286N, 1005E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, HWRF,   0, 189N,  870E,  49,  984, XX,  34, NEQ,   65,  124,  114,   45,    0,    0,  38,   0,   0, 
IO, 01, 2016052012, 03, HWRF,   6, 201N,  881E,  51,  979, XX,  34, NEQ,   82,  102,   99,   78,    0,    0,  26,   0,   0, 
IO, 01, 2016052012, 03, HWRF,   6, 201N,  881E,  51,  979, XX,  50, NEQ,   28,   25,    0,    0,    0,    0,  26,   0,   0, 
IO, 01, 2016052012, 03, HWRF,  12, 211N,  892E,  68,  967, XX,  34, NEQ,  121,  147,  101,   73,    0,    0,  24,   0,   0, 
IO, 01, 2016052012, 03, HWRF,  12, 211N,  892E,  68,  967, XX,  50, NEQ,   41,   51,   42,   40,    0,    0,  24,   0,   0, 
IO, 01, 2016052012, 03, HWRF,  12, 211N,  892E,  68,  967, XX,  64, NEQ,    0,    0,   28,    0,    0,    0,  24,   0,   0, 
IO, 01, 2016052012, 03, HWRF,  18, 222N,  907E,  70,  960, XX,  34, NEQ,   64,  203,  204,   81,    0,    0,  28,   0,   0, 
IO, 01, 2016052012, 03, HWRF,  18, 222N,  907E,  70,  960, XX,  50, NEQ,   46,   59,   55,   26,    0,    0,  28,   0,   0, 
IO, 01, 2016052012, 03, HWRF,  18, 222N,  907E,  70,  960, XX,  64, NEQ,   23,   37,    0,   18,    0,    0,  28,   0,   0, 
IO, 01, 2016052012, 03, HWRF,  24, 231N,  920E,  65,  963, XX,  34, NEQ,   28,  157,   93,   31,    0,    0,  19,   0,   0, 
IO, 01, 2016052012, 03, HWRF,  24, 231N,  920E,  65,  963, XX,  50, NEQ,   14,   38,   30,    0,    0,    0,  19,   0,   0, 
IO, 01, 2016052012, 03, HWRF,  24, 231N,  920E,  65,  963, XX,  64, NEQ,    0,   20,    0,    0,    0,    0,  19,   0,   0, 
IO, 01, 2016052012, 03, HWRF,  30, 244N,  931E,  37,  981, XX,  34, NEQ,   51,  199,    0,   37,    0,    0,  47,   0,   0, 
IO, 01, 2016052012, 03, HWRF,  36, 253N,  947E,  29,  993, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 122,   0,   0, 
IO, 01, 2016052012, 03, HWRF,  42, 264N,  958E,  26,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  70,   0,   0, 
IO, 01, 2016052012, 03, HWRF,  48, 275N,  978E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
IO, 01, 2016052012, 03, JAVI,   0, 189N,  870E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JAVI,  12, 202N,  895E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JAVI,  24, 219N,  921E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JAVI,  36, 218N,  941E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JAVI,  48, 205N,  954E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JAVI,  60, 191N,  972E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JAVI,  72, 180N,  995E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JAVI,  84, 173N, 1018E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JAVI,  96, 165N, 1031E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JAVI, 108, 149N, 1017E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JAVI, 120, 133N, 1003E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JJG2,   0, 189N,  870E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JJG2,  12, 200N,  897E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JJG2,  24, 218N,  925E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JJG2,  36, 237N,  951E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JJG2,  48, 256N,  971E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JJG2,  60, 275N,  991E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JNV2,   0, 189N,  870E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JNV2,  12, 203N,  897E,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JNV2,  24, 216N,  926E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JNV2,  36, 225N,  944E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JNV2,  48, 234N,  962E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JTWC,   0, 189N,  870E,  50,    0, TS,  34, NEQ,  105,  110,   95,   60,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
IO, 01, 2016052012, 03, JTWC,   3, 192N,  876E,  50,    0, TS,  34, NEQ,  105,  110,   95,   60,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
IO, 01, 2016052012, 03, JTWC,  12, 202N,  895E,  55,    0, TS,  34, NEQ,  105,  110,   95,   60,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
IO, 01, 2016052012, 03, JTWC,  12, 202N,  895E,  55,    0, TS,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
IO, 01, 2016052012, 03, JTWC,  24, 221N,  920E,  45,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  55,   0,    ,   0, SJB,   0,   0, 
IO, 01, 2016052012, 03, JTWC,  36, 243N,  949E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SJB,   0,   0, 
IO, 01, 2016052012, 03, JTWI,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,   60, 
IO, 01, 2016052012, 03, JTWI,  12, 204N,  895E,  51,    0,   ,  34, NEQ,   99,  104,   82,   57, 
IO, 01, 2016052012, 03, JTWI,  12, 204N,  895E,  51,    0,   ,  50, NEQ,   20,   20,   20,   20, 
IO, 01, 2016052012, 03, JTWI,  24, 220N,  921E,  43,    0,   ,  34, NEQ,   53,   55,   40,   30, 
IO, 01, 2016052012, 03, JTWI,  36, 236N,  946E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JTWI,  48, 253N,  971E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JUK2,   0, 189N,  870E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JUK2,  12, 199N,  885E,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JUK2,  24, 209N,  901E,  54,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JUK2,  36, 219N,  918E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JUK2,  48, 233N,  930E,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JUK2,  60, 252N,  927E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JUK2,  72, 258N,  918E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JUK2,  84, 260N,  914E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JUK2,  96, 255N,  915E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JUK2, 108, 233N,  922E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, JUK2, 120, 210N,  930E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, LGEA,   0, 189N,  870E,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, LGEA,  12, 205N,  896E,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, LGEA,  24, 226N,  921E,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, LGEA,  36, 248N,  947E,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, LGEA,  48, 270N,  974E,  29,    0, EX,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, LGEM,   0, 189N,  870E,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, LGEM,  12, 202N,  895E,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, LGEM,  24, 221N,  920E,  61,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, LGEM,  36, 243N,  949E,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, MBAM,  12, 204N,  897E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, MBAM,  24, 222N,  931E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, MBAM,  36, 243N,  960E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, MBAM,  48, 259N,  986E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, MBAM,  72, 273N, 1026E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N012,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,   60, 
IO, 01, 2016052012, 03, N012,  12, 204N,  897E,  51,    0,   ,  34, NEQ,   62,  125,  154,   87, 
IO, 01, 2016052012, 03, N012,  12, 204N,  897E,  51,    0,   ,  50, NEQ,    0,    1,   18,    0, 
IO, 01, 2016052012, 03, N012,  24, 223N,  927E,  36,    0,   ,  34, NEQ,    3,    0,   76,   68, 
IO, 01, 2016052012, 03, N012,  36, 245N,  959E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N012,  48, 267N,  990E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N022,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,   60, 
IO, 01, 2016052012, 03, N022,  12, 210N,  899E,  46,    0,   ,  34, NEQ,   63,  103,   89,   36, 
IO, 01, 2016052012, 03, N022,  24, 237N,  928E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N022,  36, 268N,  960E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N022,  48, 298N,  991E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N032,   0, 189N,  870E,  50,    0,   ,  34, NEQ,    0,  110,   95,    0, 
IO, 01, 2016052012, 03, N032,  12, 208N,  901E,  45,    0,   ,  34, NEQ,    0,   82,   68,    0, 
IO, 01, 2016052012, 03, N032,  24, 227N,  937E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N032,  36, 247N,  976E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N032,  48, 268N, 1015E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N042,   0, 189N,  870E,  50,    0,   ,  34, NEQ,    0,  110,   95,    0, 
IO, 01, 2016052012, 03, N042,  12, 200N,  898E,  53,    0,   ,  34, NEQ,    0,  188,  141,    0, 
IO, 01, 2016052012, 03, N042,  24, 212N,  928E,  52,    0,   ,  34, NEQ,    0,  140,  158,    0, 
IO, 01, 2016052012, 03, N042,  36, 230N,  954E,  37,    0,   ,  34, NEQ,    0,    1,   48,    0, 
IO, 01, 2016052012, 03, N042,  48, 248N,  981E,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N052,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,   60, 
IO, 01, 2016052012, 03, N052,  12, 205N,  897E,  52,    0,   ,  34, NEQ,  128,  136,  126,   69, 
IO, 01, 2016052012, 03, N052,  12, 205N,  897E,  52,    0,   ,  50, NEQ,    0,   43,   39,    0, 
IO, 01, 2016052012, 03, N052,  24, 222N,  926E,  47,    0,   ,  34, NEQ,   63,   62,  182,   69, 
IO, 01, 2016052012, 03, N052,  36, 238N,  955E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N052,  48, 259N,  988E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N052,  60, 279N, 1021E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N062,   0, 189N,  870E,  50,    0,   ,  34, NEQ,    0,  110,   95,    0, 
IO, 01, 2016052012, 03, N062,  12, 197N,  887E,  51,    0,   ,  34, NEQ,    0,  112,  111,    0, 
IO, 01, 2016052012, 03, N062,  24, 204N,  908E,  56,    0,   ,  34, NEQ,    0,  252,  179,    0, 
IO, 01, 2016052012, 03, N062,  36, 210N,  929E,  61,    0,   ,  34, NEQ,    0,  335,  270,    0, 
IO, 01, 2016052012, 03, N062,  48, 215N,  947E,  59,    0,   ,  34, NEQ,    0,  298,  348,    0, 
IO, 01, 2016052012, 03, N062,  60, 223N,  969E,  46,    0,   ,  34, NEQ,    0,  161,  189,    0, 
IO, 01, 2016052012, 03, N062,  72, 237N,  993E,  35,    0,   ,  34, NEQ,    0,   95,   99,    0, 
IO, 01, 2016052012, 03, N062,  84, 247N, 1020E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N062,  96, 257N, 1048E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N072,   0, 189N,  870E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N082,   0, 189N,  870E,  50,    0,   ,  34, NEQ,    0,  110,   95,    0, 
IO, 01, 2016052012, 03, N082,  12, 198N,  900E,  50,    0,   ,  34, NEQ,    0,  162,  231,    0, 
IO, 01, 2016052012, 03, N082,  24, 204N,  929E,  43,    0,   ,  34, NEQ,    0,  200,  275,    0, 
IO, 01, 2016052012, 03, N082,  36, 217N,  955E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N082,  48, 230N,  980E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N082,  60, 244N, 1004E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N092,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,   60, 
IO, 01, 2016052012, 03, N092,  12, 204N,  898E,  50,    0,   ,  34, NEQ,   70,  167,   99,   99, 
IO, 01, 2016052012, 03, N092,  12, 204N,  898E,  50,    0,   ,  50, NEQ,    0,   19,   45,    0, 
IO, 01, 2016052012, 03, N092,  24, 221N,  929E,  40,    0,   ,  34, NEQ,    0,   73,   66,   72, 
IO, 01, 2016052012, 03, N092,  36, 243N,  959E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N092,  48, 264N,  991E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N092,  60, 286N, 1023E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N102,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,    0, 
IO, 01, 2016052012, 03, N102,  12, 206N,  890E,  49,    0,   ,  34, NEQ,   45,  171,  104,    0, 
IO, 01, 2016052012, 03, N102,  24, 225N,  913E,  47,    0,   ,  34, NEQ,   67,  188,   63,    0, 
IO, 01, 2016052012, 03, N102,  36, 244N,  935E,  39,    0,   ,  34, NEQ,   42,   61,    4,    0, 
IO, 01, 2016052012, 03, N102,  48, 260N,  962E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N102,  60, 276N,  989E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N122,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,   60, 
IO, 01, 2016052012, 03, N122,  12, 206N,  900E,  45,    0,   ,  34, NEQ,  119,  107,   89,   72, 
IO, 01, 2016052012, 03, N122,  24, 224N,  930E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N122,  36, 245N,  963E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N122,  48, 266N,  995E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N132,   0, 189N,  870E,  50,    0,   ,  34, NEQ,    0,  110,   95,    0, 
IO, 01, 2016052012, 03, N132,  12, 186N,  884E,  50,    0,   ,  34, NEQ,    0,  102,  107,    0, 
IO, 01, 2016052012, 03, N132,  24, 184N,  905E,  55,    0,   ,  34, NEQ,    0,  184,  218,    0, 
IO, 01, 2016052012, 03, N132,  36, 186N,  931E,  60,    0,   ,  34, NEQ,    0,  284,  353,    0, 
IO, 01, 2016052012, 03, N132,  48, 189N,  950E,  60,    0,   ,  34, NEQ,    0,  257,  301,    0, 
IO, 01, 2016052012, 03, N132,  60, 197N,  966E,  55,    0,   ,  34, NEQ,    0,  134,  210,    0, 
IO, 01, 2016052012, 03, N132,  72, 212N,  983E,  38,    0,   ,  34, NEQ,    0,   93,  113,    0, 
IO, 01, 2016052012, 03, N132,  84, 227N, 1001E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N132,  96, 237N, 1024E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N132, 108, 248N, 1046E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N142,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,    0, 
IO, 01, 2016052012, 03, N142,  12, 204N,  898E,  53,    0,   ,  34, NEQ,  105,  147,  156,    0, 
IO, 01, 2016052012, 03, N142,  24, 223N,  929E,  42,    0,   ,  34, NEQ,   77,   45,   81,    0, 
IO, 01, 2016052012, 03, N142,  36, 246N,  961E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N142,  48, 268N,  992E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N152,   0, 189N,  870E,  50,    0,   ,  34, NEQ,    0,  110,   95,    0, 
IO, 01, 2016052012, 03, N152,  12, 207N,  899E,  47,    0,   ,  34, NEQ,    0,  112,  127,    0, 
IO, 01, 2016052012, 03, N152,  24, 221N,  926E,  36,    0,   ,  34, NEQ,    0,    0,  109,    0, 
IO, 01, 2016052012, 03, N152,  36, 241N,  951E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N152,  48, 261N,  977E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N162,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,    0, 
IO, 01, 2016052012, 03, N162,  12, 210N,  901E,  46,    0,   ,  34, NEQ,   85,  161,  157,    0, 
IO, 01, 2016052012, 03, N162,  24, 232N,  936E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N162,  36, 252N,  972E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N162,  48, 261N, 1008E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N162,  60, 257N, 1039E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N162,  72, 243N, 1060E,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N162,  84, 228N, 1081E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N172,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,    0, 
IO, 01, 2016052012, 03, N172,  12, 211N,  905E,  40,    0,   ,  34, NEQ,   48,   68,  121,    0, 
IO, 01, 2016052012, 03, N172,  24, 234N,  946E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N172,  36, 257N,  986E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N182,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,   60, 
IO, 01, 2016052012, 03, N182,  12, 203N,  896E,  50,    0,   ,  34, NEQ,   99,   66,   77,   78, 
IO, 01, 2016052012, 03, N182,  12, 203N,  896E,  50,    0,   ,  50, NEQ,    0,   34,   27,    0, 
IO, 01, 2016052012, 03, N182,  24, 223N,  923E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N182,  36, 245N,  949E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N182,  48, 268N,  974E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N192,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,   60, 
IO, 01, 2016052012, 03, N192,  12, 197N,  894E,  53,    0,   ,  34, NEQ,   93,  142,  145,   76, 
IO, 01, 2016052012, 03, N192,  24, 206N,  916E,  52,    0,   ,  34, NEQ,  103,  105,  119,   73, 
IO, 01, 2016052012, 03, N192,  36, 221N,  935E,  38,    0,   ,  34, NEQ,   88,    0,    0,   57, 
IO, 01, 2016052012, 03, N192,  48, 236N,  953E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N192,  60, 252N,  972E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N202,   0, 189N,  870E,  50,    0,   ,  34, NEQ,  105,  110,   95,   60, 
IO, 01, 2016052012, 03, N202,  12, 195N,  886E,  55,    0,   ,  34, NEQ,   62,   62,  142,   79, 
IO, 01, 2016052012, 03, N202,  12, 195N,  886E,  55,    0,   ,  50, NEQ,    0,   21,   20,    0, 
IO, 01, 2016052012, 03, N202,  24, 200N,  909E,  62,    0,   ,  34, NEQ,   99,  210,  218,  122, 
IO, 01, 2016052012, 03, N202,  24, 200N,  909E,  62,    0,   ,  50, NEQ,    0,   88,   57,    0, 
IO, 01, 2016052012, 03, N202,  36, 209N,  934E,  60,    0,   ,  34, NEQ,   75,  246,  254,  122, 
IO, 01, 2016052012, 03, N202,  36, 209N,  934E,  60,    0,   ,  50, NEQ,    0,   65,   37,    0, 
IO, 01, 2016052012, 03, N202,  48, 221N,  955E,  40,    0,   ,  34, NEQ,   27,   57,  197,   69, 
IO, 01, 2016052012, 03, N202,  60, 236N,  974E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, N202,  72, 251N,  994E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016052012, 03, NG01,   0, 193N,  873E,  59,  991, XX,  34, NEQ,  135,  197,  136,   50,    0,    0,  76,   0,   0, 
IO, 01, 2016052012, 03, NG01,   0, 193N,  873E,  59,  991, XX,  50, NEQ,   69,   89,   98,    0,    0,    0,  76,   0,   0, 
IO, 01, 2016052012, 03, NG01,   6, 194N,  885E,  57,  990, XX,  34, NEQ,  160,  162,  209,   65,    0,    0,  36,   0,   0, 
IO, 01, 2016052012, 03, NG01,   6, 194N,  885E,  57,  990, XX,  50, NEQ,    0,  109,  110,    0,    0,    0,  36,   0,   0, 
IO, 01, 2016052012, 03, NG01,  12, 204N,  898E,  56,  989, XX,  34, NEQ,  128,   80,  230,  108,    0,    0,  82,   0,   0, 
IO, 01, 2016052012, 03, NG01,  12, 204N,  898E,  56,  989, XX,  50, NEQ,   85,   80,    0,    0,    0,    0,  82,   0,   0, 
IO, 01, 2016052012, 03, NG01,  18, 210N,  911E,  60,  989, XX,  34, NEQ,    0,   50,  293,  144,    0,    0,  62,   0,   0, 
