WP, 10, 2016080900, 74, JJGS,   0, 272N, 1215E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVGM,  72, 381N, 1406E,  47,  992, XX,  34, NEQ,  147,  124,    0,    0,    0,    0,  40,   0,   0, 
WP, 10, 2016082000, 03, NVGM,  78, 407N, 1415E,  45,  989, XX,  34, NEQ,  103,  148,    0,    0,    0,    0,  68,   0,   0, 
WP, 10, 2016082000, 03, NVGM,  84, 431N, 1425E,  40,  991, XX,  34, NEQ,    0,  202,    0,   84,    0,    0, 114,   0,   0, 
WP, 10, 2016082000, 03, NVGM,  90, 457N, 1440E,  44,  989, XX,  34, NEQ,  149,  198,   47,   61,    0,    0,  44,   0,   0, 
WP, 10, 2016082000, 03, NVGM,  96, 478N, 1456E,  45,  987, XX,  34, NEQ,  111,  205,   91,   21,    0,    0,  45,   0,   0, 
WP, 10, 2016082000, 03, NVGM, 102, 500N, 1476E,  49,  985, XX,  34, NEQ,  190,   95,  140,   21,    0,    0,  44,   0,   0, 
WP, 10, 2016082000, 03, NVGM, 108, 521N, 1505E,  45,  984, XX,  34, NEQ,  194,  256,   81,   42,    0,    0, 100,   0,   0, 
WP, 10, 2016082000, 03, NVGM, 114, 550N, 1536E,  47,  984, XX,  34, NEQ,   68,  241,  174,    0,    0,    0,  90,   0,   0, 
WP, 10, 2016082000, 03, NVGM, 120, 573N, 1552E,  32,  987, XX,  34, NEQ,  325,  333,    0,    0,    0,    0,  80,   0,   0, 
WP, 10, 2016082000, 03, NVGM, 126, 594N, 1594E,  26,  989, XX,  34, NEQ,    0,  348,    0,    0,    0,    0,  81,   0,   0, 
WP, 10, 2016082000, 03, NVS1,  12, 233N, 1405E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS1,  24, 268N, 1400E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS1,  36, 302N, 1391E,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS1,  48, 325N, 1382E,  87,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS1,  60, 339N, 1389E,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS1,  72, 364N, 1409E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS1,  84, 403N, 1434E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS1,  96, 446N, 1467E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS1, 108, 498N, 1514E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS1, 120, 559N, 1556E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS5,  12, 233N, 1405E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS5,  24, 268N, 1400E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS5,  36, 302N, 1391E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS5,  48, 325N, 1382E,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS5,  60, 339N, 1389E,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS5,  72, 364N, 1409E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS5,  84, 403N, 1434E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS5,  96, 446N, 1467E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS5, 108, 498N, 1514E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, NVS5, 120, 559N, 1556E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, RECR,  12, 217N, 1400E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, RECR,  24, 228N, 1394E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, RECR,  36, 245N, 1389E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, RECR,  48, 259N, 1381E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, RECR,  72, 289N, 1372E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, RVCN,   0, 204N, 1407E,  55,    0,   ,  34, NEQ,   60,   80,   30,   20, 
WP, 10, 2016082000, 03, RVCN,   0, 204N, 1407E,  55,    0,   ,  50, NEQ,   30,   20,   15,   15, 
WP, 10, 2016082000, 03, RVCN,  12, 236N, 1408E,  53,    0,   ,  34, NEQ,  115,  122,   54,   57, 
WP, 10, 2016082000, 03, RVCN,  12, 236N, 1408E,  53,    0,   ,  50, NEQ,   45,   47,   31,   28, 
WP, 10, 2016082000, 03, RVCN,  24, 270N, 1403E,  57,    0,   ,  34, NEQ,  120,  107,   47,   69, 
WP, 10, 2016082000, 03, RVCN,  24, 270N, 1403E,  57,    0,   ,  50, NEQ,   49,   44,   28,   28, 
WP, 10, 2016082000, 03, RVCN,  24, 270N, 1403E,  57,    0,   ,  64, NEQ,   37,   38,   15,    4, 
WP, 10, 2016082000, 03, RVCN,  36, 302N, 1393E,  62,    0,   ,  34, NEQ,  118,  106,   57,   74, 
WP, 10, 2016082000, 03, RVCN,  36, 302N, 1393E,  62,    0,   ,  50, NEQ,   61,   53,   29,   39, 
WP, 10, 2016082000, 03, RVCN,  36, 302N, 1393E,  62,    0,   ,  64, NEQ,   41,   28,   11,   20, 
WP, 10, 2016082000, 03, RVCN,  48, 326N, 1385E,  65,    0,   ,  34, NEQ,  105,  123,   71,   61, 
WP, 10, 2016082000, 03, RVCN,  48, 326N, 1385E,  65,    0,   ,  50, NEQ,   64,   60,   27,   39, 
WP, 10, 2016082000, 03, RVCN,  48, 326N, 1385E,  65,    0,   ,  64, NEQ,   43,   24,   23,   38, 
WP, 10, 2016082000, 03, RVCN,  60, 349N, 1387E,  62,    0,   ,  34, NEQ,  101,  135,   60,   49, 
WP, 10, 2016082000, 03, RVCN,  60, 349N, 1387E,  62,    0,   ,  50, NEQ,   45,   54,   23,   23, 
WP, 10, 2016082000, 03, RVCN,  60, 349N, 1387E,  62,    0,   ,  64, NEQ,   27,   13,   18,   18, 
WP, 10, 2016082000, 03, RVCN,  72, 385N, 1400E,  55,    0,   ,  34, NEQ,  131,  162,   45,   91, 
WP, 10, 2016082000, 03, RVCN,  72, 385N, 1400E,  55,    0,   ,  50, NEQ,   31,   47,   11,   17, 
WP, 10, 2016082000, 03, RVCN,  84, 430N, 1419E,  49,    0,   ,  34, NEQ,  145,  189,   70,   76, 
WP, 10, 2016082000, 03, RVCN,  84, 430N, 1419E,  49,    0,   ,  50, NEQ,   24,   52,   13,    0, 
WP, 10, 2016082000, 03, RVCN,  96, 472N, 1444E,  45,    0,   ,  34, NEQ,  114,  170,   70,   54, 
WP, 10, 2016082000, 03, RVCN,  96, 472N, 1444E,  45,    0,   ,  50, NEQ,   30,   20,   17,    0, 
WP, 10, 2016082000, 03, RVCN, 108, 513N, 1477E,  43,    0,   ,  34, NEQ,  120,  142,   38,   43, 
WP, 10, 2016082000, 03, RVCN, 108, 513N, 1477E,  43,    0,   ,  50, NEQ,    0,    0,   15,    0, 
WP, 10, 2016082000, 03, RVCN, 120, 546N, 1515E,  39,    0,   ,  34, NEQ,   63,   66,   28,  100, 
WP, 10, 2016082000, 03, RVCN, 132, 588N, 1591E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, RVCN, 144, 594N, 1660E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, RVCN, 156, 603N, 1726E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, RVCN, 168, 599N, 1764W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5XX,   0,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5XX,  12,   0N,    0W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5XX,  24,   0N,    0W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5XX,  36,   0N,    0W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5XX,  48,   0N,    0W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5XX,  60,   0N,    0W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5XX,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5XX,  84,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5XX,  96,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5XX, 108,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5XX, 120,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5YY,   0,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5YY,  12,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5YY,  24,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5YY,  36,   0N,    0W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5YY,  48,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5YY,  60,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5YY,  72,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5YY,  84,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5YY,  96,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5YY, 108,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, S5YY, 120,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SBAM,  12, 224N, 1404E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SBAM,  24, 255N, 1404E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SBAM,  36, 290N, 1400E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SBAM,  48, 325N, 1390E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SBAM,  72, 377N, 1387E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIA,   0, 204N, 1407E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIA,  12, 236N, 1410E,  63,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIA,  24, 269N, 1406E,  68,    0, HU,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIA,  36, 301N, 1396E,  66,    0, HU,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIA,  48, 327N, 1390E,  62,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIA,  60, 354N, 1395E,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIA,  72, 395N, 1411E,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIA,  84, 443N, 1433E,  42,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIA,  96, 490N, 1461E,  19,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIN,   0, 204N, 1407E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIN,  12, 233N, 1405E,  63,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIN,  24, 268N, 1400E,  68,    0, HU,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIN,  36, 302N, 1391E,  67,    0, HU,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIN,  48, 325N, 1382E,  61,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIN,  60, 339N, 1389E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIN,  72, 364N, 1409E,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIN,  84, 403N, 1434E,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIN,  96, 446N, 1467E,  34,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIP,   0, 204N, 1407E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIP,  12, 235N, 1406E,  62,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIP,  24, 268N, 1403E,  66,    0, HU,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIP,  36, 300N, 1394E,  65,    0, HU,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIP,  48, 325N, 1386E,  61,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIP,  60, 353N, 1393E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIP,  72, 380N, 1399E,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIP,  84, 422N, 1425E,  44,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, SHIP,  96, 464N, 1450E,  28,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, ST5D,  12,   0N,    0E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, ST5D,  24,   0N,    0E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, ST5D,  36,   0N,    0E,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, ST5D,  48,   0N,    0E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, ST5D,  60,   0N,    0E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, ST5D,  72,   0N,    0E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, ST5D,  84,   0N,    0E,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, ST5D,  96,   0N,    0E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, ST5D, 108,   0N,    0E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, ST5D, 120,   0N,    0E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, STRT,  12, 211N, 1399E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, STRT,  24, 218N, 1384E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, STRT,  36, 229N, 1370E,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, STRT,  48, 245N, 1354E,  95,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, STRT,  72, 273N, 1339E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMI,   0, 204N, 1407E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMI,  12, 232N, 1408E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMI,  24, 265N, 1403E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMI,  36, 298N, 1390E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMI,  48, 325N, 1375E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMI,  60, 350N, 1373E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMI,  72, 379N, 1386E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMI,  84, 412N, 1407E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMI,  96, 447N, 1430E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMI, 108, 466N, 1440E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMI, 120, 470N, 1434E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMI, 132, 474N, 1428E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,   0, 206N, 1413E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,   6, 221N, 1414E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  12, 236N, 1414E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  18, 254N, 1414E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  24, 272N, 1411E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  30, 290N, 1407E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  36, 307N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  42, 322N, 1390E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  48, 335N, 1385E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  54, 346N, 1383E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  60, 359N, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  66, 377N, 1393E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  72, 396N, 1407E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  78, 409N, 1416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  84, 431N, 1426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  90, 441N, 1433E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN,  96, 463N, 1449E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN, 102, 482N, 1462E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN, 108, 484N, 1466E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UEMN, 114, 480N, 1458E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS1,  12, 235N, 1409E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS1,  24, 270N, 1403E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS1,  36, 303N, 1388E,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS1,  48, 329N, 1373E,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS1,  60, 354N, 1374E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS1,  72, 400N, 1395E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS1,  84, 455N, 1421E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS1,  96, 505N, 1442E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS1, 108, 541N, 1467E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS5,  12, 235N, 1409E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS5,  24, 270N, 1403E,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS5,  36, 303N, 1388E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS5,  48, 329N, 1373E,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS5,  60, 354N, 1374E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS5,  72, 400N, 1395E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS5,  84, 455N, 1421E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS5,  96, 505N, 1442E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, UKS5, 108, 541N, 1467E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, XTRP,  12, 219N, 1404E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, XTRP,  24, 234N, 1401E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, XTRP,  36, 249N, 1398E,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, XTRP,  48, 264N, 1394E,  95,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, XTRP,  60, 279N, 1391E, 105,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, XTRP,  72, 294N, 1388E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, XTRP,  84, 309N, 1384E, 125,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, XTRP,  96, 324N, 1381E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, XTRP, 108, 339N, 1377E, 145,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 03, XTRP, 120, 354N, 1374E, 155,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 23, RJTD,   0, 202N, 1406E,  40,  992,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 23, RJTD,  24, 274N, 1411E,  50,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 23, RJTD,  48, 333N, 1382E,  50,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 23, RJTD,  72, 391N, 1397E,  40,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 23, RJTD,  96, 475N, 1465E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 23, RJTD, 120, 556N, 1509E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 44, EGRR,   0, 209N, 1413E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 44, EGRR,  12, 240N, 1413E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 44, EGRR,  24, 280N, 1411E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 44, EGRR,  36, 315N, 1396E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 44, EGRR,  48, 338N, 1385E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 44, EGRR,  60, 362N, 1394E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 44, EGRR,  72, 410N, 1414E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 44, EGRR,  84, 470N, 1456E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 44, EGRR,  96, 536N, 1477E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082000, 71, JNVG,   0, 206N, 1404E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 71, JNVG,  12, 235N, 1412E,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 71, JNVG,  24, 275N, 1410E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 71, JNVG,  36, 305N, 1401E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 71, JNVG,  48, 334N, 1386E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 71, JNVG,  60, 345N, 1394E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 71, JNVG,  72, 384N, 1404E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 71, JNVG,  84, 426N, 1425E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 71, JNVG,  96, 478N, 1455E,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 71, JNVG, 108, 525N, 1505E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 71, JNVG, 120, 584N, 1578E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 72, JAVN,   0, 206N, 1405E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 72, JAVN,  12, 245N, 1407E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 72, JAVN,  24, 275N, 1404E,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 72, JAVN,  36, 305N, 1398E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082000, 72, JAVN,  48, 328N, 1395E,  85,    0,   ,  34, NEQ,    0,    0,    0,    0, 
