IO, 96, 2016080906, 71, JNVG,   0, 223N,  885E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CLIM,  12, 239N,  878E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CLIM,  24, 243N,  863E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CLIM,  36, 247N,  848E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CLIM,  48, 251N,  833E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CLIM,  72, 260N,  806E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CLIP,  12, 243N,  884E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CLIP,  24, 249N,  875E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CLIP,  36, 254N,  863E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CLIP,  48, 257N,  851E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CLIP,  72, 258N,  825E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMES,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMES,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMES,  24,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMES,  36,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMES,  48,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMES,  60,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMES,  72,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMES,  84,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMES,  96,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMES, 108,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMES, 120,   0N,    0W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMES, 132,   0N,    0W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMSD,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMSD,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMSD,  24,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMSD,  36,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMSD,  48,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMSD,  60,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMSD,  72,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMSD,  84,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMSD,  96,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMSD, 108,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMSD, 120,   0N,    0W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CMSD, 132,   0N,    0W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CONW,   0, 234N,  890E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CONW,  12, 239N,  881E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CONW,  24, 240N,  870E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CONW,  36, 240N,  861E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CONW,  48, 240N,  854E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CONW,  60, 242N,  849E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CONW,  72, 245N,  842E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CONW,  84, 249N,  837E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CONW,  96, 250N,  835E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CONW, 108, 250N,  835E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CONW, 120, 242N,  847E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CONW, 132, 235N,  856E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CONW, 144, 244N,  850E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, COTC,   0, 232N,  893E,  23,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
IO, 96, 2016081006, 03, COTC,   6, 236N,  888E,  18,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
IO, 96, 2016081006, 03, COTC,  12, 241N,  884E,  18,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
IO, 96, 2016081006, 03, COTC,  18, 242N,  880E,  19,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  41,   0,   0, 
IO, 96, 2016081006, 03, COTC,  24, 242N,  870E,  21,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  66,   0,   0, 
IO, 96, 2016081006, 03, COTC,  30, 243N,  860E,  18,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
IO, 96, 2016081006, 03, COTC,  36, 244N,  855E,  17,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  70,   0,   0, 
IO, 96, 2016081006, 03, COTC,  42, 244N,  848E,  18,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  67,   0,   0, 
IO, 96, 2016081006, 03, COTC,  48, 245N,  841E,  22,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
IO, 96, 2016081006, 03, COTC,  54, 248N,  832E,  21,  993, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  11,   0,   0, 
IO, 96, 2016081006, 03, COTC,  60, 253N,  829E,  17,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  51,   0,   0, 
IO, 96, 2016081006, 03, COTC,  66, 256N,  822E,  20,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  39,   0,   0, 
IO, 96, 2016081006, 03, COTC,  72, 257N,  810E,  18,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  58,   0,   0, 
IO, 96, 2016081006, 03, COTC,  78, 263N,  800E,  21,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  97,   0,   0, 
IO, 96, 2016081006, 03, COTC,  84, 265N,  798E,  16,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  39,   0,   0, 
IO, 96, 2016081006, 03, COTC,  90, 266N,  795E,  15,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  24,   0,   0, 
IO, 96, 2016081006, 03, COTC,  96, 269N,  789E,  17,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  94,   0,   0, 
IO, 96, 2016081006, 03, COTC, 102, 274N,  784E,  19,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
IO, 96, 2016081006, 03, COTC, 108, 279N,  775E,  22,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
IO, 96, 2016081006, 03, COTC, 114, 280N,  777E,  16,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  74,   0,   0, 
IO, 96, 2016081006, 03, COTC, 120, 281N,  770E,  14,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  45,   0,   0, 
IO, 96, 2016081006, 03, COTI,   0, 234N,  890E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, COTI,  12, 241N,  885E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, COTI,  24, 241N,  876E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, COTI,  36, 242N,  869E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, COTI,  48, 243N,  857E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, COTI,  60, 248N,  844E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, COTI,  72, 253N,  826E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, COTI,  84, 255N,  809E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, COTI,  96, 254N,  798E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, COTI, 108, 251N,  797E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, COTI, 120, 248N,  797E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CTCI,   0, 234N,  890E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CTCI,  12, 240N,  878E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CTCI,  24, 240N,  865E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CTCI,  36, 242N,  858E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CTCI,  48, 247N,  847E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CTCI,  60, 251N,  833E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CTCI,  72, 250N,  821E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CTCI,  84, 250N,  808E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CTCI,  96, 248N,  798E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CTCI, 108, 246N,  802E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CTCI, 120, 244N,  814E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CTCI, 132, 242N,  825E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, CTCX,   0, 234N,  891E,  22,  994, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
IO, 96, 2016081006, 03, CTCX,   6, 241N,  885E,  23,  992, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  35,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  12, 242N,  877E,  21,  994, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  46,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  18, 239N,  872E,  26,  994, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  47,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  24, 240N,  865E,  22,  993, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  48,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  30, 241N,  859E,  20,  992, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  58,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  36, 243N,  852E,  23,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  57,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  42, 247N,  844E,  25,  993, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  48, 247N,  833E,  23,  994, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  22,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  54, 251N,  825E,  19,  993, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  60, 253N,  820E,  17,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  24,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  66, 253N,  812E,  17,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 103,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  72, 254N,  804E,  17,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  42,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  78, 258N,  795E,  20,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  46,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  84, 261N,  795E,  15,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  39,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  90, 260N,  785E,  19,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  14,   0,   0, 
IO, 96, 2016081006, 03, CTCX,  96, 260N,  782E,  20,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  30,   0,   0, 
IO, 96, 2016081006, 03, CTCX, 102, 266N,  782E,  20,  994, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  98,   0,   0, 
IO, 96, 2016081006, 03, CTCX, 108, 270N,  776E,  24,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  38,   0,   0, 
IO, 96, 2016081006, 03, CTCX, 114, 270N,  773E,  30,  993, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  41,   0,   0, 
IO, 96, 2016081006, 03, CTCX, 120, 270N,  770E,  21,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  43,   0,   0, 
IO, 96, 2016081006, 03, CTCX, 126, 271N,  774E,  21,  994, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  70,   0,   0, 
IO, 96, 2016081006, 03, FBAM,  12, 242N,  883E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, FBAM,  24, 248N,  871E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, FBAM,  36, 254N,  857E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, FBAM,  48, 260N,  842E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, FBAM,  72, 271N,  813E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDI,   0, 234N,  890E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDI,  12, 240N,  876E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDI,  24, 243N,  865E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDI,  36, 249N,  858E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDI,  48, 257N,  841E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDI,  60, 266N,  816E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDI,  72, 274N,  791E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDL,   0, 234N,  892E,  28,  995,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDL,   6, 240N,  884E,  42,  990,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDL,  12, 241N,  874E,  33,  991,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDL,  18, 243N,  863E,  30,  993,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDL,  24, 245N,  860E,  20,  995,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDL,  30, 247N,  853E,  28,  996,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDL,  36, 254N,  842E,  26,  997,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDL,  42, 257N,  835E,  20,  998,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDL,  48, 259N,  824E,  20,  993,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDL,  54, 270N,  786E,  28,  992,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,   0, 237N,  889E,  26,  995,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,   6, 239N,  886E,  21,  994,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  12, 241N,  875E,  25,  994,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  18, 246N,  864E,  22,  996,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  24, 244N,  858E,  24,  997,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  30, 249N,  844E,  35,  996,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  36, 249N,  835E,  31,  997,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  42, 247N,  821E,  28,  995,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  48, 248N,  812E,  31,  996,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  54, 251N,  809E,  29,  994,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  60, 252N,  803E,  21,  993,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  66, 254N,  803E,  19,  994,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  72, 257N,  798E,  19,  994,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  78, 259N,  792E,  26,  993,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  84, 261N,  790E,  21,  992,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  90, 262N,  788E,  17,  994,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN,  96, 261N,  791E,  23,  994,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN, 102, 263N,  795E,  25,  992,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN, 108, 264N,  797E,  26,  993,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN, 114, 263N,  798E,  25,  995,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN, 120, 262N,  800E,  25,  995,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDN, 126, 265N,  803E,  26,  993,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDT,   0, 234N,  892E,  28,  995, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDT,   6, 242N,  885E,  35,  990, XX,  34, NEQ,    0,  145,    0,    0, 
IO, 96, 2016081006, 03, GFDT,  12, 245N,  875E,  28,  991, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDT,  18, 245N,  861E,  20,  993, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDT,  24, 246N,  857E,  20,  995, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDT,  30, 247N,  854E,  28,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDT,  36, 257N,  847E,  24,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDT,  42, 262N,  835E,  20,  999, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFDT,  48, 266N,  823E,  17, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFNI,   0, 234N,  890E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFNI,  12, 234N,  884E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFNI,  24, 232N,  877E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFNI,  36, 229N,  875E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFNI,  48, 227N,  875E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFNI,  60, 228N,  874E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFNI,  72, 228N,  873E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFNI,  84, 227N,  872E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFNI,  96, 224N,  871E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFNI, 108, 222N,  870E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFNI, 120, 223N,  872E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFNI, 132, 225N,  873E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFTI,   0, 234N,  890E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFTI,  12, 240N,  876E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFTI,  24, 243N,  864E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFTI,  36, 250N,  856E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFTI,  48, 260N,  841E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFTI,  60, 270N,  825E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GFTI,  72, 280N,  809E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GHMI,   0, 234N,  890E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GHMI,  12, 240N,  876E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GHMI,  24, 243N,  865E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GHMI,  36, 249N,  858E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GHMI,  48, 257N,  841E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GHMI,  60, 266N,  816E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GHMI,  72, 274N,  791E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GHTI,   0, 234N,  890E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GHTI,  12, 240N,  876E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GHTI,  24, 243N,  864E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GHTI,  36, 250N,  856E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GHTI,  48, 260N,  841E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GHTI,  60, 270N,  825E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GHTI,  72, 280N,  809E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMI,   0, 234N,  890E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMI,  12, 239N,  877E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMI,  24, 242N,  865E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMI,  36, 248N,  855E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMI,  48, 254N,  842E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMI,  60, 259N,  826E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMI,  72, 264N,  811E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMN,   0, 234N,  891E,  29,  995,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMN,   6, 240N,  884E,  42,  989,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMN,  12, 241N,  875E,  37,  991,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMN,  18, 243N,  866E,  30,  994,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMN,  24, 245N,  861E,  22,  996,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMN,  30, 248N,  853E,  29,  995,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMN,  36, 252N,  846E,  26,  998,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMN,  42, 255N,  838E,  21,  998,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMN,  48, 257N,  830E,  21,  996,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMN,  54, 264N,  809E,  26,  992,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, GPMN,  60, 264N,  805E,  26,  995,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081006, 03, HHFI,   0, 234N,  890E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
