WP, 06, 2016072700, 74, JJGS,   0,  65N, 1310E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDN,  78, 233N, 1096E,  29,  977,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDN,  84, 235N, 1084E,  34,  978,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDN,  90, 237N, 1069E,  24,  979,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDN,  96, 238N, 1053E,  20,  984,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDN, 102, 241N, 1031E,  21,  984,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDN, 108, 243N, 1011E,  22,  983,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDN, 114, 247N,  984E,  19,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDN, 120, 256N,  964E,  31,  986,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDN, 126, 262N,  945E,  26,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDT,   0, 169N, 1235E,  67,  979, XX,  34, NEQ,   89,  132,  137,   80, 
WP, 06, 2016073100, 03, GFDT,   0, 169N, 1235E,  67,  979, XX,  50, NEQ,   36,   38,   30,   27, 
WP, 06, 2016073100, 03, GFDT,   0, 169N, 1235E,  67,  979, XX,  64, NEQ,   26,   28,    0,    0, 
WP, 06, 2016073100, 03, GFDT,   6, 177N, 1224E,  93,  966, XX,  34, NEQ,  202,  213,  157,  173, 
WP, 06, 2016073100, 03, GFDT,   6, 177N, 1224E,  93,  966, XX,  50, NEQ,  161,   59,   25,    0, 
WP, 06, 2016073100, 03, GFDT,   6, 177N, 1224E,  93,  966, XX,  64, NEQ,  145,   44,    0,    0, 
WP, 06, 2016073100, 03, GFDT,  12, 187N, 1215E,  62,  971, XX,  34, NEQ,  195,  222,  155,  190, 
WP, 06, 2016073100, 03, GFDT,  12, 187N, 1215E,  62,  971, XX,  50, NEQ,   56,   61,    0,    0, 
WP, 06, 2016073100, 03, GFDT,  18, 194N, 1206E,  63,  971, XX,  34, NEQ,  172,  169,  152,  178, 
WP, 06, 2016073100, 03, GFDT,  18, 194N, 1206E,  63,  971, XX,  50, NEQ,   48,   45,   56,    0, 
WP, 06, 2016073100, 03, GFDT,  24, 202N, 1195E,  60,  971, XX,  34, NEQ,  296,  133,  166,  128, 
WP, 06, 2016073100, 03, GFDT,  24, 202N, 1195E,  60,  971, XX,  50, NEQ,   60,   62,    0,   52, 
WP, 06, 2016073100, 03, GFDT,  30, 210N, 1184E,  64,  971, XX,  34, NEQ,  209,  179,  145,  103, 
WP, 06, 2016073100, 03, GFDT,  30, 210N, 1184E,  64,  971, XX,  50, NEQ,   76,   61,   84,   61, 
WP, 06, 2016073100, 03, GFDT,  30, 210N, 1184E,  64,  971, XX,  64, NEQ,   37,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDT,  36, 215N, 1174E,  78,  964, XX,  34, NEQ,  168,  136,  139,  138, 
WP, 06, 2016073100, 03, GFDT,  36, 215N, 1174E,  78,  964, XX,  50, NEQ,   66,   66,   44,   57, 
WP, 06, 2016073100, 03, GFDT,  36, 215N, 1174E,  78,  964, XX,  64, NEQ,   46,   52,   30,    0, 
WP, 06, 2016073100, 03, GFDT,  42, 222N, 1161E,  67,  962, XX,  34, NEQ,  171,  183,  166,   70, 
WP, 06, 2016073100, 03, GFDT,  42, 222N, 1161E,  67,  962, XX,  50, NEQ,   52,   47,   44,   43, 
WP, 06, 2016073100, 03, GFDT,  42, 222N, 1161E,  67,  962, XX,  64, NEQ,   35,   31,    0,    0, 
WP, 06, 2016073100, 03, GFDT,  48, 229N, 1150E,  57,  965, XX,  34, NEQ,  126,  261,   84,   39, 
WP, 06, 2016073100, 03, GFDT,  48, 229N, 1150E,  57,  965, XX,  50, NEQ,    0,   37,   25,    0, 
WP, 06, 2016073100, 03, GFDT,  54, 235N, 1137E,  44,  969, XX,  34, NEQ,   55,  157,  144,   38, 
WP, 06, 2016073100, 03, GFDT,  60, 239N, 1126E,  41,  971, XX,  34, NEQ,   62,  119,    0,   46, 
WP, 06, 2016073100, 03, GFDT,  66, 242N, 1117E,  35,  975, XX,  34, NEQ,   26,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDT,  72, 249N, 1108E,  34,  980, XX,  34, NEQ,   56,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDT,  78, 254N, 1099E,  30,  983, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDT,  84, 256N, 1088E,  30,  984, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDT,  90, 257N, 1076E,  28,  986, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDT,  96, 258N, 1064E,  24,  991, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDT, 102, 258N, 1056E,  25,  991, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDT, 108, 254N, 1047E,  32,  991, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFDT, 114, 252N, 1032E,  24,  994, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFNI,   0, 169N, 1235E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFNI,  12, 179N, 1216E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFNI,  24, 189N, 1199E,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFNI,  36, 197N, 1180E,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFNI,  48, 205N, 1160E,  63,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFNI,  60, 215N, 1142E,  61,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFNI,  72, 228N, 1118E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFNI,  84, 233N, 1091E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFNI,  96, 234N, 1059E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFNI, 108, 240N, 1018E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFNI, 120, 251N,  972E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFNI, 132, 263N,  926E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS1,  12, 179N, 1216E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS1,  24, 189N, 1199E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS1,  36, 197N, 1180E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS1,  48, 205N, 1160E,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS1,  60, 215N, 1142E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS1,  72, 228N, 1118E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS1,  84, 233N, 1091E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS1,  96, 234N, 1059E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS1, 108, 240N, 1018E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS1, 120, 251N,  972E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS5,  12, 179N, 1216E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS5,  24, 189N, 1199E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS5,  36, 197N, 1180E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS5,  48, 205N, 1160E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS5,  60, 215N, 1142E,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS5,  72, 228N, 1118E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS5,  84, 233N, 1091E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS5,  96, 234N, 1059E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS5, 108, 240N, 1018E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFS5, 120, 251N,  972E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFT2,   0, 169N, 1235E,  55,    0,   ,  34, NEQ,   80,   75,   80,   80, 
WP, 06, 2016073100, 03, GFT2,   0, 169N, 1235E,  55,    0,   ,  50, NEQ,   25,   20,   20,   20, 
WP, 06, 2016073100, 03, GFT2,  12, 186N, 1216E,  56,    0,   ,  34, NEQ,   86,   17,   95,   91, 
WP, 06, 2016073100, 03, GFT2,  12, 186N, 1216E,  56,    0,   ,  50, NEQ,   30,    6,   33,   45, 
WP, 06, 2016073100, 03, GFT2,  24, 197N, 1192E,  67,    0,   ,  34, NEQ,  109,   18,  102,   48, 
WP, 06, 2016073100, 03, GFT2,  24, 197N, 1192E,  67,    0,   ,  50, NEQ,   60,   11,   38,   29, 
WP, 06, 2016073100, 03, GFT2,  24, 197N, 1192E,  67,    0,   ,  64, NEQ,    8,    6,   13,   25, 
WP, 06, 2016073100, 03, GFT2,  36, 204N, 1171E,  83,    0,   ,  34, NEQ,   51,   16,   85,   35, 
WP, 06, 2016073100, 03, GFT2,  36, 204N, 1171E,  83,    0,   ,  50, NEQ,   30,   10,   55,   21, 
WP, 06, 2016073100, 03, GFT2,  36, 204N, 1171E,  83,    0,   ,  64, NEQ,   22,    6,   34,   13, 
WP, 06, 2016073100, 03, GFT2,  48, 214N, 1151E,  74,    0,   ,  34, NEQ,    0,    1,   95,    0, 
WP, 06, 2016073100, 03, GFT2,  48, 214N, 1151E,  74,    0,   ,  50, NEQ,    0,    1,   40,    0, 
WP, 06, 2016073100, 03, GFT2,  48, 214N, 1151E,  74,    0,   ,  64, NEQ,    0,    0,   24,    0, 
WP, 06, 2016073100, 03, GFT2,  60, 223N, 1130E,  43,    0,   ,  34, NEQ,    0,    0,   74,    0, 
WP, 06, 2016073100, 03, GFT2,  72, 232N, 1109E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFT2,  84, 236N, 1088E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFT2,  96, 237N, 1066E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFT2, 108, 238N, 1038E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GFT2, 120, 239N, 1011E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHM2,   0, 169N, 1235E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHM2,  12, 185N, 1215E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHM2,  24, 196N, 1192E,  63,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHM2,  36, 204N, 1171E,  84,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHM2,  48, 213N, 1150E,  79,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHM2,  60, 223N, 1130E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHM2,  72, 231N, 1109E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHM2,  84, 233N, 1088E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHM2,  96, 233N, 1068E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHM2, 108, 227N, 1035E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHM2, 120, 220N, 1002E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHT2,   0, 169N, 1235E,  55,    0,   ,  34, NEQ,   80,   75,   80,   80, 
WP, 06, 2016073100, 03, GHT2,   0, 169N, 1235E,  55,    0,   ,  50, NEQ,   25,   20,   20,   20, 
WP, 06, 2016073100, 03, GHT2,  12, 186N, 1216E,  60,    0,   ,  34, NEQ,  195,  134,  122,  159, 
WP, 06, 2016073100, 03, GHT2,  12, 186N, 1216E,  60,    0,   ,  50, NEQ,   78,   26,   27,   42, 
WP, 06, 2016073100, 03, GHT2,  24, 197N, 1192E,  70,    0,   ,  34, NEQ,  218,  135,  130,  116, 
WP, 06, 2016073100, 03, GHT2,  24, 197N, 1192E,  70,    0,   ,  50, NEQ,  108,   49,   32,   57, 
WP, 06, 2016073100, 03, GHT2,  24, 197N, 1192E,  70,    0,   ,  64, NEQ,   28,   17,   13,   25, 
WP, 06, 2016073100, 03, GHT2,  36, 204N, 1171E,  87,    0,   ,  34, NEQ,  160,  133,  113,  104, 
WP, 06, 2016073100, 03, GHT2,  36, 204N, 1171E,  87,    0,   ,  50, NEQ,   77,   60,   49,   60, 
WP, 06, 2016073100, 03, GHT2,  36, 204N, 1171E,  87,    0,   ,  64, NEQ,   42,   38,   34,   38, 
WP, 06, 2016073100, 03, GHT2,  48, 214N, 1151E,  77,    0,   ,  34, NEQ,  106,  118,  123,   64, 
WP, 06, 2016073100, 03, GHT2,  48, 214N, 1151E,  77,    0,   ,  50, NEQ,   38,   50,   35,   30, 
WP, 06, 2016073100, 03, GHT2,  48, 214N, 1151E,  77,    0,   ,  64, NEQ,   26,   25,   24,   21, 
WP, 06, 2016073100, 03, GHT2,  60, 223N, 1130E,  46,    0,   ,  34, NEQ,   47,   74,  102,   32, 
WP, 06, 2016073100, 03, GHT2,  72, 232N, 1109E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHT2,  84, 236N, 1088E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHT2,  96, 237N, 1066E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHT2, 108, 238N, 1038E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GHT2, 120, 239N, 1011E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPM2,   0, 169N, 1235E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPM2,  12, 184N, 1216E,  58,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPM2,  24, 195N, 1194E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPM2,  36, 205N, 1172E,  76,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPM2,  48, 215N, 1151E,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPM2,  60, 226N, 1128E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPM2,  72, 233N, 1105E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPM2,  84, 236N, 1084E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPM2,  96, 236N, 1061E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPM2, 108, 236N, 1026E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPM2, 120, 237N,  991E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,   0, 169N, 1233E,  59,  982,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,   6, 178N, 1225E,  86,  968,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  12, 187N, 1216E,  67,  972,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  18, 194N, 1205E,  65,  973,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  24, 201N, 1192E,  66,  972,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  30, 207N, 1180E,  71,  968,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  36, 211N, 1171E,  78,  964,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  42, 217N, 1160E,  79,  961,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  48, 223N, 1149E,  75,  960,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  54, 229N, 1138E,  65,  963,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  60, 234N, 1128E,  49,  968,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  66, 239N, 1117E,  39,  974,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  72, 245N, 1106E,  35,  980,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  78, 248N, 1095E,  33,  982,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  84, 249N, 1085E,  36,  982,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  90, 250N, 1073E,  30,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN,  96, 252N, 1060E,  26,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN, 102, 254N, 1049E,  26,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN, 108, 254N, 1035E,  28,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN, 114, 252N, 1016E,  26,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, GPMN, 120, 257N,  991E,  21,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HHFI,   0, 169N, 1235E,  55,    0,   ,  34, NEQ,   80,   75,   80,   80, 
WP, 06, 2016073100, 03, HHFI,   0, 169N, 1235E,  55,    0,   ,  50, NEQ,   25,   20,   20,   20, 
WP, 06, 2016073100, 03, HHFI,  12, 185N, 1219E,  61,    0,   ,  34, NEQ,  189,  139,  131,  186, 
WP, 06, 2016073100, 03, HHFI,  12, 185N, 1219E,  61,    0,   ,  50, NEQ,   56,   52,   10,   15, 
WP, 06, 2016073100, 03, HHFI,  24, 199N, 1198E,  73,    0,   ,  34, NEQ,  216,  137,  106,  135, 
WP, 06, 2016073100, 03, HHFI,  24, 199N, 1198E,  73,    0,   ,  50, NEQ,  106,   59,   37,   54, 
WP, 06, 2016073100, 03, HHFI,  24, 199N, 1198E,  73,    0,   ,  64, NEQ,   27,   29,    6,   12, 
WP, 06, 2016073100, 03, HHFI,  36, 214N, 1174E,  78,    0,   ,  34, NEQ,  169,  126,   96,  104, 
WP, 06, 2016073100, 03, HHFI,  36, 214N, 1174E,  78,    0,   ,  50, NEQ,   72,   60,   46,   54, 
WP, 06, 2016073100, 03, HHFI,  36, 214N, 1174E,  78,    0,   ,  64, NEQ,   37,   37,    6,   29, 
WP, 06, 2016073100, 03, HHFI,  48, 227N, 1147E,  62,    0,   ,  34, NEQ,  135,  116,   72,   98, 
WP, 06, 2016073100, 03, HHFI,  48, 227N, 1147E,  62,    0,   ,  50, NEQ,   36,   42,   27,   30, 
WP, 06, 2016073100, 03, HHFI,  60, 239N, 1124E,  48,    0,   ,  34, NEQ,  150,   55,   26,   74, 
WP, 06, 2016073100, 03, HHFI,  72, 250N, 1108E,  40,    0,   ,  34, NEQ,  106,   37,    2,   42, 
WP, 06, 2016073100, 03, HHFI,  84, 255N, 1093E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HHFI,  96, 260N, 1085E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HHFI, 108, 264N, 1075E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HHFI, 120, 267N, 1061E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HHFI, 132, 270N, 1046E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HPAC,  12, 178N, 1219E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HPAC,  24, 189N, 1204E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HPAC,  36, 199N, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HPAC,  48, 210N, 1173E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HPAC,  72, 231N, 1148E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HUNT,   0, 169N, 1235E,  55,    0,   ,  34, NEQ,   85,   85,   85,   85, 
WP, 06, 2016073100, 03, HUNT,   0, 169N, 1235E,  55,    0,   ,  50, NEQ,   30,   30,   30,   30, 
WP, 06, 2016073100, 03, HUNT,  12, 183N, 1216E,  65,    0,   ,  34, NEQ,  115,  115,  115,  115, 
WP, 06, 2016073100, 03, HUNT,  12, 183N, 1216E,  65,    0,   ,  50, NEQ,   50,   50,   50,   50, 
WP, 06, 2016073100, 03, HUNT,  12, 183N, 1216E,  65,    0,   ,  64, NEQ,   35,   35,   35,   35, 
WP, 06, 2016073100, 03, HUNT,  24, 195N, 1196E,  70,    0,   ,  34, NEQ,  125,  125,  125,  125, 
WP, 06, 2016073100, 03, HUNT,  24, 195N, 1196E,  70,    0,   ,  50, NEQ,   55,   55,   55,   55, 
WP, 06, 2016073100, 03, HUNT,  24, 195N, 1196E,  70,    0,   ,  64, NEQ,   35,   35,   35,   35, 
WP, 06, 2016073100, 03, HUNT,  36, 207N, 1174E,  75,    0,   ,  34, NEQ,  135,  135,  135,  135, 
WP, 06, 2016073100, 03, HUNT,  36, 207N, 1174E,  75,    0,   ,  50, NEQ,   65,   65,   65,   65, 
WP, 06, 2016073100, 03, HUNT,  36, 207N, 1174E,  75,    0,   ,  64, NEQ,   40,   40,   40,   40, 
WP, 06, 2016073100, 03, HUNT,  48, 218N, 1150E,  70,    0,   ,  34, NEQ,  125,  125,  125,  125, 
WP, 06, 2016073100, 03, HUNT,  48, 218N, 1150E,  70,    0,   ,  50, NEQ,   55,   55,   55,   55, 
WP, 06, 2016073100, 03, HUNT,  48, 218N, 1150E,  70,    0,   ,  64, NEQ,   35,   35,   35,   35, 
WP, 06, 2016073100, 03, HUNT,  72, 235N, 1105E,  45,    0,   ,  34, NEQ,   65,   65,   65,   65, 
WP, 06, 2016073100, 03, HWFI,   0, 169N, 1235E,  55,    0,   ,  34, NEQ,   80,   75,   80,   80, 
WP, 06, 2016073100, 03, HWFI,   0, 169N, 1235E,  55,    0,   ,  50, NEQ,   25,   20,   20,   20, 
WP, 06, 2016073100, 03, HWFI,  12, 185N, 1219E,  62,    0,   ,  34, NEQ,  106,   83,  105,   97, 
WP, 06, 2016073100, 03, HWFI,  12, 185N, 1219E,  62,    0,   ,  50, NEQ,   55,   39,   17,   34, 
WP, 06, 2016073100, 03, HWFI,  24, 199N, 1198E,  74,    0,   ,  34, NEQ,  134,   80,   80,   46, 
WP, 06, 2016073100, 03, HWFI,  24, 199N, 1198E,  74,    0,   ,  50, NEQ,  105,   46,   45,   27, 
WP, 06, 2016073100, 03, HWFI,  24, 199N, 1198E,  74,    0,   ,  64, NEQ,   22,   24,    6,   12, 
WP, 06, 2016073100, 03, HWFI,  36, 214N, 1174E,  79,    0,   ,  34, NEQ,   87,   69,   70,   16, 
WP, 06, 2016073100, 03, HWFI,  36, 214N, 1174E,  79,    0,   ,  50, NEQ,   70,   47,   54,    9, 
WP, 06, 2016073100, 03, HWFI,  36, 214N, 1174E,  79,    0,   ,  64, NEQ,   32,   32,    6,    6, 
WP, 06, 2016073100, 03, HWFI,  48, 227N, 1147E,  63,    0,   ,  34, NEQ,   52,   59,   46,    9, 
WP, 06, 2016073100, 03, HWFI,  48, 227N, 1147E,  63,    0,   ,  50, NEQ,   35,   28,   34,    6, 
WP, 06, 2016073100, 03, HWFI,  60, 239N, 1124E,  50,    0,   ,  34, NEQ,   68,    0,    0,    0, 
WP, 06, 2016073100, 03, HWFI,  60, 239N, 1124E,  50,    0,   ,  50, NEQ,    3,    0,    0,    0, 
WP, 06, 2016073100, 03, HWFI,  72, 250N, 1108E,  42,    0,   ,  34, NEQ,   24,    0,    0,    0, 
WP, 06, 2016073100, 03, HWFI,  84, 255N, 1093E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HWFI,  96, 260N, 1085E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HWFI, 108, 264N, 1075E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HWFI, 120, 267N, 1061E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HWFI, 132, 270N, 1046E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016073100, 03, HWRF,   0, 169N, 1234E,  52,  981, XX,  34, NEQ,   93,  110,   73,   85,    0,    0,  37,   0,   0, 
WP, 06, 2016073100, 03, HWRF,   0, 169N, 1234E,  52,  981, XX,  50, NEQ,    0,   40,    0,    0,    0,    0,  37,   0,   0, 
WP, 06, 2016073100, 03, HWRF,   6, 178N, 1223E,  61,  976, XX,  34, NEQ,  114,  140,  121,  138,    0,    0,  16,   0,   0, 
WP, 06, 2016073100, 03, HWRF,   6, 178N, 1223E,  61,  976, XX,  50, NEQ,   56,   59,    0,    0,    0,    0,  16,   0,   0, 
WP, 06, 2016073100, 03, HWRF,  12, 185N, 1214E,  56,  975, XX,  34, NEQ,  241,  154,  111,  248,    0,    0,  15,   0,   0, 
WP, 06, 2016073100, 03, HWRF,  12, 185N, 1214E,  56,  975, XX,  50, NEQ,   23,   31,    0,    0,    0,    0,  15,   0,   0, 
