AL, 95, 2018102406, 01, CARQ, -24, 190N,  468W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2018102406, 01, CARQ, -18, 190N,  473W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2018102406, 01, CARQ, -12, 190N,  478W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,   5,     INVEST,  , 
AL, 95, 2018102406, 01, CARQ,  -6, 190N,  483W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2018102406, 01, CARQ,   0, 190N,  487W,  25, 1012, LO,  34, NEQ,    0,    0,    0,    0, 1015,  180, 100,   0,   0,   L,   0,   X, 270,   4,     INVEST, S, 
AL, 95, 2018102406, 01, CARQ,   0, 190N,  487W,  25, 1012, LO,  50, NEQ,    0,    0,    0,    0, 1015,  180, 100,   0,   0,   L,   0,   X, 270,   4,     INVEST, S, 
AL, 95, 2018102406, 01, CARQ,   0, 190N,  487W,  25, 1012, LO,  64, NEQ,    0,    0,    0,    0, 1015,  180, 100,   0,   0,   L,   0,   X, 270,   4,     INVEST, S, 
AL, 95, 2018102406, 03, AC00,   0, 191N,  490W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20,  60, 250N,  500W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20,  66, 249N,  509W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20,  72, 248N,  518W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20,  78, 248N,  528W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20,  84, 251N,  538W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20,  90, 259N,  549W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20,  96, 260N,  561W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20, 102, 269N,  570W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20, 108, 272N,  578W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20, 114, 280N,  581W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20, 120, 290N,  581W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20, 126, 309N,  580W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20, 132, 325N,  570W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20, 138, 351N,  552W,  35, 1003, XX,  34, NEQ,    0,  124,    0,    0, 
AL, 95, 2018102512, 03, EP20, 144, 386N,  524W,  41,  994, XX,  34, NEQ,  124,  224,    0,    0, 
AL, 95, 2018102512, 03, EP20, 150, 429N,  493W,  49,  990, XX,  34, NEQ,  105,  277,    0,    0, 
AL, 95, 2018102512, 03, EP20, 156, 468N,  451W,  44,  989, XX,  34, NEQ,    0,  249,    0,  336, 
AL, 95, 2018102512, 03, EP20, 162, 499N,  400W,  42,  990, XX,  34, NEQ,    0,  307,    0,    0, 
AL, 95, 2018102512, 03, EP20, 168, 519N,  329W,  35,  991, XX,  34, NEQ,    0,  259,    0,    0, 
AL, 95, 2018102512, 03, EP20, 174, 527N,  240W,  31,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20, 180, 537N,  178W,  32,  988, XX,  34, NEQ,    0,  286,    0,    0, 
AL, 95, 2018102512, 03, EP20, 186, 551N,  132W,  34,  987, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP20, 192, 571N,   94W,  34,  984, XX,  34, NEQ,    0,  291,    0,    0, 
AL, 95, 2018102512, 03, EP20, 198, 599N,   60W,  36,  981, XX,  34, NEQ,   98,  283,  225,  240, 
AL, 95, 2018102512, 03, EP21,   0, 219N,  481W,  36, 1010, XX,  34, NEQ,    0,    0,    0,   55, 
AL, 95, 2018102512, 03, EP21,   6, 228N,  475W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21,  12, 240N,  471W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21,  18, 249N,  461W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21,  24, 259N,  462W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21,  30, 264N,  468W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21,  36, 270N,  469W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21,  42, 272N,  475W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21,  48, 278N,  488W,  36, 1005, XX,  34, NEQ,    0,    0,    0,  133, 
AL, 95, 2018102512, 03, EP21,  54, 271N,  502W,  33, 1003, XX,  34, NEQ,    0,    0,    0,  198, 
AL, 95, 2018102512, 03, EP21,  60, 268N,  518W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21,  66, 263N,  534W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21,  72, 259N,  551W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21,  78, 252N,  565W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21,  84, 250N,  575W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21,  90, 249N,  586W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21,  96, 249N,  600W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 102, 250N,  610W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 108, 252N,  613W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 114, 259N,  614W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 120, 263N,  613W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 126, 270N,  610W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 132, 277N,  605W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 138, 280N,  602W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 144, 280N,  596W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 150, 280N,  593W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 156, 269N,  591W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 162, 264N,  588W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 168, 270N,  579W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 174, 269N,  580W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 180, 261N,  580W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 186, 259N,  583W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 192, 254N,  592W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 198, 247N,  608W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 204, 242N,  616W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 210, 236N,  631W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP21, 216, 224N,  652W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,   0, 220N,  490W,  33, 1010, XX,  34, NEQ,  179,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,   6, 223N,  482W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  12, 232N,  479W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  18, 242N,  475W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  24, 251N,  471W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  30, 260N,  475W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  36, 269N,  479W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  42, 272N,  488W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  48, 270N,  507W,  37, 1007, XX,  34, NEQ,  152,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  54, 262N,  519W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  60, 259N,  532W,  41, 1007, XX,  34, NEQ,   83,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  66, 254N,  549W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  72, 249N,  561W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  78, 247N,  575W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  84, 241N,  583W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  90, 240N,  591W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22,  96, 240N,  600W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22, 102, 245N,  605W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22, 108, 248N,  608W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22, 114, 251N,  610W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22, 120, 258N,  608W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22, 126, 264N,  598W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22, 132, 271N,  589W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22, 138, 280N,  579W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22, 144, 289N,  564W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22, 150, 313N,  543W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22, 156, 341N,  517W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP22, 162, 370N,  500W,  35, 1002, XX,  34, NEQ,  304,  160,    0,    0, 
AL, 95, 2018102512, 03, EP22, 168, 379N,  480W,  39, 1004, XX,  34, NEQ,  310,  111,    0,    0, 
AL, 95, 2018102512, 03, EP23,   0, 218N,  488W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,   6, 220N,  484W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,  12, 223N,  476W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,  18, 244N,  466W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,  24, 251N,  467W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,  30, 252N,  469W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,  36, 251N,  470W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,  42, 255N,  470W,  35, 1006, XX,  34, NEQ,   93,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,  48, 258N,  480W,  34, 1007, XX,  34, NEQ,    0,    0,    0,   91, 
AL, 95, 2018102512, 03, EP23,  54, 253N,  489W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,  60, 251N,  496W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,  66, 249N,  503W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,  72, 250N,  513W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,  78, 253N,  525W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,  84, 259N,  539W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,  90, 260N,  551W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23,  96, 261N,  562W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23, 102, 270N,  570W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23, 108, 279N,  572W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23, 114, 289N,  574W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23, 120, 300N,  571W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23, 126, 319N,  564W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23, 132, 340N,  556W,  35, 1003, XX,  34, NEQ,   85,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23, 138, 367N,  544W,  38,  998, XX,  34, NEQ,   74,  170,    0,    0, 
AL, 95, 2018102512, 03, EP23, 144, 400N,  526W,  41,  992, XX,  34, NEQ,  137,  212,   73,    0, 
AL, 95, 2018102512, 03, EP23, 150, 440N,  503W,  44,  985, XX,  34, NEQ,    0,  203,   69,    0, 
AL, 95, 2018102512, 03, EP23, 156, 482N,  479W,  42,  982, XX,  34, NEQ,    0,  141,    0,  645, 
AL, 95, 2018102512, 03, EP23, 162, 518N,  458W,  38,  982, XX,  34, NEQ,  168,    0,  347,  343, 
AL, 95, 2018102512, 03, EP23, 168, 538N,  447W,  43,  984, XX,  34, NEQ,  307,    0,  347,  316, 
AL, 95, 2018102512, 03, EP23, 174, 548N,  455W,  38,  987, XX,  34, NEQ,  266,    0,  329,  254, 
AL, 95, 2018102512, 03, EP23, 180, 558N,  449W,  39,  990, XX,  34, NEQ,  228,    0,    0,  203, 
AL, 95, 2018102512, 03, EP23, 186, 554N,  466W,  40,  991, XX,  34, NEQ,  307,    0,    0,  170, 
AL, 95, 2018102512, 03, EP23, 192, 539N,  472W,  37,  991, XX,  34, NEQ,  339,    0,   89,  249, 
AL, 95, 2018102512, 03, EP23, 198, 518N,  459W,  35,  991, XX,  34, NEQ,  341,    0,   94,  314, 
AL, 95, 2018102512, 03, EP23, 204, 490N,  434W,  33,  987, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23, 210, 463N,  399W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP23, 216, 454N,  371W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,   0, 227N,  481W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,   6, 230N,  480W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  12, 236N,  479W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  18, 240N,  472W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  24, 249N,  464W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  30, 258N,  464W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  36, 264N,  463W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  42, 270N,  470W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  48, 271N,  481W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  54, 272N,  495W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  60, 271N,  510W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  66, 269N,  528W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  72, 260N,  540W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  78, 257N,  552W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  84, 252N,  560W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  90, 250N,  569W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24,  96, 250N,  575W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24, 102, 250N,  579W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24, 108, 251N,  581W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24, 114, 259N,  582W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24, 120, 267N,  582W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24, 126, 277N,  575W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24, 132, 286N,  566W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24, 138, 297N,  555W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24, 144, 310N,  540W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24, 150, 330N,  518W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24, 156, 351N,  492W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP24, 162, 384N,  459W,  39, 1004, XX,  34, NEQ,    0,  166,    0,    0, 
AL, 95, 2018102512, 03, EP24, 168, 421N,  421W,  46, 1000, XX,  34, NEQ,  320,  304,    0,    0, 
AL, 95, 2018102512, 03, EP24, 174, 460N,  382W,  33, 1000, XX,  34, NEQ,    0,  244,    0,    0, 
AL, 95, 2018102512, 03, EP25,   0, 217N,  487W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,   6, 228N,  482W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  12, 235N,  482W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  18, 242N,  481W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  24, 252N,  475W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  30, 256N,  475W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  36, 258N,  482W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  42, 251N,  492W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  48, 246N,  502W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  54, 240N,  510W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  60, 235N,  513W,  24, 1010, XX,  34, NEQ,  331,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  66, 230N,  515W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  72, 230N,  525W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  78, 234N,  536W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  84, 237N,  542W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  90, 240N,  552W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25,  96, 246N,  561W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 102, 255N,  569W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 108, 264N,  570W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 114, 273N,  567W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 120, 288N,  567W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 126, 301N,  560W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 132, 311N,  547W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 138, 320N,  535W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 144, 330N,  514W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 150, 330N,  498W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 156, 326N,  491W,  23, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 162, 316N,  498W,  25, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 168, 311N,  496W,  26, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 174, 311N,  494W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 180, 309N,  499W,  26, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 186, 301N,  523W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, EP25, 192, 289N,  549W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX,   0, 212N,  485W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX,  12, 228N,  479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX,  24, 247N,  470W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX,  36, 265N,  475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX,  48, 268N,  498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX,  60, 257N,  526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX,  72, 244N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX,  84, 241N,  569W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX,  96, 244N,  589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX, 108, 254N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX, 120, 271N,  605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX, 132, 295N,  593W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX, 144, 325N,  564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX, 156, 353N,  524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, GFEX, 168, 362N,  492W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, HMNI,   0, 212N,  485W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102512, 03, HMNI,  12, 232N,  478W,  34,    0,   ,  34, NEQ,   46,   41,    5,    0, 
AL, 95, 2018102512, 03, HMNI,  24, 255N,  472W,  44,    0,   ,  34, NEQ,   99,  111,   31,   27, 
AL, 95, 2018102512, 03, HMNI,  36, 274N,  478W,  49,    0,   ,  34, NEQ,  123,  138,   67,   80, 
AL, 95, 2018102512, 03, HMNI,  48, 281N,  500W,  51,    0,   ,  34, NEQ,  124,   73,   77,  121, 
AL, 95, 2018102512, 03, HMNI,  48, 281N,  500W,  51,    0,   ,  50, NEQ,   17,   19,   12,   28, 
AL, 95, 2018102512, 03, HMNI,  60, 273N,  528W,  56,    0,   ,  34, NEQ,  106,   57,   63,  102, 
AL, 95, 2018102512, 03, HMNI,  60, 273N,  528W,  56,    0,   ,  50, NEQ,   42,   28,    1,   26, 
AL, 95, 2018102512, 03, HMNI,  72, 263N,  553W,  55,    0,   ,  34, NEQ,  116,   52,   49,   77, 
