CP, 93, 2018072518, 01, CARQ, -24, 100N, 1381W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ, -18,  96N, 1393W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ, -12,  93N, 1405W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 259,  13,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ,  -6,  91N, 1418W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ,   0,  86N, 1429W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 255,  12,     INVEST, S, 
CP, 93, 2018072518, 01, CARQ,   0,  86N, 1429W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 255,  12,     INVEST, S, 
CP, 93, 2018072518, 01, CARQ,   0,  86N, 1429W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 255,  12,     INVEST, S, 
CP, 93, 2018072518, 03, AC00,   0,  78N, 1435W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHF5,  48,   0N,    0W,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHF5,  60,   0N,    0W,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHF5,  72,   0N,    0W,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHF5,  84,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHF5,  96,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHF5, 108,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHF5, 120,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHIP,   0, 120N, 1464W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHIP,  12, 132N, 1495W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHIP,  24, 134N, 1534W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHIP,  36, 137N, 1575W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHIP,  48, 142N, 1614W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHIP,  60, 148N, 1648W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHIP,  72, 151N, 1675W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHIP,  84, 154N, 1698W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHIP,  96, 157N, 1714W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHIP, 108, 160N, 1725W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, SHIP, 120, 159N, 1733W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,   0, 120N, 1464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,   6, 127N, 1477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  12, 129N, 1491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  18, 129N, 1506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  24, 128N, 1521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  30, 129N, 1537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  36, 129N, 1553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  42, 131N, 1569W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  48, 133N, 1584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  54, 136N, 1598W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  60, 140N, 1612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  66, 145N, 1625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  72, 150N, 1636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  78, 157N, 1644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  84, 165N, 1651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  90, 172N, 1655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD,  96, 179N, 1658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD, 102, 186N, 1660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD, 108, 193N, 1660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD, 114, 200N, 1659W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD, 120, 206N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD, 126, 211N, 1655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD, 132, 216N, 1653W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD, 138, 220N, 1651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD, 144, 222N, 1649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD, 150, 224N, 1648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD, 156, 226N, 1648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD, 162, 230N, 1648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABD, 168, 234N, 1648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,   0, 120N, 1464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,   6, 128N, 1479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  12, 132N, 1496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  18, 133N, 1514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  24, 134N, 1534W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  30, 135N, 1554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  36, 137N, 1575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  42, 139N, 1595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  48, 142N, 1614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  54, 145N, 1632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  60, 148N, 1648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  66, 150N, 1662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  72, 151N, 1675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  78, 152N, 1687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  84, 154N, 1698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  90, 156N, 1707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM,  96, 157N, 1714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM, 102, 159N, 1720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM, 108, 160N, 1725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM, 114, 160N, 1729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM, 120, 159N, 1733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM, 126, 159N, 1737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM, 132, 160N, 1740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM, 138, 161N, 1743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM, 144, 162N, 1745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM, 150, 163N, 1746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM, 156, 165N, 1747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM, 162, 168N, 1747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABM, 168, 171N, 1747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,   0, 120N, 1464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,   6, 130N, 1478W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  12, 135N, 1497W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  18, 137N, 1519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  24, 137N, 1542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  30, 137N, 1566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  36, 139N, 1589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  42, 140N, 1611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  48, 140N, 1632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  54, 140N, 1652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  60, 141N, 1671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  66, 143N, 1689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  72, 145N, 1706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  78, 148N, 1721W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  84, 152N, 1733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  90, 155N, 1744W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS,  96, 158N, 1754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS, 102, 161N, 1763W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS, 108, 164N, 1772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS, 114, 167N, 1779W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS, 120, 169N, 1786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS, 126, 171N, 1794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS, 132, 174N, 1799E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS, 138, 177N, 1793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS, 144, 178N, 1788E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS, 150, 180N, 1784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS, 156, 181N, 1780E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS, 162, 181N, 1778E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TABS, 168, 180N, 1776E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP,   0, 120N, 1464W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP,  12, 140N, 1487W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP,  24, 156N, 1510W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP,  36, 168N, 1534W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP,  48, 178N, 1557W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP,  60, 187N, 1581W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP,  72, 194N, 1604W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP,  84, 200N, 1628W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP,  96, 206N, 1651W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP, 108, 212N, 1675W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP, 120, 217N, 1698W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP, 132, 223N, 1721W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP, 144, 228N, 1744W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP, 156, 233N, 1766W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP, 168, 239N, 1788W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP, 180, 245N, 1791E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP, 192, 251N, 1770E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP, 204, 257N, 1750E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP, 216, 263N, 1730E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TCLP, 228, 269N, 1711E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCA,   0, 120N, 1464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCA,  12, 130N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCA,  24, 135N, 1526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCA,  36, 138N, 1564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCE,   0, 120N, 1464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCE,  12, 128N, 1491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCE,  24, 133N, 1526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCE,  36, 136N, 1562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCE,  48, 138N, 1589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCE,  60, 141N, 1615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCE,  72, 143N, 1648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCE,  84, 150N, 1680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCE,  96, 158N, 1708W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCE, 108, 164N, 1734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCE, 120, 173N, 1761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCN,   0, 120N, 1464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCN,  12, 130N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCN,  24, 135N, 1526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCN,  36, 138N, 1564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCX,   0, 120N, 1464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCX,  12, 130N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCX,  24, 135N, 1526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, TVCX,  36, 138N, 1564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP,   0, 120N, 1464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP,  12, 150N, 1483W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP,  24, 180N, 1503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP,  36, 210N, 1524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP,  48, 240N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP,  60, 270N, 1567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP,  72, 300N, 1589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP,  84, 331N, 1612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP,  96, 361N, 1636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP, 108, 391N, 1661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP, 120, 421N, 1686W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP, 132, 451N, 1713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP, 144, 481N, 1742W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP, 156, 511N, 1772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, XTRP, 168, 541N, 1796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072618, 01, CARQ, -24,  86N, 1429W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072618, 01, CARQ, -18,  90N, 1444W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072618, 01, CARQ, -12, 105N, 1455W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 327,  18,     INVEST,  , 
CP, 93, 2018072618, 01, CARQ,  -6, 120N, 1464W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072618, 01, CARQ,   0, 125N, 1483W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 315,  17,     INVEST, S, 
CP, 93, 2018072618, 01, CARQ,   0, 125N, 1483W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 315,  17,     INVEST, S, 
CP, 93, 2018072618, 01, CARQ,   0, 125N, 1483W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 315,  17,     INVEST, S, 
CP, 93, 2018072618, 03, AEMI,   0, 125N, 1483W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, AEMI,  12, 124N, 1518W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, AEMI,  24, 126N, 1557W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, AEMI,  36, 127N, 1594W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, AEMI,  48, 129N, 1628W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, AEMI,  60, 131N, 1662W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, AVNI,   0, 125N, 1483W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, AVNI,  12, 122N, 1519W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, AVNI,  24, 125N, 1556W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, AVNI,  36, 128N, 1593W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, AVNI,  48, 126N, 1626W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, AVNI,  60, 123N, 1660W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CEMI,   0, 125N, 1483W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CEMI,  12, 128N, 1517W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CEMI,  24, 132N, 1554W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CEMI,  36, 139N, 1589W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CEMI,  48, 146N, 1622W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CEMI,  60, 156N, 1654W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CEMI,  72, 168N, 1682W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CEMI,  84, 182N, 1701W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CEMI,  96, 198N, 1715W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CEMI, 108, 214N, 1728W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CEMI, 120, 234N, 1743W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CEMI, 132, 252N, 1759W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CEMI, 144, 270N, 1775W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CLP5,  12, 142N, 1506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CLP5,  24, 152N, 1528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CLP5,  36, 161N, 1548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CLP5,  48, 167N, 1569W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CLP5,  60, 175N, 1585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CLP5,  72, 181N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CLP5,  84, 186N, 1621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CLP5,  96, 191N, 1646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CLP5, 108, 197N, 1666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CLP5, 120, 202N, 1689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CMCI,   0, 125N, 1483W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CMCI,  12, 125N, 1517W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CMCI,  24, 127N, 1549W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CMCI,  36, 135N, 1579W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CMCI,  48, 142N, 1612W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CMCI,  60, 146N, 1641W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072618, 03, CMCI,  72, 154N, 1669W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
