CP, 99, 2018120806, 01, CARQ, -24,  52N, 1726W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 99, 2018120806, 01, CARQ, -18,  52N, 1732W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 99, 2018120806, 01, CARQ, -12,  51N, 1738W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 265,   6,     INVEST,  , 
CP, 99, 2018120806, 01, CARQ,  -6,  51N, 1744W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 99, 2018120806, 01, CARQ,   0,  50N, 1750W,  25, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1009,   90,  60,   0,   0,   C,   0,   X, 265,   6,     INVEST, S, 
CP, 99, 2018120806, 01, CARQ,   0,  50N, 1750W,  25, 1006, DB,  50, NEQ,    0,    0,    0,    0, 1009,   90,  60,   0,   0,   C,   0,   X, 265,   6,     INVEST, S, 
CP, 99, 2018120806, 01, CARQ,   0,  50N, 1750W,  25, 1006, DB,  64, NEQ,    0,    0,    0,    0, 1009,   90,  60,   0,   0,   C,   0,   X, 265,   6,     INVEST, S, 
CP, 99, 2018120806, 03, AC00,   0,  54N, 1753W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10,  72,  96N, 1717E,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10,  78, 104N, 1701E,  37, 1004, XX,  34, NEQ,   78,    0,    0,   68, 
CP, 99, 2018120818, 03, AP10,  84, 109N, 1683E,  39, 1001, XX,  34, NEQ,  105,    0,    0,   68, 
CP, 99, 2018120818, 03, AP10,  90, 114N, 1664E,  42, 1003, XX,  34, NEQ,  118,    0,    0,   99, 
CP, 99, 2018120818, 03, AP10,  96, 120N, 1644E,  42, 1001, XX,  34, NEQ,   99,    0,    0,   74, 
CP, 99, 2018120818, 03, AP10, 102, 127N, 1626E,  39, 1004, XX,  34, NEQ,   92,    0,    0,   81, 
CP, 99, 2018120818, 03, AP10, 108, 134N, 1611E,  38, 1002, XX,  34, NEQ,   95,    0,    0,   71, 
CP, 99, 2018120818, 03, AP10, 114, 141N, 1597E,  41, 1003, XX,  34, NEQ,   99,   76,    0,   65, 
CP, 99, 2018120818, 03, AP10, 120, 151N, 1583E,  41, 1002, XX,  34, NEQ,   96,   73,    0,    0, 
CP, 99, 2018120818, 03, AP10, 126, 161N, 1569E,  38, 1003, XX,  34, NEQ,   81,   61,    0,    0, 
CP, 99, 2018120818, 03, AP10, 132, 171N, 1559E,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 138, 180N, 1551E,  34, 1003, XX,  34, NEQ,   60,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 144, 188N, 1545E,  35, 1002, XX,  34, NEQ,   60,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 150, 194N, 1542E,  35, 1001, XX,  34, NEQ,   55,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 156, 197N, 1543E,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 162, 197N, 1543E,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 168, 198N, 1545E,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 174, 196N, 1545E,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 180, 192N, 1546E,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 186, 185N, 1547E,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 192, 177N, 1545E,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 198, 169N, 1540E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 204, 164N, 1533E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 210, 156N, 1526E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 216, 156N, 1515E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 222, 158N, 1502E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 228, 157N, 1491E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 234, 160N, 1485E,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP10, 240, 160N, 1476E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,   0,  40N, 1775W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,   6,  37N, 1776W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  12,  41N, 1785W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  18,  44N, 1794W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  24,  46N, 1797E,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  30,  47N, 1792E,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  36,  50N, 1785E,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  42,  54N, 1775E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  48,  61N, 1765E,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  54,  65N, 1754E,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  60,  70N, 1742E,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  66,  77N, 1728E,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  72,  83N, 1712E,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  78,  86N, 1695E,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  84,  90N, 1679E,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  90,  92N, 1662E,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11,  96,  96N, 1644E,  36, 1002, XX,  34, NEQ,   69,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11, 102, 101N, 1626E,  34, 1005, XX,  34, NEQ,   77,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11, 108, 107N, 1610E,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11, 114, 113N, 1594E,  38, 1004, XX,  34, NEQ,   86,    0,    0,   76, 
CP, 99, 2018120818, 03, AP11, 120, 118N, 1574E,  41, 1001, XX,  34, NEQ,   98,    0,    0,   75, 
CP, 99, 2018120818, 03, AP11, 126, 123N, 1554E,  40, 1001, XX,  34, NEQ,  108,    0,    0,   78, 
CP, 99, 2018120818, 03, AP11, 132, 126N, 1535E,  40, 1000, XX,  34, NEQ,  104,    0,    0,   88, 
CP, 99, 2018120818, 03, AP11, 138, 130N, 1517E,  42,  997, XX,  34, NEQ,  101,   49,    0,   89, 
CP, 99, 2018120818, 03, AP11, 144, 133N, 1500E,  45,  995, XX,  34, NEQ,   82,   63,    0,   95, 
CP, 99, 2018120818, 03, AP11, 150, 134N, 1484E,  44,  996, XX,  34, NEQ,   82,    0,    0,   87, 
CP, 99, 2018120818, 03, AP11, 156, 136N, 1469E,  47,  993, XX,  34, NEQ,   95,   65,   56,   89, 
CP, 99, 2018120818, 03, AP11, 162, 138N, 1453E,  50,  993, XX,  34, NEQ,  110,   51,   50,  101, 
CP, 99, 2018120818, 03, AP11, 162, 138N, 1453E,  50,  993, XX,  50, NEQ,   42,    0,    0,   43, 
CP, 99, 2018120818, 03, AP11, 168, 140N, 1435E,  51,  989, XX,  34, NEQ,  101,   68,    0,  126, 
CP, 99, 2018120818, 03, AP11, 168, 140N, 1435E,  51,  989, XX,  50, NEQ,   48,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11, 174, 137N, 1414E,  51,  995, XX,  34, NEQ,  114,   68,   60,  126, 
CP, 99, 2018120818, 03, AP11, 174, 137N, 1414E,  51,  995, XX,  50, NEQ,   55,    0,    0,    0, 
CP, 99, 2018120818, 03, AP11, 180, 136N, 1396E,  55,  987, XX,  34, NEQ,  104,   89,   71,  122, 
CP, 99, 2018120818, 03, AP11, 180, 136N, 1396E,  55,  987, XX,  50, NEQ,   67,    0,    0,   66, 
CP, 99, 2018120818, 03, AP11, 186, 136N, 1379E,  60,  987, XX,  34, NEQ,  114,   94,   65,   98, 
CP, 99, 2018120818, 03, AP11, 186, 136N, 1379E,  60,  987, XX,  50, NEQ,   67,    0,    0,   64, 
CP, 99, 2018120818, 03, AP11, 192, 140N, 1361E,  60,  982, XX,  34, NEQ,  118,   88,   68,   97, 
CP, 99, 2018120818, 03, AP11, 192, 140N, 1361E,  60,  982, XX,  50, NEQ,   73,   53,    0,   68, 
CP, 99, 2018120818, 03, AP11, 198, 142N, 1343E,  53,  992, XX,  34, NEQ,  130,  101,   77,  111, 
CP, 99, 2018120818, 03, AP11, 198, 142N, 1343E,  53,  992, XX,  50, NEQ,   66,    0,    0,   62, 
CP, 99, 2018120818, 03, AP11, 204, 147N, 1326E,  53,  988, XX,  34, NEQ,  130,  110,   81,  119, 
CP, 99, 2018120818, 03, AP11, 204, 147N, 1326E,  53,  988, XX,  50, NEQ,   78,    0,    0,   61, 
CP, 99, 2018120818, 03, AP11, 210, 152N, 1313E,  53,  989, XX,  34, NEQ,  123,   97,   90,  160, 
CP, 99, 2018120818, 03, AP11, 210, 152N, 1313E,  53,  989, XX,  50, NEQ,   64,    0,    0,   71, 
CP, 99, 2018120818, 03, AP11, 216, 156N, 1302E,  51,  989, XX,  34, NEQ,  130,  104,  101,  159, 
CP, 99, 2018120818, 03, AP11, 216, 156N, 1302E,  51,  989, XX,  50, NEQ,    0,    0,    0,   69, 
CP, 99, 2018120818, 03, AP11, 222, 160N, 1293E,  53,  991, XX,  34, NEQ,  183,  104,   86,  283, 
CP, 99, 2018120818, 03, AP11, 222, 160N, 1293E,  53,  991, XX,  50, NEQ,    0,    0,    0,   79, 
CP, 99, 2018120818, 03, AP11, 228, 163N, 1284E,  54,  990, XX,  34, NEQ,  230,   96,   96,  228, 
CP, 99, 2018120818, 03, AP11, 228, 163N, 1284E,  54,  990, XX,  50, NEQ,    0,    0,   57,   77, 
CP, 99, 2018120818, 03, AP11, 234, 166N, 1276E,  50,  993, XX,  34, NEQ,  183,  113,   98,  199, 
CP, 99, 2018120818, 03, AP11, 234, 166N, 1276E,  50,  993, XX,  50, NEQ,    0,    0,    0,   63, 
CP, 99, 2018120818, 03, AP11, 240, 170N, 1269E,  48,  995, XX,  34, NEQ,  182,   73,  111,  184, 
CP, 99, 2018120818, 03, AP12,   0,  56N, 1774W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12,   6,  47N, 1780W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12,  12,  44N, 1787W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12,  18,  46N, 1791W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12,  24,  47N, 1797W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12,  30,  51N, 1796E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12,  36,  58N, 1789E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12,  42,  64N, 1780E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12,  48,  75N, 1771E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12,  54,  81N, 1755E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12,  60,  87N, 1738E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12,  66,  92N, 1719E,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12,  72,  93N, 1700E,  35, 1003, XX,  34, NEQ,   70,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12,  78,  93N, 1679E,  36, 1005, XX,  34, NEQ,   73,    0,    0,   77, 
CP, 99, 2018120818, 03, AP12,  84,  92N, 1661E,  34, 1003, XX,  34, NEQ,    0,    0,    0,   76, 
CP, 99, 2018120818, 03, AP12,  90,  94N, 1642E,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12,  96,  97N, 1622E,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 102, 102N, 1601E,  34, 1005, XX,  34, NEQ,    0,    0,    0,   75, 
CP, 99, 2018120818, 03, AP12, 108, 107N, 1582E,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 114, 109N, 1566E,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 120, 114N, 1551E,  35, 1002, XX,  34, NEQ,   72,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 126, 118N, 1535E,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 132, 124N, 1519E,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 138, 127N, 1501E,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 144, 130N, 1483E,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 150, 132N, 1467E,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 156, 131N, 1454E,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 162, 129N, 1440E,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 168, 128N, 1424E,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 174, 127N, 1407E,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 180, 125N, 1389E,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 186, 124N, 1373E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 192, 126N, 1356E,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 198, 128N, 1341E,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 204, 129N, 1329E,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 210, 131N, 1317E,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 216, 133N, 1304E,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP12, 222, 134N, 1293E,  37, 1003, XX,  34, NEQ,  126,    0,    0,  134, 
CP, 99, 2018120818, 03, AP12, 228, 136N, 1281E,  40, 1000, XX,  34, NEQ,  117,    0,    0,  149, 
CP, 99, 2018120818, 03, AP12, 234, 134N, 1270E,  43, 1002, XX,  34, NEQ,  162,    0,    0,  141, 
CP, 99, 2018120818, 03, AP12, 240, 132N, 1256E,  41, 1000, XX,  34, NEQ,  150,    0,    0,  120, 
CP, 99, 2018120818, 03, AP13,   0,  38N, 1780W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13,   6,  34N, 1781W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13,  12,  35N, 1785W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13,  18,  35N, 1791W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13,  24,  36N, 1799E,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13,  30,  39N, 1793E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13,  36,  38N, 1786E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13,  42,  42N, 1780E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13,  48,  47N, 1770E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13,  54,  58N, 1761E,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13,  60,  66N, 1751E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13,  66,  73N, 1735E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13,  72,  78N, 1718E,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13,  78,  83N, 1700E,  34, 1006, XX,  34, NEQ,   77,    0,    0,   71, 
CP, 99, 2018120818, 03, AP13,  84,  88N, 1682E,  37, 1003, XX,  34, NEQ,   77,    0,    0,   50, 
CP, 99, 2018120818, 03, AP13,  90,  89N, 1662E,  35, 1005, XX,  34, NEQ,   67,    0,    0,   37, 
CP, 99, 2018120818, 03, AP13,  96,  93N, 1645E,  38, 1002, XX,  34, NEQ,   77,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 102,  97N, 1626E,  36, 1005, XX,  34, NEQ,   63,    0,    0,   53, 
CP, 99, 2018120818, 03, AP13, 108, 101N, 1609E,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 114, 104N, 1593E,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 120, 109N, 1577E,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 126, 117N, 1561E,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 132, 125N, 1545E,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 138, 130N, 1527E,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 144, 135N, 1511E,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 150, 138N, 1497E,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 156, 141N, 1484E,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 162, 145N, 1473E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 168, 148N, 1462E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 174, 148N, 1451E,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 180, 146N, 1441E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 186, 144N, 1429E,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 192, 141N, 1416E,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 198, 140N, 1400E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 204, 139N, 1388E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 210, 138N, 1376E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 216, 138N, 1362E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 222, 140N, 1346E,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 228, 141N, 1330E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 234, 141N, 1314E,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP13, 240, 144N, 1296E,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14,   0,  47N, 1769W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14,   6,  45N, 1775W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14,  12,  42N, 1784W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14,  18,  44N, 1793W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14,  24,  45N, 1797E,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14,  30,  49N, 1792E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14,  36,  51N, 1786E,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14,  42,  61N, 1780E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14,  48,  70N, 1766E,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14,  54,  78N, 1745E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14,  60,  82N, 1737E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14,  66,  91N, 1727E,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14,  72,  95N, 1715E,  37, 1002, XX,  34, NEQ,  107,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14,  78, 102N, 1701E,  42, 1002, XX,  34, NEQ,  136,   83,    0,  114, 
CP, 99, 2018120818, 03, AP14,  84, 110N, 1680E,  44,  999, XX,  34, NEQ,  159,    0,    0,  123, 
CP, 99, 2018120818, 03, AP14,  90, 110N, 1660E,  45, 1000, XX,  34, NEQ,  172,  116,    0,  122, 
CP, 99, 2018120818, 03, AP14,  96, 113N, 1643E,  43,  999, XX,  34, NEQ,  168,    0,    0,  136, 
CP, 99, 2018120818, 03, AP14, 102, 119N, 1626E,  44, 1000, XX,  34, NEQ,  153,  113,    0,  129, 
CP, 99, 2018120818, 03, AP14, 108, 126N, 1611E,  47,  997, XX,  34, NEQ,  132,  118,    0,   91, 
CP, 99, 2018120818, 03, AP14, 114, 132N, 1596E,  50,  995, XX,  34, NEQ,  150,  142,   36,  110, 
CP, 99, 2018120818, 03, AP14, 114, 132N, 1596E,  50,  995, XX,  50, NEQ,   59,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14, 120, 138N, 1583E,  53,  991, XX,  34, NEQ,  148,  105,   51,  109, 
CP, 99, 2018120818, 03, AP14, 120, 138N, 1583E,  53,  991, XX,  50, NEQ,   64,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14, 126, 146N, 1571E,  53,  992, XX,  34, NEQ,  135,   93,   66,  118, 
CP, 99, 2018120818, 03, AP14, 126, 146N, 1571E,  53,  992, XX,  50, NEQ,   66,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14, 132, 155N, 1557E,  54,  987, XX,  34, NEQ,  125,   86,   72,  128, 
CP, 99, 2018120818, 03, AP14, 132, 155N, 1557E,  54,  987, XX,  50, NEQ,   67,    0,    0,   63, 
CP, 99, 2018120818, 03, AP14, 138, 161N, 1546E,  57,  985, XX,  34, NEQ,  123,   86,   73,  118, 
CP, 99, 2018120818, 03, AP14, 138, 161N, 1546E,  57,  985, XX,  50, NEQ,   75,   55,    0,   63, 
CP, 99, 2018120818, 03, AP14, 144, 168N, 1537E,  57,  984, XX,  34, NEQ,  119,  106,   76,  112, 
CP, 99, 2018120818, 03, AP14, 144, 168N, 1537E,  57,  984, XX,  50, NEQ,   67,   53,    0,   61, 
CP, 99, 2018120818, 03, AP14, 150, 172N, 1532E,  56,  986, XX,  34, NEQ,  128,  102,   76,  109, 
CP, 99, 2018120818, 03, AP14, 150, 172N, 1532E,  56,  986, XX,  50, NEQ,   58,   56,   43,   60, 
CP, 99, 2018120818, 03, AP14, 156, 178N, 1532E,  50,  986, XX,  34, NEQ,  104,   90,   83,   91, 
CP, 99, 2018120818, 03, AP14, 156, 178N, 1532E,  50,  986, XX,  50, NEQ,   49,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14, 162, 182N, 1531E,  48,  989, XX,  34, NEQ,   91,   82,   69,   85, 
CP, 99, 2018120818, 03, AP14, 168, 183N, 1530E,  47,  989, XX,  34, NEQ,   78,   70,   90,   90, 
CP, 99, 2018120818, 03, AP14, 174, 182N, 1528E,  43,  994, XX,  34, NEQ,   72,   42,   78,  114, 
CP, 99, 2018120818, 03, AP14, 180, 176N, 1523E,  37,  996, XX,  34, NEQ,    0,    0,   78,  114, 
CP, 99, 2018120818, 03, AP14, 186, 169N, 1517E,  35,  999, XX,  34, NEQ,    0,    0,    0,  117, 
CP, 99, 2018120818, 03, AP14, 192, 162N, 1508E,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14, 198, 158N, 1496E,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14, 204, 155N, 1484E,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14, 210, 152N, 1473E,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120818, 03, AP14, 216, 153N, 1463E,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
