AL, 17, 2008110306, 01, CARQ, -24, 115N,  779W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, HWRF,  30, 166N,  830W,  65,  975, XX,  34, NEQ,   98,   99,   83,   83, 
AL, 17, 2008110600, 03, HWRF,  30, 166N,  830W,  65,  975, XX,  50, NEQ,   64,   64,   37,   47, 
AL, 17, 2008110600, 03, HWRF,  30, 166N,  830W,  65,  975, XX,  64, NEQ,   34,    0,    0,   33, 
AL, 17, 2008110600, 03, HWRF,  36, 168N,  832W,  72,  968, XX,  34, NEQ,  109,  106,  101,  101, 
AL, 17, 2008110600, 03, HWRF,  36, 168N,  832W,  72,  968, XX,  50, NEQ,   66,   66,   48,   47, 
AL, 17, 2008110600, 03, HWRF,  36, 168N,  832W,  72,  968, XX,  64, NEQ,   19,   35,   34,   29, 
AL, 17, 2008110600, 03, HWRF,  42, 173N,  833W,  83,  960, XX,  34, NEQ,  121,  117,  113,   96, 
AL, 17, 2008110600, 03, HWRF,  42, 173N,  833W,  83,  960, XX,  50, NEQ,   69,   71,   60,   61, 
AL, 17, 2008110600, 03, HWRF,  42, 173N,  833W,  83,  960, XX,  64, NEQ,   52,   42,   38,   42, 
AL, 17, 2008110600, 03, HWRF,  48, 178N,  832W,  88,  951, XX,  34, NEQ,  110,  116,  152,  104, 
AL, 17, 2008110600, 03, HWRF,  48, 178N,  832W,  88,  951, XX,  50, NEQ,   64,   66,   71,   63, 
AL, 17, 2008110600, 03, HWRF,  48, 178N,  832W,  88,  951, XX,  64, NEQ,   47,   48,   50,   41, 
AL, 17, 2008110600, 03, HWRF,  54, 181N,  830W,  99,  940, XX,  34, NEQ,  121,  124,  192,  114, 
AL, 17, 2008110600, 03, HWRF,  54, 181N,  830W,  99,  940, XX,  50, NEQ,   76,   75,   75,   71, 
AL, 17, 2008110600, 03, HWRF,  54, 181N,  830W,  99,  940, XX,  64, NEQ,   55,   56,   54,   49, 
AL, 17, 2008110600, 03, HWRF,  60, 185N,  825W, 107,  932, XX,  34, NEQ,  132,  149,  197,  114, 
AL, 17, 2008110600, 03, HWRF,  60, 185N,  825W, 107,  932, XX,  50, NEQ,   87,   86,   74,   74, 
AL, 17, 2008110600, 03, HWRF,  60, 185N,  825W, 107,  932, XX,  64, NEQ,   54,   59,   51,   52, 
AL, 17, 2008110600, 03, HWRF,  66, 191N,  819W, 114,  927, XX,  34, NEQ,  135,  171,  201,  115, 
AL, 17, 2008110600, 03, HWRF,  66, 191N,  819W, 114,  927, XX,  50, NEQ,   70,   85,   85,   75, 
AL, 17, 2008110600, 03, HWRF,  66, 191N,  819W, 114,  927, XX,  64, NEQ,   52,   61,   60,   48, 
AL, 17, 2008110600, 03, HWRF,  72, 198N,  809W, 106,  931, XX,  34, NEQ,  136,  181,  181,  126, 
AL, 17, 2008110600, 03, HWRF,  72, 198N,  809W, 106,  931, XX,  50, NEQ,   77,   88,   80,   78, 
AL, 17, 2008110600, 03, HWRF,  72, 198N,  809W, 106,  931, XX,  64, NEQ,   63,   62,   53,   54, 
AL, 17, 2008110600, 03, HWRF,  78, 205N,  799W, 114,  921, XX,  34, NEQ,  132,  162,  150,  144, 
AL, 17, 2008110600, 03, HWRF,  78, 205N,  799W, 114,  921, XX,  50, NEQ,   89,   90,   81,   71, 
AL, 17, 2008110600, 03, HWRF,  78, 205N,  799W, 114,  921, XX,  64, NEQ,   60,   63,   63,   57, 
AL, 17, 2008110600, 03, HWRF,  84, 212N,  789W, 112,  921, XX,  34, NEQ,  156,  187,  148,  127, 
AL, 17, 2008110600, 03, HWRF,  84, 212N,  789W, 112,  921, XX,  50, NEQ,   46,   65,   63,   63, 
AL, 17, 2008110600, 03, HWRF,  84, 212N,  789W, 112,  921, XX,  64, NEQ,   35,   49,   53,   60, 
AL, 17, 2008110600, 03, HWRF,  90, 221N,  776W,  89,  949, XX,  34, NEQ,  161,  154,  122,   98, 
AL, 17, 2008110600, 03, HWRF,  90, 221N,  776W,  89,  949, XX,  50, NEQ,   99,  104,   40,   63, 
AL, 17, 2008110600, 03, HWRF,  90, 221N,  776W,  89,  949, XX,  64, NEQ,   62,   55,   18,   43, 
AL, 17, 2008110600, 03, HWRF,  96, 230N,  763W,  79,  963, XX,  34, NEQ,  147,  161,  121,  114, 
AL, 17, 2008110600, 03, HWRF,  96, 230N,  763W,  79,  963, XX,  50, NEQ,   87,   93,   63,   59, 
AL, 17, 2008110600, 03, HWRF,  96, 230N,  763W,  79,  963, XX,  64, NEQ,   64,   65,   36,   41, 
AL, 17, 2008110600, 03, HWRF, 102, 241N,  750W,  77,  962, XX,  34, NEQ,  146,  161,  107,   99, 
AL, 17, 2008110600, 03, HWRF, 102, 241N,  750W,  77,  962, XX,  50, NEQ,   85,   84,   61,   60, 
AL, 17, 2008110600, 03, HWRF, 102, 241N,  750W,  77,  962, XX,  64, NEQ,   57,   56,   44,   41, 
AL, 17, 2008110600, 03, HWRF, 108, 248N,  738W,  72,  970, XX,  34, NEQ,  175,  149,  115,  115, 
AL, 17, 2008110600, 03, HWRF, 108, 248N,  738W,  72,  970, XX,  50, NEQ,   93,   87,   71,   51, 
AL, 17, 2008110600, 03, HWRF, 108, 248N,  738W,  72,  970, XX,  64, NEQ,   50,   49,    0,   30, 
AL, 17, 2008110600, 03, HWRF, 114, 258N,  723W,  90,  960, XX,  34, NEQ,  133,  145,  109,  113, 
AL, 17, 2008110600, 03, HWRF, 114, 258N,  723W,  90,  960, XX,  50, NEQ,   77,   79,   59,   65, 
AL, 17, 2008110600, 03, HWRF, 114, 258N,  723W,  90,  960, XX,  64, NEQ,   45,   48,   50,   44, 
AL, 17, 2008110600, 03, HWRF, 120, 264N,  711W,  71,  965, XX,  34, NEQ,  161,  158,  111,  126, 
AL, 17, 2008110600, 03, HWRF, 120, 264N,  711W,  71,  965, XX,  50, NEQ,   61,   64,   69,   75, 
AL, 17, 2008110600, 03, HWRF, 120, 264N,  711W,  71,  965, XX,  64, NEQ,   35,   40,   37,   36, 
AL, 17, 2008110600, 03, HWRF, 126, 270N,  700W,  63,  968, XX,  34, NEQ,  153,  151,  109,  134, 
AL, 17, 2008110600, 03, HWRF, 126, 270N,  700W,  63,  968, XX,  50, NEQ,   70,   74,   82,   84, 
AL, 17, 2008110600, 03, ICON,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, ICON,  12,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, ICON,  24,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, ICON,  36,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, ICON,  48,   0N,    0W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, ICON,  60,   0N,    0W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, ICON,  72,   0N,    0W,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, ICON,  84,   0N,    0W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, ICON,  96,   0N,    0W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, ICON, 108,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, ICON, 120,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, IVCN,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, IVCN,  12,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, IVCN,  24,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, IVCN,  36,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, IVCN,  48,   0N,    0W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, IVCN,  60,   0N,    0W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, IVCN,  72,   0N,    0W,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, IVCN,  84,   0N,    0W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, IVCN,  96,   0N,    0W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, IVCN, 108,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, IVCN, 120,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LBAR,   0, 141N,  820W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LBAR,  12, 154N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LBAR,  24, 168N,  837W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LBAR,  36, 186N,  843W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LBAR,  48, 198N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LBAR,  60, 222N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LBAR,  72, 245N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LBAR,  84, 270N,  760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LBAR,  96, 296N,  712W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LBAR, 108, 326N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LBAR, 120, 356N,  604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LGEM,   0, 141N,  820W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LGEM,  12, 146N,  823W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LGEM,  24, 151N,  826W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LGEM,  36, 160N,  830W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LGEM,  48, 170N,  828W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LGEM,  60, 178N,  826W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LGEM,  72, 183N,  822W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LGEM,  84, 190N,  809W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LGEM,  96, 201N,  788W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LGEM, 108, 210N,  766W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, LGEM, 120, 220N,  743W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRCL,   0, 141N,  820W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRCL,  12, 148N,  825W,  40,    0, TS,  34, NEQ,   30,   35,   15,   20, 
AL, 17, 2008110600, 03, MRCL,  24, 156N,  829W,  50,    0, TS,  34, NEQ,   70,   55,   45,   65, 
AL, 17, 2008110600, 03, MRCL,  24, 156N,  829W,  50,    0, TS,  50, NEQ,   40,   25,   25,   25, 
AL, 17, 2008110600, 03, MRCL,  36, 164N,  831W,  60,    0, TS,  34, NEQ,   90,   75,   60,   80, 
AL, 17, 2008110600, 03, MRCL,  36, 164N,  831W,  60,    0, TS,  50, NEQ,   40,   35,   25,   40, 
AL, 17, 2008110600, 03, MRCL,  48, 173N,  832W,  70,    0, HU,  34, NEQ,  115,  105,   50,  100, 
AL, 17, 2008110600, 03, MRCL,  48, 173N,  832W,  70,    0, HU,  50, NEQ,   45,   45,   35,   45, 
AL, 17, 2008110600, 03, MRCL,  48, 173N,  832W,  70,    0, HU,  64, NEQ,   30,   20,   15,   20, 
AL, 17, 2008110600, 03, MRCL,  72, 190N,  820W,  90,    0, HU,  34, NEQ,  145,  145,  125,  100, 
AL, 17, 2008110600, 03, MRCL,  72, 190N,  820W,  90,    0, HU,  50, NEQ,   60,   65,   55,   40, 
AL, 17, 2008110600, 03, MRCL,  72, 190N,  820W,  90,    0, HU,  64, NEQ,   25,   35,   35,   25, 
AL, 17, 2008110600, 03, MRFO,   0, 141N,  820W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRFO,  12, 151N,  829W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRFO,  24, 166N,  832W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRFO,  36, 174N,  830W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRFO,  48, 186N,  823W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRFO,  60, 197N,  814W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRFO,  72, 204N,  800W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRFO,  84, 210N,  786W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRFO,  96, 219N,  772W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRFO, 108, 223N,  774W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRFO, 120, 240N,  771W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRFO, 132, 249N,  761W,  37, 1010, XX,  34, NEQ,   77,    0,    0,    0, 
AL, 17, 2008110600, 03, MRFO, 144, 249N,  774W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRFO, 156, 245N,  780W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, MRFO, 168, 242N,  783W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NAM2,   0, 141N,  820W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NAM2,  12, 152N,  821W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NAM2,  24, 164N,  827W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NAM2,  36, 171N,  830W,  39,    0,   ,  34, NEQ,   19,   14,    3,   15, 
AL, 17, 2008110600, 03, NAM2,  48, 179N,  828W,  49,    0,   ,  34, NEQ,   63,   50,   31,   58, 
AL, 17, 2008110600, 03, NAM2,  60, 180N,  824W,  53,    0,   ,  34, NEQ,   79,   43,   60,   76, 
AL, 17, 2008110600, 03, NAM2,  60, 180N,  824W,  53,    0,   ,  50, NEQ,    0,    0,    0,   20, 
AL, 17, 2008110600, 03, NAM2,  72, 173N,  820W,  43,    0,   ,  34, NEQ,   58,    0,   69,   75, 
AL, 17, 2008110600, 03, NAM2,  84, 156N,  817W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGP2,   0, 141N,  820W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGP2,  12, 149N,  822W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGP2,  24, 156N,  830W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGP2,  36, 159N,  840W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGP2,  48, 162N,  851W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGP2,  60, 163N,  861W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGP2,  72, 160N,  871W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGP2,  84, 147N,  882W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGP2,  96, 135N,  895W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGP2, 108, 126N,  912W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,   0, 138N,  820W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,   6, 140N,  820W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  12, 144N,  822W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  18, 149N,  826W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  24, 153N,  827W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  30, 157N,  832W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  36, 162N,  838W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  42, 164N,  845W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  48, 167N,  848W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  54, 170N,  850W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  60, 174N,  851W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  66, 178N,  853W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  72, 179N,  851W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  78, 177N,  848W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  84, 177N,  848W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  90, 176N,  848W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS,  96, 177N,  848W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS, 102, 177N,  849W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS, 108, 179N,  851W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS, 114, 183N,  854W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS, 120, 188N,  857W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS, 126, 192N,  860W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS, 132, 196N,  865W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS, 138, 202N,  867W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGPS, 144, 210N,  871W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGX2,   0, 141N,  820W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGX2,  12, 146N,  823W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGX2,  24, 150N,  829W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGX2,  36, 154N,  838W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGX2,  48, 157N,  849W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGX2,  60, 157N,  858W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGX2,  72, 155N,  865W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGX2,  84, 150N,  876W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGX2,  96, 148N,  890W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, NGX2, 108, 149N,  907W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCD5,   0, 141N,  820W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCD5,  12, 149N,  828W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCD5,  24, 157N,  834W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCD5,  36, 165N,  839W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCD5,  48, 173N,  844W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCD5,  72, 189N,  841W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCD5,  96, 202N,  835W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCD5, 120, 221N,  829W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCS5,   0, 141N,  820W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCS5,  12, 149N,  828W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCS5,  24, 157N,  834W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCS5,  36, 165N,  839W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCS5,  48, 173N,  844W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCS5,  72, 189N,  841W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCS5,  96, 202N,  835W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OCS5, 120, 221N,  829W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OFCI,   0, 141N,  820W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110600, 03, OFCI,  12, 147N,  825W,  37,    0,   ,  34, NEQ,   26,   26,   16,   21, 
AL, 17, 2008110600, 03, OFCI,  24, 153N,  828W,  47,    0,   ,  34, NEQ,   41,   41,   27,   39, 
AL, 17, 2008110600, 03, OFCI,  36, 161N,  830W,  59,    0,   ,  34, NEQ,   64,   64,   48,   55, 
AL, 17, 2008110600, 03, OFCI,  36, 161N,  830W,  59,    0,   ,  50, NEQ,   39,   39,   19,   26, 
AL, 17, 2008110600, 03, OFCI,  48, 170N,  830W,  69,    0,   ,  34, NEQ,   83,   83,   67,   64, 
AL, 17, 2008110600, 03, OFCI,  48, 170N,  830W,  69,    0,   ,  50, NEQ,   54,   54,   30,   30, 
AL, 17, 2008110600, 03, OFCI,  60, 177N,  827W,  74,    0,   ,  34, NEQ,   95,   95,   79,   75, 
AL, 17, 2008110600, 03, OFCI,  60, 177N,  827W,  74,    0,   ,  50, NEQ,   66,   66,   42,   41, 
AL, 17, 2008110600, 03, OFCI,  72, 185N,  819W,  76,    0,   ,  34, NEQ,  101,  101,   85,   81, 
AL, 17, 2008110600, 03, OFCI,  72, 185N,  819W,  76,    0,   ,  50, NEQ,   72,   72,   48,   47, 
AL, 17, 2008110600, 03, OFCI,  84, 192N,  807W,  76,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 17, 2008110600, 03, OFCI,  96, 201N,  789W,  70,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 17, 2008110600, 03, OFCI, 108, 211N,  767W,  58,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 17, 2008110600, 03, OFCI, 120, 222N,  741W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 17, 2008110600, 03, OFCL,   0, 141N,  820W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, MJB, 315,   6, 
AL, 17, 2008110600, 03, OFCL,   3, 143N,  821W,  30, 1004, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, MJB, 325,   4, 
AL, 17, 2008110600, 03, OFCL,  12, 148N,  825W,  40,    0, TS,  34, NEQ,   30,   20,   30,   30,    0,    0,   0,  50,   0,    ,   0, MJB, 320,   4, 
AL, 17, 2008110600, 03, OFCL,  24, 156N,  829W,  50,    0, TS,  34, NEQ,   75,   75,   50,   75,    0,    0,   0,  60,   0,    ,   0, MJB, 335,   4, 
AL, 17, 2008110600, 03, OFCL,  24, 156N,  829W,  50,    0, TS,  50, NEQ,   30,   30,   20,   30,    0,    0,   0,  60,   0,    ,   0, MJB, 335,   4, 
AL, 17, 2008110600, 03, OFCL,  36, 164N,  831W,  60,    0, TS,  34, NEQ,   90,   90,   70,   70,    0,    0,   0,  75,   0,    ,   0, MJB, 345,   4, 
AL, 17, 2008110600, 03, OFCL,  36, 164N,  831W,  60,    0, TS,  50, NEQ,   45,   45,   25,   25,    0,    0,   0,  75,   0,    ,   0, MJB, 345,   4, 
AL, 17, 2008110600, 03, OFCL,  48, 173N,  832W,  70,    0, HU,  34, NEQ,  110,  110,   90,   90,    0,    0,   0,  85,   0,    ,   0, MJB, 355,   5, 
AL, 17, 2008110600, 03, OFCL,  48, 173N,  832W,  70,    0, HU,  50, NEQ,   75,   75,   50,   50,    0,    0,   0,  85,   0,    ,   0, MJB, 355,   5, 
AL, 17, 2008110600, 03, OFCL,  72, 190N,  820W,  90,    0, HU,  34, NEQ,  130,  140,  110,  100,    0,    0,   0, 110,   0,    ,   0, MJB,  35,   5, 
AL, 17, 2008110600, 03, OFCL,  72, 190N,  820W,  90,    0, HU,  50, NEQ,   85,   85,   70,   70,    0,    0,   0, 110,   0,    ,   0, MJB,  35,   5, 
AL, 17, 2008110600, 03, OFCL,  96, 205N,  795W,  70,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 17, 2008110600, 03, OFCL, 120, 235N,  745W,  50,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 17, 2008110600, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
