WP, 13, 2008081600, 71, JNGP,   0, 135N, 1452E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CHII,  48, 235N, 1154E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CHII,  60, 243N, 1149E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CHII,  72, 250N, 1145E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CHII,  84, 257N, 1141E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CHII,  96, 264N, 1138E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CLIM,  12, 203N, 1190E,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CLIM,  24, 211N, 1177E,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CLIM,  36, 218N, 1164E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CLIM,  48, 221N, 1151E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CLIM,  72, 228N, 1141E,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CLIP,  12, 206N, 1190E,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CLIP,  24, 218N, 1177E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CLIP,  36, 229N, 1166E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CLIP,  48, 238N, 1156E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CLIP,  72, 257N, 1146E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONJ,   0, 196N, 1204E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONJ,  12, 205N, 1191E,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONJ,  24, 215N, 1181E,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONJ,  36, 226N, 1175E,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONJ,  48, 236N, 1171E,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONJ,  60, 246N, 1172E,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONJ,  72, 258N, 1182E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONJ,  84, 269N, 1192E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONJ,  96, 283N, 1213E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONJ, 108, 297N, 1242E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONJ, 120, 321N, 1276E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONW,   0, 196N, 1204E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONW,  12, 205N, 1191E,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONW,  24, 215N, 1180E,  87,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONW,  36, 225N, 1172E,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONW,  48, 235N, 1168E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONW,  60, 245N, 1166E,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONW,  72, 255N, 1171E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONW,  84, 263N, 1171E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONW,  96, 273N, 1177E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONW, 108, 283N, 1198E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, CONW, 120, 300N, 1226E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, COW2,   0, 196N, 1204E,  80,    0,   ,  34, NEQ,  110,  135,  135,  110, 
WP, 13, 2008082012, 03, COW2,   0, 196N, 1204E,  80,    0,   ,  50, NEQ,   80,   75,   80,   75, 
WP, 13, 2008082012, 03, COW2,  12, 205N, 1195E,  81,    0,   ,  34, NEQ,  100,  152,  153,   86, 
WP, 13, 2008082012, 03, COW2,  12, 205N, 1195E,  81,    0,   ,  50, NEQ,   71,   89,   69,   58, 
WP, 13, 2008082012, 03, COW2,  24, 218N, 1193E,  73,    0,   ,  34, NEQ,   93,  161,  125,   52, 
WP, 13, 2008082012, 03, COW2,  24, 218N, 1193E,  73,    0,   ,  50, NEQ,   63,   75,   55,   31, 
WP, 13, 2008082012, 03, COW2,  36, 230N, 1193E,  63,    0,   ,  34, NEQ,    0,  148,    0,    0, 
WP, 13, 2008082012, 03, COW2,  48, 242N, 1196E,  51,    0,   ,  34, NEQ,    0,  113,    0,    0, 
WP, 13, 2008082012, 03, DRCL,   0, 196N, 1204E,  80,    0, TY,  34, NEQ,  110,  135,  135,  110, 
WP, 13, 2008082012, 03, DRCL,   0, 196N, 1204E,  80,    0, TY,  50, NEQ,   80,   75,   80,   75, 
WP, 13, 2008082012, 03, DRCL,   0, 196N, 1204E,  80,    0, TY,  64, NEQ,   45,   45,   45,   45, 
WP, 13, 2008082012, 03, DRCL,  12, 204N, 1190E,  95,    0, TY,  34, NEQ,  120,  136,  136,  119, 
WP, 13, 2008082012, 03, DRCL,  12, 204N, 1190E,  95,    0, TY,  50, NEQ,   83,   79,   82,   79, 
WP, 13, 2008082012, 03, DRCL,  12, 204N, 1190E,  95,    0, TY,  64, NEQ,   48,   48,   47,   48, 
WP, 13, 2008082012, 03, DRCL,  24, 214N, 1177E, 100,    0, TY,  34, NEQ,  126,  136,  134,  124, 
WP, 13, 2008082012, 03, DRCL,  24, 214N, 1177E, 100,    0, TY,  50, NEQ,   80,   77,   78,   77, 
WP, 13, 2008082012, 03, DRCL,  24, 214N, 1177E, 100,    0, TY,  64, NEQ,   47,   47,   46,   47, 
WP, 13, 2008082012, 03, DRCL,  36, 226N, 1165E, 105,    0, TY,  34, NEQ,  131,  137,  135,  129, 
WP, 13, 2008082012, 03, DRCL,  36, 226N, 1165E, 105,    0, TY,  50, NEQ,   79,   76,   77,   76, 
WP, 13, 2008082012, 03, DRCL,  36, 226N, 1165E, 105,    0, TY,  64, NEQ,   47,   46,   46,   46, 
WP, 13, 2008082012, 03, DRCL,  48, 239N, 1156E,  65,    0, TY,  34, NEQ,  113,  115,  110,  108, 
WP, 13, 2008082012, 03, DRCL,  48, 239N, 1156E,  65,    0, TY,  50, NEQ,   46,   44,   44,   44, 
WP, 13, 2008082012, 03, DRCL,  48, 239N, 1156E,  65,    0, TY,  64, NEQ,   23,   23,   22,   23, 
WP, 13, 2008082012, 03, DRCL,  72, 258N, 1147E,  20,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM2,   0, 196N, 1204E,  80,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM2,  12, 207N, 1188E,  92,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM2,  24, 213N, 1170E,  98,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM2,  36, 220N, 1156E,  98,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM2,  48, 228N, 1142E,  88,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM2,  60, 234N, 1126E,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM2,  72, 234N, 1106E,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM2,  84, 239N, 1087E,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM2,  96, 242N, 1069E,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM2, 108, 242N, 1066E,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM2, 120, 239N, 1076E,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM4,   0, 196N, 1204E,  80,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM4,  12, 204N, 1189E,  86,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM4,  24, 213N, 1176E,  90,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM4,  36, 221N, 1163E,  85,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM4,  48, 230N, 1149E,  69,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM4,  60, 244N, 1118E,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM4,  72, 267N, 1044E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECM4,  84, 298N,  926E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,   0, 196N, 1205E,  47,  986,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,   6, 199N, 1189E,  58,  987,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  12, 204N, 1183E,  63,  986,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  18, 208N, 1173E,  71,  984,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  24, 209N, 1165E,  73,  977,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  30, 211N, 1157E,  76,  975,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  36, 216N, 1149E,  85,  972,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  42, 220N, 1144E,  88,  970,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  48, 224N, 1134E,  74,  977,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  54, 226N, 1125E,  56,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  60, 230N, 1119E,  42,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  66, 233N, 1114E,  33,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  72, 235N, 1105E,  28,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  78, 220N, 1085E,  31, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  84, 226N, 1079E,  29, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  90, 244N, 1085E,  20, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF,  96, 287N,  862E,  62,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF, 102, 288N,  865E,  67,  980,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF, 108, 289N,  867E,  76,  976,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF, 114, 292N,  869E,  68,  976,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, ECMF, 120, 295N,  869E,  73,  969,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, EGR2,   0, 196N, 1204E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, EGR2,  12, 205N, 1190E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, EGR2,  24, 216N, 1177E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, EGR2,  36, 228N, 1167E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, EGR2,  48, 237N, 1159E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, EGR2,  60, 243N, 1153E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, FBAM,  12, 205N, 1189E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, FBAM,  24, 214N, 1177E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, FBAM,  36, 222N, 1168E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, FBAM,  48, 229N, 1164E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, FBAM,  72, 236N, 1168E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, GFNI,   0, 196N, 1204E,  80,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, GFNI,  12, 201N, 1191E,  94,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, GFNI,  24, 210N, 1184E, 105,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, GFNI,  36, 223N, 1180E, 106,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, GFNI,  48, 236N, 1176E,  94,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, GFNI,  60, 247N, 1173E,  73,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, GFNI,  72, 257N, 1175E,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, GFNI,  84, 267N, 1183E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, GFNI,  96, 277N, 1201E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, GFNI, 108, 301N, 1225E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, GFNI, 120, 339N, 1249E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, HPAC,  12, 204N, 1190E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, HPAC,  24, 212N, 1176E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, HPAC,  36, 220N, 1161E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, HPAC,  48, 227N, 1147E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, HPAC,  72, 239N, 1126E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, HUNT,   0, 196N, 1204E,  80,    0,   ,  34, NEQ,  140,  140,  140,  140, 
WP, 13, 2008082012, 03, HUNT,   0, 196N, 1204E,  80,    0,   ,  50, NEQ,   70,   70,   70,   70, 
WP, 13, 2008082012, 03, HUNT,   0, 196N, 1204E,  80,    0,   ,  64, NEQ,   40,   40,   40,   40, 
WP, 13, 2008082012, 03, HUNT,  12, 204N, 1190E,  95,    0,   ,  34, NEQ,  170,  170,  170,  170, 
WP, 13, 2008082012, 03, HUNT,  12, 204N, 1190E,  95,    0,   ,  50, NEQ,   90,   90,   90,   90, 
WP, 13, 2008082012, 03, HUNT,  12, 204N, 1190E,  95,    0,   ,  64, NEQ,   50,   50,   50,   50, 
WP, 13, 2008082012, 03, HUNT,  24, 214N, 1177E, 100,    0,   ,  34, NEQ,  175,  175,  175,  175, 
WP, 13, 2008082012, 03, HUNT,  24, 214N, 1177E, 100,    0,   ,  50, NEQ,   95,   95,   95,   95, 
WP, 13, 2008082012, 03, HUNT,  24, 214N, 1177E, 100,    0,   ,  64, NEQ,   50,   50,   50,   50, 
WP, 13, 2008082012, 03, HUNT,  36, 226N, 1165E, 105,    0,   ,  34, NEQ,  185,  185,  185,  185, 
WP, 13, 2008082012, 03, HUNT,  36, 226N, 1165E, 105,    0,   ,  50, NEQ,  100,  100,  100,  100, 
WP, 13, 2008082012, 03, HUNT,  36, 226N, 1165E, 105,    0,   ,  64, NEQ,   50,   50,   50,   50, 
WP, 13, 2008082012, 03, HUNT,  48, 239N, 1156E,  65,    0,   ,  34, NEQ,  115,  115,  115,  115, 
WP, 13, 2008082012, 03, HUNT,  48, 239N, 1156E,  65,    0,   ,  50, NEQ,   50,   50,   50,   50, 
WP, 13, 2008082012, 03, HUNT,  48, 239N, 1156E,  65,    0,   ,  64, NEQ,   35,   35,   35,   35, 
WP, 13, 2008082012, 03, JAVI,   0, 196N, 1204E,  80,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JAVI,  12, 206N, 1193E,  84,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JAVI,  24, 216N, 1183E,  86,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JAVI,  36, 228N, 1173E,  88,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JAVI,  48, 238N, 1164E,  85,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JAVI,  60, 251N, 1159E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JAVI,  72, 271N, 1165E,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JAVI,  84, 290N, 1192E,  71,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JAVI,  96, 300N, 1230E,  72,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JAVI, 108, 306N, 1270E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JAVI, 120, 308N, 1313E,  80,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JGSI,   0, 196N, 1204E,  80,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JGSI,  12, 209N, 1191E,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JGSI,  24, 221N, 1181E,  71,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JGSI,  36, 232N, 1176E,  64,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JGSI,  48, 240N, 1174E,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JGSI,  60, 246N, 1177E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JGSI,  72, 251N, 1184E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JGSI,  84, 256N, 1196E,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JJG2,   0, 196N, 1204E,  80,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JJG2,  12, 205N, 1187E,  81,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JJG2,  24, 212N, 1177E,  78,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JJG2,  36, 223N, 1172E,  78,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JJG2,  48, 234N, 1166E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JJG2,  60, 238N, 1164E,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JJG2,  72, 235N, 1164E,  63,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JNGI,   0, 196N, 1204E,  80,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JNGI,  12, 206N, 1192E,  77,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JNGI,  24, 216N, 1186E,  79,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JNGI,  36, 228N, 1185E,  79,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JNGI,  48, 240N, 1186E,  74,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JNGI,  60, 250N, 1186E,  72,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JNGI,  72, 263N, 1191E,  69,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JNGI,  84, 276N, 1200E,  66,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JNGI,  96, 282N, 1214E,  62,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JNGI, 108, 289N, 1239E,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JNGI, 120, 297N, 1276E,  61,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008082012, 03, JTWC,   0, 196N, 1204E,  80,    0, TY,  34, NEQ,  110,  135,  135,  110,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,   0, 196N, 1204E,  80,    0, TY,  50, NEQ,   80,   75,   80,   75,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,   0, 196N, 1204E,  80,    0, TY,  64, NEQ,   45,   45,   45,   45,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,   3, 198N, 1200E,  80,    0, TY,  34, NEQ,  110,  135,  135,  110,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,   3, 198N, 1200E,  80,    0, TY,  50, NEQ,   80,   75,   80,   75,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,   3, 198N, 1200E,  80,    0, TY,  64, NEQ,   45,   45,   45,   45,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,  12, 204N, 1190E,  95,    0, TY,  34, NEQ,  120,  135,  135,  120,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,  12, 204N, 1190E,  95,    0, TY,  50, NEQ,   85,   80,   80,   80,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,  12, 204N, 1190E,  95,    0, TY,  64, NEQ,   50,   50,   45,   50,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,  24, 214N, 1177E, 100,    0, TY,  34, NEQ,  125,  135,  135,  125,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,  24, 214N, 1177E, 100,    0, TY,  50, NEQ,   80,   75,   80,   75,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,  24, 214N, 1177E, 100,    0, TY,  64, NEQ,   45,   45,   45,   45,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,  36, 226N, 1165E, 105,    0, TY,  34, NEQ,  130,  135,  135,  130,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,  36, 226N, 1165E, 105,    0, TY,  50, NEQ,   80,   75,   75,   75,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,  36, 226N, 1165E, 105,    0, TY,  64, NEQ,   45,   45,   45,   45,    0,    0,   0,   0,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,  48, 239N, 1156E,  65,    0, TY,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  80,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWC,  72, 258N, 1147E,  20,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, JAM,   0,   0, 
WP, 13, 2008082012, 03, JTWI,   0, 196N, 1204E,  80,    0,   ,  34, NEQ,  110,  135,  135,  110, 
WP, 13, 2008082012, 03, JTWI,   0, 196N, 1204E,  80,    0,   ,  50, NEQ,   80,   75,   80,   75, 
WP, 13, 2008082012, 03, JTWI,   0, 196N, 1204E,  80,    0,   ,  64, NEQ,   45,   45,   45,   45, 
WP, 13, 2008082012, 03, JTWI,  12, 204N, 1189E,  84,    0,   ,  34, NEQ,  114,  140,  142,  119, 
WP, 13, 2008082012, 03, JTWI,  12, 204N, 1189E,  84,    0,   ,  50, NEQ,   82,   79,   82,   79, 
WP, 13, 2008082012, 03, JTWI,  12, 204N, 1189E,  84,    0,   ,  64, NEQ,   47,   47,   47,   47, 
WP, 13, 2008082012, 03, JTWI,  24, 214N, 1175E,  89,    0,   ,  34, NEQ,  119,  144,  149,  129, 
WP, 13, 2008082012, 03, JTWI,  24, 214N, 1175E,  89,    0,   ,  50, NEQ,   84,   82,   85,   84, 
WP, 13, 2008082012, 03, JTWI,  24, 214N, 1175E,  89,    0,   ,  64, NEQ,   49,   51,   51,   49, 
WP, 13, 2008082012, 03, JTWI,  36, 226N, 1162E,  91,    0,   ,  34, NEQ,  121,  148,  151,  136, 
WP, 13, 2008082012, 03, JTWI,  36, 226N, 1162E,  91,    0,   ,  50, NEQ,   83,   81,   86,   86, 
WP, 13, 2008082012, 03, JTWI,  36, 226N, 1162E,  91,    0,   ,  64, NEQ,   48,   53,   53,   48, 
WP, 13, 2008082012, 03, JTWI,  48, 235N, 1154E,  80,    0,   ,  34, NEQ,  114,  143,  143,  131, 
WP, 13, 2008082012, 03, JTWI,  48, 235N, 1154E,  80,    0,   ,  50, NEQ,   75,   74,   78,   77, 
WP, 13, 2008082012, 03, JTWI,  48, 235N, 1154E,  80,    0,   ,  64, NEQ,   38,   43,   43,   38, 
WP, 13, 2008082012, 03, JTWI,  60, 243N, 1149E,  58,    0,   ,  34, NEQ,   97,  128,  127,  115, 
WP, 13, 2008082012, 03, JTWI,  60, 243N, 1149E,  58,    0,   ,  50, NEQ,   58,   59,   61,   61, 
WP, 13, 2008082012, 03, JTWI,  72, 250N, 1145E,  37,    0,   ,  34, NEQ,   64,   95,   96,   83, 
