WP, 01, 2008011000, 72, JAVN,   0,  55N, 1335E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, NGPS,   0, 124N, 1136E,  34, 1004, XX,  34, NEQ,    0,    0,    0,  204, 
WP, 01, 2008011406, 03, NGPS,   6, 117N, 1124E,  36, 1003, XX,  34, NEQ,    0,    0,    0,  196, 
WP, 01, 2008011406, 03, NGPS,  12, 107N, 1114E,  38, 1005, XX,  34, NEQ,    0,    0,   92,  132, 
WP, 01, 2008011406, 03, NGPS,  18, 100N, 1105E,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, NGPS,  24,  95N, 1098E,  35, 1007, XX,  34, NEQ,    0,    0,    0,   78, 
WP, 01, 2008011406, 03, NGPS,  30,  88N, 1087E,  38, 1006, XX,  34, NEQ,    0,    0,    0,   99, 
WP, 01, 2008011406, 03, NGPS,  36,  81N, 1075E,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, NGPS,  42,  76N, 1064E,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, NGPS,  48,  71N, 1053E,  35, 1008, XX,  34, NEQ,    0,    0,    0,   74, 
WP, 01, 2008011406, 03, NGPS,  54,  64N, 1043E,  35, 1007, XX,  34, NEQ,    0,    0,    0,  102, 
WP, 01, 2008011406, 03, NGPS,  60,  58N, 1033E,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, NGPS,  66,  54N, 1021E,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, NGPS,  72,  47N, 1008E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, NGPS,  78,  46N, 1001E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, NGPS,  84,  43N,  999E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, NGPS,  90,  43N,  994E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, NGPS,  96,  45N,  987E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, NGPS, 102,  48N,  980E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, NGPS, 108,  54N,  971E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, NGPS, 114,  56N,  958E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, NGPS, 120,  60N,  949E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, PEST,   0, 124N, 1137E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, PEST,  12, 113N, 1116E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, PEST,  24, 100N, 1101E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, PEST,  36,  88N, 1085E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, PEST,  48,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, PEST,  60,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, PEST,  72,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, PEST,  84,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, PEST,  96,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, PEST, 108,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, PEST, 120,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, PEST, 132,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, PEST, 144,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, SBAM,  12, 118N, 1112E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, SBAM,  24, 114N, 1084E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, SBAM,  36, 107N, 1055E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, SBAM,  48,  98N, 1024E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, SBAM,  72,  78N,  958E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST10,   0, 124N, 1137E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST10,  12, 117N, 1116E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST10,  24, 111N, 1101E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST10,  36, 105N, 1090E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST10,  48, 101N, 1080E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST10,  60,  98N, 1072E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST10,  72,  95N, 1068E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST10,  84,  95N, 1064E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST10,  96,  95N, 1059E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST10, 108,  97N, 1053E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST10, 120,  97N, 1048E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST11,   0, 124N, 1137E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST11,  12, 116N, 1116E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST11,  24, 110N, 1101E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST11,  36, 104N, 1091E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST11,  48, 101N, 1080E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST11,  60,  98N, 1072E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST11,  72,  95N, 1068E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST11,  84,  95N, 1064E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST11,  96,  95N, 1059E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST11, 108,  97N, 1053E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST11, 120,  97N, 1048E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST5D,  12,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST5D,  24,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST5D,  36,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST5D,  48,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST5D,  60,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST5D,  72,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST5D,  84,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST5D,  96,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST5D, 108,   0N,    0E,   8,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, ST5D, 120,   0N,    0E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAI,   0, 124N, 1137E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAI,  12, 127N, 1117E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAI,  24, 134N, 1098E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAI,  36, 143N, 1082E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAI,  48, 154N, 1071E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAI,  60, 165N, 1066E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAI,  72, 177N, 1068E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAR,   0, 124N, 1137E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAR,   6, 123N, 1126E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAR,  12, 123N, 1116E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAR,  18, 123N, 1106E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAR,  24, 124N, 1096E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAR,  30, 125N, 1087E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAR,  36, 127N, 1077E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAR,  42, 130N, 1068E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAR,  48, 132N, 1060E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAR,  54, 134N, 1052E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAR,  60, 135N, 1045E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAR,  66, 136N, 1038E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, WBAR,  72, 137N, 1032E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, XTRP,  12, 115N, 1114E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, XTRP,  24, 106N, 1091E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, XTRP,  36,  97N, 1069E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, XTRP,  48,  88N, 1046E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, XTRP,  60,  79N, 1023E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, XTRP,  72,  70N, 1001E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, XTRP,  84,  61N,  978E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, XTRP,  96,  52N,  955E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, XTRP, 108,  43N,  933E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 03, XTRP, 120,  33N,  911E,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,   0, 124N, 1137E,  41, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,   6, 119N, 1125E,  36, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  12, 112N, 1112E,  36, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  18, 105N, 1099E,  38, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  24, 102N, 1098E,  35, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  30, 102N, 1099E,  40, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  36, 103N, 1100E,  45, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  42, 103N, 1100E,  43, 1005,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  48, 102N, 1100E,  36, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  54, 101N, 1100E,  37, 1008,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  60, 102N, 1100E,  40, 1009,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  66, 103N, 1101E,  38, 1008,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  72, 102N, 1101E,  37, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  78, 102N, 1100E,  40, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  84, 102N, 1100E,  40, 1008,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  90, 102N, 1100E,  36, 1008,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 09, GFDN,  96, 102N, 1100E,  35, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 71, JNGP,   0, 121N, 1135E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 71, JNGP,  12, 105N, 1119E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 71, JNGP,  24,  95N, 1097E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 71, JNGP,  36,  81N, 1075E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 71, JNGP,  48,  67N, 1055E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 71, JNGP,  60,  55N, 1034E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 71, JNGP,  72,  36N, 1016E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 71, JNGP,  84,  45N,  997E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 71, JNGP,  96,  45N,  981E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 71, JNGP, 108,  52N,  966E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011406, 99, CHIP,   0, 124N, 1137E,  34, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 99, CHIP,  12, 113N, 1114E,  30, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 99, CHIP,  24,  98N, 1095E,  27, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 99, CHIP,  36,  90N, 1079E,  24, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011406, 99, CHIP,  48,  81N, 1062E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 01, CARQ, -24, 133N, 1171E,  30,    0, TS,  34, AAA,    0,    0,    0,    0, 
WP, 01, 2008011412, 01, CARQ, -18, 133N, 1160E,  30,    0, TS,  34, AAA,    0,    0,    0,    0, 
WP, 01, 2008011412, 01, CARQ, -12, 128N, 1149E,  35,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 248,  12, 
WP, 01, 2008011412, 01, CARQ,  -6, 124N, 1137E,  35,    0, TS,  34, AAA,    0,    0,    0,    0, 
WP, 01, 2008011412, 01, CARQ,   0, 118N, 1128E,  35, 1000, TS,  34, NEQ,    0,    0,    0,    0, 1008,  135,  35,   0,   0,   W,   0,   X, 245,  12,     NONAME, S, 
WP, 01, 2008011412, 01, CARQ,   0, 118N, 1128E,  35, 1000, TS,  50, NEQ,    0,    0,    0,    0, 1008,  135,  35,   0,   0,   W,   0,   X, 245,  12,     NONAME, S, 
WP, 01, 2008011412, 01, CARQ,   0, 118N, 1128E,  35, 1000, TS,  64, NEQ,    0,    0,    0,    0, 1008,  135,  35,   0,   0,   W,   0,   X, 245,  12,     NONAME, S, 
WP, 01, 2008011412, 02, WRNG, -24, 133N, 1171E,  30,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, KAP, 235,  11, 
WP, 01, 2008011412, 02, WRNG, -18, 133N, 1160E,  30,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, KAP, 235,  11, 
WP, 01, 2008011412, 02, WRNG, -12, 128N, 1149E,  35,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, KAP, 235,  11, 
WP, 01, 2008011412, 02, WRNG,  -6, 124N, 1137E,  35,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, KAP, 235,  11, 
WP, 01, 2008011412, 02, WRNG,   0, 118N, 1128E,  35,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, KAP, 235,  11, 
WP, 01, 2008011412, 03, AFW2,   0, 118N, 1128E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, AFW2,  12, 109N, 1105E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, AFW2,  24,  94N, 1083E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, AFW2,  36,  78N, 1063E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, AFW2,  48,  62N, 1047E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, AFW2,  60,  49N, 1041E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, AFW2,  72,  39N, 1044E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, AVNI,   0, 118N, 1128E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, AVNI,  12,  99N, 1107E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, AVNO,   0, 116N, 1129E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, AVNO,   6, 111N, 1118E,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, AVNO,  12, 102N, 1106E,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, C120,  12, 112N, 1108E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, C120,  24, 109N, 1089E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, C120,  36, 109N, 1070E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, C120,  48, 109N, 1052E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, C120,  60, 109N, 1035E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, C120,  72, 111N, 1019E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, C120,  84, 114N, 1006E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, C120,  96, 118N,  995E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, C120, 108, 122N,  986E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, C120, 120, 126N,  980E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CCON,   0, 118N, 1128E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CCON,  12, 103N, 1109E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CCON,  24,  91N, 1096E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CCON,  36,  82N, 1079E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CCON,  48,  72N, 1065E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CCON,  60,  71N, 1058E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CCON,  72,  64N, 1045E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CCON,  84,  51N, 1047E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CCON,  96,  46N, 1044E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CCON, 108,  30N, 1026E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CCON, 120,  67N,  975E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CHII,   0, 118N, 1128E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CHII,  12, 105N, 1107E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CHII,  24,  94N, 1089E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CHII,  36,  85N, 1073E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CHII,  48,  79N, 1057E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CLIM,  12, 119N, 1115E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CLIM,  24, 119N, 1101E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CLIM,  36, 121N, 1092E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CLIM,  48, 113N, 1114E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CLIM,  72,  88N, 1167E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CLIP,  12, 112N, 1106E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CLIP,  24, 109N, 1085E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CLIP,  36, 105N, 1061E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CLIP,  48, 107N, 1052E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CLIP,  72, 112N, 1017E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONJ,   0, 118N, 1128E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONJ,  12, 106N, 1109E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONJ,  24,  96N, 1095E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONJ,  36,  89N, 1079E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONJ,  48,  80N, 1065E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONJ,  60,  85N, 1056E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONJ,  72,  82N, 1046E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONJ,  84,  62N, 1043E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONJ,  96,  61N, 1035E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONJ, 108,  42N,  989E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONJ, 120,  45N,  978E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONW,   0, 118N, 1128E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONW,  12, 104N, 1109E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONW,  24,  93N, 1095E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONW,  36,  84N, 1080E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONW,  48,  73N, 1067E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONW,  60,  71N, 1058E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONW,  72,  66N, 1049E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONW,  84,  51N, 1047E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONW,  96,  48N, 1045E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONW, 108,  30N, 1026E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, CONW, 120,  45N,  978E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, COW2,   0, 118N, 1128E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, COW2,  12, 108N, 1112E,  36,    0,   ,  34, NEQ,    0,    0,    0,    7, 
WP, 01, 2008011412, 03, COW2,  24,  99N, 1101E,  41,    0,   ,  34, NEQ,    0,    0,    0,   56, 
WP, 01, 2008011412, 03, COW2,  36,  90N, 1092E,  47,    0,   ,  34, NEQ,    0,    0,    0,   92, 
WP, 01, 2008011412, 03, COW2,  48,  82N, 1086E,  53,    0,   ,  34, NEQ,    0,    0,    0,  117, 
WP, 01, 2008011412, 03, ECM2,   0, 118N, 1128E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011412, 03, ECM2,  12,  99N, 1108E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
