AL, 01, 2008053100, 01, CARQ, -24, 169N,  863W,  25,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP01,   6, 180N,  915W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP01,  12, 183N,  923W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP01,  18, 176N,  923W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP01,  24, 177N,  924W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP01,  30, 177N,  927W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP01,  36, 175N,  924W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP01,  42, 175N,  924W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP01,  48, 175N,  920W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP01,  54, 170N,  923W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP01,  60, 171N,  917W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP02,   0, 182N,  902W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP02,   6, 173N,  913W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP02,  12, 172N,  920W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP02,  18, 168N,  919W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP02,  24, 168N,  916W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP02,  30, 163N,  917W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP02,  36, 161N,  918W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP02,  42, 161N,  918W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP02,  48, 164N,  914W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP03,   0, 184N,  901W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP03,   6, 179N,  909W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP03,  12, 177N,  916W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP03,  18, 174N,  915W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP03,  24, 172N,  917W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP03,  30, 168N,  919W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP03,  36, 166N,  918W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP03,  42, 165N,  919W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP03,  48, 166N,  913W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP04,   0, 182N,  900W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP04,   6, 177N,  907W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP04,  12, 175N,  916W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP04,  18, 171N,  914W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP04,  24, 168N,  917W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP04,  30, 165N,  917W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP04,  36, 164N,  916W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP04,  42, 165N,  918W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP04,  48, 167N,  914W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP04,  54, 165N,  918W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP04,  60, 167N,  918W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP04,  66, 166N,  919W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP04,  72, 172N,  909W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP05,   0, 181N,  900W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP05,   6, 177N,  908W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP05,  12, 174N,  916W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP05,  18, 169N,  916W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP05,  24, 168N,  918W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP05,  30, 166N,  919W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP05,  36, 166N,  919W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP05,  42, 164N,  921W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP05,  48, 166N,  919W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP05,  54, 163N,  920W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP06,   0, 186N,  900W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP06,   6, 181N,  907W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP06,  12, 182N,  914W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP06,  18, 179N,  912W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP06,  24, 178N,  910W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP06,  30, 173N,  912W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP06,  36, 172N,  911W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP06,  42, 171N,  909W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP06,  48, 171N,  907W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,   0, 186N,  900W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,   6, 184N,  907W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  12, 188N,  910W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  18, 187N,  913W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  24, 187N,  914W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  30, 186N,  914W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  36, 182N,  915W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  42, 183N,  913W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  48, 181N,  912W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  54, 184N,  918W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  60, 183N,  913W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  66, 183N,  912W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  72, 188N,  901W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  78, 189N,  905W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  84, 193N,  913W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  90, 195N,  907W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07,  96, 189N,  897W,  12, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP07, 102, 190N,  890W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP08,   0, 187N,  902W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP08,   6, 186N,  910W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP08,  12, 186N,  917W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP08,  18, 181N,  917W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP08,  24, 178N,  918W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP08,  30, 176N,  921W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP08,  36, 173N,  918W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP08,  42, 170N,  916W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP08,  48, 170N,  914W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,   0, 186N,  901W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,   6, 182N,  908W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  12, 179N,  916W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  18, 176N,  915W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  24, 175N,  917W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  30, 170N,  918W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  36, 169N,  916W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  42, 168N,  914W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  48, 167N,  914W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  54, 166N,  911W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  60, 169N,  908W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  66, 170N,  911W,   8, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  72, 177N,  902W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  78, 180N,  896W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  84, 181N,  892W,   9, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  90, 178N,  890W,   9, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09,  96, 179N,  880W,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09, 102, 180N,  878W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP09, 108, 185N,  877W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP10,   0, 183N,  905W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP10,   6, 175N,  917W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP10,  12, 174N,  923W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP10,  18, 171N,  924W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP10,  24, 172N,  924W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP10,  30, 170N,  925W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP10,  36, 169N,  926W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP10,  42, 167N,  925W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP10,  48, 170N,  922W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP10,  54, 167N,  922W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP10,  60, 163N,  921W,   9, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP10,  66, 163N,  921W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP10,  72, 167N,  915W,  11, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,   0, 182N,  902W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,   6, 176N,  913W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  12, 173N,  921W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  18, 169N,  919W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  24, 170N,  920W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  30, 170N,  922W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  36, 170N,  921W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  42, 171N,  921W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  48, 174N,  917W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  54, 174N,  921W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  60, 174N,  917W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  66, 171N,  916W,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  72, 175N,  913W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  78, 176N,  918W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  84, 179N,  919W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  90, 174N,  911W,   7, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP11,  96, 170N,  910W,   8, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP12,   0, 187N,  905W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP12,   6, 179N,  916W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP12,  12, 181N,  921W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP12,  18, 177N,  923W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP12,  24, 179N,  924W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP12,  30, 179N,  927W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP12,  36, 177N,  924W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP12,  42, 176N,  925W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP12,  48, 180N,  927W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP12,  54, 174N,  924W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP12,  60, 172N,  922W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP12,  66, 170N,  918W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP12,  72, 171N,  914W,   9, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP12,  78, 169N,  908W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP13,   0, 183N,  898W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP13,   6, 181N,  902W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP13,  12, 186N,  907W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP13,  18, 183N,  905W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP13,  24, 182N,  904W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP13,  30, 186N,  904W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP13,  36, 188N,  897W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP13,  42, 188N,  892W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP13,  48, 189N,  886W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP13,  54, 191N,  882W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP13,  60, 192N,  877W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP14,   0, 185N,  907W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP14,   6, 177N,  919W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP14,  12, 177N,  926W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP14,  18, 173N,  925W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP14,  24, 172N,  923W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP14,  30, 169N,  924W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP14,  36, 163N,  926W,   9, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP14,  42, 165N,  925W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP14,  48, 165N,  922W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP14,  54, 161N,  924W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP14,  60, 158N,  928W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP14,  66, 156N,  927W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP15,   0, 185N,  899W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP15,   6, 182N,  904W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP15,  12, 186N,  909W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP15,  18, 181N,  910W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP15,  24, 181N,  910W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP15,  30, 179N,  913W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP16,   0, 186N,  902W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP16,   6, 183N,  909W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP16,  12, 179N,  916W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP16,  18, 176N,  916W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP16,  24, 175N,  918W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP16,  30, 170N,  918W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP16,  36, 169N,  918W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP16,  42, 170N,  917W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP16,  48, 172N,  912W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP16,  54, 169N,  914W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP17,   0, 187N,  909W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP17,   6, 180N,  921W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP17,  12, 181N,  927W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP17,  18, 178N,  928W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP17,  24, 180N,  929W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP17,  30, 176N,  931W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP17,  36, 179N,  930W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP17,  42, 178N,  929W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP17,  48, 182N,  931W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP17,  54, 182N,  932W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP17,  60, 182N,  928W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP17,  66, 181N,  925W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP18,   0, 183N,  903W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP18,   6, 178N,  916W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP18,  12, 174N,  920W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP18,  18, 169N,  920W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP18,  24, 170N,  919W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP18,  30, 168N,  919W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP18,  36, 168N,  920W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP18,  42, 169N,  916W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP18,  48, 170N,  914W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP18,  54, 169N,  915W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP18,  60, 167N,  915W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP18,  66, 168N,  915W,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP18,  72, 171N,  909W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP19,   0, 183N,  900W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP19,   6, 179N,  910W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP19,  12, 177N,  917W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP19,  18, 171N,  915W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP19,  24, 171N,  915W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP19,  30, 169N,  915W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP19,  36, 170N,  914W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP20,   0, 185N,  908W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP20,   6, 176N,  921W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060100, 03, AP20,  12, 175N,  926W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
