WP, 01, 2009042718, 72, JAVN,   0, 168N, 1245E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, CONW,  48, 303N, 1466E,  97,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, CONW,  60, 345N, 1506E,  91,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, CONW,  72, 385N, 1557E,  87,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, CONW,  84, 402N, 1562E,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, CONW,  96, 428N, 1594E,  96,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, DRCL,   0, 184N, 1340E, 105,    0, TY,  34, NEQ,   65,   80,   70,   65, 
WP, 01, 2009050506, 03, DRCL,   0, 184N, 1340E, 105,    0, TY,  50, NEQ,   60,   60,   60,   45, 
WP, 01, 2009050506, 03, DRCL,   0, 184N, 1340E, 105,    0, TY,  64, NEQ,   35,   40,   30,   30, 
WP, 01, 2009050506, 03, DRCL,  12, 204N, 1369E,  95,    0, TY,  34, NEQ,   77,   88,   79,   76, 
WP, 01, 2009050506, 03, DRCL,  12, 204N, 1369E,  95,    0, TY,  50, NEQ,   58,   58,   57,   47, 
WP, 01, 2009050506, 03, DRCL,  12, 204N, 1369E,  95,    0, TY,  64, NEQ,   32,   36,   28,   28, 
WP, 01, 2009050506, 03, DRCL,  24, 240N, 1410E,  75,    0, TY,  34, NEQ,   82,   89,   81,   78, 
WP, 01, 2009050506, 03, DRCL,  24, 240N, 1410E,  75,    0, TY,  50, NEQ,   48,   48,   47,   40, 
WP, 01, 2009050506, 03, DRCL,  24, 240N, 1410E,  75,    0, TY,  64, NEQ,   25,   27,   22,   22, 
WP, 01, 2009050506, 03, DRCL,  36, 277N, 1444E,  55,    0, TS,  34, NEQ,   67,   72,   65,   63, 
WP, 01, 2009050506, 03, DRCL,  36, 277N, 1444E,  55,    0, TS,  50, NEQ,   30,   30,   29,   24, 
WP, 01, 2009050506, 03, DRCL,  48, 316N, 1483E,  45,    0, TS,  34, NEQ,   50,   54,   49,   47, 
WP, 01, 2009050506, 03, DRCL,  72, 356N, 1528E,  35,    0, TS,  34, NEQ,   24,   26,   24,   23, 
WP, 01, 2009050506, 03, FBAF,  12, 200N, 1370E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, FBAF,  24, 232N, 1407E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, FBAF,  36, 280N, 1447E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, FBAF,  48, 340N, 1494E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, FBAF,  72, 419N, 1665E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, FBAM,  12, 202N, 1370E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, FBAM,  24, 236N, 1405E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, FBAM,  36, 287N, 1442E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, FBAM,  48, 344N, 1489E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, FBAM,  72, 414N, 1663E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFDN,   0, 184N, 1340E, 101,  957,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFDN,   6, 191N, 1356E, 104,  963,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFDN,  12, 199N, 1372E,  85,  967,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFDN,  18, 211N, 1387E,  81,  966,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFDN,  24, 223N, 1405E,  81,  966,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFDN,  30, 231N, 1420E,  55,  983,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFDN,  36, 241N, 1433E,  43,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFDN,  42, 254N, 1446E,  39,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFDN,  48, 269N, 1461E,  44,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFDN,  54, 286N, 1477E,  31,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFDN,  60, 306N, 1491E,  29, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFDN,  66, 330N, 1506E,  28, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFN2,   0, 184N, 1340E, 105,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFN2,  12, 201N, 1366E, 108,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFN2,  24, 224N, 1395E,  98,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFN2,  36, 260N, 1430E,  94,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFN2,  48, 310N, 1463E,  89,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFN2,  60, 363N, 1486E,  85,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFN2,  72, 409N, 1524E,  87,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFN2,  84, 459N, 1565E,  91,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFN2,  96, 498N, 1587E,  99,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFN2, 108, 526N, 1595E,  94,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, GFN2, 120, 544N, 1590E,  78,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, HPAC,  12, 201N, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, HPAC,  24, 216N, 1373E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, HPAC,  36, 232N, 1392E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, HPAC,  48, 250N, 1416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, HPAC,  72, 265N, 1453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, HUNT,   0, 184N, 1340E, 105,    0,   ,  34, NEQ,  125,  125,  125,  125, 
WP, 01, 2009050506, 03, HUNT,   0, 184N, 1340E, 105,    0,   ,  50, NEQ,   70,   70,   70,   70, 
WP, 01, 2009050506, 03, HUNT,   0, 184N, 1340E, 105,    0,   ,  64, NEQ,   35,   35,   35,   35, 
WP, 01, 2009050506, 03, HUNT,  12, 204N, 1369E,  95,    0,   ,  34, NEQ,  120,  120,  120,  120, 
WP, 01, 2009050506, 03, HUNT,  12, 204N, 1369E,  95,    0,   ,  50, NEQ,   65,   65,   65,   65, 
WP, 01, 2009050506, 03, HUNT,  12, 204N, 1369E,  95,    0,   ,  64, NEQ,   35,   35,   35,   35, 
WP, 01, 2009050506, 03, HUNT,  24, 240N, 1410E,  75,    0,   ,  34, NEQ,   90,   90,   90,   90, 
WP, 01, 2009050506, 03, HUNT,  24, 240N, 1410E,  75,    0,   ,  50, NEQ,   45,   45,   45,   45, 
WP, 01, 2009050506, 03, HUNT,  24, 240N, 1410E,  75,    0,   ,  64, NEQ,   25,   25,   25,   25, 
WP, 01, 2009050506, 03, HUNT,  36, 277N, 1444E,  55,    0,   ,  34, NEQ,   85,   85,   85,   85, 
WP, 01, 2009050506, 03, HUNT,  36, 277N, 1444E,  55,    0,   ,  50, NEQ,   30,   30,   30,   30, 
WP, 01, 2009050506, 03, HUNT,  48, 316N, 1483E,  45,    0,   ,  34, NEQ,   65,   65,   65,   65, 
WP, 01, 2009050506, 03, HUNT,  72, 356N, 1528E,  35,    0,   ,  34, NEQ,   45,   45,   45,   45, 
WP, 01, 2009050506, 03, JAVI,   0, 184N, 1340E, 105,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JAVI,  12, 199N, 1365E, 107,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JAVI,  24, 221N, 1390E, 107,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JAVI,  36, 249N, 1415E, 105,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JAVI,  48, 285N, 1445E, 103,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JAVI,  60, 318N, 1473E, 102,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JAVI,  72, 335N, 1474E, 102,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JAVI,  84, 335N, 1478E,  99,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JAVI,  96, 320N, 1484E,  95,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JGSI,   0, 184N, 1340E, 105,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JGSI,  12, 200N, 1371E, 109,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JGSI,  24, 223N, 1399E, 110,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JGSI,  36, 251N, 1427E, 105,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JGSI,  48, 284N, 1456E,  93,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JGSI,  60, 321N, 1488E,  84,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JGSI,  72, 355N, 1527E,  79,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JGSI,  84, 388N, 1574E,  78,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JNGI,   0, 184N, 1340E, 105,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JNGI,  12, 203N, 1365E, 102,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JNGI,  24, 222N, 1393E,  99,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JNGI,  36, 249N, 1424E,  96,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JNGI,  48, 289N, 1463E,  87,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JNGI,  60, 334N, 1507E,  78,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JNGI,  72, 375N, 1559E,  77,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JNGI,  84, 414N, 1617E,  84,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JTWC,   0, 184N, 1340E, 105,    0, TY,  34, NEQ,   65,   80,   70,   65,    0,    0,   0,   0,  10, 
WP, 01, 2009050506, 03, JTWC,   0, 184N, 1340E, 105,    0, TY,  50, NEQ,   60,   60,   60,   45,    0,    0,   0,   0,  10, 
WP, 01, 2009050506, 03, JTWC,   0, 184N, 1340E, 105,    0, TY,  64, NEQ,   35,   40,   30,   30,    0,    0,   0,   0,  10, 
WP, 01, 2009050506, 03, JTWC,   3, 189N, 1347E, 105,    0, TY,  34, NEQ,   65,   80,   70,   65,    0,    0,   0,   0,  10, 
WP, 01, 2009050506, 03, JTWC,   3, 189N, 1347E, 105,    0, TY,  50, NEQ,   60,   60,   60,   45,    0,    0,   0,   0,  10, 
WP, 01, 2009050506, 03, JTWC,   3, 189N, 1347E, 105,    0, TY,  64, NEQ,   35,   40,   30,   30,    0,    0,   0,   0,  10, 
WP, 01, 2009050506, 03, JTWC,  12, 204N, 1369E,  95,    0, TY,  34, NEQ,   80,   90,   70,   65,    0,    0,   0, 115,   0, 
WP, 01, 2009050506, 03, JTWC,  12, 204N, 1369E,  95,    0, TY,  50, NEQ,   60,   60,   60,   45,    0,    0,   0, 115,   0, 
WP, 01, 2009050506, 03, JTWC,  12, 204N, 1369E,  95,    0, TY,  64, NEQ,   35,   40,   30,   30,    0,    0,   0, 115,   0, 
WP, 01, 2009050506, 03, JTWC,  24, 240N, 1410E,  75,    0, TY,  34, NEQ,   90,   95,   85,   85,    0,    0,   0,  90,   0, 
WP, 01, 2009050506, 03, JTWC,  24, 240N, 1410E,  75,    0, TY,  50, NEQ,   55,   55,   55,   45,    0,    0,   0,  90,   0, 
WP, 01, 2009050506, 03, JTWC,  24, 240N, 1410E,  75,    0, TY,  64, NEQ,   30,   30,   25,   25,    0,    0,   0,  90,   0, 
WP, 01, 2009050506, 03, JTWC,  36, 277N, 1444E,  55,    0, TS,  34, NEQ,   85,   90,   80,   80,    0,    0,   0,  70,   0, 
WP, 01, 2009050506, 03, JTWC,  36, 277N, 1444E,  55,    0, TS,  50, NEQ,   40,   40,   40,   35,    0,    0,   0,  70,   0, 
WP, 01, 2009050506, 03, JTWC,  48, 316N, 1483E,  45,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  55,   0, 
WP, 01, 2009050506, 03, JTWC,  72, 356N, 1528E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0, 
WP, 01, 2009050506, 03, JTWI,   0, 184N, 1340E, 105,    0,   ,  34, NEQ,   65,   80,   70,   65, 
WP, 01, 2009050506, 03, JTWI,   0, 184N, 1340E, 105,    0,   ,  50, NEQ,   60,   60,   60,   45, 
WP, 01, 2009050506, 03, JTWI,   0, 184N, 1340E, 105,    0,   ,  64, NEQ,   35,   40,   30,   30, 
WP, 01, 2009050506, 03, JTWI,  12, 206N, 1371E,  94,    0,   ,  34, NEQ,   76,   86,   76,   74, 
WP, 01, 2009050506, 03, JTWI,  12, 206N, 1371E,  94,    0,   ,  50, NEQ,   56,   56,   56,   44, 
WP, 01, 2009050506, 03, JTWI,  12, 206N, 1371E,  94,    0,   ,  64, NEQ,   32,   34,   27,   27, 
WP, 01, 2009050506, 03, JTWI,  24, 237N, 1406E,  76,    0,   ,  34, NEQ,   75,   82,   73,   70, 
WP, 01, 2009050506, 03, JTWI,  24, 237N, 1406E,  76,    0,   ,  50, NEQ,   45,   45,   45,   36, 
WP, 01, 2009050506, 03, JTWI,  24, 237N, 1406E,  76,    0,   ,  64, NEQ,   24,   25,   21,   21, 
WP, 01, 2009050506, 03, JTWI,  36, 276N, 1444E,  61,    0,   ,  34, NEQ,   35,   40,   35,   33, 
WP, 01, 2009050506, 03, JTWI,  36, 276N, 1444E,  61,    0,   ,  50, NEQ,   21,   21,   21,   16, 
WP, 01, 2009050506, 03, JTWI,  48, 317N, 1485E,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JTWI,  60, 358N, 1526E,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, JTWI,  72, 400N, 1569E,  46,    0,   ,  34, NEQ,   35,   40,   35,   33, 
WP, 01, 2009050506, 03, MBAF,  12, 198N, 1366E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, MBAF,  24, 222N, 1395E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, MBAF,  36, 259N, 1429E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, MBAF,  48, 308N, 1469E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, MBAF,  72, 402N, 1573E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, MBAM,  12, 200N, 1367E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, MBAM,  24, 227N, 1395E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, MBAM,  36, 268N, 1425E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, MBAM,  48, 319N, 1458E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, MBAM,  72, 407N, 1549E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, NGPI,   0, 184N, 1340E, 105,    0,   ,  34, NEQ,   65,   80,   70,   65, 
WP, 01, 2009050506, 03, NGPI,   0, 184N, 1340E, 105,    0,   ,  50, NEQ,   60,   60,   60,   45, 
WP, 01, 2009050506, 03, NGPI,  12, 201N, 1365E, 103,    0,   ,  34, NEQ,  100,   83,   31,    0, 
WP, 01, 2009050506, 03, NGPI,  12, 201N, 1365E, 103,    0,   ,  50, NEQ,   38,    0,    0,    0, 
WP, 01, 2009050506, 03, NGPI,  24, 221N, 1393E, 101,    0,   ,  34, NEQ,   99,  113,   21,    0, 
WP, 01, 2009050506, 03, NGPI,  24, 221N, 1393E, 101,    0,   ,  50, NEQ,   37,    0,    0,    0, 
WP, 01, 2009050506, 03, NGPI,  36, 250N, 1427E,  99,    0,   ,  34, NEQ,  100,  105,    0,    0, 
WP, 01, 2009050506, 03, NGPI,  36, 250N, 1427E,  99,    0,   ,  50, NEQ,   23,    0,    0,    0, 
WP, 01, 2009050506, 03, NGPI,  48, 291N, 1467E, 100,    0,   ,  34, NEQ,  107,  107,    0,    0, 
WP, 01, 2009050506, 03, NGPI,  48, 291N, 1467E, 100,    0,   ,  50, NEQ,   22,    0,    0,    0, 
WP, 01, 2009050506, 03, NGPI,  60, 337N, 1513E,  94,    0,   ,  34, NEQ,  115,   69,    0,    0, 
WP, 01, 2009050506, 03, NGPI,  72, 381N, 1566E,  87,    0,   ,  34, NEQ,   46,   42,    0,    0, 
WP, 01, 2009050506, 03, NGPI,  84, 424N, 1632E,  88,    0,   ,  34, NEQ,   12,   41,    0,    0, 
WP, 01, 2009050506, 03, NGPI,  96, 467N, 1710E,  94,    0,   ,  34, NEQ,   12,   66,    0,    0, 
WP, 01, 2009050506, 03, NGPS,   0, 184N, 1339E,  63,  987, XX,  34, NEQ,  300,  244,  227,  225, 
WP, 01, 2009050506, 03, NGPS,   0, 184N, 1339E,  63,  987, XX,  50, NEQ,  111,  169,  148,  144, 
WP, 01, 2009050506, 03, NGPS,   6, 193N, 1350E,  52,  990, XX,  34, NEQ,  151,  170,  175,  145, 
WP, 01, 2009050506, 03, NGPS,   6, 193N, 1350E,  52,  990, XX,  50, NEQ,    0,  105,  104,   78, 
WP, 01, 2009050506, 03, NGPS,  12, 203N, 1361E,  49,  989, XX,  34, NEQ,  118,  118,  153,  173, 
WP, 01, 2009050506, 03, NGPS,  18, 213N, 1377E,  58,  989, XX,  34, NEQ,   35,  185,  177,  147, 
WP, 01, 2009050506, 03, NGPS,  18, 213N, 1377E,  58,  989, XX,  50, NEQ,   96,   80,    0,   74, 
WP, 01, 2009050506, 03, NGPS,  24, 225N, 1393E,  58,  986, XX,  34, NEQ,  115,  165,  135,  159, 
WP, 01, 2009050506, 03, NGPS,  24, 225N, 1393E,  58,  986, XX,  50, NEQ,    0,   74,   44,   60, 
WP, 01, 2009050506, 03, NGPS,  30, 236N, 1410E,  52,  989, XX,  34, NEQ,  107,  180,  164,  100, 
WP, 01, 2009050506, 03, NGPS,  30, 236N, 1410E,  52,  989, XX,  50, NEQ,    0,   72,    0,    0, 
WP, 01, 2009050506, 03, NGPS,  36, 249N, 1428E,  47,  990, XX,  34, NEQ,  186,  173,  149,    0, 
WP, 01, 2009050506, 03, NGPS,  42, 270N, 1447E,  47,  993, XX,  34, NEQ,  155,  160,  152,    0, 
WP, 01, 2009050506, 03, NGPS,  48, 293N, 1470E,  47,  993, XX,  34, NEQ,   97,  183,  154,    0, 
WP, 01, 2009050506, 03, NGPS,  54, 317N, 1493E,  41,  994, XX,  34, NEQ,  124,  110,    0,    0, 
WP, 01, 2009050506, 03, NGPS,  60, 338N, 1515E,  42,  994, XX,  34, NEQ,  152,  300,    0,    0, 
WP, 01, 2009050506, 03, NGPS,  66, 358N, 1539E,  37,  997, XX,  34, NEQ,    0,  159,    0,    0, 
WP, 01, 2009050506, 03, NGPS,  72, 378N, 1569E,  34,  997, XX,  34, NEQ,    0,  196,    0,    0, 
WP, 01, 2009050506, 03, NGPS,  78, 401N, 1597E,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, NGPS,  84, 426N, 1617E,  34,  993, XX,  34, NEQ,    0,  171,    0,    0, 
WP, 01, 2009050506, 03, NGPS,  90, 455N, 1653E,  42,  990, XX,  34, NEQ,  129,  350,    0,    0, 
WP, 01, 2009050506, 03, PEST,   0, 184N, 1340E, 105,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, PEST,  12, 201N, 1366E, 103,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, PEST,  24, 223N, 1394E,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, PEST,  36, 253N, 1424E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, PEST,  48, 291N, 1458E,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, PEST,  60, 336N, 1494E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, PEST,  72, 381N, 1538E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, PEST,  84, 412N, 1585E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, PEST,  96,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, PEST, 108,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, PEST, 120,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, PEST, 132,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, PEST, 144,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, S411,   0,   0N,    0W, 105,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, S411,  12,   0N,    0W,  94,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, S411,  24,   0N,    0W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, S411,  36,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, S411,  48,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, S411,  60,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, S411,  72,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, S411,  84,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, S411,  96,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, SBAF,  12, 197N, 1365E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, SBAF,  24, 216N, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, SBAF,  36, 245N, 1420E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, SBAF,  48, 285N, 1460E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, SBAF,  72, 368N, 1570E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, SBAM,  12, 199N, 1366E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, SBAM,  24, 223N, 1390E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, SBAM,  36, 258N, 1416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, SBAM,  48, 303N, 1447E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, SBAM,  72, 380N, 1532E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST10,   0, 184N, 1340E, 105,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST10,  12, 203N, 1370E,  93,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST10,  24, 228N, 1400E,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST10,  36, 261N, 1433E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST10,  48, 298N, 1468E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST10,  60, 338N, 1505E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST10,  72, 377N, 1551E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST10,  84, 424N, 1590E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST10,  96, 483N, 1648E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST11,   0,   0N,    0W, 105,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST11,  12,   0N,    0W,  93,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST11,  24,   0N,    0W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST11,  36,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST11,  48,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST11,  60,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST11,  72,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST11,  84,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST11,  96,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST5D,  12,   0N,    0E,  93,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050506, 03, ST5D,  24,   0N,    0E,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
