WP, 99, 2011110706, 03, NGPS,   0, 200N, 1164E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, LGEW,  60,  77N, 1472E,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, LGEW,  66,  75N, 1452E,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, LGEW,  72,  73N, 1432E,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, MBAM,  12,  54N, 1579E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, MBAM,  24,  62N, 1563E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, MBAM,  36,  72N, 1546E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, MBAM,  48,  79N, 1526E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, MBAM,  72,  97N, 1483E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, RECR,  12,  57N, 1584E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, RECR,  24,  65N, 1554E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, RECR,  36,  67N, 1535E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, RECR,  48,  74N, 1522E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, RECR,  72,  88N, 1494E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, S5XX,   0,   0N,    0W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, S5XX,  12,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, S5XX,  24,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, S5XX,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, S5XX,  48,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, S5XX,  60,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, S5XX,  72,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SBAM,  12,  55N, 1581E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SBAM,  24,  62N, 1562E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SBAM,  36,  68N, 1541E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SBAM,  48,  74N, 1520E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SBAM,  72,  92N, 1485E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,   0,  54N, 1602E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,   6,  54N, 1597E,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  12,  54N, 1591E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  18,  60N, 1583E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  24,  65N, 1575E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  30,  72N, 1563E,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  36,  78N, 1551E,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  42,  80N, 1532E,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  48,  81N, 1512E,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  54,  79N, 1492E,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  60,  77N, 1472E,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  66,  75N, 1452E,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  72,  73N, 1432E,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  78,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  84,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  90,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW,  96,   0N,    0E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW, 102,   0N,    0E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW, 108,   0N,    0E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW, 114,   0N,    0E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, SHIW, 120,   0N,    0E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, ST5D,  12,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, ST5D,  24,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, ST5D,  36,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, ST5D,  48,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, ST5D,  60,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, ST5D,  72,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, ST5D,  84,   0N,    0E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, ST5D,  96,   0N,    0E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, ST5D, 108,   0N,    0E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, ST5D, 120,   0N,    0E,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, STRT,  12,  68N, 1592E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, STRT,  24,  70N, 1576E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, STRT,  36,  74N, 1560E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, STRT,  48,  77N, 1545E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, STRT,  72,  92N, 1500E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, TMMI,   0,  54N, 1602E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, TMMI,  12,  55N, 1591E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, TMMI,  24,  59N, 1574E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, TMMI,  36,  66N, 1549E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, TMMI,  48,  73N, 1523E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, TMMI,  60,  79N, 1494E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, TMMI,  72,  83N, 1466E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, TMMI,  84,  88N, 1439E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, TMMI,  96,  94N, 1411E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, TMMI, 108,  99N, 1383E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, TMMI, 120, 103N, 1354E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, TMMI, 132, 106N, 1327E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, TMMI, 144, 108N, 1300E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBAI,   0,  54N, 1602E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBAI,  12,  54N, 1591E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBAI,  24,  65N, 1575E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBAI,  36,  78N, 1551E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBAI,  48,  81N, 1512E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBAI,  60,  77N, 1472E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBAI,  72,  73N, 1432E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBAR,   0,  54N, 1602E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBAR,   6,  39N, 1588E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBAR,  12,  42N, 1584E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBAR,  18,  46N, 1577E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBAR,  24,  51N, 1568E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBS1,  12,  54N, 1591E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBS1,  24,  65N, 1575E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBS1,  36,  78N, 1551E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBS1,  48,  81N, 1512E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBS1,  60,  77N, 1472E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBS1,  72,  73N, 1432E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBS5,  12,  54N, 1591E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBS5,  24,  65N, 1575E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBS5,  36,  78N, 1551E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBS5,  48,  81N, 1512E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBS5,  60,  77N, 1472E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, WBS5,  72,  73N, 1432E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, XTRP,  12,  54N, 1587E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, XTRP,  24,  54N, 1572E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, XTRP,  36,  54N, 1557E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, XTRP,  48,  54N, 1542E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, XTRP,  60,  54N, 1527E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, XTRP,  72,  54N, 1512E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, XTRP,  84,  54N, 1497E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, XTRP,  96,  54N, 1482E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, XTRP, 108,  54N, 1467E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 03, XTRP, 120,  54N, 1452E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110212, 71, JNGP,   0,  56N, 1593E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 71, JNGP,  12,  55N, 1564E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 71, JNGP,  24,  46N, 1556E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 71, JNGP,  36,  78N, 1515E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 71, JNGP,  48,  85N, 1482E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 71, JNGP,  60,  75N, 1444E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 71, JNGP,  72,  66N, 1425E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 71, JNGP,  84,  70N, 1405E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 71, JNGP,  96,  75N, 1376E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 71, JNGP, 108,  95N, 1311E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 71, JNGP, 120,  95N, 1287E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 72, JAVN,   0,  35N, 1586E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 72, JAVN,  12,  64N, 1574E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 72, JAVN,  24,  57N, 1567E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 72, JAVN,  36,  74N, 1516E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 72, JAVN,  48,  75N, 1492E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 72, JAVN,  60,  85N, 1462E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 72, JAVN,  72,  86N, 1434E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 72, JAVN,  84,  95N, 1392E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 72, JAVN,  96, 102N, 1355E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 72, JAVN, 108, 105N, 1318E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110212, 72, JAVN, 120, 115N, 1288E,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 01, CARQ, -24,  55N, 1626E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 01, CARQ, -18,  54N, 1617E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 01, CARQ, -12,  54N, 1610E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 01, CARQ,  -6,  54N, 1602E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 01, CARQ,   0,  60N, 1593E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, C120,  12,  65N, 1578E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, C120,  24,  71N, 1561E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, C120,  36,  77N, 1544E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, C120,  48,  83N, 1527E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, C120,  60,  88N, 1510E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, C120,  72,  95N, 1493E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, C120,  84, 102N, 1476E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, C120,  96, 110N, 1460E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, C120, 108, 118N, 1446E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, C120, 120, 126N, 1432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, C12N,   0,  60N, 1593E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, C12N,  12,  66N, 1579E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, CLIM,  12,  62N, 1575E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, CLIM,  24,  68N, 1555E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, CLIM,  36,  74N, 1534E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, CLIM,  48,  80N, 1511E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, CLIM,  72,  99N, 1465E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, CLIP,  12,  68N, 1575E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, CLIP,  24,  77N, 1556E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, CLIP,  36,  86N, 1535E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, CLIP,  48,  95N, 1510E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, CLIP,  72, 112N, 1466E,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, COXX,   0,  60N, 1593E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, COXX,  12,  66N, 1579E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,   0,  60N, 1593E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,   6,  60N, 1585E,  16,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  12,  60N, 1577E,  19,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  18,   0N,    0E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  24,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  30,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  36,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  42,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  48,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  54,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  60,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  66,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  72,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  78,   0N,    0E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  84,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  90,   0N,    0E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW,  96,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW, 102,   0N,    0E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW, 108,   0N,    0E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW, 114,   0N,    0E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, DSHW, 120,   0N,    0E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, FBAM,  12,  61N, 1577E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, FBAM,  24,  71N, 1549E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, FBAM,  36,  78N, 1514E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, FBAM,  48,  84N, 1488E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, FBAM,  72,  78N, 1451E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, HPAC,  12,  64N, 1576E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, HPAC,  24,  70N, 1557E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, HPAC,  36,  76N, 1538E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, HPAC,  48,  82N, 1518E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, HPAC,  72,  97N, 1478E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS1,  12,  72N, 1581E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS1,  24,  78N, 1553E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS1,  36,  87N, 1518E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS1,  48,  92N, 1490E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS1,  60,  98N, 1460E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS1,  72, 103N, 1425E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS1,  84, 111N, 1387E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS1,  96, 116N, 1350E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS1, 108, 123N, 1316E,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS1, 120, 130N, 1283E,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS5,  12,  72N, 1581E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS5,  24,  78N, 1553E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS5,  36,  87N, 1518E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS5,  48,  92N, 1490E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS5,  60,  98N, 1460E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS5,  72, 103N, 1425E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS5,  84, 111N, 1387E,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS5,  96, 116N, 1350E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS5, 108, 123N, 1316E,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAS5, 120, 130N, 1283E,  94,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAVI,   0,  60N, 1593E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAVI,  12,  72N, 1581E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAVI,  24,  78N, 1553E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAVI,  36,  87N, 1518E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAVI,  48,  92N, 1490E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAVI,  60,  98N, 1460E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAVI,  72, 103N, 1425E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAVI,  84, 111N, 1387E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAVI,  96, 116N, 1350E,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAVI, 108, 123N, 1316E,  61,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JAVI, 120, 130N, 1283E,  69,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JNGI,   0,  60N, 1593E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JNGI,  12,  57N, 1573E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JNGI,  24,  68N, 1548E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JNGI,  36,  84N, 1512E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JNGI,  48,  84N, 1477E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JNGI,  60,  76N, 1449E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
