AL, 04, 2019081718, 01, CARQ, -24, 306N,  821W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2019081718, 01, CARQ, -18, 312N,  817W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2019081718, 01, CARQ, -12, 318N,  812W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  40,   7,     INVEST,  , 
AL, 04, 2019081718, 01, CARQ,  -6, 323N,  806W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2019081718, 01, CARQ,   0, 328N,  800W,  25, 1013, LO,  34, NEQ,    0,    0,    0,    0, 1015,  150,  40,   0,   0,   L,   0,   X,  45,   7,     INVEST, S, 
AL, 04, 2019081718, 01, CARQ,   0, 328N,  800W,  25, 1013, LO,  50, NEQ,    0,    0,    0,    0, 1015,  150,  40,   0,   0,   L,   0,   X,  45,   7,     INVEST, S, 
AL, 04, 2019081718, 01, CARQ,   0, 328N,  800W,  25, 1013, LO,  64, NEQ,    0,    0,    0,    0, 1015,  150,  40,   0,   0,   L,   0,   X,  45,   7,     INVEST, S, 
AL, 04, 2019081718, 03, AC00,   0, 330N,  803W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082100, 03, XTRP, 108, 426N,   95W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2019082100, 03, XTRP, 120, 429N,   40W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2019082100, 03, XTRP, 132, 432N,   13E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2019082100, 03, XTRP, 144, 434N,   68E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2019082100, 03, XTRP, 156, 437N,  123E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2019082100, 03, XTRP, 168, 440N,  178E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2019082106, 01, CARQ, -24, 395N,  647W,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,    CHANTAL,  , 
AL, 04, 2019082106, 01, CARQ, -18, 398N,  626W,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,    CHANTAL,  , 
AL, 04, 2019082106, 01, CARQ, -12, 401N,  597W,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  81,  21,    CHANTAL,  , 
AL, 04, 2019082106, 01, CARQ,  -6, 403N,  571W,  35,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,    CHANTAL,  , 
AL, 04, 2019082106, 01, CARQ,   0, 403N,  548W,  35, 1010, TS,  34, NEQ,    0,   50,   50,    0, 1014,  120,  40,   0,   0,   L,   0,   X,  85,  19,    CHANTAL, M, 
AL, 04, 2019082106, 01, CARQ,   0, 403N,  548W,  35, 1010, TS,  50, NEQ,    0,    0,    0,    0, 1014,  120,  40,   0,   0,   L,   0,   X,  85,  19,    CHANTAL, M, 
AL, 04, 2019082106, 01, CARQ,   0, 403N,  548W,  35, 1010, TS,  64, NEQ,    0,    0,    0,    0, 1014,  120,  40,   0,   0,   L,   0,   X,  85,  19,    CHANTAL, M, 
AL, 04, 2019082106, 03, AC00,   0, 405N,  548W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AC00,   6, 408N,  525W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AC00,  12, 414N,  499W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AC00,  18, 415N,  477W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AC00,  24, 412N,  458W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AEMI,   0, 403N,  548W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AEMI,  12, 408N,  500W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AEMI,  24, 405N,  456W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AEMI,  36, 402N,  411W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AEMN,   0, 405N,  547W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AEMN,   6, 410N,  524W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AEMN,  12, 414N,  499W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AEMN,  18, 414N,  477W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AEMN,  24, 412N,  458W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AEMN,  30, 407N,  440W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AEMN,  36, 401N,  428W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,   0, 405N,  547W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,   6, 409N,  526W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,  12, 415N,  500W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,  18, 417N,  479W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,  24, 415N,  460W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,  30, 411N,  442W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,  36, 408N,  429W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,  42, 404N,  419W,  16, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,  48, 394N,  417W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,  54, 391N,  415W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,  60, 388N,  410W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,  66, 382N,  407W,  16, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,  72, 377N,  409W,  15, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,  78, 374N,  411W,  15, 1021, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,  84, 372N,  419W,  15, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP01,  90, 378N,  420W,  17, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP02,   0, 406N,  548W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP02,   6, 410N,  528W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP02,  12, 412N,  505W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP02,  18, 417N,  482W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP02,  24, 419N,  460W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP02,  30, 417N,  439W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,   0, 405N,  548W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,   6, 407N,  525W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  12, 413N,  501W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  18, 413N,  480W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  24, 409N,  462W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  30, 404N,  447W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  36, 398N,  434W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  42, 393N,  423W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  48, 378N,  425W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  54, 372N,  424W,  19, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  60, 368N,  424W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  66, 364N,  426W,  17, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  72, 359N,  433W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  78, 360N,  437W,  16, 1021, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  84, 359N,  441W,  15, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  90, 364N,  441W,  16, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP03,  96, 373N,  442W,  16, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP04,   0, 405N,  548W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP04,   6, 414N,  523W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP04,  12, 416N,  497W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP04,  18, 414N,  474W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP04,  24, 410N,  454W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP04,  30, 407N,  435W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP04,  36, 401N,  419W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,   0, 406N,  548W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,   6, 410N,  525W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  12, 415N,  498W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  18, 415N,  475W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  24, 412N,  456W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  30, 406N,  440W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  36, 396N,  432W,  22, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  42, 386N,  424W,  21, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  48, 381N,  418W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  54, 375N,  414W,  23, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  60, 371N,  412W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  66, 366N,  411W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  72, 362N,  414W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  78, 361N,  419W,  18, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  84, 364N,  425W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  90, 366N,  429W,  18, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05,  96, 374N,  434W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05, 102, 383N,  433W,  20, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP05, 108, 391N,  427W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,   0, 405N,  548W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,   6, 408N,  528W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  12, 408N,  508W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  18, 407N,  489W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  24, 410N,  469W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  30, 408N,  452W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  36, 404N,  441W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  42, 394N,  436W,  17, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  48, 387N,  434W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  54, 383N,  430W,  16, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  60, 380N,  426W,  17, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  66, 375N,  424W,  14, 1021, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  72, 374N,  425W,  14, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  78, 371N,  427W,  14, 1021, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  84, 376N,  432W,  13, 1021, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  90, 382N,  431W,  14, 1022, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP06,  96, 387N,  427W,  15, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP07,   0, 405N,  548W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP07,   6, 408N,  526W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP07,  12, 414N,  499W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP07,  18, 413N,  477W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP07,  24, 410N,  460W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP07,  30, 405N,  442W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP08,   0, 405N,  547W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP08,   6, 407N,  525W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP08,  12, 413N,  500W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,   0, 406N,  547W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,   6, 414N,  520W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  12, 415N,  495W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  18, 413N,  474W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  24, 410N,  455W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  30, 405N,  438W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  36, 400N,  427W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  42, 389N,  422W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  48, 381N,  420W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  54, 376N,  417W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  60, 373N,  414W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  66, 369N,  412W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  72, 366N,  414W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  78, 366N,  419W,  19, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  84, 369N,  424W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  90, 374N,  429W,  18, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP09,  96, 387N,  437W,  21, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,   0, 405N,  547W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,   6, 413N,  521W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  12, 413N,  497W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  18, 411N,  476W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  24, 406N,  459W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  30, 402N,  441W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  36, 395N,  428W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  42, 379N,  426W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  48, 373N,  421W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  54, 368N,  419W,  20, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  60, 364N,  419W,  18, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  66, 357N,  422W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  72, 350N,  433W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  78, 346N,  440W,  15, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  84, 349N,  446W,  16, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  90, 351N,  454W,  17, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP10,  96, 360N,  456W,  18, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP11,   0, 406N,  547W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP11,   6, 407N,  525W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP11,  12, 413N,  501W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP12,   0, 404N,  548W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP12,   6, 408N,  527W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP12,  12, 410N,  504W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP12,  18, 412N,  481W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP12,  24, 412N,  461W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP13,   0, 405N,  547W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP13,   6, 410N,  524W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP13,  12, 415N,  499W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP14,   0, 405N,  547W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP14,   6, 413N,  519W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP14,  12, 414N,  495W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP14,  18, 412N,  473W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP14,  24, 409N,  454W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP14,  30, 406N,  435W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP15,   0, 405N,  547W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP15,   6, 411N,  526W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP15,  12, 416N,  500W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP16,   0, 405N,  548W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP16,   6, 408N,  525W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP16,  12, 409N,  503W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP16,  18, 413N,  478W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP16,  24, 411N,  459W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP17,   0, 405N,  546W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP17,   6, 410N,  525W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP17,  12, 416N,  499W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP17,  18, 417N,  477W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP17,  24, 415N,  459W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP18,   0, 405N,  548W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP18,   6, 410N,  526W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP18,  12, 417N,  500W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP18,  18, 417N,  479W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP18,  24, 414N,  459W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP19,   0, 406N,  547W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP19,   6, 413N,  519W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP19,  12, 414N,  494W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP19,  18, 412N,  471W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP19,  24, 410N,  451W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP20,   0, 405N,  546W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP20,   6, 414N,  520W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP20,  12, 417N,  495W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP20,  18, 414N,  472W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP20,  24, 412N,  452W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP20,  30, 408N,  431W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AP20,  36, 404N,  416W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AVNI,   0, 403N,  548W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AVNI,  12, 403N,  504W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AVNI,  24, 399N,  465W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AVNI,  36, 389N,  436W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AVNI,  48, 376N,  421W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AVNI,  60, 364N,  417W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2019082106, 03, AVNI,  72, 357N,  422W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
