AL, 11, 2019091700, 01, CARQ, -24, 271N,  920W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2019091700, 01, CARQ, -18, 271N,  927W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2019091700, 01, CARQ, -12, 271N,  935W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 274,   7,     INVEST,  , 
AL, 11, 2019091700, 01, CARQ,  -6, 272N,  943W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2019091700, 01, CARQ,   0, 273N,  950W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  90,   0,   0,   L,   0,   X, 275,   7,     INVEST, S, 
AL, 11, 2019091700, 01, CARQ,   0, 273N,  950W,  20, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  90,   0,   0,   L,   0,   X, 275,   7,     INVEST, S, 
AL, 11, 2019091700, 01, CARQ,   0, 273N,  950W,  20, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  90,   0,   0,   L,   0,   X, 275,   7,     INVEST, S, 
AL, 11, 2019091700, 03,  EMX,   0, 274N,  955W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN14,  48, 329N,  958W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN14,  54, 339N,  961W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN14,  60, 349N,  960W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN14,  66, 358N,  959W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN14,  72, 370N,  953W,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN14,  78, 391N,  948W,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,   0, 295N,  957W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,   6, 300N,  955W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  12, 307N,  955W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  18, 309N,  950W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  24, 314N,  949W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  30, 318N,  951W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  36, 321N,  951W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  42, 323N,  952W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  48, 329N,  953W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  54, 333N,  954W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  60, 346N,  954W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  66, 359N,  952W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  72, 371N,  943W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  78, 392N,  939W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  84, 414N,  917W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  90, 434N,  899W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15,  96, 455N,  872W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15, 102, 469N,  834W,  21,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15, 108, 485N,  791W,  10,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15, 114, 511N,  762W,  14,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15, 120, 538N,  724W,  17,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN15, 126, 560N,  677W,  17,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,   0, 292N,  955W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,   6, 297N,  954W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  12, 301N,  950W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  18, 309N,  949W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  24, 310N,  950W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  30, 311N,  952W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  36, 315N,  949W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  42, 320N,  950W,  19, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  48, 327N,  951W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  54, 331N,  950W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  60, 342N,  949W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  66, 355N,  948W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  72, 369N,  943W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  78, 383N,  936W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  84, 400N,  924W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  90, 419N,  907W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN16,  96, 432N,  881W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN17,   0, 292N,  958W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN17,   6, 299N,  956W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN17,  12, 303N,  951W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN17,  18, 310N,  951W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN17,  24, 311N,  950W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN17,  30, 311N,  952W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN17,  36, 311N,  951W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN17,  42, 319N,  952W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN17,  48, 319N,  955W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN17,  54, 325N,  959W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN17,  60, 332N,  959W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN17,  66, 340N,  961W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN17,  72, 351N,  962W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN17,  78, 370N,  960W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN18,   0, 295N,  959W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN18,   6, 299N,  959W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN18,  12, 305N,  957W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN18,  18, 310N,  957W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN18,  24, 314N,  954W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN18,  30, 315N,  955W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN18,  36, 315N,  956W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN18,  42, 312N,  956W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN18,  48, 313N,  959W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN18,  54, 320N,  968W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN18,  60, 331N,  971W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN18,  66, 337N,  970W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN18,  72, 352N,  971W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN19,   0, 292N,  959W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN19,   6, 298N,  959W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN19,  12, 302N,  955W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN19,  18, 308N,  956W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN19,  24, 311N,  955W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN19,  30, 317N,  959W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN19,  36, 320N,  960W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN19,  42, 328N,  964W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN19,  48, 332N,  970W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN19,  54, 343N,  977W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN19,  60, 360N,  969W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN19,  66, 368N,  964W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN19,  72, 380N,  957W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN20,   0, 293N,  957W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN20,   6, 298N,  955W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN20,  12, 303N,  954W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN20,  18, 307N,  952W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN20,  24, 310N,  951W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN20,  30, 313N,  954W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN20,  36, 318N,  957W,   8, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN20,  42, 320N,  959W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN20,  48, 329N,  964W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN20,  54, 338N,  967W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN20,  60, 358N,  968W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN20,  66, 358N,  961W,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN20,  72, 358N,  952W,  12, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,   0, 296N,  959W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,   6, 299N,  960W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,  12, 301N,  954W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,  18, 307N,  953W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,  24, 310N,  950W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,  30, 311N,  951W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,  36, 312N,  950W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,  42, 317N,  951W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,  48, 320N,  953W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,  54, 329N,  961W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,  60, 339N,  963W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,  66, 347N,  961W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,  72, 359N,  959W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,  78, 381N,  959W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,  84, 401N,  943W,  12, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN21,  90, 411N,  919W,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,   0, 291N,  959W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,   6, 298N,  959W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,  12, 301N,  957W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,  18, 306N,  956W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,  24, 309N,  952W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,  30, 310N,  951W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,  36, 313N,  954W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,  42, 318N,  953W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,  48, 323N,  958W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,  54, 331N,  958W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,  60, 339N,  953W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,  66, 346N,  949W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,  72, 352N,  942W,  12, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,  78, 369N,  938W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,  84, 387N,  914W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN22,  90, 394N,  891W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN23,   0, 297N,  956W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN23,   6, 300N,  957W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN23,  12, 304N,  957W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN23,  18, 306N,  956W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN23,  24, 309N,  952W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN23,  30, 311N,  954W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN23,  36, 313N,  956W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN23,  42, 317N,  956W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN23,  48, 319N,  959W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN23,  54, 321N,  962W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN23,  60, 330N,  964W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN23,  66, 339N,  969W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN23,  72, 350N,  980W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN23,  78, 369N,  974W,  12, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,   0, 295N,  960W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,   6, 299N,  957W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  12, 301N,  952W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  18, 308N,  948W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  24, 310N,  948W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  30, 313N,  949W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  36, 319N,  950W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  42, 320N,  951W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  48, 323N,  952W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  54, 331N,  951W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  60, 340N,  950W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  66, 349N,  949W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  72, 361N,  949W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  78, 380N,  941W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  84, 396N,  922W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  90, 409N,  901W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN24,  96, 428N,  887W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,   0, 294N,  955W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,   6, 297N,  956W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  12, 299N,  954W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  18, 301N,  952W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  24, 302N,  951W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  30, 305N,  954W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  36, 307N,  955W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  42, 309N,  960W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  48, 312N,  963W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  54, 320N,  968W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  60, 330N,  969W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  66, 339N,  970W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  72, 350N,  969W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  78, 363N,  962W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  84, 381N,  949W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  90, 398N,  929W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25,  96, 413N,  907W,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EN25, 102, 429N,  876W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,   0, 293N,  957W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,   6, 298N,  957W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,  12, 300N,  952W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,  18, 302N,  953W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,  24, 309N,  951W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,  30, 310N,  953W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,  36, 311N,  956W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,  42, 311N,  958W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,  48, 311N,  961W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,  54, 320N,  965W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,  60, 326N,  968W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,  66, 329N,  971W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,  72, 339N,  977W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,  78, 340N,  971W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,  84, 348N,  969W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP01,  90, 359N,  953W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,   0, 298N,  958W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,   6, 300N,  958W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  12, 307N,  958W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  18, 311N,  959W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  24, 314N,  955W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  30, 319N,  954W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  36, 321N,  952W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  42, 327N,  952W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  48, 331N,  952W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  54, 340N,  953W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  60, 351N,  956W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  66, 364N,  956W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  72, 383N,  946W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  78, 407N,  941W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  84, 429N,  926W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  90, 443N,  910W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02,  96, 473N,  877W,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091800, 03, EP02, 102, 512N,  850W,  17,  996, XX,  34, NEQ,    0,    0,    0,    0, 
